#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,21.820998,0.000000,0.000000,3.660134,3.782797,0.078761,53.440154
0.000000,0.000000,23.358789,0.000000,0.000000,2.221305,3.621107,0.083440,60.309336
0.000000,0.000000,21.923284,0.000000,0.000000,1.601139,3.189368,0.670084,55.394311
0.000000,0.000000,37.102773,0.000000,0.000000,2.945496,21.477303,0.086067,60.222119
0.000000,0.000000,23.642287,0.000000,0.000000,22.587309,3.621269,0.080596,58.230528
0.000000,0.000000,22.248817,0.000000,0.000000,1.682048,26.464088,0.729945,58.785669
0.000000,0.000000,22.487847,0.000000,0.000000,2.941208,23.851202,0.118386,61.524833
0.000000,0.000000,22.904646,0.000000,0.000000,2.374920,3.682606,0.079532,59.900180
0.000000,0.000000,22.616547,0.000000,0.000000,1.837140,3.559509,0.681049,57.397126
0.000000,0.000000,23.015779,0.000000,0.000000,3.675419,24.744563,0.111612,58.966846
0.000000,0.000000,23.198916,0.000000,0.000000,1.808598,23.026072,0.103209,62.133355
0.000000,0.000000,22.018556,0.000000,0.000000,1.494727,23.184658,0.929795,57.150485
0.000000,0.000000,21.644552,0.000000,0.000000,3.293327,4.109795,0.096684,57.327331
0.000000,0.000000,22.343862,0.000000,0.000000,1.716724,25.232461,0.073474,60.138820
0.000000,0.000000,21.202783,0.000000,0.000000,1.305352,22.360548,1.093441,58.066156
0.000000,0.000000,21.624958,0.000000,0.000000,3.315854,3.973637,0.067091,57.707090
0.000000,0.000000,26.920980,0.000000,0.000000,1.915662,3.583706,0.078490,65.307206
0.000000,0.000000,21.717420,0.000000,0.000000,1.191493,23.119359,0.909321,58.459931
0.000000,0.000000,21.176512,0.000000,0.000000,2.736157,3.997369,0.061858,56.648705
0.000000,0.000000,21.563773,0.000000,0.000000,1.664234,4.295521,0.126105,38.198003
0.000000,0.000000,22.233758,0.000000,0.000000,1.302421,3.050931,0.741257,38.939881
0.000000,0.000000,21.045739,0.000000,0.000000,3.098231,3.839119,0.073974,35.684526
0.000000,0.000000,22.738894,0.000000,0.000000,2.084703,3.614342,0.073159,41.530727
0.000000,0.000000,21.606024,0.000000,0.000000,1.823429,3.818448,0.710968,37.869322
0.000000,0.000000,22.181530,0.000000,0.000000,3.054166,3.891923,0.076992,54.781135
0.000000,0.000000,21.478877,0.000000,0.000000,1.817132,3.417359,0.063866,58.140379
0.000000,0.000000,21.727569,0.000000,0.000000,1.380313,3.233835,0.690374,37.252001
0.000000,0.000000,21.239055,0.000000,0.000000,3.073555,5.033542,0.143876,36.358616
0.000000,0.000000,23.457094,0.000000,0.000000,1.560373,3.867344,0.085947,42.721731
0.000000,0.000000,21.993013,0.000000,0.000000,1.337486,4.145511,1.055944,38.167443
0.000000,0.000000,23.287325,0.000000,0.000000,2.880002,4.105963,0.069946,40.277506
0.000000,0.000000,21.612668,0.000000,0.000000,1.657829,3.811241,23.235041,49.567217
0.000000,0.000000,20.901754,0.000000,0.000000,1.198310,3.246465,0.656318,59.743245
0.000000,0.000000,22.652508,0.000000,0.000000,3.071123,5.090288,0.105120,37.434459
0.000000,0.000000,23.105691,0.000000,0.000000,1.562838,3.768532,0.079651,42.005042
0.000000,0.000000,21.204042,0.000000,0.000000,1.225386,3.505554,0.668064,36.704687
0.000000,0.000000,23.393464,0.000000,0.000000,3.201582,4.966246,0.105370,38.966096
0.000000,0.000000,28.972808,0.000000,0.000000,1.595927,4.155055,0.127625,47.310478
0.000000,0.000000,23.909171,0.000000,0.000000,1.441358,3.795890,1.051470,43.569226
0.000000,0.000000,21.477879,0.000000,0.000000,2.935552,25.761188,0.154797,61.783177
0.000000,0.000000,22.487261,0.000000,0.000000,2.028869,3.979771,0.095860,61.314257
0.000000,0.000000,21.580089,0.000000,0.000000,1.301498,22.071199,0.945341,60.114741
0.000000,0.000000,20.717841,0.000000,0.000000,2.854967,4.384676,0.084938,55.271180
0.000000,0.000000,21.432382,0.000000,0.000000,1.658535,3.891641,0.131891,38.699340
0.000000,0.000000,21.563371,0.000000,0.000000,1.370966,3.491527,0.086676,36.812413
0.000000,0.000000,22.072208,0.000000,0.000000,1.195108,3.552028,0.818618,36.753042
0.000000,0.000000,22.736929,0.000000,0.000000,3.226421,4.264288,0.210218,38.463707
0.000000,0.000000,21.607087,0.000000,0.000000,3.009722,4.619056,0.117735,40.057539
0.000000,0.000000,21.885971,0.000000,0.000000,1.520347,26.375069,0.162820,57.581941
0.000000,0.000000,21.722912,0.000000,0.000000,1.407986,3.335818,0.062640,59.534187
0.000000,0.000000,21.485553,0.000000,0.000000,1.139253,3.669057,0.869239,35.956450
0.000000,0.000000,21.518143,0.000000,0.000000,3.177748,5.292195,0.117952,36.946095
0.000000,0.000000,24.147162,0.000000,0.000000,2.341798,4.111738,0.061641,42.928041
0.000000,0.000000,22.609900,0.000000,0.000000,1.824080,3.990160,0.110744,39.217154
0.000000,0.000000,21.043678,0.000000,0.000000,1.638397,25.298205,0.120677,37.969287
0.000000,0.000000,20.997907,0.000000,0.000000,1.486139,3.236755,0.735547,58.130405
0.000000,0.000000,20.765706,0.000000,0.000000,3.248837,3.841214,0.112122,35.642069
0.000000,0.000000,21.722110,0.000000,0.000000,2.229643,3.928801,0.101158,38.082754
0.000000,0.000000,22.219831,0.000000,0.000000,1.990993,3.848965,0.077306,38.423236
0.000000,0.000000,21.628691,0.000000,0.000000,1.567419,4.041684,0.098411,37.942134
0.000000,0.000000,21.587470,0.000000,0.000000,2.492850,3.614799,0.844791,37.110972
0.000000,0.000000,21.580795,0.000000,0.000000,3.643036,25.292637,0.097401,58.443786
0.000000,0.000000,22.080557,0.000000,0.000000,2.480550,4.303425,0.063215,60.666428
0.000000,0.000000,21.635780,0.000000,0.000000,1.941771,3.756906,0.056800,37.826181
0.000000,0.000000,21.122915,0.000000,0.000000,1.669325,3.360538,0.059394,36.323867
0.000000,0.000000,21.283206,0.000000,0.000000,1.511911,3.178404,0.849687,35.945910
0.000000,0.000000,22.150124,0.000000,0.000000,3.799071,4.418597,0.109386,37.410750
0.000000,0.000000,22.032378,0.000000,0.000000,2.838661,4.439594,0.102254,41.614036
0.000000,0.000000,21.817577,0.000000,0.000000,1.964970,26.041068,0.112155,60.033179
0.000000,0.000000,21.700082,0.000000,0.000000,1.673505,3.394886,0.110874,59.329040
0.000000,0.000000,21.384983,0.000000,0.000000,1.448784,3.027959,0.640826,36.085632
0.000000,0.000000,21.439577,0.000000,0.000000,3.531021,3.822324,0.070989,35.699323
0.000000,0.000000,22.409377,0.000000,0.000000,2.569146,3.843549,0.136092,39.839309
0.000000,0.000000,21.842308,0.000000,0.000000,2.946669,3.608828,0.091604,38.547081
0.000000,0.000000,21.639940,0.000000,0.000000,1.709308,25.457486,0.912762,42.838489
0.000000,0.000000,22.121224,0.000000,0.000000,3.297713,26.202879,0.145527,60.518264
0.000000,0.000000,24.016313,0.000000,0.000000,2.322261,3.219852,0.077990,64.099028
0.000000,0.000000,20.936664,0.000000,0.000000,1.660163,2.983134,0.783758,36.308113
0.000000,0.000000,21.751094,0.000000,0.000000,3.092966,3.655856,0.066472,36.780594
0.000000,0.000000,22.366365,0.000000,0.000000,2.160685,3.172716,0.059698,39.222930
0.000000,0.000000,22.220362,0.000000,0.000000,2.667992,4.180844,0.626790,37.560748
0.000000,0.000000,21.526796,0.000000,0.000000,3.188370,3.660601,0.061011,38.370274
0.000000,0.000000,22.413818,0.000000,0.000000,2.809676,3.609950,0.086426,48.136780
0.000000,0.000000,22.206595,0.000000,0.000000,1.800587,3.147312,0.587642,58.577924
0.000000,0.000000,21.589317,0.000000,0.000000,2.829976,3.744638,0.062640,36.822553
0.000000,0.000000,20.966826,0.000000,0.000000,2.327685,3.434196,0.125963,36.827220
0.000000,0.000000,24.127416,0.000000,0.000000,1.806514,2.982190,0.501293,40.386252
0.000000,0.000000,23.006969,0.000000,0.000000,3.392052,4.002048,0.084189,37.926181
0.000000,0.000000,21.707996,0.000000,0.000000,2.462214,3.374661,0.063378,38.525902
0.000000,0.000000,21.814787,0.000000,0.000000,1.951748,25.047765,0.549049,48.327478
0.000000,0.000000,21.460389,0.000000,0.000000,3.760296,26.783986,0.136874,58.280250
0.000000,0.000000,22.180157,0.000000,0.000000,2.165353,3.596072,0.053510,62.646391
0.000000,0.000000,21.119321,0.000000,0.000000,1.748934,3.325222,0.544880,37.322868
0.000000,0.000000,21.410419,0.000000,0.000000,3.379307,4.082122,0.055638,36.182899
0.000000,0.000000,21.714955,0.000000,0.000000,2.563839,4.703473,0.140207,39.277005
0.000000,0.000000,22.297983,0.000000,0.000000,2.234518,4.401738,0.099333,39.499122
0.000000,0.000000,21.984262,0.000000,0.000000,1.903471,26.662740,0.697040,42.647290
0.000000,0.000000,21.761647,0.000000,0.000000,3.565599,4.559521,0.072638,61.683310
0.000000,0.000000,20.947101,0.000000,0.000000,2.709755,4.112248,0.057310,39.534307
0.000000,0.000000,22.225400,0.000000,0.000000,2.350482,3.925675,0.069989,38.647534
0.000000,0.000000,23.412193,0.000000,0.000000,2.071242,3.762377,0.671376,39.751863
0.000000,0.000000,23.243878,0.000000,0.000000,3.736912,4.416621,0.132619,39.303808
0.000000,0.000000,22.032166,0.000000,0.000000,3.122603,4.432178,0.101798,40.094667
0.000000,0.000000,22.631169,0.000000,0.000000,2.200060,3.838251,21.786681,60.815841
0.000000,0.000000,21.532094,0.000000,0.000000,1.891063,3.567271,0.553164,58.836192
0.000000,0.000000,21.106913,0.000000,0.000000,3.385681,3.990757,0.055942,36.673259
0.000000,0.000000,21.777822,0.000000,0.000000,2.576660,4.210268,0.070511,38.647121
0.000000,0.000000,21.875842,0.000000,0.000000,2.217897,3.804162,0.225298,38.611904
0.000000,0.000000,22.331887,0.000000,0.000000,2.032561,3.790842,0.643921,38.682708
0.000000,0.000000,20.813403,0.000000,0.000000,3.864360,4.346111,0.074864,43.849449
0.000000,0.000000,22.616579,0.000000,0.000000,2.922481,23.387450,0.063693,58.107497
0.000000,0.000000,21.701319,0.000000,0.000000,2.371273,23.625286,0.070402,57.977527
0.000000,0.000000,22.142946,0.000000,0.000000,2.014821,26.125052,0.142498,57.635949
0.000000,0.000000,21.852849,0.000000,0.000000,1.881031,23.837306,0.668727,59.747174
0.000000,0.000000,21.931154,0.000000,0.000000,3.455312,26.100831,0.094481,58.634844
0.000000,0.000000,21.800533,0.000000,0.000000,2.506138,25.298152,0.126843,60.852002
0.000000,0.000000,21.870045,0.000000,0.000000,1.942900,3.464148,0.788621,60.092715
0.000000,0.000000,21.766022,0.000000,0.000000,3.172020,4.329382,0.071433,37.317560
0.000000,0.000000,22.667841,0.000000,0.000000,2.083910,3.933405,0.068209,40.626899
0.000000,0.000000,21.620093,0.000000,0.000000,1.758292,3.201820,0.564465,37.050878
0.000000,0.000000,21.776292,0.000000,0.000000,3.472529,4.301731,0.087219,36.947876
0.000000,0.000000,21.384484,0.000000,0.000000,2.316145,24.771543,0.155264,39.195453
0.000000,0.000000,20.445146,0.000000,0.000000,2.014334,3.434033,0.650412,57.592450
0.000000,0.000000,23.524412,0.000000,0.000000,3.894908,3.884671,0.067840,39.409700
0.000000,0.000000,22.556002,0.000000,0.000000,2.158297,3.979152,0.071802,40.408909
0.000000,0.000000,21.675470,0.000000,0.000000,1.683699,3.872741,0.596968,38.281052
0.000000,0.000000,23.174876,0.000000,0.000000,3.205827,3.984352,0.072237,39.714637
0.000000,0.000000,22.276205,0.000000,0.000000,2.324385,4.182032,0.075233,39.591854
0.000000,0.000000,21.904969,0.000000,0.000000,1.966990,29.773178,0.761677,54.784501
0.000000,0.000000,23.513684,0.000000,0.000000,3.015779,4.054809,0.061913,66.341751
0.000000,0.000000,22.023172,0.000000,0.000000,2.127846,4.423981,0.099432,39.088412
0.000000,0.000000,22.098697,0.000000,0.000000,1.705650,4.569650,0.717286,38.349077
0.000000,0.000000,22.212665,0.000000,0.000000,3.299493,4.659234,0.075819,39.718655
0.000000,0.000000,22.237114,0.000000,0.000000,2.349745,4.958049,0.163027,40.544296
0.000000,0.000000,22.100467,0.000000,0.000000,1.590944,28.983071,0.807110,48.382097
0.000000,0.000000,22.092531,0.000000,0.000000,3.023031,26.252415,0.144994,63.502017
0.000000,0.000000,20.886773,0.000000,0.000000,1.723650,3.959198,25.732960,60.211664
0.000000,0.000000,22.819741,0.000000,0.000000,3.240544,25.588921,0.143626,64.164707
0.000000,0.000000,22.916305,0.000000,0.000000,1.823156,4.033834,0.097976,62.460642
0.000000,0.000000,22.034113,0.000000,0.000000,1.486855,3.507106,0.830983,37.530014
0.000000,0.000000,22.441545,0.000000,0.000000,3.288757,3.851418,0.067243,38.203715
0.000000,0.000000,22.099642,0.000000,0.000000,1.745036,4.027885,0.084591,39.502671
0.000000,0.000000,22.912495,0.000000,0.000000,1.382116,3.548337,0.850459,39.121620
0.000000,0.000000,22.139104,0.000000,0.000000,3.684799,4.187362,0.071911,37.780900
0.000000,0.000000,22.933253,0.000000,0.000000,2.142729,28.412547,0.103774,61.975102
0.000000,0.000000,21.908825,0.000000,0.000000,1.503237,26.343401,0.988049,62.328937
0.000000,0.000000,21.447406,0.000000,0.000000,3.005205,3.942078,22.603540,60.227494
0.000000,0.000000,21.659230,0.000000,0.000000,1.603722,3.562722,0.668021,61.287290
0.000000,0.000000,21.102898,0.000000,0.000000,3.085931,3.919411,0.137080,36.209236
0.000000,0.000000,22.102042,0.000000,0.000000,2.029282,3.518332,0.074875,39.377956
0.000000,0.000000,20.572716,0.000000,0.000000,1.716495,4.951330,1.056530,35.986957
0.000000,0.000000,21.800447,0.000000,0.000000,4.181912,5.203300,0.204442,40.336291
0.000000,0.000000,22.251627,0.000000,0.000000,3.322768,4.156834,0.098563,55.245930
0.000000,0.000000,22.620106,0.000000,0.000000,1.616466,28.053644,0.942540,60.945843
0.000000,0.000000,22.100609,0.000000,0.000000,3.025017,28.397700,0.087577,62.314421
0.000000,0.000000,23.497473,0.000000,0.000000,2.182788,4.420899,0.693239,64.730128
0.000000,0.000000,22.136998,0.000000,0.000000,3.191865,4.529070,0.093753,57.414181
0.000000,0.000000,21.946136,0.000000,0.000000,1.763047,26.161485,0.837919,55.340573
0.000000,0.000000,22.162868,0.000000,0.000000,2.657136,4.070995,21.827891,61.326252
0.000000,0.000000,21.979530,0.000000,0.000000,1.752266,3.583469,0.695759,60.816059
0.000000,0.000000,21.883224,0.000000,0.000000,3.259423,4.952035,0.227631,37.753521
0.000000,0.000000,22.165517,0.000000,0.000000,1.825415,3.729299,0.705877,40.916303
0.000000,0.000000,21.717940,0.000000,0.000000,3.292784,5.660137,0.136103,37.587454
0.000000,0.000000,22.454669,0.000000,0.000000,2.416596,4.193300,0.810334,41.663355
0.000000,0.000000,22.362587,0.000000,0.000000,2.637866,25.998969,0.156382,56.737192
0.000000,0.000000,21.770745,0.000000,0.000000,1.542916,24.915874,0.778645,60.387534
0.000000,0.000000,21.890521,0.000000,0.000000,2.567539,25.012081,0.134899,58.876013
0.000000,0.000000,22.802892,0.000000,0.000000,1.244417,3.687242,0.897748,60.528077
0.000000,0.000000,21.601378,0.000000,0.000000,2.496226,4.175800,0.103600,37.375488
0.000000,0.000000,20.821300,0.000000,0.000000,1.294854,3.743508,0.730857,37.478783
0.000000,0.000000,22.164127,0.000000,0.000000,3.435333,5.440498,0.096587,37.706709
0.000000,0.000000,22.607969,0.000000,0.000000,1.513497,4.057988,0.789458,41.631691
0.000000,0.000000,21.706342,0.000000,0.000000,2.938429,25.540351,0.109028,40.916596
0.000000,0.000000,21.979757,0.000000,0.000000,1.633381,27.264635,0.183599,60.629379
0.000000,0.000000,22.079759,0.000000,0.000000,1.300825,3.763745,0.793876,61.086657
0.000000,0.000000,21.197346,0.000000,0.000000,3.198043,5.668866,0.154776,36.442448
0.000000,0.000000,22.448513,0.000000,0.000000,1.793487,4.455345,0.093569,42.760184
0.000000,0.000000,21.568625,0.000000,0.000000,1.393906,3.674040,0.876871,37.966670
0.000000,0.000000,22.054632,0.000000,0.000000,3.648593,5.602762,0.127853,37.878627
0.000000,0.000000,23.059432,0.000000,0.000000,2.232878,4.536310,0.092374,51.276047
0.000000,0.000000,22.868332,0.000000,0.000000,1.244883,29.927217,0.825815,60.343055
0.000000,0.000000,21.212261,0.000000,0.000000,2.753049,31.097160,0.104316,62.939571
0.000000,0.000000,21.861013,0.000000,0.000000,1.505582,3.754940,24.465074,65.635030
0.000000,0.000000,20.912534,0.000000,0.000000,3.042717,4.033324,0.061033,60.918985
0.000000,0.000000,21.805969,0.000000,0.000000,1.524396,3.760814,0.651075,39.148393
0.000000,0.000000,21.897229,0.000000,0.000000,2.608478,4.200878,0.067948,37.437043
0.000000,0.000000,22.747806,0.000000,0.000000,1.503053,4.212439,0.813135,41.072217
0.000000,0.000000,21.387956,0.000000,0.000000,3.381957,4.617828,0.095925,37.634982
0.000000,0.000000,22.655953,0.000000,0.000000,1.654659,26.550949,0.217980,59.443855
0.000000,0.000000,20.902688,0.000000,0.000000,1.298067,4.242261,0.769700,59.566766
0.000000,0.000000,21.630332,0.000000,0.000000,3.331443,5.622542,0.145234,37.378834
0.000000,0.000000,21.401396,0.000000,0.000000,2.265023,4.886497,0.134757,41.473145
0.000000,0.000000,22.564132,0.000000,0.000000,1.483609,4.658258,0.822938,39.929100
0.000000,0.000000,21.309294,0.000000,0.000000,3.301469,5.261381,0.115043,37.790856
0.000000,0.000000,21.748054,0.000000,0.000000,2.063598,4.651494,0.081095,49.688740
0.000000,0.000000,22.120279,0.000000,0.000000,1.270862,29.650891,0.775063,59.668905
0.000000,0.000000,22.349245,0.000000,0.000000,2.703589,4.728714,25.236271,63.974725
0.000000,0.000000,21.319586,0.000000,0.000000,1.755002,4.641842,0.086578,64.376652
0.000000,0.000000,22.020097,0.000000,0.000000,1.335880,4.125590,0.637244,37.847848
0.000000,0.000000,21.854586,0.000000,0.000000,2.957872,5.697894,0.087902,37.561921
0.000000,0.000000,23.334017,0.000000,0.000000,1.613851,4.669222,0.074267,42.811891
0.000000,0.000000,22.140286,0.000000,0.000000,1.403166,27.408083,0.646645,38.172838
0.000000,0.000000,22.446931,0.000000,0.000000,3.886636,30.000068,0.087663,61.321249
0.000000,0.000000,24.272823,0.000000,0.000000,1.543579,31.702422,0.063769,69.230164
0.000000,0.000000,24.987699,0.000000,0.000000,1.138493,3.532531,0.598357,68.255558
0.000000,0.000000,21.900138,0.000000,0.000000,2.546870,4.898710,0.120319,36.689088
0.000000,0.000000,23.372446,0.000000,0.000000,1.476868,3.673107,0.070499,41.252961
0.000000,0.000000,21.300805,0.000000,0.000000,1.281870,3.966125,0.691145,36.184387
0.000000,0.000000,22.308741,0.000000,0.000000,3.022564,4.999346,0.103350,37.979111
0.000000,0.000000,21.990472,0.000000,0.000000,1.973894,30.994255,0.080824,56.366028
0.000000,0.000000,24.002222,0.000000,0.000000,1.641903,25.514796,0.127852,66.967944
0.000000,0.000000,21.280492,0.000000,0.000000,1.572544,3.688045,0.075580,58.365113
0.000000,0.000000,21.821723,0.000000,0.000000,1.297535,3.727507,0.792693,36.710225
0.000000,0.000000,21.678391,0.000000,0.000000,3.268250,4.569502,0.069762,36.723068
0.000000,0.000000,21.660051,0.000000,0.000000,2.291718,4.608949,0.160551,40.618411
0.000000,0.000000,21.007786,0.000000,0.000000,2.325220,4.299137,0.074994,38.701814
0.000000,0.000000,21.242888,0.000000,0.000000,1.829551,4.026713,22.513933,52.284224
0.000000,0.000000,21.791588,0.000000,0.000000,1.763274,3.732838,0.058504,60.677403
0.000000,0.000000,21.703055,0.000000,0.000000,1.491828,3.439331,0.056115,36.443186
0.000000,0.000000,21.004215,0.000000,0.000000,1.518339,3.382326,0.055800,35.255818
0.000000,0.000000,22.458807,0.000000,0.000000,1.301270,3.935065,0.928047,37.490249
0.000000,0.000000,20.810779,0.000000,0.000000,5.067646,4.966636,0.077589,36.709421
0.000000,0.000000,22.002496,0.000000,0.000000,3.306778,5.763031,0.120047,65.053461
0.000000,0.000000,23.976581,0.000000,0.000000,2.407890,28.011315,0.113653,69.553616
0.000000,0.000000,22.520957,0.000000,0.000000,2.347476,4.114930,0.060273,62.364902
0.000000,0.000000,21.939471,0.000000,0.000000,2.206997,4.482474,0.084906,38.090127
0.000000,0.000000,22.594074,0.000000,0.000000,1.821941,4.501093,0.090681,39.000978
0.000000,0.000000,22.090783,0.000000,0.000000,1.851904,4.406059,0.144767,38.420695
0.000000,0.000000,21.882736,0.000000,0.000000,1.838725,4.301016,0.773022,37.847925
0.000000,0.000000,21.418126,0.000000,0.000000,3.662414,27.613579,0.110906,53.872445
0.000000,0.000000,22.040172,0.000000,0.000000,2.945127,5.111859,0.064659,63.151700
0.000000,0.000000,22.453942,0.000000,0.000000,2.908303,4.602555,0.058873,40.876655
0.000000,0.000000,21.949763,0.000000,0.000000,2.719353,4.724697,0.063747,39.065332
0.000000,0.000000,21.849939,0.000000,0.000000,2.284641,4.724642,0.067525,39.588445
0.000000,0.000000,20.844727,0.000000,0.000000,2.592966,4.791006,0.075657,37.503776
0.000000,0.000000,20.986975,0.000000,0.000000,2.111246,27.092886,0.131609,53.664733
0.000000,0.000000,20.983740,0.000000,0.000000,1.940989,4.174150,0.092147,59.698810
0.000000,0.000000,21.433108,0.000000,0.000000,1.747175,4.240286,0.594394,36.843799
0.000000,0.000000,20.158142,0.000000,0.000000,3.627695,4.583666,0.061782,36.283926
0.000000,0.000000,22.708172,0.000000,0.000000,2.801023,5.346873,0.141098,41.483743
0.000000,0.000000,20.946676,0.000000,0.000000,3.262712,5.703920,0.110049,39.244078
0.000000,0.000000,21.812791,0.000000,0.000000,2.514573,4.587768,23.540523,63.342716
0.000000,0.000000,22.088167,0.000000,0.000000,2.264329,4.311697,0.062445,62.646696
0.000000,0.000000,21.854738,0.000000,0.000000,2.181051,4.394323,0.072584,38.158698
0.000000,0.000000,22.147571,0.000000,0.000000,2.235032,3.970293,0.059003,38.325334
0.000000,0.000000,21.737336,0.000000,0.000000,1.989472,5.215144,0.153603,38.298781
0.000000,0.000000,21.490786,0.000000,0.000000,2.104277,4.124896,0.865559,39.567200
0.000000,0.000000,22.124119,0.000000,0.000000,3.665985,4.576305,0.060425,56.358182
0.000000,0.000000,21.021248,0.000000,0.000000,2.834091,4.831629,0.176151,39.089150
0.000000,0.000000,21.707496,0.000000,0.000000,2.810109,4.516618,0.068719,38.891058
0.000000,0.000000,21.375331,0.000000,0.000000,2.204327,5.134868,0.074201,39.091180
0.000000,0.000000,22.656959,0.000000,0.000000,1.979225,4.314487,0.092223,40.173331
0.000000,0.000000,20.655158,0.000000,0.000000,1.803692,27.992741,0.126951,37.982433
0.000000,0.000000,22.044134,0.000000,0.000000,1.712287,2.906252,0.718014,62.279887
0.000000,0.000000,21.216610,0.000000,0.000000,3.248664,3.662685,0.055975,36.357130
0.000000,0.000000,21.921721,0.000000,0.000000,2.485435,3.149679,0.057689,38.507284
0.000000,0.000000,21.567105,0.000000,0.000000,2.244125,3.418606,0.061240,37.002591
0.000000,0.000000,22.049714,0.000000,0.000000,1.861501,3.114809,0.597868,37.296977
0.000000,0.000000,22.102030,0.000000,0.000000,2.984818,27.446242,0.073583,43.810920
0.000000,0.000000,22.161955,0.000000,0.000000,2.161033,3.377559,0.069989,62.416305
0.000000,0.000000,21.945094,0.000000,0.000000,1.987117,3.155486,0.671517,37.099004
0.000000,0.000000,23.379286,0.000000,0.000000,3.213100,3.468415,0.062879,39.472534
0.000000,0.000000,22.662884,0.000000,0.000000,2.581696,3.364348,0.085807,39.627940
0.000000,0.000000,22.032778,0.000000,0.000000,2.187510,3.127087,0.063866,37.464290
0.000000,0.000000,22.113614,0.000000,0.000000,1.730695,29.013065,0.731974,57.415950
0.000000,0.000000,22.052027,0.000000,0.000000,3.779268,3.154412,0.060110,62.991691
0.000000,0.000000,21.126858,0.000000,0.000000,2.430156,3.345023,0.080607,37.506296
0.000000,0.000000,22.200843,0.000000,0.000000,1.996800,3.135652,0.061793,37.638793
0.000000,0.000000,21.643902,0.000000,0.000000,1.708343,3.234443,0.691102,36.801633
0.000000,0.000000,22.910422,0.000000,0.000000,4.083252,4.121715,0.111297,38.098626
0.000000,0.000000,21.461443,0.000000,0.000000,2.337151,25.946425,0.148784,49.253431
0.000000,0.000000,21.227993,0.000000,0.000000,1.783184,2.951543,0.062358,59.689616
0.000000,0.000000,21.611170,0.000000,0.000000,1.380510,2.843275,0.642857,35.715967
0.000000,0.000000,21.926498,0.000000,0.000000,3.416598,3.821695,0.102243,36.271746
0.000000,0.000000,23.581265,0.000000,0.000000,2.061102,3.736485,0.072128,41.415555
0.000000,0.000000,21.745221,0.000000,0.000000,1.818337,3.280832,0.650869,36.895267
0.000000,0.000000,21.050234,0.000000,0.000000,3.254462,28.425379,0.091756,53.099032
0.000000,0.000000,21.245547,0.000000,0.000000,2.058507,27.254578,0.129709,62.830554
0.000000,0.000000,21.775283,0.000000,0.000000,1.831180,3.338890,0.681950,60.775303
0.000000,0.000000,22.026396,0.000000,0.000000,2.763429,3.596017,0.062607,60.493489
0.000000,0.000000,20.999808,0.000000,0.000000,1.902222,3.173453,0.057364,37.036832
0.000000,0.000000,21.264903,0.000000,0.000000,1.402134,3.170620,0.708612,35.846608
0.000000,0.000000,20.044098,0.000000,0.000000,2.978597,4.397754,0.218176,35.248848
0.000000,0.000000,22.015941,0.000000,0.000000,2.223998,3.296812,0.065788,39.794766
0.000000,0.000000,21.287191,0.000000,0.000000,1.249509,2.824722,0.666794,56.518496
0.000000,0.000000,21.426149,0.000000,0.000000,2.852231,3.440405,0.056409,35.611997
0.000000,0.000000,22.541127,0.000000,0.000000,1.557132,3.030022,0.054519,38.310993
0.000000,0.000000,21.954024,0.000000,0.000000,1.207169,3.230122,1.898488,36.506346
0.000000,0.000000,26.006960,0.000000,0.000000,3.853003,4.391956,0.125942,43.207514
0.000000,0.000000,22.697163,0.000000,0.000000,1.436365,3.358551,0.723474,47.926551
0.000000,0.000000,22.005627,0.000000,0.000000,2.586256,3.654043,0.078989,36.940917
0.000000,0.000000,23.301612,0.000000,0.000000,1.356517,3.022510,0.740540,39.735915
0.000000,0.000000,22.331626,0.000000,0.000000,3.585607,5.151658,0.113913,38.069379
0.000000,0.000000,23.167548,0.000000,0.000000,1.444777,3.323529,0.921208,42.522131
0.000000,0.000000,22.134305,0.000000,0.000000,2.890369,3.346044,0.059937,37.530774
0.000000,0.000000,21.592205,0.000000,0.000000,1.375809,3.342202,0.665156,37.726174
0.000000,0.000000,21.880620,0.000000,0.000000,2.563578,4.016530,0.085709,37.249058
0.000000,0.000000,23.052669,0.000000,0.000000,1.594614,3.854762,0.888411,40.053903
0.000000,0.000000,21.912218,0.000000,0.000000,3.076509,4.158734,0.082626,59.871119
0.000000,0.000000,21.211078,0.000000,0.000000,1.452431,27.791793,0.145624,60.253981
0.000000,0.000000,20.866385,0.000000,0.000000,0.955002,2.902582,0.725787,60.198050
0.000000,0.000000,21.660511,0.000000,0.000000,2.751823,3.792872,0.060176,35.494110
0.000000,0.000000,21.393787,0.000000,0.000000,1.567267,3.261888,0.073735,37.941624
0.000000,0.000000,21.808360,0.000000,0.000000,1.051080,3.134599,0.852174,36.854948
0.000000,0.000000,22.775892,0.000000,0.000000,2.664866,30.925275,0.145581,37.574904
0.000000,0.000000,21.715595,0.000000,0.000000,1.010239,3.411235,0.703954,65.482153
0.000000,0.000000,22.690758,0.000000,0.000000,2.495520,4.101946,0.089694,37.208750
0.000000,0.000000,23.104400,0.000000,0.000000,1.386165,3.240686,0.736002,40.508970
0.000000,0.000000,22.705903,0.000000,0.000000,3.279898,5.517075,0.166142,38.578544
