#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,14.741549,4.171862,0.000000,1.340624,2.321270,0.082195,24.795624
0.000000,0.000000,13.521832,3.712770,0.000000,1.155494,2.289805,0.131270,22.147245
0.000000,0.000000,14.157792,4.134664,0.000000,1.257564,2.352250,0.070280,23.270971
0.000000,0.000000,13.347572,3.523614,0.000000,1.123941,2.408986,0.052305,21.726018
0.000000,0.000000,13.873786,3.612775,0.000000,1.091033,2.103529,0.532412,22.304974
0.000000,0.000000,13.456375,3.549960,0.000000,2.920316,3.135808,0.052559,22.018211
0.000000,0.000000,12.748547,3.727036,0.000000,2.297608,2.988480,0.103597,24.074313
0.000000,0.000000,18.428103,4.230202,0.000000,2.073772,2.844028,0.057199,29.628883
0.000000,0.000000,16.549456,4.256234,0.000000,1.760413,2.661179,0.054609,27.047198
0.000000,0.000000,13.984843,3.925043,0.000000,1.698971,2.531000,0.094758,23.594890
0.000000,0.000000,15.304604,4.091878,0.000000,1.341252,2.278696,0.052196,25.226389
0.000000,0.000000,14.205396,4.199200,0.000000,1.214323,2.323420,0.091474,23.295791
0.000000,0.000000,12.305760,4.050332,0.000000,1.080298,2.145310,0.056339,21.281410
0.000000,0.000000,13.210687,3.475244,0.000000,0.870591,1.799031,0.051347,21.166407
0.000000,0.000000,11.514078,3.370252,0.000000,0.927558,1.670846,0.554685,18.759933
0.000000,0.000000,13.061647,3.826947,0.000000,2.878656,2.488106,0.051865,21.144387
0.000000,0.000000,12.499442,3.900179,0.000000,2.163560,2.902329,0.077235,23.136367
0.000000,0.000000,12.087241,3.550208,0.000000,1.685977,2.958812,0.092544,21.945446
0.000000,0.000000,11.631533,3.678022,0.000000,1.514888,2.088916,0.046376,21.352905
0.000000,0.000000,10.755082,3.459938,0.000000,1.420086,1.944055,0.046288,19.054496
0.000000,0.000000,10.405207,3.260279,0.000000,1.268514,2.446671,0.106088,18.207980
0.000000,0.000000,10.318029,3.521586,0.000000,1.296519,2.048336,0.109538,18.892350
0.000000,0.000000,9.212894,3.995742,0.000000,1.055622,1.747133,0.048933,17.868954
0.000000,0.000000,10.050721,3.967581,0.000000,0.957767,1.365279,0.065575,17.915660
0.000000,0.000000,10.623600,3.335443,0.000000,0.921221,1.513709,0.054234,17.284049
0.000000,0.000000,11.607124,3.717848,0.000000,0.778885,1.428384,0.471598,18.999056
0.000000,0.000000,10.743200,3.823329,0.000000,1.855612,2.113580,0.073224,18.258060
0.000000,0.000000,12.807928,4.351301,0.000000,1.218930,1.919281,0.038529,22.622204
0.000000,0.000000,12.838300,4.446315,0.000000,1.266960,1.829283,0.045682,21.622779
0.000000,0.000000,14.319444,4.442786,0.000000,0.973813,1.505696,0.046333,23.114853
0.000000,0.000000,11.797716,3.950648,0.000000,0.761153,1.162988,0.036325,19.390312
0.000000,0.000000,10.742480,3.256790,0.000000,0.682772,1.052690,0.041075,16.988818
0.000000,0.000000,12.745903,3.635995,0.000000,0.553253,0.938259,0.560285,19.141727
0.000000,0.000000,10.882141,3.410584,0.000000,2.108345,3.104223,0.086471,17.382179
0.000000,0.000000,16.832802,4.372729,0.000000,1.311617,1.325040,0.036733,28.474524
0.000000,0.000000,12.989282,4.146347,0.000000,0.873875,1.191223,0.039202,20.955609
0.000000,0.000000,10.753633,3.401924,0.000000,0.812489,0.982982,0.036964,17.364303
0.000000,0.000000,11.132903,3.520021,0.000000,0.603145,1.068803,0.037978,17.422573
0.000000,0.000000,9.645016,3.346563,0.000000,0.581268,1.167937,0.779855,15.601333
0.000000,0.000000,12.644688,3.875525,0.000000,1.841572,2.546396,0.073720,20.952258
0.000000,0.000000,10.239034,3.801860,0.000000,1.546882,1.791096,0.044348,19.804346
0.000000,0.000000,9.184801,3.336864,0.000000,1.327311,1.626067,0.043004,17.010012
0.000000,0.000000,9.439042,3.488779,0.000000,1.114529,1.414850,0.042629,16.858418
0.000000,0.000000,9.404205,4.191797,0.000000,1.023143,1.259885,0.040976,17.091072
0.000000,0.000000,9.071856,3.987655,0.000000,0.870261,1.229477,0.408294,16.381452
0.000000,0.000000,9.633509,3.561240,0.000000,1.719382,2.027154,0.041307,16.624862
0.000000,0.000000,9.305041,3.715026,0.000000,1.589588,1.884531,0.042695,17.696739
0.000000,0.000000,9.270181,3.294489,0.000000,1.385810,1.564978,0.042254,17.247117
0.000000,0.000000,9.090088,3.319693,0.000000,1.135590,1.569640,0.046795,16.445154
0.000000,0.000000,9.916584,3.755386,0.000000,1.094217,1.814284,0.517281,17.540408
0.000000,0.000000,10.776219,3.495765,0.000000,1.789277,2.163781,0.057188,18.856090
0.000000,0.000000,9.585083,3.482958,0.000000,1.520862,1.956432,0.079769,18.117884
0.000000,0.000000,10.979638,3.586942,0.000000,1.311992,2.070687,0.050024,19.486497
0.000000,0.000000,9.994323,5.021885,0.000000,1.092542,1.701352,0.421398,19.528579
0.000000,0.000000,10.418146,3.297369,0.000000,2.257547,2.361861,0.049903,18.019645
0.000000,0.000000,11.022909,3.588410,0.000000,1.895894,2.549846,0.078546,20.438295
0.000000,0.000000,12.619907,4.086213,0.000000,1.403907,1.969261,0.055337,22.603188
0.000000,0.000000,10.120736,3.484766,0.000000,1.181294,1.832226,0.422092,18.098598
0.000000,0.000000,9.575892,3.287766,0.000000,2.089621,2.501342,0.049771,17.408728
0.000000,0.000000,11.795394,3.670590,0.000000,1.478320,2.134598,0.095905,21.388281
0.000000,0.000000,12.724383,3.533800,0.000000,1.165864,1.722644,0.044601,21.205156
0.000000,0.000000,10.221611,3.279952,0.000000,0.901868,1.724473,0.498622,17.475890
0.000000,0.000000,10.421120,3.511054,0.000000,1.672510,2.061847,0.046310,18.295047
0.000000,0.000000,10.433585,3.416758,0.000000,1.292298,1.814625,0.066578,18.780377
0.000000,0.000000,10.699365,3.706825,0.000000,1.003493,1.599452,0.041417,18.632194
0.000000,0.000000,10.392506,3.534955,0.000000,0.947627,1.664795,0.488979,17.608577
0.000000,0.000000,11.794369,3.692279,0.000000,1.775677,2.176190,0.089369,19.968967
0.000000,0.000000,10.626973,4.018413,0.000000,1.478133,2.170713,0.057121,20.062734
0.000000,0.000000,15.285170,3.833910,0.000000,1.137739,2.007705,0.048757,24.049438
0.000000,0.000000,13.035735,4.079281,0.000000,0.930247,1.581465,0.553935,21.513203
0.000000,0.000000,14.513717,3.840071,0.000000,2.402165,2.821425,0.073995,22.543742
0.000000,0.000000,13.700034,4.777542,0.000000,1.269109,1.712483,0.044877,25.082303
0.000000,0.000000,10.435582,3.717484,0.000000,0.973901,1.504429,0.040943,18.374143
0.000000,0.000000,10.830056,3.541777,0.000000,0.848571,1.488426,0.404569,17.787983
0.000000,0.000000,11.656663,3.707466,0.000000,1.609272,2.162226,0.038485,19.007254
0.000000,0.000000,9.977132,3.390723,0.000000,1.500549,1.962869,0.041350,18.118909
0.000000,0.000000,12.992850,3.903155,0.000000,1.122057,1.671793,0.041439,21.403352
0.000000,0.000000,10.301231,3.711224,0.000000,0.953953,1.506391,0.041924,17.745567
0.000000,0.000000,9.638305,3.704589,0.000000,0.790799,1.426324,0.405726,16.773756
0.000000,0.000000,9.732836,3.619437,0.000000,2.029699,2.409096,0.050013,16.856721
0.000000,0.000000,10.847854,3.730853,0.000000,1.366865,1.942083,0.041218,20.209467
0.000000,0.000000,9.543644,3.626715,0.000000,1.199357,1.739529,0.058566,17.743820
0.000000,0.000000,9.476218,3.554870,0.000000,0.986972,1.525061,0.039467,17.015963
0.000000,0.000000,9.464400,4.026881,0.000000,0.946162,1.459739,0.490775,16.949431
0.000000,0.000000,9.958111,3.644250,0.000000,1.916745,2.284428,0.047335,17.463844
0.000000,0.000000,9.727254,3.718653,0.000000,1.358313,2.105744,0.041516,18.739235
0.000000,0.000000,9.367717,3.873697,0.000000,1.113328,1.873786,0.041858,18.029310
0.000000,0.000000,9.313625,3.281870,0.000000,0.902607,1.649002,0.042409,16.649758
0.000000,0.000000,10.698103,3.404467,0.000000,0.793907,1.434104,0.380235,17.617247
0.000000,0.000000,12.443653,3.616218,0.000000,2.036510,2.812354,0.047842,19.742829
0.000000,0.000000,11.086030,4.097123,0.000000,1.645806,2.230888,0.044943,21.409838
0.000000,0.000000,10.617947,3.724119,0.000000,1.351425,2.337560,0.050862,19.538522
0.000000,0.000000,11.291830,4.047182,0.000000,0.946261,2.310680,0.526406,20.305404
0.000000,0.000000,12.055537,4.162795,0.000000,2.045493,2.700657,0.059337,21.339888
0.000000,0.000000,14.273030,4.018875,0.000000,1.093875,1.753415,0.046321,24.679496
0.000000,0.000000,10.645716,3.312221,0.000000,0.807849,1.462351,0.371197,18.046225
0.000000,0.000000,10.098469,2.953042,0.000000,1.579823,2.230237,0.037945,16.693612
0.000000,0.000000,10.350672,3.212567,0.000000,1.246715,2.058530,0.047048,18.536542
0.000000,0.000000,10.192219,3.513508,0.000000,0.997178,2.060404,0.055545,18.224888
0.000000,0.000000,12.925514,4.008755,0.000000,0.856870,1.944386,0.529227,21.221891
0.000000,0.000000,10.871413,4.002817,0.000000,1.986012,2.634211,0.046574,19.444296
0.000000,0.000000,11.538556,3.713749,0.000000,1.317072,2.139755,0.041020,21.152592
0.000000,0.000000,10.454363,3.660208,0.000000,1.147592,1.840833,0.040767,18.644136
0.000000,0.000000,11.500524,3.481122,0.000000,0.855822,1.628139,0.040976,19.177693
0.000000,0.000000,9.741652,3.055267,0.000000,0.710324,1.589819,0.414465,16.304135
0.000000,0.000000,9.612949,4.068745,0.000000,1.780824,2.349109,0.041604,17.352725
0.000000,0.000000,10.458627,3.302192,0.000000,1.249569,2.101083,0.041141,19.047360
0.000000,0.000000,9.717205,3.223062,0.000000,0.990576,2.045426,0.042298,17.462776
0.000000,0.000000,12.225146,3.321457,0.000000,0.845000,1.824213,0.045858,19.806110
0.000000,0.000000,11.456776,3.521873,0.000000,0.782566,1.693119,0.417045,18.766602
0.000000,0.000000,10.916571,3.166160,0.000000,1.664861,2.365850,0.041273,18.034908
0.000000,0.000000,11.908767,3.657629,0.000000,1.067480,1.956443,0.037702,20.699458
0.000000,0.000000,10.614873,3.054485,0.000000,0.954791,1.823586,0.038618,17.757664
0.000000,0.000000,10.936901,3.284485,0.000000,0.757130,1.795625,0.359327,17.967889
0.000000,0.000000,11.906758,3.240126,0.000000,1.554883,2.321380,0.038882,19.127352
0.000000,0.000000,12.819983,3.467075,0.000000,1.038638,1.772669,0.037449,21.613528
0.000000,0.000000,11.924858,3.173533,0.000000,0.835444,1.519064,0.324336,18.998526
0.000000,0.000000,11.639349,3.067975,0.000000,1.368871,2.452178,0.044338,18.349512
0.000000,0.000000,13.124854,3.434400,0.000000,1.027529,1.914563,0.035454,21.827764
0.000000,0.000000,11.329369,3.270655,0.000000,0.839919,1.832865,0.036391,18.657803
0.000000,0.000000,12.603529,3.306798,0.000000,0.730613,1.692171,0.351944,19.585315
0.000000,0.000000,13.159416,3.111100,0.000000,1.406651,2.218169,0.036546,20.024755
0.000000,0.000000,12.647458,3.077981,0.000000,0.985947,1.979169,0.035686,20.457218
0.000000,0.000000,12.564145,2.983532,0.000000,1.233743,2.595352,0.492715,19.582885
0.000000,0.000000,14.617589,5.973676,0.000000,1.544931,2.452177,0.041516,26.235161
0.000000,0.000000,15.034626,3.559959,0.000000,1.157720,2.360880,0.040050,24.187729
0.000000,0.000000,16.859749,3.650436,0.000000,1.025325,2.116446,0.330783,25.264820
0.000000,0.000000,12.936308,3.335244,0.000000,1.719988,2.798048,0.041472,20.949481
0.000000,0.000000,14.729593,3.709773,0.000000,1.291967,2.392157,0.039289,24.260766
0.000000,0.000000,13.176033,3.431702,0.000000,1.027655,1.981075,0.310659,21.354843
0.000000,0.000000,11.949606,3.272766,0.000000,1.458240,2.550903,0.038739,19.820448
0.000000,0.000000,12.610241,3.796350,0.000000,1.052922,2.218996,0.036590,21.670274
0.000000,0.000000,13.180566,3.097107,0.000000,0.868232,2.035783,0.314858,20.726873
0.000000,0.000000,13.293111,2.918199,0.000000,1.456642,2.618319,0.037604,20.469561
0.000000,0.000000,13.049147,3.042851,0.000000,1.012254,2.424360,0.050542,21.472646
0.000000,0.000000,12.439306,2.947780,0.000000,1.050441,2.397017,0.322816,20.053608
0.000000,0.000000,11.914946,3.766234,0.000000,1.604113,2.626585,0.038077,20.640045
0.000000,0.000000,11.643933,2.995060,0.000000,1.216275,2.373191,0.038033,20.068464
0.000000,0.000000,11.911953,3.777460,0.000000,1.212020,2.406727,0.037680,20.486127
0.000000,0.000000,12.779909,3.117756,0.000000,1.079416,2.022073,0.347546,20.622278
0.000000,0.000000,11.851908,3.347414,0.000000,1.843710,2.925463,0.042188,19.752174
0.000000,0.000000,11.824222,3.223131,0.000000,1.547257,2.685899,0.042177,21.103191
0.000000,0.000000,11.838145,3.245005,0.000000,1.352781,2.504218,0.041593,20.570160
0.000000,0.000000,11.727251,3.268656,0.000000,1.226348,2.366523,0.041913,20.104932
0.000000,0.000000,12.136000,5.073022,0.000000,1.022262,2.137980,0.430909,21.844179
0.000000,0.000000,12.715605,3.479574,0.000000,2.103826,3.202398,0.049131,20.914074
0.000000,0.000000,11.100875,3.182042,0.000000,1.684632,2.971166,0.065112,20.836693
0.000000,0.000000,11.554568,3.497735,0.000000,1.434104,2.667605,0.074248,21.039049
0.000000,0.000000,12.449854,3.643379,0.000000,1.307550,3.531362,0.070335,21.600656
0.000000,0.000000,13.185872,3.680752,0.000000,1.199214,2.572406,0.056229,23.003498
0.000000,0.000000,12.583471,3.688841,0.000000,1.837212,2.458493,0.059547,21.368719
0.000000,0.000000,10.958963,3.493340,0.000000,1.370292,2.616864,0.510690,20.008785
0.000000,0.000000,12.758642,4.351100,0.000000,3.027451,4.205009,0.085732,23.035455
0.000000,0.000000,13.957707,4.758781,0.000000,1.917285,3.495082,0.064109,27.356922
0.000000,0.000000,13.461645,3.956154,0.000000,1.780450,3.478308,0.092422,24.295879
0.000000,0.000000,13.157597,3.948947,0.000000,1.576329,2.834770,0.065123,23.923624
0.000000,0.000000,11.957640,3.488198,0.000000,1.254022,2.730203,0.053044,21.270764
0.000000,0.000000,12.742681,3.583061,0.000000,1.074523,2.933728,0.093304,21.546597
0.000000,0.000000,12.132261,3.253248,0.000000,1.067977,2.787876,0.435086,20.693441
0.000000,0.000000,13.487409,3.441864,0.000000,2.197571,2.806028,0.049572,22.370096
0.000000,0.000000,13.522404,3.603980,0.000000,1.445665,3.083910,0.107785,23.638379
0.000000,0.000000,15.010966,3.639379,0.000000,1.264062,2.388002,0.119379,24.999263
0.000000,0.000000,16.332002,3.712194,0.000000,0.959761,1.746803,0.058897,25.483851
0.000000,0.000000,13.838065,3.327772,0.000000,0.878228,2.044832,0.516090,21.158638
0.000000,0.000000,16.169894,3.628446,0.000000,1.506777,2.118804,0.047964,24.760754
0.000000,0.000000,16.654244,3.125857,0.000000,1.037956,1.476711,0.036865,24.818922
0.000000,0.000000,12.587776,2.836781,0.000000,0.806912,1.355007,0.033206,19.197962
0.000000,0.000000,12.859718,2.760847,0.000000,0.805545,1.370590,0.034793,18.812095
0.000000,0.000000,12.862177,2.846854,0.000000,0.719350,1.187620,0.033239,18.982337
0.000000,0.000000,16.556201,2.940760,0.000000,0.619279,1.193693,0.432970,22.405153
0.000000,0.000000,13.543045,2.996084,0.000000,1.561881,1.732067,0.036777,19.725040
0.000000,0.000000,13.556271,2.822725,0.000000,1.144528,1.424285,0.043522,20.794625
0.000000,0.000000,15.471617,2.931722,0.000000,1.146302,1.299471,0.067636,22.029172
0.000000,0.000000,15.245256,3.268005,0.000000,0.815607,1.438446,0.554542,22.396711
0.000000,0.000000,20.185321,3.840956,0.000000,1.764910,2.219128,0.059160,28.178946
0.000000,0.000000,18.664063,4.112939,0.000000,1.243673,2.068791,0.085490,28.473941
0.000000,0.000000,17.460664,3.546306,0.000000,1.066775,1.474044,0.085887,25.805060
0.000000,0.000000,18.287133,3.616477,0.000000,0.937995,1.247310,0.040039,25.793783
0.000000,0.000000,15.106987,3.018017,0.000000,0.749834,1.387695,0.513665,21.452599
0.000000,0.000000,13.528031,2.986776,0.000000,1.838617,1.820169,0.038463,20.231056
0.000000,0.000000,14.085310,3.122275,0.000000,1.439659,1.852206,0.038695,22.060913
0.000000,0.000000,13.807075,3.253678,0.000000,1.242703,1.553439,0.045605,21.578878
0.000000,0.000000,13.375681,2.940065,0.000000,1.091495,1.848956,0.089116,20.191481
0.000000,0.000000,17.679636,4.095526,0.000000,0.824446,1.689262,0.063767,26.174679
0.000000,0.000000,15.143147,3.399959,0.000000,0.760789,1.336117,0.411181,22.331488
0.000000,0.000000,16.007219,3.291480,0.000000,1.586017,1.920923,0.038055,22.902953
0.000000,0.000000,13.846066,3.106338,0.000000,1.312532,2.289321,0.075284,21.561343
0.000000,0.000000,17.261375,3.921088,0.000000,1.083890,1.588001,0.046729,26.152085
0.000000,0.000000,14.839914,3.696823,0.000000,0.982222,1.671970,0.039819,22.258508
0.000000,0.000000,15.539580,3.314043,0.000000,0.852108,1.398716,0.038562,22.556967
0.000000,0.000000,13.977014,3.318144,0.000000,0.851910,1.547256,0.513302,20.574679
0.000000,0.000000,14.397304,3.301883,0.000000,1.899586,2.043090,0.044800,21.753781
0.000000,0.000000,14.449385,3.181945,0.000000,1.345716,1.872045,0.059855,23.055115
0.000000,0.000000,12.986717,2.942522,0.000000,0.993397,1.800716,0.091033,20.276650
0.000000,0.000000,13.553935,3.252256,0.000000,0.956878,1.482122,0.052294,20.870781
0.000000,0.000000,14.836506,3.314139,0.000000,0.735176,1.139723,0.354655,21.656851
0.000000,0.000000,17.961927,3.037280,0.000000,1.396577,1.854047,0.079836,24.240553
0.000000,0.000000,13.690385,2.992051,0.000000,1.022294,1.558708,0.057298,21.535169
0.000000,0.000000,14.184138,3.517863,0.000000,0.909087,1.308244,0.061585,21.602710
0.000000,0.000000,12.813650,3.158302,0.000000,0.762596,1.500616,0.406938,19.359909
0.000000,0.000000,13.398525,3.629595,0.000000,2.355557,2.318438,0.062709,20.745009
0.000000,0.000000,19.362656,5.103540,0.000000,1.548546,2.253745,0.063833,30.480561
0.000000,0.000000,18.536488,4.748849,0.000000,1.234095,1.721883,0.059777,28.719382
0.000000,0.000000,15.097079,4.839045,0.000000,1.003173,1.429773,0.457073,24.275820
0.000000,0.000000,13.188754,4.313068,0.000000,1.457435,1.800441,0.039929,21.595398
0.000000,0.000000,11.005086,3.376662,0.000000,1.146820,1.490156,0.052867,18.826682
0.000000,0.000000,12.801321,4.337009,0.000000,0.937609,1.515329,0.043367,20.964448
0.000000,0.000000,12.445721,3.604156,0.000000,0.813854,1.347732,0.483700,19.484386
0.000000,0.000000,12.130487,3.988578,0.000000,1.774806,2.094801,0.041626,19.785334
0.000000,0.000000,11.807546,3.569278,0.000000,1.255300,1.803472,0.040734,20.496298
0.000000,0.000000,13.301775,3.868384,0.000000,1.159759,1.651702,0.041638,21.265805
0.000000,0.000000,13.541233,4.011143,0.000000,0.760778,1.422609,0.493034,21.435494
0.000000,0.000000,11.600651,4.474286,0.000000,1.816752,2.207843,0.045043,19.821628
0.000000,0.000000,12.619862,4.015965,0.000000,1.164608,2.162547,0.046773,21.828777
0.000000,0.000000,13.494344,3.599240,0.000000,0.990213,1.628294,0.042111,21.616051
0.000000,0.000000,12.586309,3.646415,0.000000,0.721333,1.528267,0.455200,19.974895
0.000000,0.000000,13.319331,3.158566,0.000000,1.794517,2.323563,0.040425,20.203042
0.000000,0.000000,12.231247,3.480401,0.000000,1.159131,1.890273,0.041119,21.075031
0.000000,0.000000,12.320196,3.309059,0.000000,1.013588,1.947814,0.068098,19.974857
0.000000,0.000000,15.321330,3.500188,0.000000,0.889756,1.845087,0.464644,23.197419
0.000000,0.000000,17.261279,3.860272,0.000000,1.629362,2.290698,0.042100,25.664132
0.000000,0.000000,15.297044,3.532387,0.000000,1.362115,2.414453,0.046806,24.036753
0.000000,0.000000,19.565715,4.137129,0.000000,0.910442,1.909483,0.052162,28.953313
0.000000,0.000000,16.231998,3.509970,0.000000,0.742131,2.050892,0.432937,23.693450
0.000000,0.000000,14.261823,3.280437,0.000000,1.494565,2.023065,0.037913,21.799386
0.000000,0.000000,16.070372,3.574170,0.000000,0.930192,1.520883,0.034617,24.309908
0.000000,0.000000,14.460012,2.854168,0.000000,0.784187,1.425563,0.334200,20.854193
0.000000,0.000000,14.580087,3.099560,0.000000,1.400424,1.887033,0.035267,21.231013
0.000000,0.000000,16.174449,3.099572,0.000000,0.987678,1.799394,0.294326,23.917466
0.000000,0.000000,14.335508,3.248608,0.000000,1.157345,1.724451,0.032325,21.750429
0.000000,0.000000,14.018922,3.434921,0.000000,1.744190,3.697294,0.598020,21.509428
0.000000,0.000000,20.472295,4.722697,0.000000,1.249470,2.038229,0.033349,33.268173
0.000000,0.000000,13.268362,3.178581,0.000000,0.863317,1.636780,0.217036,20.919452
0.000000,0.000000,12.763642,2.840358,0.000000,1.048866,1.718599,0.199766,19.418371
0.000000,0.000000,12.773613,3.233435,0.000000,1.252082,2.190021,0.278775,20.085954
0.000000,0.000000,14.108597,3.269592,0.000000,1.536445,2.439526,0.038298,22.320313
0.000000,0.000000,14.946213,3.305377,0.000000,1.035950,2.166591,0.269848,23.646974
0.000000,0.000000,13.968213,3.261106,0.000000,1.641011,2.896158,0.048018,21.932165
0.000000,0.000000,17.830230,3.793297,0.000000,1.160916,2.450767,0.069079,27.758539
0.000000,0.000000,15.809554,4.177029,0.000000,1.008408,2.065220,0.424286,25.207867
0.000000,0.000000,14.174238,3.222047,0.000000,1.651911,2.438908,0.054388,22.034154
0.000000,0.000000,16.191308,3.694847,0.000000,1.136891,2.538152,0.071504,25.321743
0.000000,0.000000,11.699479,3.190054,0.000000,0.769496,1.757812,0.404393,20.128276
0.000000,0.000000,12.310603,2.814294,0.000000,1.573971,2.279799,0.035984,18.960923
0.000000,0.000000,13.390659,3.502873,0.000000,1.016233,2.615773,0.063646,21.934966
0.000000,0.000000,12.025855,3.301564,0.000000,0.782092,1.946370,0.333539,20.197323
0.000000,0.000000,12.885369,3.455902,0.000000,1.414796,2.452287,0.039631,20.527532
0.000000,0.000000,13.955431,3.605476,0.000000,1.202057,2.159406,0.048955,22.726414
0.000000,0.000000,13.873465,3.373983,0.000000,0.979764,1.787198,0.333583,21.640617
0.000000,0.000000,12.640471,3.605963,0.000000,1.735484,2.420492,0.126411,20.352027
0.000000,0.000000,14.370512,3.531362,0.000000,1.105998,2.210675,0.098351,24.102781
0.000000,0.000000,13.036698,2.978781,0.000000,0.913903,1.685503,0.447529,20.962794
0.000000,0.000000,12.260626,3.014664,0.000000,1.659230,2.394163,0.044723,20.819336
0.000000,0.000000,12.142232,3.312618,0.000000,1.146809,1.851887,0.038761,20.589884
0.000000,0.000000,12.506236,3.885368,0.000000,1.077289,2.660331,0.090967,20.849454
0.000000,0.000000,13.777440,4.172188,0.000000,0.808168,1.724716,0.491966,23.132284
0.000000,0.000000,12.121480,3.763698,0.000000,2.522558,3.019250,0.052603,20.055349
0.000000,0.000000,13.620261,4.357601,0.000000,1.441279,2.538692,0.184802,24.966615
0.000000,0.000000,14.309543,4.657970,0.000000,1.015275,1.866490,0.055337,25.671957
0.000000,0.000000,10.914253,3.242320,0.000000,0.831664,1.613646,0.039742,18.212797
0.000000,0.000000,12.445166,3.456301,0.000000,0.743122,1.716538,0.465868,19.533055
0.000000,0.000000,13.887231,3.408446,0.000000,1.723779,2.156099,0.040557,21.410478
0.000000,0.000000,11.330475,3.509474,0.000000,1.177315,2.074456,0.056240,19.876214
0.000000,0.000000,10.684379,3.313404,0.000000,1.037305,1.744488,0.045759,18.453958
0.000000,0.000000,10.866614,3.771620,0.000000,0.770256,1.471972,0.464743,18.422516
0.000000,0.000000,12.062025,3.275929,0.000000,1.665611,2.032047,0.057033,18.964659
0.000000,0.000000,10.280021,3.000790,0.000000,1.038066,1.812564,0.037317,18.487251
0.000000,0.000000,10.401021,2.910992,0.000000,0.663319,2.075349,0.419822,18.125533
0.000000,0.000000,10.488384,2.779952,0.000000,1.470859,1.977582,0.050465,17.704375
0.000000,0.000000,10.517863,2.999203,0.000000,0.823796,1.727350,0.447936,19.125047
0.000000,0.000000,10.913146,3.817552,0.000000,1.360231,2.060679,0.055414,18.747635
0.000000,0.000000,10.279776,3.341078,0.000000,0.930182,1.933803,0.067272,18.513395
0.000000,0.000000,9.634172,3.917667,0.000000,0.803715,1.710962,0.465371,17.567255
0.000000,0.000000,10.906384,4.588663,0.000000,1.680842,2.639799,0.066831,19.556738
0.000000,0.000000,10.633982,3.096641,0.000000,1.089853,1.882095,0.050498,19.300403
0.000000,0.000000,10.898464,3.719898,0.000000,0.934468,1.839886,0.039742,18.705655
0.000000,0.000000,11.712992,3.419621,0.000000,1.237225,1.889612,0.423779,19.026575
0.000000,0.000000,13.527208,5.296657,0.000000,1.558949,2.319651,0.062181,23.499007
0.000000,0.000000,10.275868,3.139169,0.000000,0.968975,1.936529,0.042012,18.545080
0.000000,0.000000,9.883058,3.218620,0.000000,0.672114,1.632934,0.380301,17.188960
0.000000,0.000000,10.199489,3.249702,0.000000,1.376751,2.043895,0.038122,17.069867
0.000000,0.000000,9.546311,3.365266,0.000000,0.790479,1.481682,0.044260,19.960646
0.000000,0.000000,9.733260,2.747390,0.000000,0.594140,1.464549,0.328700,15.902276
0.000000,0.000000,10.705284,2.729785,0.000000,1.079945,1.852350,0.039444,16.732427
0.000000,0.000000,12.487906,2.977649,0.000000,0.669028,1.555015,0.345562,20.049156
0.000000,0.000000,11.161248,2.864737,0.000000,1.367549,2.055036,0.035333,17.562075
0.000000,0.000000,13.525964,3.432350,0.000000,0.964622,2.045228,0.132561,21.457758
0.000000,0.000000,13.024024,3.184135,0.000000,0.800906,1.740718,0.304796,20.520136
0.000000,0.000000,12.033933,2.943040,0.000000,1.327586,2.365552,0.035014,19.783715
0.000000,0.000000,12.615499,3.155768,0.000000,0.891289,1.739275,0.283416,20.554909
0.000000,0.000000,11.891026,3.227093,0.000000,1.112886,2.143557,0.033669,19.183292
0.000000,0.000000,12.847432,3.185791,0.000000,0.901461,1.954482,0.280275,20.526120
0.000000,0.000000,11.456202,2.971894,0.000000,1.271159,2.101226,0.034782,18.827988
0.000000,0.000000,11.809639,2.810525,0.000000,0.787383,1.808685,0.325593,19.141772
0.000000,0.000000,11.779889,2.689867,0.000000,1.150094,2.278123,0.037395,18.502165
0.000000,0.000000,11.724188,2.755177,0.000000,1.097529,2.070301,0.058059,19.274965
0.000000,0.000000,16.130208,3.409955,0.000000,0.842939,3.387620,0.851315,23.955489
0.000000,0.000000,16.658219,4.495773,0.000000,1.541624,2.445344,0.047148,27.451932
0.000000,0.000000,14.328389,2.922067,0.000000,0.971752,2.151371,0.045936,24.728914
0.000000,0.000000,12.845792,3.199962,0.000000,0.832635,2.188159,0.044437,20.367971
0.000000,0.000000,13.178403,3.050024,0.000000,0.722612,1.847666,0.389085,20.223684
0.000000,0.000000,12.171207,2.983818,0.000000,1.622464,2.255299,0.053298,20.406969
0.000000,0.000000,12.393905,3.041937,0.000000,0.778886,1.989395,0.049594,23.040159
0.000000,0.000000,11.336735,4.150135,0.000000,0.768525,1.782289,0.439505,19.552958
0.000000,0.000000,11.168048,2.791712,0.000000,1.340139,2.379350,0.034507,17.957517
0.000000,0.000000,13.197466,3.391033,0.000000,0.924847,2.245352,0.049109,21.421868
0.000000,0.000000,12.330724,3.289604,0.000000,0.826363,2.072890,0.320523,20.163993
0.000000,0.000000,11.738174,3.214751,0.000000,1.165810,2.575392,0.042431,19.198204
0.000000,0.000000,12.621388,3.151106,0.000000,0.824214,1.787690,0.390319,20.741466
