#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,23.527939,0.000000,0.000000,1.933151,3.776977,0.707700,39.202173
0.000000,0.000000,23.065653,0.000000,0.000000,1.742615,3.385419,0.116953,40.766693
0.000000,0.000000,23.799974,0.000000,0.000000,0.854063,2.776542,0.812559,42.470728
0.000000,0.000000,21.387696,0.000000,0.000000,2.129863,2.638116,0.545923,34.989321
0.000000,0.000000,21.167872,0.000000,0.000000,2.187511,5.648011,0.704378,39.501055
0.000000,0.000000,20.666319,0.000000,0.000000,1.813777,3.534865,0.489503,45.536997
0.000000,0.000000,22.448145,0.000000,0.000000,1.820476,3.374031,0.694955,38.068501
0.000000,0.000000,22.330824,0.000000,0.000000,2.108015,3.464104,0.565757,37.888494
0.000000,0.000000,22.100554,0.000000,0.000000,2.631396,3.773667,0.098791,43.588705
0.000000,0.000000,22.341647,0.000000,0.000000,0.772262,3.012077,0.516372,49.888587
0.000000,0.000000,21.902609,0.000000,0.000000,1.993424,3.698314,0.723810,40.007579
0.000000,0.000000,22.968008,0.000000,0.000000,2.300664,3.513912,0.576113,47.855263
0.000000,0.000000,22.741728,0.000000,0.000000,2.040551,3.517376,0.568177,47.167834
0.000000,0.000000,22.003864,0.000000,0.000000,2.219894,3.781896,0.624239,47.777351
0.000000,0.000000,22.955290,0.000000,0.000000,2.176719,3.513336,0.645386,49.009712
0.000000,0.000000,22.662522,0.000000,0.000000,2.158091,3.721124,0.624434,47.570807
0.000000,0.000000,22.225812,0.000000,0.000000,3.100924,5.557926,1.152791,46.535578
0.000000,0.000000,22.436899,0.000000,0.000000,2.023268,3.591729,0.659597,51.118852
0.000000,0.000000,22.761019,0.000000,0.000000,2.162411,3.884487,0.691145,43.830702
0.000000,0.000000,22.927054,0.000000,0.000000,2.327445,4.566066,0.864387,47.951250
0.000000,0.000000,23.245561,0.000000,0.000000,1.793759,3.966168,0.667587,44.953491
0.000000,0.000000,22.730537,0.000000,0.000000,2.084671,3.966831,0.649967,41.507061
0.000000,0.000000,22.634361,0.000000,0.000000,2.464852,2.900812,0.661475,44.933343
0.000000,0.000000,23.681858,0.000000,0.000000,1.612808,2.909140,0.573052,45.012776
0.000000,0.000000,23.023727,0.000000,0.000000,1.405358,2.574206,0.465695,45.782368
0.000000,0.000000,22.337131,0.000000,0.000000,2.380101,2.382368,0.477235,41.599946
0.000000,0.000000,21.814235,0.000000,0.000000,1.535773,2.753094,0.475509,42.312912
0.000000,0.000000,21.529141,0.000000,0.000000,1.682929,2.498625,0.487864,41.694514
0.000000,0.000000,22.455049,0.000000,0.000000,1.774000,2.599229,0.467823,42.472779
0.000000,0.000000,21.213109,0.000000,0.000000,1.915011,3.215467,0.474120,41.336316
0.000000,0.000000,21.491991,0.000000,0.000000,2.156267,2.711275,0.454319,42.609859
0.000000,0.000000,21.990764,0.000000,0.000000,1.764969,2.876755,0.474348,38.428480
0.000000,0.000000,21.618841,0.000000,0.000000,2.042148,2.975112,0.440423,40.960524
0.000000,0.000000,21.355226,0.000000,0.000000,2.188210,2.879893,0.470733,41.773470
0.000000,0.000000,21.823819,0.000000,0.000000,1.724627,2.980312,0.474120,42.404385
0.000000,0.000000,21.421607,0.000000,0.000000,1.845369,2.880436,0.464740,38.646938
0.000000,0.000000,21.798568,0.000000,0.000000,1.798698,2.933967,0.486941,43.976798
0.000000,0.000000,21.545936,0.000000,0.000000,1.811563,2.870731,0.513006,43.296336
0.000000,0.000000,22.155388,0.000000,0.000000,1.639569,3.007974,0.451333,39.216308
0.000000,0.000000,23.878128,0.000000,0.000000,1.726320,3.090958,0.458921,45.990226
0.000000,0.000000,21.664843,0.000000,0.000000,1.582107,3.092813,0.502627,44.655552
0.000000,0.000000,20.637104,0.000000,0.000000,1.571740,2.910301,0.459942,43.286238
0.000000,0.000000,22.557977,0.000000,0.000000,1.741172,3.295324,0.483489,42.800689
0.000000,0.000000,22.408532,0.000000,0.000000,1.906250,3.338554,0.502617,44.856644
0.000000,0.000000,23.695699,0.000000,0.000000,2.660219,5.042184,0.692523,40.274271
0.000000,0.000000,24.099266,0.000000,0.000000,1.979800,3.835656,0.726872,49.440479
0.000000,0.000000,23.572223,0.000000,0.000000,1.805538,3.818243,0.738151,48.030278
0.000000,0.000000,22.958903,0.000000,0.000000,2.041528,3.602184,0.716646,49.072835
0.000000,0.000000,22.162592,0.000000,0.000000,1.839614,3.401280,0.129438,48.270762
0.000000,0.000000,23.115861,0.000000,0.000000,0.829951,3.219618,0.703358,50.731461
0.000000,0.000000,23.801401,0.000000,0.000000,1.949393,3.031412,0.602396,48.251053
0.000000,0.000000,22.985458,0.000000,0.000000,1.853511,3.310425,0.113751,48.897641
0.000000,0.000000,22.697446,0.000000,0.000000,0.608280,1.898326,0.482197,45.292739
0.000000,0.000000,21.944421,0.000000,0.000000,1.900724,2.822171,0.568589,39.594980
0.000000,0.000000,22.191496,0.000000,0.000000,2.471465,2.770810,0.625954,48.811490
0.000000,0.000000,22.371338,0.000000,0.000000,1.671497,3.541260,0.539962,48.961216
0.000000,0.000000,23.751001,0.000000,0.000000,2.325525,2.949557,0.585286,42.090227
0.000000,0.000000,22.583771,0.000000,0.000000,1.505994,2.475794,0.556084,44.983910
0.000000,0.000000,22.791753,0.000000,0.000000,2.234376,2.569647,0.059828,43.121769
0.000000,0.000000,22.632656,0.000000,0.000000,0.622480,2.255839,0.539039,44.655501
0.000000,0.000000,22.852754,0.000000,0.000000,1.613199,2.742834,0.526088,43.433068
0.000000,0.000000,22.098970,0.000000,0.000000,1.774804,3.011273,0.526360,42.854981
0.000000,0.000000,21.911917,0.000000,0.000000,2.520717,2.877287,0.561295,42.869396
0.000000,0.000000,22.587972,0.000000,0.000000,2.371207,2.830747,0.692448,43.550000
0.000000,0.000000,22.029674,0.000000,0.000000,1.546424,3.229808,0.511628,47.307882
0.000000,0.000000,22.069480,0.000000,0.000000,2.354673,2.992048,0.675197,43.820209
0.000000,0.000000,24.610013,0.000000,0.000000,1.618530,3.749903,0.651140,44.382768
0.000000,0.000000,24.842818,0.000000,0.000000,1.727721,2.741862,0.496125,41.572916
0.000000,0.000000,22.075606,0.000000,0.000000,1.770168,2.812204,0.495484,48.096015
0.000000,0.000000,23.174496,0.000000,0.000000,2.240543,2.715238,0.487798,47.723586
0.000000,0.000000,23.978835,0.000000,0.000000,1.609943,2.891649,0.453526,44.760990
0.000000,0.000000,22.066237,0.000000,0.000000,1.763578,3.047240,0.059741,40.870500
0.000000,0.000000,23.060921,0.000000,0.000000,0.937123,3.862188,0.614250,45.544444
0.000000,0.000000,23.295487,0.000000,0.000000,1.673690,2.824341,0.487266,44.513882
0.000000,0.000000,22.837109,0.000000,0.000000,2.351633,5.389531,0.486018,43.203656
0.000000,0.000000,22.549808,0.000000,0.000000,2.133816,6.033947,0.607325,46.084841
0.000000,0.000000,22.100912,0.000000,0.000000,1.568765,2.977424,0.517132,47.622449
0.000000,0.000000,22.177100,0.000000,0.000000,1.729208,7.897293,0.687378,40.624403
0.000000,0.000000,22.266619,0.000000,0.000000,2.922633,3.879426,0.553923,51.557677
0.000000,0.000000,22.451250,0.000000,0.000000,2.276433,3.051952,0.478929,47.909709
0.000000,0.000000,23.047160,0.000000,0.000000,1.960910,3.415838,0.549744,49.323465
0.000000,0.000000,22.730281,0.000000,0.000000,3.225511,3.604246,0.711988,49.248246
0.000000,0.000000,22.614233,0.000000,0.000000,1.941001,4.012936,0.658924,51.051163
0.000000,0.000000,22.615254,0.000000,0.000000,1.983350,4.416307,0.636505,49.503078
0.000000,0.000000,23.828058,0.000000,0.000000,1.485879,20.589225,0.099898,54.850190
0.000000,0.000000,23.897677,0.000000,0.000000,0.588923,13.571152,0.583788,55.946655
0.000000,0.000000,21.770038,0.000000,0.000000,1.563641,16.839988,0.060751,45.662961
0.000000,0.000000,22.488986,0.000000,0.000000,0.902579,2.540682,0.601517,50.678560
0.000000,0.000000,22.065792,0.000000,0.000000,1.661357,2.409692,0.054997,49.206826
0.000000,0.000000,22.701820,0.000000,0.000000,0.935961,2.120517,0.564725,45.986508
0.000000,0.000000,21.889792,0.000000,0.000000,1.837411,3.018568,0.641728,44.117818
0.000000,0.000000,23.791251,0.000000,0.000000,1.691896,2.496422,0.439239,50.782365
0.000000,0.000000,22.336131,0.000000,0.000000,1.833427,2.790482,0.564986,41.933501
0.000000,0.000000,20.713237,0.000000,0.000000,1.710459,2.158829,1.174656,43.453108
0.000000,0.000000,23.477752,0.000000,0.000000,2.188357,2.228938,0.542882,46.063004
0.000000,0.000000,22.424143,0.000000,0.000000,1.723509,2.326533,0.495908,43.974452
0.000000,0.000000,21.992444,0.000000,0.000000,1.808111,2.396925,0.486778,44.483855
0.000000,0.000000,20.835087,0.000000,0.000000,2.202865,2.331527,0.500479,42.712438
0.000000,0.000000,22.443249,0.000000,0.000000,1.647722,2.465492,0.489242,48.585909
0.000000,0.000000,25.305391,0.000000,0.000000,1.536088,2.644868,0.476465,49.169318
0.000000,0.000000,22.220731,0.000000,0.000000,2.225974,2.817534,0.561219,41.326643
0.000000,0.000000,22.650481,0.000000,0.000000,2.326904,2.865996,0.465673,47.755882
0.000000,0.000000,21.656354,0.000000,0.000000,1.573129,3.109218,0.551914,45.847179
0.000000,0.000000,21.947804,0.000000,0.000000,1.618779,3.237721,0.456847,47.564847
0.000000,0.000000,21.734257,0.000000,0.000000,1.537988,2.773134,0.484227,47.721566
0.000000,0.000000,21.844534,0.000000,0.000000,1.613080,3.148745,0.476432,45.058709
0.000000,0.000000,21.010773,0.000000,0.000000,1.906499,2.572794,0.514722,43.551694
0.000000,0.000000,20.909191,0.000000,0.000000,1.507883,14.339430,0.529714,41.272481
0.000000,0.000000,21.887123,0.000000,0.000000,1.396445,14.914923,0.506428,47.686022
0.000000,0.000000,21.994001,0.000000,0.000000,1.498972,2.616143,0.507524,47.826273
0.000000,0.000000,22.532096,0.000000,0.000000,1.460410,2.865302,0.481154,45.701523
0.000000,0.000000,21.795540,0.000000,0.000000,1.523104,2.320878,0.512051,44.629968
0.000000,0.000000,22.421635,0.000000,0.000000,2.256359,2.553189,0.459605,47.445555
0.000000,0.000000,21.478095,0.000000,0.000000,1.671203,2.483409,0.495311,45.886564
0.000000,0.000000,21.593074,0.000000,0.000000,1.589403,2.062394,0.534588,46.389139
0.000000,0.000000,21.470150,0.000000,0.000000,1.927999,3.058313,0.725461,43.155821
0.000000,0.000000,22.226018,0.000000,0.000000,1.807079,4.997203,0.510759,48.856640
0.000000,0.000000,21.989545,0.000000,0.000000,2.383638,2.373389,0.465652,49.582682
0.000000,0.000000,20.428325,0.000000,0.000000,1.937788,7.298588,1.013507,44.597313
0.000000,0.000000,24.490910,0.000000,0.000000,1.798947,2.614906,0.509207,53.316593
0.000000,0.000000,23.361764,0.000000,0.000000,1.951271,3.005021,0.051284,46.236987
0.000000,0.000000,22.717259,0.000000,0.000000,1.174015,2.371543,0.513115,50.614258
0.000000,0.000000,22.334221,0.000000,0.000000,2.246209,2.623253,0.535587,46.560600
0.000000,0.000000,22.763299,0.000000,0.000000,2.423664,2.660914,0.449259,51.333966
0.000000,0.000000,21.906967,0.000000,0.000000,1.592833,2.661315,0.481035,52.360087
0.000000,0.000000,22.056760,0.000000,0.000000,1.685805,2.695219,0.485573,48.511947
0.000000,0.000000,22.002426,0.000000,0.000000,1.829562,2.721436,0.569090,46.979913
0.000000,0.000000,22.269204,0.000000,0.000000,1.375244,14.414596,0.621795,49.460609
0.000000,0.000000,22.072839,0.000000,0.000000,1.454215,16.594519,0.535153,47.842699
0.000000,0.000000,21.922335,0.000000,0.000000,1.491709,18.404562,0.528042,49.395168
0.000000,0.000000,21.942956,0.000000,0.000000,1.802259,3.134111,0.509902,51.746400
0.000000,0.000000,22.377635,0.000000,0.000000,1.681365,2.938157,0.507697,51.131380
0.000000,0.000000,21.995194,0.000000,0.000000,1.646593,4.436934,0.749692,45.219049
0.000000,0.000000,21.949378,0.000000,0.000000,2.177067,3.149179,0.592712,48.902822
0.000000,0.000000,22.720645,0.000000,0.000000,2.077061,3.190302,0.060957,47.664116
0.000000,0.000000,22.868440,0.000000,0.000000,0.761948,2.898663,0.548496,53.553046
0.000000,0.000000,21.252788,0.000000,0.000000,1.872053,7.098281,0.602407,45.461048
0.000000,0.000000,22.096254,0.000000,0.000000,2.017286,3.628835,0.495224,58.230421
0.000000,0.000000,23.142839,0.000000,0.000000,2.076300,4.115380,0.588424,51.137370
0.000000,0.000000,22.100608,0.000000,0.000000,2.218646,3.800276,0.692089,55.732468
0.000000,0.000000,24.845407,0.000000,0.000000,1.950293,3.546285,0.554216,49.222471
0.000000,0.000000,23.692822,0.000000,0.000000,1.702784,2.424727,0.608443,53.897148
0.000000,0.000000,23.331552,0.000000,0.000000,1.908171,2.775207,0.642781,52.639752
0.000000,0.000000,22.895440,0.000000,0.000000,1.920482,2.632439,0.602417,53.555889
0.000000,0.000000,22.129344,0.000000,0.000000,1.669304,2.727506,0.657599,50.777590
0.000000,0.000000,22.355835,0.000000,0.000000,2.396546,3.372272,0.666795,48.326567
0.000000,0.000000,24.155930,0.000000,0.000000,1.643781,2.375278,0.612492,53.269288
0.000000,0.000000,22.012218,0.000000,0.000000,1.798373,2.607665,0.642628,51.121214
0.000000,0.000000,23.880405,0.000000,0.000000,1.705129,2.585007,0.579305,51.116162
0.000000,0.000000,23.008235,0.000000,0.000000,1.299739,22.378243,0.705508,48.793750
0.000000,0.000000,22.927660,0.000000,0.000000,1.861913,3.636098,0.626225,57.046114
0.000000,0.000000,23.141070,0.000000,0.000000,1.825600,2.791632,0.640740,56.223784
0.000000,0.000000,22.054405,0.000000,0.000000,2.391052,2.594789,0.563726,54.559147
0.000000,0.000000,23.002982,0.000000,0.000000,1.534253,6.013070,0.600832,54.490429
0.000000,0.000000,22.709290,0.000000,0.000000,1.395859,2.185491,0.615391,52.308856
0.000000,0.000000,23.277847,0.000000,0.000000,1.582609,15.998227,0.726590,46.802072
0.000000,0.000000,21.648728,0.000000,0.000000,1.520553,2.627249,0.623826,49.141820
0.000000,0.000000,22.784466,0.000000,0.000000,1.745677,2.605373,0.593168,48.609001
0.000000,0.000000,21.117889,0.000000,0.000000,1.370359,2.773839,0.649479,45.255790
0.000000,0.000000,22.624568,0.000000,0.000000,1.662389,2.717387,0.586253,36.682302
0.000000,0.000000,22.141537,0.000000,0.000000,1.600280,2.797017,0.632825,45.733613
0.000000,0.000000,21.177653,0.000000,0.000000,1.969769,3.271180,0.690146,44.560033
0.000000,0.000000,23.924800,0.000000,0.000000,1.835153,2.876777,0.619115,56.329882
0.000000,0.000000,22.493014,0.000000,0.000000,1.769767,2.900957,0.645636,53.054923
0.000000,0.000000,23.395192,0.000000,0.000000,2.062263,3.008885,0.659608,52.797046
0.000000,0.000000,23.191204,0.000000,0.000000,2.090858,2.755177,0.635659,55.632049
0.000000,0.000000,23.480288,0.000000,0.000000,1.686923,2.794596,0.589748,54.412565
0.000000,0.000000,22.055051,0.000000,0.000000,1.581261,17.014257,0.648046,42.481615
0.000000,0.000000,22.249944,0.000000,0.000000,1.631991,2.814572,0.608421,50.712393
0.000000,0.000000,22.064501,0.000000,0.000000,2.467599,3.233857,0.900451,49.041737
0.000000,0.000000,23.282146,0.000000,0.000000,2.798949,3.605787,0.660433,55.901032
0.000000,0.000000,23.536132,0.000000,0.000000,2.461932,3.575987,0.715256,52.902481
0.000000,0.000000,21.997486,0.000000,0.000000,2.228438,3.470955,0.712792,49.873338
0.000000,0.000000,21.199267,0.000000,0.000000,2.730990,3.525181,0.696084,52.123283
0.000000,0.000000,22.857486,0.000000,0.000000,2.292348,4.158896,0.766139,50.276589
0.000000,0.000000,22.774350,0.000000,0.000000,2.983935,4.511244,0.820594,54.500980
0.000000,0.000000,22.779571,0.000000,0.000000,2.995437,4.067488,0.874646,56.491951
0.000000,0.000000,22.205642,0.000000,0.000000,2.343318,4.075750,0.799423,55.229776
0.000000,0.000000,24.576574,0.000000,0.000000,2.394298,4.035549,0.707136,55.318020
0.000000,0.000000,22.333187,0.000000,0.000000,2.649244,3.975374,0.710371,55.265368
0.000000,0.000000,22.880552,0.000000,0.000000,2.715498,4.377702,0.741810,52.505414
0.000000,0.000000,23.161208,0.000000,0.000000,2.906469,4.071635,0.693793,55.822385
0.000000,0.000000,24.665787,0.000000,0.000000,2.195110,4.527039,0.640989,53.640508
0.000000,0.000000,25.199368,0.000000,0.000000,2.108891,4.249785,0.651628,56.479696
0.000000,0.000000,22.519651,0.000000,0.000000,2.267336,3.253865,0.684827,57.565797
0.000000,0.000000,23.820891,0.000000,0.000000,2.739110,3.917684,0.641065,56.265655
0.000000,0.000000,23.805304,0.000000,0.000000,2.202601,3.664769,0.609985,58.487787
0.000000,0.000000,23.605013,0.000000,0.000000,2.708676,4.531100,0.624846,55.159162
0.000000,0.000000,23.101087,0.000000,0.000000,2.149829,4.789888,0.584819,57.490548
0.000000,0.000000,23.639704,0.000000,0.000000,2.452682,3.045786,0.545542,57.640184
0.000000,0.000000,23.191963,0.000000,0.000000,2.401257,3.150981,0.581943,57.269029
0.000000,0.000000,22.317448,0.000000,0.000000,1.997800,3.325928,0.536326,55.587854
0.000000,0.000000,22.541671,0.000000,0.000000,2.537414,3.239068,0.545325,45.379053
0.000000,0.000000,24.875566,0.000000,0.000000,1.995606,4.572256,0.636463,52.999208
0.000000,0.000000,23.726911,0.000000,0.000000,2.456482,4.102011,0.565800,57.059099
0.000000,0.000000,22.706579,0.000000,0.000000,2.356867,4.445422,0.490882,57.128962
0.000000,0.000000,22.997931,0.000000,0.000000,2.520316,2.194035,0.484487,57.002902
0.000000,0.000000,22.937995,0.000000,0.000000,1.452392,21.671974,0.466140,54.448166
0.000000,0.000000,21.623579,0.000000,0.000000,2.352589,4.153317,0.465489,56.213160
0.000000,0.000000,24.779727,0.000000,0.000000,2.029727,4.587573,0.107801,55.788432
0.000000,0.000000,23.597972,0.000000,0.000000,0.740247,4.413473,0.442691,54.279723
0.000000,0.000000,21.764665,0.000000,0.000000,1.740900,4.453684,0.412620,47.026047
0.000000,0.000000,22.803739,0.000000,0.000000,2.014908,3.153619,0.419709,53.418788
0.000000,0.000000,22.796540,0.000000,0.000000,1.723802,3.212340,0.358003,54.473091
0.000000,0.000000,21.803411,0.000000,0.000000,1.751593,4.812524,0.408006,53.015635
0.000000,0.000000,21.648689,0.000000,0.000000,1.960042,19.357802,0.376936,53.403969
0.000000,0.000000,21.552590,0.000000,0.000000,1.982742,4.680936,0.389507,53.319085
0.000000,0.000000,22.388133,0.000000,0.000000,1.995335,4.406157,0.444754,56.249124
0.000000,0.000000,23.279302,0.000000,0.000000,2.213685,4.872416,0.436166,59.936874
0.000000,0.000000,24.162492,0.000000,0.000000,1.932380,4.213557,0.355028,55.715795
0.000000,0.000000,22.075085,0.000000,0.000000,1.813625,4.827624,0.460582,55.705467
0.000000,0.000000,23.658409,0.000000,0.000000,1.726527,4.677700,0.355647,61.713427
0.000000,0.000000,22.335241,0.000000,0.000000,1.635292,7.246652,0.417809,53.982421
0.000000,0.000000,22.566280,0.000000,0.000000,1.813017,3.121055,0.413477,59.777044
0.000000,0.000000,22.506873,0.000000,0.000000,1.490275,19.359305,0.395043,53.186771
0.000000,0.000000,21.589197,0.000000,0.000000,1.286115,21.404649,0.442040,52.210891
0.000000,0.000000,21.995185,0.000000,0.000000,1.725224,3.401399,0.436851,54.573442
0.000000,0.000000,22.875442,0.000000,0.000000,1.881639,3.442392,0.429686,56.344395
0.000000,0.000000,22.817612,0.000000,0.000000,1.830441,3.209474,0.382613,51.747357
0.000000,0.000000,22.529903,0.000000,0.000000,2.029727,3.292199,0.394848,46.344194
0.000000,0.000000,22.391009,0.000000,0.000000,1.866615,4.436249,0.354756,49.759706
0.000000,0.000000,21.183482,0.000000,0.000000,2.214966,6.066899,0.417473,47.625934
0.000000,0.000000,23.198386,0.000000,0.000000,1.653541,4.441747,0.400265,54.691745
0.000000,0.000000,21.879055,0.000000,0.000000,1.761288,4.220658,0.405444,52.520627
0.000000,0.000000,21.748392,0.000000,0.000000,1.903058,8.033407,0.558949,53.218704
0.000000,0.000000,23.426673,0.000000,0.000000,2.253408,5.505372,0.444374,56.561670
0.000000,0.000000,23.551964,0.000000,0.000000,1.968955,5.162373,0.380877,56.050548
0.000000,0.000000,26.592050,0.000000,0.000000,2.107120,5.212387,0.431075,60.895807
0.000000,0.000000,21.343632,0.000000,0.000000,2.452671,5.212181,0.441910,58.566560
0.000000,0.000000,23.389523,0.000000,0.000000,3.631266,4.452436,0.474413,55.587766
0.000000,0.000000,23.033971,0.000000,0.000000,1.558311,4.445282,0.530637,58.292876
0.000000,0.000000,23.201257,0.000000,0.000000,2.081837,4.278510,0.449281,43.715284
0.000000,0.000000,22.546936,0.000000,0.000000,2.574933,4.901597,0.385404,58.449497
0.000000,0.000000,22.888740,0.000000,0.000000,2.170390,4.395203,0.422401,57.092372
0.000000,0.000000,23.487046,0.000000,0.000000,2.061058,4.146075,0.524981,57.912944
0.000000,0.000000,22.598449,0.000000,0.000000,2.659600,4.649041,0.480188,58.320028
0.000000,0.000000,22.233378,0.000000,0.000000,2.081250,5.130065,0.433659,60.901377
0.000000,0.000000,22.114363,0.000000,0.000000,2.606807,4.392803,0.508056,58.030223
0.000000,0.000000,24.056731,0.000000,0.000000,2.164506,4.704146,0.412338,60.104504
0.000000,0.000000,27.501815,0.000000,0.000000,2.550255,5.495949,0.425333,56.815932
0.000000,0.000000,23.532043,0.000000,0.000000,2.915477,6.494289,0.489937,60.567594
0.000000,0.000000,22.640668,0.000000,0.000000,2.183494,7.099378,0.484954,60.368851
0.000000,0.000000,22.553004,0.000000,0.000000,2.205770,6.060749,0.444765,58.529792
0.000000,0.000000,23.717597,0.000000,0.000000,2.273035,5.775202,0.535913,59.090388
0.000000,0.000000,22.770062,0.000000,0.000000,2.411146,5.165054,0.426635,58.199318
0.000000,0.000000,23.280234,0.000000,0.000000,2.221826,5.716903,0.539821,58.249587
0.000000,0.000000,22.034809,0.000000,0.000000,2.633882,5.183998,0.541026,61.202221
0.000000,0.000000,21.568824,0.000000,0.000000,2.784966,5.655708,0.467064,57.639265
0.000000,0.000000,23.375938,0.000000,0.000000,2.330866,5.119816,0.497124,59.332205
0.000000,0.000000,26.967455,0.000000,0.000000,2.486622,5.502690,0.525653,60.856561
0.000000,0.000000,22.955235,0.000000,0.000000,2.024604,6.531787,0.528173,54.511826
0.000000,0.000000,23.627283,0.000000,0.000000,2.156201,4.868824,0.437535,60.428059
0.000000,0.000000,23.092279,0.000000,0.000000,1.600096,25.888747,0.753969,59.789893
0.000000,0.000000,21.824156,0.000000,0.000000,23.162381,5.294795,0.468638,60.702091
0.000000,0.000000,23.808288,0.000000,0.000000,2.515202,4.891089,0.511020,63.126145
0.000000,0.000000,21.839594,0.000000,0.000000,2.221002,4.693974,0.602440,57.924147
0.000000,0.000000,22.741196,0.000000,0.000000,1.640980,4.936814,0.457803,55.972205
0.000000,0.000000,22.315060,0.000000,0.000000,2.124295,5.244586,0.537508,43.509419
0.000000,0.000000,21.326512,0.000000,0.000000,2.090630,5.667606,0.468019,47.592379
0.000000,0.000000,22.978912,0.000000,0.000000,2.227895,5.410164,0.480818,58.721074
0.000000,0.000000,21.842839,0.000000,0.000000,2.122808,7.477287,0.117170,58.208621
0.000000,0.000000,24.424677,0.000000,0.000000,1.842601,7.117823,0.486779,61.611797
0.000000,0.000000,23.205307,0.000000,0.000000,2.043418,5.312557,0.441193,60.586310
0.000000,0.000000,23.722503,0.000000,0.000000,2.018936,5.324477,0.467172,58.173015
0.000000,0.000000,22.697794,0.000000,0.000000,2.201135,4.531827,0.385371,61.387932
0.000000,0.000000,23.067269,0.000000,0.000000,2.433818,5.742372,0.376165,59.152866
0.000000,0.000000,22.292388,0.000000,0.000000,1.805352,5.192324,0.376870,60.035042
0.000000,0.000000,21.991841,0.000000,0.000000,1.756131,5.464879,0.424595,57.445532
0.000000,0.000000,21.491537,0.000000,0.000000,1.997474,5.284037,0.475347,58.310811
0.000000,0.000000,21.964516,0.000000,0.000000,2.126988,4.676766,0.419513,57.554649
0.000000,0.000000,21.903950,0.000000,0.000000,2.605363,4.871613,0.497689,57.071311
0.000000,0.000000,20.900777,0.000000,0.000000,3.213349,6.308606,0.462417,58.831199
0.000000,0.000000,22.204355,0.000000,0.000000,2.265523,4.197925,0.524905,58.543908
0.000000,0.000000,22.262049,0.000000,0.000000,1.659545,23.585346,0.587447,56.074557
0.000000,0.000000,21.889191,0.000000,0.000000,2.416380,5.174011,0.400852,58.311934
0.000000,0.000000,22.556826,0.000000,0.000000,2.619334,6.175782,0.508392,60.597466
0.000000,0.000000,22.093703,0.000000,0.000000,2.108912,5.207284,0.433909,59.527540
0.000000,0.000000,22.518916,0.000000,0.000000,2.633176,5.110275,0.618083,56.828568
0.000000,0.000000,21.902602,0.000000,0.000000,2.774263,5.753164,0.583474,60.732124
0.000000,0.000000,22.359331,0.000000,0.000000,2.310011,6.409915,0.487310,59.066408
0.000000,0.000000,24.847905,0.000000,0.000000,2.302759,5.990425,0.526077,54.747349
0.000000,0.000000,22.389217,0.000000,0.000000,2.135032,4.971467,0.552425,50.017841
0.000000,0.000000,21.911761,0.000000,0.000000,2.036154,3.879374,0.388714,57.714283
0.000000,0.000000,21.878856,0.000000,0.000000,2.054111,5.001300,0.562966,54.928796
0.000000,0.000000,21.493403,0.000000,0.000000,1.996399,4.518430,0.644431,59.379640
0.000000,0.000000,22.352568,0.000000,0.000000,2.224834,4.458983,0.554249,58.629673
0.000000,0.000000,22.052799,0.000000,0.000000,2.212881,4.257210,0.584104,59.235699
0.000000,0.000000,24.058620,0.000000,0.000000,1.364996,26.819334,0.725874,61.168730
0.000000,0.000000,22.223316,0.000000,0.000000,1.104285,24.780224,0.645940,61.731361
0.000000,0.000000,22.711091,0.000000,0.000000,1.954278,4.396408,0.572325,60.192955
0.000000,0.000000,26.604340,0.000000,0.000000,2.075573,4.238559,0.542134,62.905071
0.000000,0.000000,22.282806,0.000000,0.000000,2.200788,4.068769,0.549211,60.997920
0.000000,0.000000,22.272080,0.000000,0.000000,1.423207,25.342150,0.596523,62.158613
0.000000,0.000000,22.673508,0.000000,0.000000,2.024885,5.066513,0.564226,60.588068
0.000000,0.000000,21.365180,0.000000,0.000000,2.750702,6.503659,0.539886,59.692329
0.000000,0.000000,23.346489,0.000000,0.000000,2.280385,6.293560,0.519488,61.919246
0.000000,0.000000,22.376049,0.000000,0.000000,2.111278,5.407559,0.590357,60.963180
0.000000,0.000000,22.213805,0.000000,0.000000,2.499656,5.173543,0.651922,58.506438
0.000000,0.000000,21.639570,0.000000,0.000000,2.360198,4.634548,0.496299,59.898845
0.000000,0.000000,21.509404,0.000000,0.000000,2.038238,4.846569,0.637461,60.005538
0.000000,0.000000,21.633501,0.000000,0.000000,2.179857,5.625853,0.605338,61.232998
0.000000,0.000000,21.772351,0.000000,0.000000,2.482244,5.633746,0.597782,60.994325
0.000000,0.000000,21.443399,0.000000,0.000000,2.279810,6.391808,0.556127,63.282190
0.000000,0.000000,22.489420,0.000000,0.000000,2.171117,4.784384,0.549765,59.592616
0.000000,0.000000,23.398980,0.000000,0.000000,2.083639,5.578749,0.547801,57.759592
0.000000,0.000000,23.361310,0.000000,0.000000,2.421850,5.459669,0.501619,57.117222
0.000000,0.000000,21.760962,0.000000,0.000000,2.468044,5.483529,0.559362,60.003552
0.000000,0.000000,22.750630,0.000000,0.000000,2.214912,4.984951,0.594644,60.871489
0.000000,0.000000,22.327251,0.000000,0.000000,2.433738,5.129436,0.577080,61.063621
