#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,11.751316,2.172095,0.000000,0.526242,1.059424,0.307067,16.798684
0.000000,0.000000,12.156232,2.152356,0.000000,1.152050,1.379800,0.023877,17.049464
0.000000,0.000000,10.979287,1.942552,0.000000,0.690358,16.978308,0.304232,16.424226
0.000000,0.000000,10.284142,1.779365,0.000000,1.000661,1.446374,0.023966,31.103664
0.000000,0.000000,10.778396,1.786615,0.000000,0.792514,1.405122,0.230046,16.024901
0.000000,0.000000,10.888518,2.722372,0.000000,1.416286,1.252886,0.023726,17.112770
0.000000,0.000000,11.291990,1.845995,0.000000,0.721425,1.165939,0.024715,17.013479
0.000000,0.000000,11.614727,1.940071,0.000000,0.640998,1.123389,0.250287,16.329283
0.000000,0.000000,11.451240,1.916013,0.000000,1.231516,1.459056,0.024895,16.185984
0.000000,0.000000,12.563103,2.078105,0.000000,0.663935,1.118785,0.233582,36.685316
0.000000,0.000000,11.993268,1.813198,0.000000,1.043511,1.415128,0.024596,16.702388
0.000000,0.000000,11.645925,1.956246,0.000000,0.706791,1.266877,0.239750,16.983741
0.000000,0.000000,13.098848,2.017691,0.000000,1.145841,1.376392,0.025201,18.294952
0.000000,0.000000,12.825606,1.956308,0.000000,0.611007,1.692736,0.027161,18.300144
0.000000,0.000000,16.292732,2.063773,0.000000,0.505313,1.302138,16.570235,21.657693
0.000000,0.000000,12.240521,1.794741,0.000000,1.036767,1.565090,0.024401,33.397472
0.000000,0.000000,13.014364,2.134806,0.000000,0.704262,1.385783,0.024022,18.675129
0.000000,0.000000,12.390147,2.055442,0.000000,0.623748,1.334120,0.280332,17.544700
0.000000,0.000000,12.488571,2.269803,0.000000,1.304388,1.575581,0.047532,17.944297
0.000000,0.000000,13.021687,2.478159,0.000000,0.928082,1.453325,0.027751,19.474606
0.000000,0.000000,11.792821,2.034912,0.000000,0.725602,1.525632,0.264167,23.088769
0.000000,0.000000,11.296827,2.060805,0.000000,1.356160,1.577971,0.027196,16.759228
0.000000,0.000000,10.900307,2.216359,0.000000,1.015033,1.822041,0.028517,17.009047
0.000000,0.000000,11.632289,2.280854,0.000000,0.913849,1.715421,0.028037,17.694837
0.000000,0.000000,10.155140,2.355211,0.000000,0.795855,1.577120,0.029059,16.066520
0.000000,0.000000,10.640918,2.720691,0.000000,1.296552,1.447800,0.331466,16.863675
0.000000,0.000000,10.024979,2.461981,0.000000,1.474715,1.905361,0.031671,17.953617
0.000000,0.000000,9.467945,3.263877,0.000000,1.048036,1.912600,0.032152,17.056239
0.000000,0.000000,9.708464,2.420427,0.000000,1.049607,1.980169,0.033324,16.068041
0.000000,0.000000,8.818095,2.494033,0.000000,1.023637,1.795975,0.032329,15.221701
0.000000,0.000000,8.767169,2.809888,0.000000,0.883367,2.249372,0.053019,15.326017
0.000000,0.000000,10.740874,2.815922,0.000000,0.939783,1.672646,0.033711,17.699689
0.000000,0.000000,9.481046,2.843429,0.000000,0.955963,1.685457,0.035015,18.824320
0.000000,0.000000,9.443806,3.040687,0.000000,0.829045,1.693718,0.034934,16.038711
0.000000,0.000000,9.589018,2.950889,0.000000,0.828423,1.705235,0.035161,15.940254
0.000000,0.000000,10.256610,2.934465,0.000000,0.842260,1.694787,0.035603,16.621345
0.000000,0.000000,10.700128,3.108359,0.000000,0.822278,1.804354,0.045178,17.276707
0.000000,0.000000,12.578444,3.077689,0.000000,0.797503,1.603478,0.367309,19.482579
0.000000,0.000000,11.953971,3.211481,0.000000,2.155271,3.064555,0.056873,21.695297
0.000000,0.000000,11.732728,3.081104,0.000000,1.639847,2.330237,0.034975,21.301705
0.000000,0.000000,11.938083,2.885685,0.000000,1.623178,2.386850,0.037424,20.035504
0.000000,0.000000,10.495121,2.827606,0.000000,1.350372,2.712315,0.048031,18.547279
0.000000,0.000000,12.349476,2.885363,0.000000,1.788148,2.501209,0.041438,20.544335
0.000000,0.000000,12.088441,3.466964,0.000000,1.770655,2.139595,0.036330,20.887914
0.000000,0.000000,12.012942,2.847807,0.000000,1.103759,2.179348,0.035016,31.282836
0.000000,0.000000,11.114477,2.656734,0.000000,1.114688,2.157148,0.041287,18.028444
0.000000,0.000000,10.953239,2.634967,0.000000,0.944399,1.973099,0.034654,17.868200
0.000000,0.000000,11.500679,3.126003,0.000000,0.815727,2.036675,0.043964,18.574016
0.000000,0.000000,14.344718,2.771645,0.000000,0.730450,1.474007,0.034372,20.927173
0.000000,0.000000,12.656480,2.670609,0.000000,0.894576,1.618466,0.380151,18.505251
0.000000,0.000000,11.084389,3.164271,0.000000,1.667804,2.395552,0.033357,33.445950
0.000000,0.000000,11.881202,2.526451,0.000000,1.355293,2.017128,0.033237,19.467494
0.000000,0.000000,11.441318,2.496006,0.000000,1.074400,1.609195,0.035366,18.424714
0.000000,0.000000,12.347876,3.102567,0.000000,1.011633,1.527915,0.034984,19.193372
0.000000,0.000000,12.794509,2.572706,0.000000,0.957906,1.297456,0.036732,18.998662
0.000000,0.000000,12.601494,2.551585,0.000000,0.797544,1.349260,0.039956,18.403441
0.000000,0.000000,10.974743,2.349218,0.000000,0.673927,1.220024,0.037533,16.486656
0.000000,0.000000,11.866452,2.348686,0.000000,0.648626,1.144283,0.037846,17.131099
0.000000,0.000000,12.238220,2.442177,0.000000,0.704313,1.240861,0.037514,17.505290
0.000000,0.000000,10.934833,2.579368,0.000000,0.858498,1.143589,0.061467,16.477297
0.000000,0.000000,11.934141,3.488214,0.000000,1.023474,0.968777,0.495386,18.799707
0.000000,0.000000,12.694210,2.981875,0.000000,1.682861,1.505606,0.032568,30.547287
0.000000,0.000000,11.591884,2.806399,0.000000,1.141559,1.402394,0.033141,18.634526
0.000000,0.000000,11.770327,2.846253,0.000000,0.998451,1.229211,0.033261,18.093926
0.000000,0.000000,12.035555,3.146048,0.000000,0.870874,1.115945,0.036462,18.459080
0.000000,0.000000,12.071913,3.349972,0.000000,0.752315,0.990105,0.034007,18.563221
0.000000,0.000000,11.580776,2.981379,0.000000,0.651792,0.960685,0.047002,17.193020
0.000000,0.000000,11.807811,3.077529,0.000000,0.627571,0.930388,0.034973,17.412545
0.000000,0.000000,11.257883,3.099746,0.000000,0.585387,0.883395,0.051700,16.814545
0.000000,0.000000,10.965235,3.388884,0.000000,0.568790,0.862675,0.036501,16.812543
0.000000,0.000000,11.758414,3.457230,0.000000,0.547055,0.797739,0.445747,17.615241
0.000000,0.000000,14.719332,3.527126,0.000000,1.587169,1.413693,0.034128,20.927966
0.000000,0.000000,11.776482,3.202251,0.000000,1.113159,1.340649,0.039791,22.409247
0.000000,0.000000,13.834595,3.492133,0.000000,0.890167,1.083386,0.036814,20.963097
0.000000,0.000000,12.135807,3.089264,0.000000,0.892380,0.967669,0.041937,18.124033
0.000000,0.000000,11.548830,2.919926,0.000000,0.687918,0.964881,0.047442,17.401725
0.000000,0.000000,12.228920,3.120673,0.000000,0.603391,0.859008,0.325100,17.937998
0.000000,0.000000,11.763990,3.128946,0.000000,1.380820,1.523065,0.034409,17.504741
0.000000,0.000000,12.073651,2.894454,0.000000,0.980622,1.292376,0.033695,35.140678
0.000000,0.000000,12.199574,2.936200,0.000000,0.883202,1.134571,0.034691,18.379248
0.000000,0.000000,11.245510,2.934479,0.000000,0.862731,1.057269,0.033594,17.035212
0.000000,0.000000,11.343565,3.023686,0.000000,0.874818,1.234427,0.048892,17.195454
0.000000,0.000000,14.495146,3.648275,0.000000,0.834080,1.021830,0.350907,21.275134
0.000000,0.000000,11.989322,3.236876,0.000000,1.525884,1.577517,0.036460,27.214151
0.000000,0.000000,11.525119,3.414534,0.000000,1.347540,1.600908,0.046408,19.151746
0.000000,0.000000,11.500631,3.311699,0.000000,1.063644,1.381896,0.037295,18.946891
0.000000,0.000000,11.755156,3.389151,0.000000,0.875292,1.259839,0.038967,18.530274
0.000000,0.000000,12.035503,3.561935,0.000000,0.816529,1.169610,0.037134,18.791338
0.000000,0.000000,10.827380,3.389653,0.000000,0.679308,1.062515,0.351943,20.174770
0.000000,0.000000,10.600980,3.260168,0.000000,1.446045,1.861021,0.037266,16.822756
0.000000,0.000000,12.547306,4.094863,0.000000,1.182881,1.571526,0.043539,20.892311
0.000000,0.000000,12.740563,3.574975,0.000000,1.504977,1.388941,0.042510,20.131706
0.000000,0.000000,11.177099,3.536641,0.000000,0.836445,1.534260,0.049642,18.713235
0.000000,0.000000,12.998748,3.536662,0.000000,1.409834,1.257645,0.421018,19.857387
0.000000,0.000000,10.563095,3.223329,0.000000,1.552634,2.021410,0.038914,25.454621
0.000000,0.000000,10.699347,2.966467,0.000000,1.257836,1.699182,0.039356,18.271890
0.000000,0.000000,10.164460,2.945876,0.000000,1.118702,1.618122,0.042207,17.254213
0.000000,0.000000,10.040170,3.275164,0.000000,1.371323,2.668196,0.075047,17.102864
0.000000,0.000000,13.276401,3.662213,0.000000,0.919802,1.249505,0.041965,22.489931
0.000000,0.000000,9.800629,2.874981,0.000000,0.709973,1.176473,0.386063,30.223170
0.000000,0.000000,9.365994,2.992212,0.000000,1.563773,1.879211,0.036833,15.576508
0.000000,0.000000,9.294841,2.952644,0.000000,1.072227,1.546894,0.044924,16.720450
0.000000,0.000000,9.319952,4.391359,0.000000,0.961790,1.467214,0.037779,17.303035
0.000000,0.000000,12.011112,3.027691,0.000000,0.993080,1.242632,0.037155,18.698508
0.000000,0.000000,8.667370,2.765623,0.000000,0.609209,1.059227,0.353187,18.497135
0.000000,0.000000,9.114395,2.860914,0.000000,1.367372,1.713288,0.033735,14.909423
0.000000,0.000000,8.813586,3.653828,0.000000,0.971821,1.573691,0.038595,16.561594
0.000000,0.000000,8.730418,3.149543,0.000000,0.953683,1.294488,0.034218,15.506929
0.000000,0.000000,9.499374,3.013895,0.000000,0.652411,1.154438,0.341449,15.708732
0.000000,0.000000,11.098058,2.938481,0.000000,1.634361,1.937438,0.036297,17.104757
0.000000,0.000000,10.305459,3.222190,0.000000,1.139208,1.395145,0.035934,25.575505
0.000000,0.000000,10.002605,2.760761,0.000000,0.762427,1.293072,0.377326,16.337739
0.000000,0.000000,10.379779,2.840376,0.000000,1.769678,1.800368,0.043650,16.600242
0.000000,0.000000,10.488988,2.882210,0.000000,0.948070,1.893103,0.053746,18.069842
0.000000,0.000000,14.474559,2.920780,0.000000,0.706473,1.260385,0.038728,21.342439
0.000000,0.000000,12.614848,2.956187,0.000000,1.008895,1.243048,0.413018,18.621429
0.000000,0.000000,10.063197,4.513788,0.000000,1.650771,1.730345,0.036166,36.675524
0.000000,0.000000,9.815126,2.847285,0.000000,1.018257,1.483611,0.036419,17.198195
0.000000,0.000000,9.958291,2.776412,0.000000,0.911960,1.254091,0.035117,16.270798
0.000000,0.000000,9.911758,2.781950,0.000000,0.680156,1.240109,0.335114,15.821852
0.000000,0.000000,10.727746,3.349712,0.000000,1.726620,1.929334,0.036621,17.267430
0.000000,0.000000,8.832489,2.828147,0.000000,0.952259,1.538824,0.039506,28.839874
0.000000,0.000000,8.335327,3.137534,0.000000,0.787990,1.273986,0.032959,15.112866
0.000000,0.000000,8.718886,2.692184,0.000000,0.688711,1.328240,0.406096,14.393465
0.000000,0.000000,8.997194,2.850177,0.000000,1.531894,2.072649,0.035975,15.163498
0.000000,0.000000,8.830403,3.013609,0.000000,1.072754,1.669842,0.034603,16.542745
0.000000,0.000000,9.562664,2.898480,0.000000,0.844356,19.298997,0.039213,16.120811
0.000000,0.000000,9.107862,2.926075,0.000000,0.787373,1.267992,0.036045,33.141100
0.000000,0.000000,9.698089,2.745551,0.000000,0.635797,1.203249,0.386673,15.435104
0.000000,0.000000,12.593477,3.620633,0.000000,1.662606,2.020540,0.035409,19.310431
0.000000,0.000000,11.202295,3.006491,0.000000,1.097637,2.353640,0.053785,19.064777
0.000000,0.000000,12.873896,3.217623,0.000000,0.784839,1.524210,0.043189,20.660191
0.000000,0.000000,11.445537,2.872252,0.000000,0.739612,1.327931,0.371789,19.409774
0.000000,0.000000,10.394086,3.249136,0.000000,1.482040,1.977603,0.035944,17.085035
0.000000,0.000000,11.391391,2.624943,0.000000,1.054458,1.690749,0.035934,18.638881
0.000000,0.000000,12.345778,2.595205,0.000000,0.918182,1.473546,0.035528,18.864039
0.000000,0.000000,11.400908,2.581178,0.000000,0.788253,1.449263,0.374516,17.415447
0.000000,0.000000,13.382672,2.887344,0.000000,1.856329,2.055053,0.034882,19.862203
0.000000,0.000000,11.438685,3.120880,0.000000,1.183713,1.825212,0.034761,25.229620
0.000000,0.000000,10.863871,2.608652,0.000000,0.977530,1.562275,0.035164,17.500753
0.000000,0.000000,10.674931,2.299902,0.000000,0.771004,1.451857,0.035326,16.520882
0.000000,0.000000,10.967162,2.591910,0.000000,0.755299,1.586903,0.415766,16.830863
0.000000,0.000000,10.288588,2.657317,0.000000,1.676469,1.898912,0.035467,16.738611
0.000000,0.000000,11.960456,2.966634,0.000000,1.401199,2.040568,0.035235,19.664998
0.000000,0.000000,10.584875,2.845264,0.000000,1.223817,1.816843,0.035737,25.691682
0.000000,0.000000,10.730020,2.721838,0.000000,1.120091,1.723878,0.035555,17.544195
0.000000,0.000000,10.386605,2.899865,0.000000,1.095893,1.796381,0.035283,17.111237
0.000000,0.000000,10.193324,2.960314,0.000000,1.028569,1.715075,0.036706,17.014344
0.000000,0.000000,11.674274,3.213388,0.000000,1.147165,1.634769,0.035273,18.681488
0.000000,0.000000,11.878699,3.196549,0.000000,1.103373,1.644379,0.038139,18.860443
0.000000,0.000000,11.613545,3.398710,0.000000,0.911011,1.872417,0.043157,19.379643
0.000000,0.000000,10.838048,3.506559,0.000000,0.840012,1.524025,0.452734,18.295048
0.000000,0.000000,12.230040,3.339980,0.000000,2.107521,2.417128,0.040633,19.378725
0.000000,0.000000,10.600610,3.251760,0.000000,1.700453,2.537933,0.044688,19.496160
0.000000,0.000000,11.507113,3.117579,0.000000,1.536168,5.167856,0.211992,19.983499
0.000000,0.000000,12.245836,3.328047,0.000000,2.231585,2.421506,0.050888,24.120513
0.000000,0.000000,11.298786,3.233632,0.000000,1.648586,2.251839,0.045223,36.811103
0.000000,0.000000,12.438419,4.220616,0.000000,1.381162,2.175164,0.050130,21.694363
0.000000,0.000000,11.506000,3.287945,0.000000,1.312312,1.967009,0.044052,19.474308
0.000000,0.000000,11.313547,3.569431,0.000000,1.235828,2.156707,0.058844,19.291333
0.000000,0.000000,14.025710,3.603912,0.000000,1.814153,2.233149,0.058057,22.160158
0.000000,0.000000,11.824432,3.256767,0.000000,1.000199,1.853390,0.041669,24.270904
0.000000,0.000000,11.979260,3.000779,0.000000,0.989230,1.762558,0.040332,18.905797
0.000000,0.000000,10.776735,3.464655,0.000000,0.962494,1.638267,0.039898,18.000675
0.000000,0.000000,11.334289,2.808802,0.000000,0.784032,1.809757,0.073718,17.750844
0.000000,0.000000,12.029773,2.902293,0.000000,0.839068,3.365542,0.144264,18.752555
0.000000,0.000000,12.785933,3.010767,0.000000,1.143724,1.817735,0.464542,21.734179
0.000000,0.000000,12.296206,2.940312,0.000000,1.895814,2.390491,0.038595,32.699813
0.000000,0.000000,12.327864,2.838874,0.000000,1.554179,2.249306,0.035960,20.918772
0.000000,0.000000,11.045511,2.624750,0.000000,1.580990,2.188816,0.036263,18.535531
0.000000,0.000000,11.826899,2.843831,0.000000,1.411329,2.159499,0.068374,19.518834
0.000000,0.000000,13.102040,2.880561,0.000000,1.276319,2.102073,0.040308,20.721392
0.000000,0.000000,12.108243,2.896245,0.000000,1.123077,1.760826,0.046620,21.399089
0.000000,0.000000,12.040008,2.752257,0.000000,0.895169,1.745375,0.038833,18.781733
0.000000,0.000000,12.383186,2.754457,0.000000,0.766248,1.556785,0.427102,18.900969
0.000000,0.000000,12.004732,2.463225,0.000000,1.492814,2.029335,0.045135,18.248414
0.000000,0.000000,11.143407,2.255516,0.000000,1.652932,2.930994,0.044634,17.976168
0.000000,0.000000,12.465508,2.599525,0.000000,1.263624,1.869176,0.032620,20.806587
0.000000,0.000000,12.585023,2.559022,0.000000,0.923745,1.599858,0.031702,31.542364
0.000000,0.000000,12.155323,2.509379,0.000000,0.856311,1.487993,0.032644,18.195896
0.000000,0.000000,12.562787,2.573406,0.000000,0.778261,1.563711,0.330800,18.522009
0.000000,0.000000,13.131211,2.796259,0.000000,1.384266,2.047501,0.030605,19.572628
0.000000,0.000000,13.941975,2.683877,0.000000,1.362951,1.795105,0.029150,21.147232
0.000000,0.000000,11.576184,2.529111,0.000000,0.989047,1.694751,0.029706,25.108550
0.000000,0.000000,11.809852,3.435320,0.000000,0.925950,1.614802,0.030645,18.965462
0.000000,0.000000,12.658417,2.820492,0.000000,0.784592,1.547303,0.035814,18.993856
0.000000,0.000000,10.381296,3.017013,0.000000,0.806674,1.601989,0.470714,16.657749
0.000000,0.000000,12.814083,3.195005,0.000000,1.636289,2.191364,0.032200,19.793636
0.000000,0.000000,10.124863,2.787666,0.000000,1.149695,1.887772,0.032162,25.122352
0.000000,0.000000,10.569740,2.646943,0.000000,1.025327,1.623111,0.031698,17.273146
0.000000,0.000000,10.309390,2.705303,0.000000,0.796060,1.611025,0.031940,16.620528
0.000000,0.000000,10.821929,2.554759,0.000000,0.798544,1.661303,0.304356,16.793448
0.000000,0.000000,12.615496,2.862214,0.000000,1.444113,2.000800,0.030991,19.301462
0.000000,0.000000,10.376658,2.543204,0.000000,1.031749,1.651740,0.054660,17.439995
0.000000,0.000000,9.611575,2.514376,0.000000,0.884782,1.551314,0.030890,16.099135
0.000000,0.000000,9.547947,2.717035,0.000000,0.707319,1.495978,0.330035,15.716600
0.000000,0.000000,9.764510,2.658647,0.000000,1.419727,2.070516,0.033738,15.908170
0.000000,0.000000,8.826179,3.107981,0.000000,1.026608,1.786442,0.033387,16.535149
0.000000,0.000000,10.713537,3.232683,0.000000,1.002491,1.715567,0.299433,17.707731
0.000000,0.000000,9.304816,3.160223,0.000000,1.310428,2.055224,0.034225,25.614665
0.000000,0.000000,9.246760,2.708727,0.000000,1.125456,1.872212,0.034922,16.404958
0.000000,0.000000,9.966321,3.068540,0.000000,0.885747,1.659437,0.324247,17.060428
0.000000,0.000000,8.601175,3.000304,0.000000,1.624445,2.325533,0.037286,15.403618
0.000000,0.000000,9.971580,3.108948,0.000000,1.186111,1.969687,0.038073,18.279189
0.000000,0.000000,9.242104,3.092637,0.000000,0.911974,1.868132,0.036306,17.432696
0.000000,0.000000,9.671350,2.833327,0.000000,0.870589,1.725535,0.335951,16.263068
0.000000,0.000000,8.816120,3.058101,0.000000,1.743907,2.352803,0.037787,15.735045
0.000000,0.000000,8.643447,3.025432,0.000000,1.192644,2.113261,0.052833,16.819376
0.000000,0.000000,9.555506,3.570796,0.000000,1.091575,1.987779,0.036178,17.688417
0.000000,0.000000,8.668334,3.073747,0.000000,0.864917,1.793292,0.035991,15.825985
0.000000,0.000000,10.069926,3.142360,0.000000,0.768994,1.652844,0.346395,16.791927
0.000000,0.000000,9.248981,3.772041,0.000000,1.552179,2.014844,0.034390,16.805461
0.000000,0.000000,8.618030,3.003035,0.000000,1.207787,1.955235,0.034410,16.210508
0.000000,0.000000,8.360627,2.925336,0.000000,1.046707,3.044828,0.071383,15.527834
0.000000,0.000000,8.842715,3.201399,0.000000,0.986284,1.609577,0.332381,17.458272
0.000000,0.000000,8.619320,3.327557,0.000000,1.507377,2.279368,0.035875,32.032886
0.000000,0.000000,8.365742,2.842593,0.000000,1.158188,2.052606,0.036495,15.951698
0.000000,0.000000,8.555771,2.806975,0.000000,0.912277,1.935086,0.035786,15.658785
0.000000,0.000000,8.147999,2.890837,0.000000,0.674773,1.688930,0.315887,14.939552
0.000000,0.000000,10.460439,3.729829,0.000000,1.574701,2.397361,0.047603,17.940439
0.000000,0.000000,9.293670,2.803052,0.000000,0.935685,1.861996,0.032209,25.800710
0.000000,0.000000,9.660383,2.826558,0.000000,0.719312,1.769776,0.032248,16.502851
0.000000,0.000000,8.710911,3.482595,0.000000,0.773409,1.606693,0.295466,15.671381
0.000000,0.000000,8.963481,2.780160,0.000000,1.379548,2.112668,0.035274,15.348772
0.000000,0.000000,9.262723,3.056620,0.000000,1.022138,2.061926,0.033141,17.250783
0.000000,0.000000,8.246494,2.916619,0.000000,0.784566,1.842218,0.030343,17.647968
0.000000,0.000000,8.671088,2.801446,0.000000,0.627789,1.664531,0.334484,15.054691
0.000000,0.000000,10.651912,3.095057,0.000000,1.305428,2.163306,0.031767,17.418504
0.000000,0.000000,8.470908,2.790226,0.000000,0.902310,1.759189,0.031262,15.824190
0.000000,0.000000,8.698077,2.892933,0.000000,0.769410,1.602026,0.032874,15.330596
0.000000,0.000000,8.616302,2.688807,0.000000,0.662542,1.393343,0.275786,14.671079
0.000000,0.000000,9.496074,2.816917,0.000000,1.180764,2.048123,0.029136,15.509123
0.000000,0.000000,7.675130,2.869438,0.000000,1.004045,1.804559,0.028821,14.709489
0.000000,0.000000,7.337094,2.715177,0.000000,0.774109,1.717989,0.266999,13.834962
0.000000,0.000000,8.720030,2.985993,0.000000,1.776602,3.893433,0.053725,15.440884
0.000000,0.000000,8.205722,2.733023,0.000000,1.350421,1.777733,0.031091,17.697942
0.000000,0.000000,8.662269,2.777518,0.000000,0.931804,1.813949,0.031012,30.607771
0.000000,0.000000,8.661367,2.705393,0.000000,0.831771,1.766054,0.241262,15.054985
0.000000,0.000000,8.587426,2.650589,0.000000,1.348438,2.102471,0.028900,14.951044
0.000000,0.000000,8.671380,2.657675,0.000000,0.981663,2.192204,0.029594,15.797477
0.000000,0.000000,8.956711,2.771124,0.000000,0.958464,2.080918,0.030069,15.967437
0.000000,0.000000,9.255802,2.797693,0.000000,0.835934,1.950745,0.259245,19.527014
0.000000,0.000000,9.705580,3.008448,0.000000,1.239374,2.360882,0.033302,16.700036
0.000000,0.000000,9.167628,2.876816,0.000000,0.990207,2.101191,0.030162,16.799800
0.000000,0.000000,11.120863,2.645588,0.000000,0.866906,1.820968,0.235541,17.876617
0.000000,0.000000,11.907817,2.874997,0.000000,1.416013,2.426911,0.039255,18.629355
0.000000,0.000000,10.292049,3.022119,0.000000,1.017705,1.969164,0.034276,18.320590
0.000000,0.000000,9.649127,2.561829,0.000000,0.753219,1.925192,0.269915,16.324344
0.000000,0.000000,10.217221,2.603170,0.000000,1.367275,2.249747,0.032557,16.785131
0.000000,0.000000,11.282472,2.487949,0.000000,1.069335,2.184136,0.036711,18.536112
0.000000,0.000000,11.111786,2.532800,0.000000,0.888772,2.305976,0.133218,17.917165
0.000000,0.000000,10.637765,2.474304,0.000000,1.026478,1.760155,0.031609,18.051774
0.000000,0.000000,10.426400,2.512031,0.000000,0.789289,1.774327,0.314043,32.811603
0.000000,0.000000,10.412011,2.486255,0.000000,1.544218,2.302784,0.032894,16.707285
0.000000,0.000000,10.291779,2.669209,0.000000,1.275439,2.393917,0.038969,17.913481
0.000000,0.000000,11.148120,2.724661,0.000000,1.282739,2.613749,0.047195,18.523122
0.000000,0.000000,12.772716,2.852143,0.000000,1.169796,2.166706,0.033452,20.600019
0.000000,0.000000,12.346747,2.742994,0.000000,0.927238,2.378600,0.045203,22.248626
0.000000,0.000000,10.938893,2.753172,0.000000,0.806348,1.773819,0.041997,18.065960
0.000000,0.000000,10.814518,2.622910,0.000000,0.738060,1.850204,0.331351,17.072069
0.000000,0.000000,10.641851,2.726542,0.000000,1.680275,2.159077,0.046584,17.235771
0.000000,0.000000,11.135917,2.684153,0.000000,1.352239,2.448903,0.035299,19.174467
0.000000,0.000000,9.846943,2.729659,0.000000,1.226726,1.992919,0.035279,17.534949
0.000000,0.000000,10.035350,3.308181,0.000000,1.114533,2.196940,0.035279,17.686809
0.000000,0.000000,10.843278,2.813945,0.000000,1.059181,2.089118,0.035728,17.957139
0.000000,0.000000,10.685527,3.071976,0.000000,0.972121,1.986593,0.035857,17.896628
0.000000,0.000000,10.445537,3.178551,0.000000,0.902530,2.447077,0.041784,17.586430
0.000000,0.000000,12.689603,3.582433,0.000000,1.401795,2.044989,0.410289,20.763992
0.000000,0.000000,13.611687,3.184526,0.000000,1.725945,2.525016,0.038653,25.850184
0.000000,0.000000,12.086925,2.982379,0.000000,1.260460,2.646133,0.043679,20.488733
0.000000,0.000000,12.686811,3.088988,0.000000,1.225604,2.389840,0.038694,20.905187
0.000000,0.000000,11.621377,2.929377,0.000000,1.120736,2.403061,0.043430,19.238219
0.000000,0.000000,14.834302,3.175768,0.000000,1.192646,2.107665,0.041202,22.850149
0.000000,0.000000,11.396324,3.447438,0.000000,0.830547,2.189798,0.044809,26.126802
0.000000,0.000000,12.111025,3.079258,0.000000,0.758067,1.796489,0.051524,19.322709
0.000000,0.000000,11.418767,2.892683,0.000000,0.705453,1.600634,0.397526,17.974741
0.000000,0.000000,12.833171,2.831475,0.000000,1.508298,2.167184,0.032248,19.362721
0.000000,0.000000,12.146584,2.808371,0.000000,1.043059,2.216971,0.049275,19.728649
0.000000,0.000000,10.952967,2.687718,0.000000,0.869036,1.741393,0.031352,17.927887
0.000000,0.000000,11.062004,2.457844,0.000000,0.739844,1.661988,0.032243,17.115254
0.000000,0.000000,10.119029,2.420125,0.000000,0.687627,1.471032,0.315453,15.909230
0.000000,0.000000,10.121717,3.447546,0.000000,1.500203,1.835090,0.032503,17.019246
0.000000,0.000000,9.575825,2.618043,0.000000,1.069037,2.025375,0.068138,16.582687
0.000000,0.000000,8.951381,3.345860,0.000000,1.232113,2.022633,0.034575,16.926320
0.000000,0.000000,10.333652,2.749786,0.000000,0.866464,1.674827,0.032483,33.100398
0.000000,0.000000,10.079881,2.834588,0.000000,0.780183,1.793140,0.042190,16.404911
0.000000,0.000000,11.452472,3.169065,0.000000,0.687917,1.510855,0.358952,18.190986
0.000000,0.000000,10.152296,3.035165,0.000000,2.690932,3.080292,0.056519,16.678515
0.000000,0.000000,9.299018,2.753953,0.000000,1.466208,2.150819,0.033234,18.932882
0.000000,0.000000,11.094042,2.760856,0.000000,1.096676,1.993256,0.038995,32.717475
0.000000,0.000000,13.616098,3.108466,0.000000,0.831203,1.780324,0.033093,20.916501
0.000000,0.000000,10.848738,3.458051,0.000000,0.870279,1.602471,0.034045,17.889811
0.000000,0.000000,10.455320,2.967315,0.000000,0.697325,1.589858,0.335697,16.973044
0.000000,0.000000,12.318424,3.275889,0.000000,1.616499,1.893934,0.032924,19.176003
0.000000,0.000000,11.218468,2.661594,0.000000,1.017012,1.877993,0.032723,28.836378
0.000000,0.000000,11.320686,2.793241,0.000000,0.800036,1.758928,0.032066,18.008691
0.000000,0.000000,10.674563,2.994478,0.000000,0.647319,1.513272,0.347611,17.238591
0.000000,0.000000,10.994256,2.658220,0.000000,1.282711,2.162516,0.030301,17.092179
0.000000,0.000000,10.180539,2.699294,0.000000,0.928029,1.930130,0.030090,17.400391
0.000000,0.000000,11.268013,2.605997,0.000000,0.799434,1.436622,0.261422,17.786106
0.000000,0.000000,8.392241,2.561695,0.000000,1.246703,2.072938,0.029428,14.449485
0.000000,0.000000,9.400295,2.669141,0.000000,0.918310,1.762499,0.028927,16.585380
0.000000,0.000000,8.838602,3.076601,0.000000,0.965842,1.604586,0.028856,15.630891
0.000000,0.000000,8.352140,2.585967,0.000000,0.747088,1.514937,0.304833,14.728218
0.000000,0.000000,8.791468,2.730557,0.000000,1.379586,2.005492,0.031473,14.975930
0.000000,0.000000,9.725406,2.692750,0.000000,1.018769,1.807285,0.045960,16.795489
0.000000,0.000000,9.554948,2.826444,0.000000,0.832247,1.548559,0.030128,16.277366
0.000000,0.000000,9.551474,2.768006,0.000000,0.701142,1.665809,0.324022,15.586062
0.000000,0.000000,9.068968,2.911954,0.000000,1.618092,2.080999,0.033823,15.593683
