#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,21.327691,0.000000,0.000000,3.961555,4.945883,0.184993,31.122728
0.000000,0.000000,23.696410,0.000000,0.000000,1.510443,3.192270,0.753242,39.113073
0.000000,0.000000,18.405774,0.000000,0.000000,3.020878,4.206806,0.100177,25.348117
0.000000,0.000000,20.451222,0.000000,0.000000,2.100528,5.234680,0.948428,29.435655
0.000000,0.000000,23.692509,0.000000,0.000000,4.019229,5.932934,0.144872,34.149848
0.000000,0.000000,22.602506,0.000000,0.000000,1.808391,4.773818,0.898455,34.718620
0.000000,0.000000,23.551156,0.000000,0.000000,3.722055,4.974232,0.120685,33.048498
0.000000,0.000000,24.505771,0.000000,0.000000,1.760560,3.989503,0.846040,35.337589
0.000000,0.000000,21.135309,0.000000,0.000000,4.361772,5.890351,0.147493,29.416183
0.000000,0.000000,23.232490,0.000000,0.000000,2.565167,4.206156,0.832195,36.861327
0.000000,0.000000,22.532034,0.000000,0.000000,4.235803,5.847453,0.159737,32.842204
0.000000,0.000000,22.763119,0.000000,0.000000,2.613284,5.848459,1.413932,35.249415
0.000000,0.000000,22.401017,0.000000,0.000000,5.109911,7.295698,0.216649,34.826089
0.000000,0.000000,26.073995,0.000000,0.000000,1.961245,5.039096,0.990304,48.096692
0.000000,0.000000,20.349565,0.000000,0.000000,3.990401,14.624590,0.174787,32.133624
0.000000,0.000000,22.807505,0.000000,0.000000,1.713180,8.783973,0.825258,44.081132
0.000000,0.000000,21.113175,0.000000,0.000000,3.820373,14.735862,0.195535,34.433717
0.000000,0.000000,22.672860,0.000000,0.000000,1.838271,4.693019,0.773073,43.926224
0.000000,0.000000,20.904326,0.000000,0.000000,3.160193,6.406437,0.188326,30.133216
0.000000,0.000000,21.342945,0.000000,0.000000,1.623006,5.072497,0.909291,33.509083
0.000000,0.000000,21.927007,0.000000,0.000000,3.481541,5.940758,0.220761,31.745937
0.000000,0.000000,22.809767,0.000000,0.000000,1.537691,4.426936,0.995050,35.082162
0.000000,0.000000,22.104325,0.000000,0.000000,3.278717,5.637748,0.161373,30.926235
0.000000,0.000000,22.211005,0.000000,0.000000,1.773944,4.431329,0.118021,33.414437
0.000000,0.000000,21.223322,0.000000,0.000000,2.210929,5.975051,1.810760,29.556594
0.000000,0.000000,22.187961,0.000000,0.000000,4.516259,8.115988,0.241093,35.137126
0.000000,0.000000,22.881952,0.000000,0.000000,2.165948,11.779762,0.104199,38.951718
0.000000,0.000000,20.779312,0.000000,0.000000,1.650872,4.100718,0.692224,36.688235
0.000000,0.000000,19.715061,0.000000,0.000000,3.752678,13.137300,0.205048,27.759846
0.000000,0.000000,21.835378,0.000000,0.000000,1.950187,4.303127,0.068432,41.137862
0.000000,0.000000,20.621703,0.000000,0.000000,1.449214,5.088521,1.012333,28.686521
0.000000,0.000000,21.616879,0.000000,0.000000,3.765071,6.838097,0.183690,31.152279
0.000000,0.000000,24.860371,0.000000,0.000000,1.642925,5.087236,0.772477,38.167426
0.000000,0.000000,21.245783,0.000000,0.000000,3.657354,7.097375,0.219606,30.716754
0.000000,0.000000,23.294941,0.000000,0.000000,1.812099,5.210442,0.999338,36.583542
0.000000,0.000000,22.268141,0.000000,0.000000,3.987712,7.029346,0.217383,32.612075
0.000000,0.000000,24.190377,0.000000,0.000000,1.254846,4.535035,0.795505,38.515725
0.000000,0.000000,21.801103,0.000000,0.000000,3.392006,5.913475,0.129952,30.325878
0.000000,0.000000,21.222655,0.000000,0.000000,1.282550,4.784332,1.204107,32.921308
0.000000,0.000000,20.458400,0.000000,0.000000,3.370145,14.168468,0.173613,30.001411
0.000000,0.000000,22.097836,0.000000,0.000000,1.382432,4.390909,0.070385,42.365596
0.000000,0.000000,20.738631,0.000000,0.000000,1.172695,4.338224,1.023774,28.556063
0.000000,0.000000,20.456211,0.000000,0.000000,3.532735,6.255799,0.171930,28.740295
0.000000,0.000000,21.752966,0.000000,0.000000,1.874475,5.631393,0.122709,33.989188
0.000000,0.000000,22.131057,0.000000,0.000000,1.363136,4.893553,1.060447,31.732615
0.000000,0.000000,21.499495,0.000000,0.000000,3.626955,6.855347,0.190310,30.718833
0.000000,0.000000,23.915448,0.000000,0.000000,1.866436,4.924912,0.102613,37.339957
0.000000,0.000000,21.062368,0.000000,0.000000,1.518515,4.781998,1.466365,29.790087
0.000000,0.000000,21.985793,0.000000,0.000000,3.519866,14.013644,0.165283,33.854920
0.000000,0.000000,21.286919,0.000000,0.000000,1.634058,4.512504,7.057885,40.893977
0.000000,0.000000,21.393555,0.000000,0.000000,1.036849,5.485681,1.081019,36.651891
0.000000,0.000000,21.591735,0.000000,0.000000,3.746936,7.314803,0.248554,30.978230
0.000000,0.000000,22.934875,0.000000,0.000000,1.882206,4.932413,0.127099,37.229035
0.000000,0.000000,22.164613,0.000000,0.000000,1.188773,4.184734,1.402164,31.410349
0.000000,0.000000,23.027396,0.000000,0.000000,3.187187,6.559306,0.115161,32.023095
0.000000,0.000000,23.548321,0.000000,0.000000,1.394281,4.137259,0.100677,35.405367
0.000000,0.000000,22.331773,0.000000,0.000000,1.240755,4.209705,1.389530,29.721618
0.000000,0.000000,23.093953,0.000000,0.000000,3.734301,5.154577,0.184088,32.311200
0.000000,0.000000,22.143602,0.000000,0.000000,2.035910,4.394389,0.105270,37.639945
0.000000,0.000000,20.157200,0.000000,0.000000,1.482236,3.885764,0.108888,28.292819
0.000000,0.000000,20.266725,0.000000,0.000000,1.233312,3.319925,1.022728,27.372739
0.000000,0.000000,21.563482,0.000000,0.000000,3.711882,6.494875,0.078955,28.733076
0.000000,0.000000,21.864112,0.000000,0.000000,2.027622,4.014228,0.064173,33.775872
0.000000,0.000000,20.151622,0.000000,0.000000,1.352536,4.351501,0.876405,27.811059
0.000000,0.000000,21.603210,0.000000,0.000000,3.101061,6.047436,0.160112,29.898509
0.000000,0.000000,20.785212,0.000000,0.000000,2.388730,4.010114,1.639982,32.252583
0.000000,0.000000,20.917181,0.000000,0.000000,3.941128,5.083833,0.095288,37.403020
0.000000,0.000000,20.371111,0.000000,0.000000,1.824481,9.266141,0.679302,35.294116
0.000000,0.000000,20.235887,0.000000,0.000000,3.183164,5.215992,0.084957,33.732974
0.000000,0.000000,20.537169,0.000000,0.000000,1.910059,3.772985,0.580229,30.926115
0.000000,0.000000,20.116152,0.000000,0.000000,3.651089,5.968968,0.162104,28.125576
0.000000,0.000000,22.451460,0.000000,0.000000,1.973007,5.862054,0.764455,34.754473
0.000000,0.000000,21.661359,0.000000,0.000000,3.589218,6.199485,0.174188,32.392343
0.000000,0.000000,22.840740,0.000000,0.000000,1.703811,5.944312,0.763212,35.403152
0.000000,0.000000,21.811349,0.000000,0.000000,3.836793,6.106822,0.123376,32.344368
0.000000,0.000000,22.071904,0.000000,0.000000,1.830375,5.463588,0.913383,34.423159
0.000000,0.000000,22.406668,0.000000,0.000000,4.093688,9.772384,0.306055,32.877118
0.000000,0.000000,24.786401,0.000000,0.000000,2.408232,5.268139,1.529062,45.882403
0.000000,0.000000,23.230827,0.000000,0.000000,4.707463,6.476730,0.190147,41.113685
0.000000,0.000000,23.361572,0.000000,0.000000,2.155064,6.038338,1.891391,48.511326
0.000000,0.000000,24.686145,0.000000,0.000000,4.318509,6.391045,0.292646,49.310825
0.000000,0.000000,24.749243,0.000000,0.000000,1.493797,13.249469,0.928856,51.471091
0.000000,0.000000,22.497971,0.000000,0.000000,3.810442,18.029833,0.205500,40.365831
0.000000,0.000000,23.031588,0.000000,0.000000,1.740190,4.441310,0.920728,47.915484
0.000000,0.000000,21.478447,0.000000,0.000000,3.957975,6.306096,0.166936,30.471073
0.000000,0.000000,21.883056,0.000000,0.000000,2.302652,5.463132,0.155676,34.583208
0.000000,0.000000,22.719652,0.000000,0.000000,1.743522,5.647769,1.176293,33.036299
0.000000,0.000000,21.983557,0.000000,0.000000,3.822089,6.009778,0.173919,32.585645
0.000000,0.000000,22.764405,0.000000,0.000000,1.844144,4.476481,0.098571,35.105970
0.000000,0.000000,23.034712,0.000000,0.000000,2.045966,5.054285,1.153246,31.362098
0.000000,0.000000,22.829686,0.000000,0.000000,4.504104,8.311914,0.552369,33.620745
0.000000,0.000000,24.786813,0.000000,0.000000,2.261379,6.381366,0.261921,41.180729
0.000000,0.000000,24.271481,0.000000,0.000000,1.621650,16.666725,0.865368,37.540347
0.000000,0.000000,25.373771,0.000000,0.000000,6.529377,18.087688,0.303818,46.817079
0.000000,0.000000,23.422435,0.000000,0.000000,1.753147,15.550415,0.170352,51.812939
0.000000,0.000000,24.006124,0.000000,0.000000,1.615281,5.874290,1.113829,44.532111
0.000000,0.000000,22.392350,0.000000,0.000000,4.398633,7.463675,0.219632,33.412223
0.000000,0.000000,24.318501,0.000000,0.000000,2.393808,7.274649,1.213979,38.940967
0.000000,0.000000,23.647063,0.000000,0.000000,5.129049,7.090591,0.313204,36.942458
0.000000,0.000000,24.590806,0.000000,0.000000,1.884885,5.290980,1.017275,40.628119
0.000000,0.000000,22.789364,0.000000,0.000000,3.086343,5.996702,0.162887,33.485008
0.000000,0.000000,23.746853,0.000000,0.000000,1.413016,4.850279,1.114696,35.441518
0.000000,0.000000,21.982152,0.000000,0.000000,3.567741,7.350238,0.207085,31.518082
0.000000,0.000000,22.285559,0.000000,0.000000,1.943333,6.732362,1.033780,36.296570
0.000000,0.000000,23.622553,0.000000,0.000000,3.526736,6.317947,0.232765,36.008770
0.000000,0.000000,22.405094,0.000000,0.000000,1.532300,14.111337,1.160129,36.859821
0.000000,0.000000,21.402186,0.000000,0.000000,3.598056,6.213627,0.179506,40.264112
0.000000,0.000000,22.560211,0.000000,0.000000,1.718884,4.453152,0.834830,35.415163
0.000000,0.000000,20.869754,0.000000,0.000000,3.776696,6.442568,0.129144,29.793713
0.000000,0.000000,22.252613,0.000000,0.000000,1.780930,4.331305,0.820634,35.415248
0.000000,0.000000,21.410547,0.000000,0.000000,3.769428,6.006776,0.162141,30.225219
0.000000,0.000000,22.820790,0.000000,0.000000,1.985089,4.222456,0.751103,35.212115
0.000000,0.000000,20.605523,0.000000,0.000000,3.111663,5.549701,0.142552,29.261304
0.000000,0.000000,20.440452,0.000000,0.000000,1.861428,5.303423,0.858515,31.677112
0.000000,0.000000,20.734837,0.000000,0.000000,3.260970,15.517947,0.223973,30.914496
0.000000,0.000000,20.939794,0.000000,0.000000,2.015035,4.643576,0.765629,42.403261
0.000000,0.000000,20.642409,0.000000,0.000000,3.517175,6.070433,0.124062,30.001693
0.000000,0.000000,21.474852,0.000000,0.000000,1.986167,5.096682,0.720162,33.484444
0.000000,0.000000,21.169521,0.000000,0.000000,3.412953,6.210654,0.130356,31.158799
0.000000,0.000000,21.790987,0.000000,0.000000,2.106050,4.703667,0.708810,37.551571
0.000000,0.000000,21.160675,0.000000,0.000000,3.796191,5.508987,0.106974,30.808739
0.000000,0.000000,22.322219,0.000000,0.000000,2.231697,4.582807,0.664619,34.165205
0.000000,0.000000,21.234558,0.000000,0.000000,3.215414,6.943105,0.170587,30.628018
0.000000,0.000000,22.250185,0.000000,0.000000,2.077869,5.050221,1.601979,35.369013
0.000000,0.000000,21.996175,0.000000,0.000000,3.313846,19.378972,0.149843,34.574042
0.000000,0.000000,23.306634,0.000000,0.000000,1.399615,4.820826,0.910968,48.806558
0.000000,0.000000,20.727298,0.000000,0.000000,4.838173,8.846822,0.211455,29.795606
0.000000,0.000000,23.297722,0.000000,0.000000,1.474182,6.045186,0.811998,40.069357
0.000000,0.000000,22.955306,0.000000,0.000000,3.182707,7.118106,0.197981,33.312231
0.000000,0.000000,23.749658,0.000000,0.000000,2.002064,5.769064,1.173846,37.204562
0.000000,0.000000,24.115871,0.000000,0.000000,3.968319,7.423898,0.262364,35.719113
0.000000,0.000000,25.820587,0.000000,0.000000,1.688922,6.865771,0.957995,40.232848
0.000000,0.000000,24.065084,0.000000,0.000000,3.728620,5.773462,0.186801,36.292980
0.000000,0.000000,21.773539,0.000000,0.000000,1.631811,4.596653,0.718178,34.123349
0.000000,0.000000,19.561715,0.000000,0.000000,3.242946,17.571148,0.176060,32.053714
0.000000,0.000000,21.901527,0.000000,0.000000,1.666398,4.622928,0.100421,45.518523
0.000000,0.000000,20.900353,0.000000,0.000000,1.391078,4.445850,1.030607,29.146426
0.000000,0.000000,20.417100,0.000000,0.000000,3.665761,6.313695,0.155766,29.205331
0.000000,0.000000,21.810203,0.000000,0.000000,2.085269,4.524908,0.098858,33.970789
0.000000,0.000000,22.163403,0.000000,0.000000,1.669585,4.293251,0.872905,30.668467
0.000000,0.000000,21.283226,0.000000,0.000000,4.191862,7.531970,0.176625,29.929783
0.000000,0.000000,23.104744,0.000000,0.000000,2.694316,6.832360,0.152866,37.223592
0.000000,0.000000,22.842368,0.000000,0.000000,1.703274,4.774847,0.916127,34.562534
0.000000,0.000000,20.452169,0.000000,0.000000,4.274483,17.885683,0.186509,39.304929
0.000000,0.000000,21.612121,0.000000,0.000000,2.108281,15.505413,0.145883,46.193667
0.000000,0.000000,20.584147,0.000000,0.000000,1.577391,4.590074,0.879892,40.351520
0.000000,0.000000,21.188912,0.000000,0.000000,4.278664,6.316588,0.182130,30.139291
0.000000,0.000000,21.899964,0.000000,0.000000,1.983477,5.524012,0.104875,35.653600
0.000000,0.000000,22.308652,0.000000,0.000000,1.663183,4.582566,0.892435,31.794059
0.000000,0.000000,20.998033,0.000000,0.000000,4.343979,9.549820,0.332413,30.146093
0.000000,0.000000,24.665097,0.000000,0.000000,2.243358,6.502257,0.218671,42.269602
0.000000,0.000000,23.059782,0.000000,0.000000,1.681125,4.596195,0.958741,34.306542
0.000000,0.000000,21.446113,0.000000,0.000000,4.415178,20.250070,0.196927,32.670708
0.000000,0.000000,22.619284,0.000000,0.000000,1.919505,5.013283,11.516782,50.510201
0.000000,0.000000,21.888293,0.000000,0.000000,3.677790,6.184537,0.178696,42.866391
0.000000,0.000000,23.251103,0.000000,0.000000,1.867514,5.477840,1.166046,35.981497
0.000000,0.000000,21.970615,0.000000,0.000000,3.915795,6.807700,0.172609,32.891368
0.000000,0.000000,22.431567,0.000000,0.000000,1.665286,5.512263,1.000976,35.937657
0.000000,0.000000,23.583550,0.000000,0.000000,4.133841,6.609831,0.189722,34.034315
0.000000,0.000000,25.320525,0.000000,0.000000,1.955782,5.447632,0.955292,39.066748
0.000000,0.000000,23.456316,0.000000,0.000000,3.675816,6.611891,0.195871,34.336928
0.000000,0.000000,22.542981,0.000000,0.000000,1.759285,5.027151,0.919322,35.807953
0.000000,0.000000,20.664550,0.000000,0.000000,3.612087,6.387464,0.171121,30.431060
0.000000,0.000000,24.199422,0.000000,0.000000,1.775321,6.144960,0.926169,37.111702
0.000000,0.000000,20.971317,0.000000,0.000000,4.447354,6.695947,0.177402,31.881386
0.000000,0.000000,22.822605,0.000000,0.000000,1.936484,15.021198,1.111659,45.602031
0.000000,0.000000,21.030865,0.000000,0.000000,3.240611,4.828877,0.075947,41.341470
0.000000,0.000000,21.158040,0.000000,0.000000,1.471291,4.385985,0.940012,31.452594
0.000000,0.000000,21.766918,0.000000,0.000000,3.886129,6.228233,0.211087,30.699907
0.000000,0.000000,22.386600,0.000000,0.000000,1.670470,5.577129,1.193983,35.928775
0.000000,0.000000,22.343570,0.000000,0.000000,5.010560,7.060492,0.291740,33.258719
0.000000,0.000000,23.477500,0.000000,0.000000,2.018832,5.078503,1.043737,39.892327
0.000000,0.000000,21.154736,0.000000,0.000000,4.707615,7.050525,0.198977,31.642112
0.000000,0.000000,22.206085,0.000000,0.000000,2.830612,5.629081,1.227344,37.595292
0.000000,0.000000,23.103447,0.000000,0.000000,4.482490,22.434875,0.187426,41.931209
0.000000,0.000000,22.977823,0.000000,0.000000,2.196898,18.508426,1.359116,53.280132
0.000000,0.000000,22.655521,0.000000,0.000000,3.261490,6.883166,0.270539,47.352206
0.000000,0.000000,23.460258,0.000000,0.000000,1.747990,4.251339,1.007313,37.035805
0.000000,0.000000,21.999302,0.000000,0.000000,4.032446,6.110521,0.208071,31.015090
0.000000,0.000000,23.505358,0.000000,0.000000,2.165081,4.916022,1.653522,37.193805
0.000000,0.000000,27.646098,0.000000,0.000000,3.600770,7.155546,0.202419,39.382489
0.000000,0.000000,25.017012,0.000000,0.000000,2.875818,4.436293,0.820069,39.235597
0.000000,0.000000,21.721563,0.000000,0.000000,4.499581,9.565068,0.251204,32.430183
0.000000,0.000000,23.501440,0.000000,0.000000,3.804489,21.764724,1.018127,45.877902
0.000000,0.000000,24.756686,0.000000,0.000000,3.905903,20.101985,0.309079,54.045713
0.000000,0.000000,22.673597,0.000000,0.000000,1.732803,4.140633,0.880643,50.879727
0.000000,0.000000,21.954799,0.000000,0.000000,3.536022,5.973637,0.176281,30.639533
0.000000,0.000000,23.349821,0.000000,0.000000,1.809632,5.443193,1.052122,35.884417
0.000000,0.000000,24.258386,0.000000,0.000000,3.589939,7.591281,0.187196,35.133667
0.000000,0.000000,24.154792,0.000000,0.000000,1.917158,4.168657,0.123954,38.429546
0.000000,0.000000,21.368538,0.000000,0.000000,1.416850,4.106726,1.010741,29.591342
0.000000,0.000000,22.293033,0.000000,0.000000,3.589919,5.435111,0.136401,31.041391
0.000000,0.000000,23.592410,0.000000,0.000000,2.131338,4.706675,0.832829,35.242825
0.000000,0.000000,22.567064,0.000000,0.000000,4.371897,20.100267,0.235647,39.080351
0.000000,0.000000,23.304473,0.000000,0.000000,1.919134,4.998232,0.970760,50.410459
0.000000,0.000000,22.304102,0.000000,0.000000,5.464583,6.262763,0.367741,32.346620
0.000000,0.000000,22.649737,0.000000,0.000000,2.441766,5.303139,0.954428,48.411927
0.000000,0.000000,21.655941,0.000000,0.000000,3.570017,20.570110,0.165918,46.435802
0.000000,0.000000,23.689438,0.000000,0.000000,2.201605,6.265254,17.067371,50.604957
0.000000,0.000000,23.642124,0.000000,0.000000,4.247322,8.256573,15.318290,52.333345
0.000000,0.000000,23.844190,0.000000,0.000000,2.169834,5.701060,0.250647,54.794814
0.000000,0.000000,23.511184,0.000000,0.000000,1.551897,4.742191,0.960086,34.050876
0.000000,0.000000,22.883132,0.000000,0.000000,4.249443,6.739258,0.195275,32.251064
0.000000,0.000000,23.862670,0.000000,0.000000,1.762359,5.164381,0.106878,38.269011
0.000000,0.000000,21.690466,0.000000,0.000000,1.472258,5.447069,1.042115,30.944248
0.000000,0.000000,23.097176,0.000000,0.000000,5.681134,7.729405,0.191389,33.545259
0.000000,0.000000,23.811837,0.000000,0.000000,3.496234,5.539905,0.133324,40.511433
0.000000,0.000000,23.576618,0.000000,0.000000,1.950302,4.464755,0.907846,35.462950
0.000000,0.000000,20.695107,0.000000,0.000000,4.339778,20.167374,0.248538,36.649859
0.000000,0.000000,24.022694,0.000000,0.000000,1.764994,4.549945,0.114529,51.577593
0.000000,0.000000,21.439513,0.000000,0.000000,1.660118,4.705058,0.971429,29.878842
0.000000,0.000000,22.470592,0.000000,0.000000,4.374621,7.207510,0.201864,32.296169
0.000000,0.000000,24.088941,0.000000,0.000000,1.751040,4.901106,0.136839,38.700060
0.000000,0.000000,22.601676,0.000000,0.000000,1.414757,6.213820,1.134899,31.596983
0.000000,0.000000,22.380136,0.000000,0.000000,4.272820,6.163745,0.305132,33.752739
0.000000,0.000000,22.832732,0.000000,0.000000,1.428881,17.946755,0.153003,43.714487
0.000000,0.000000,21.642443,0.000000,0.000000,1.146733,4.959821,16.092599,43.634849
0.000000,0.000000,22.255056,0.000000,0.000000,4.112439,5.737398,0.161292,46.879241
0.000000,0.000000,23.212131,0.000000,0.000000,15.733980,4.045477,1.071049,46.188571
0.000000,0.000000,22.546658,0.000000,0.000000,3.408107,20.208320,0.106818,45.540780
0.000000,0.000000,23.471808,0.000000,0.000000,1.207656,4.989485,16.662130,50.148713
0.000000,0.000000,21.888777,0.000000,0.000000,4.334493,5.843011,0.192206,47.121133
0.000000,0.000000,22.453806,0.000000,0.000000,1.775391,5.407321,1.101039,35.570371
0.000000,0.000000,22.451856,0.000000,0.000000,3.402612,5.301599,0.102819,33.122226
0.000000,0.000000,22.627976,0.000000,0.000000,1.794118,5.338139,0.129825,33.715921
0.000000,0.000000,23.476279,0.000000,0.000000,1.421643,5.694068,1.221540,33.244084
0.000000,0.000000,22.397312,0.000000,0.000000,3.819911,5.617549,0.138008,32.992541
0.000000,0.000000,23.119657,0.000000,0.000000,1.748665,4.505522,0.218403,43.611763
0.000000,0.000000,20.784311,0.000000,0.000000,1.359950,4.079951,0.945683,29.559148
0.000000,0.000000,22.166267,0.000000,0.000000,3.297376,4.742493,0.085478,30.725334
0.000000,0.000000,22.431814,0.000000,0.000000,1.914762,3.942023,0.084593,32.800930
0.000000,0.000000,20.676825,0.000000,0.000000,1.056964,4.374396,0.953903,28.635370
0.000000,0.000000,21.292556,0.000000,0.000000,3.203559,5.296498,0.180069,29.750180
0.000000,0.000000,22.863604,0.000000,0.000000,1.616213,5.442725,0.193252,33.998053
0.000000,0.000000,24.416443,0.000000,0.000000,1.720250,3.627431,1.010372,34.587747
0.000000,0.000000,22.959262,0.000000,0.000000,3.010738,17.200267,0.114458,38.343731
0.000000,0.000000,22.251757,0.000000,0.000000,1.889465,4.064903,0.116327,45.343347
0.000000,0.000000,25.706670,0.000000,0.000000,1.084453,4.077636,0.817583,33.888862
0.000000,0.000000,20.716398,0.000000,0.000000,3.283818,4.079183,0.091164,28.569346
0.000000,0.000000,22.210015,0.000000,0.000000,1.812249,3.925404,0.093677,31.789082
0.000000,0.000000,21.621869,0.000000,0.000000,1.724561,4.496497,0.940894,29.581739
0.000000,0.000000,21.357582,0.000000,0.000000,3.308650,6.125171,0.109403,30.721039
0.000000,0.000000,23.085249,0.000000,0.000000,1.695299,17.541701,0.159206,35.996119
0.000000,0.000000,21.842193,0.000000,0.000000,1.480684,3.573821,0.940442,43.774073
0.000000,0.000000,21.540051,0.000000,0.000000,3.284628,4.887356,0.109392,29.402757
0.000000,0.000000,22.765029,0.000000,0.000000,1.515113,4.137507,0.145884,33.610311
0.000000,0.000000,23.429224,0.000000,0.000000,0.966040,3.398979,0.892385,31.164663
0.000000,0.000000,22.922989,0.000000,0.000000,3.305945,5.194790,0.174364,30.158343
0.000000,0.000000,22.162525,0.000000,0.000000,1.820588,3.844133,1.064378,33.239877
0.000000,0.000000,21.256048,0.000000,0.000000,2.761352,4.551802,0.123422,36.094470
0.000000,0.000000,23.028898,0.000000,0.000000,1.423247,3.630202,0.085685,32.814946
0.000000,0.000000,21.559029,0.000000,0.000000,1.119673,3.340033,0.955719,28.492783
0.000000,0.000000,20.940833,0.000000,0.000000,2.992529,4.431122,0.103433,28.140225
0.000000,0.000000,23.247296,0.000000,0.000000,1.621314,4.708267,0.127754,33.103191
0.000000,0.000000,20.683914,0.000000,0.000000,0.978567,17.556257,1.058288,29.034340
0.000000,0.000000,20.852163,0.000000,0.000000,3.138905,3.802395,0.078505,42.149114
0.000000,0.000000,22.507975,0.000000,0.000000,1.399045,3.502385,0.068545,31.449634
0.000000,0.000000,20.777235,0.000000,0.000000,1.027062,3.027454,0.716186,27.385357
0.000000,0.000000,19.839714,0.000000,0.000000,3.322308,4.665470,0.135302,26.275409
0.000000,0.000000,22.855171,0.000000,0.000000,2.005749,4.411020,0.104737,33.070083
0.000000,0.000000,23.855698,0.000000,0.000000,1.972532,3.703880,0.986919,32.451147
0.000000,0.000000,20.675131,0.000000,0.000000,3.453810,4.098868,0.085531,35.874219
0.000000,0.000000,21.979458,0.000000,0.000000,1.813462,3.947489,0.081797,31.477098
0.000000,0.000000,20.338842,0.000000,0.000000,1.292534,3.639849,0.947795,27.896167
0.000000,0.000000,20.592758,0.000000,0.000000,3.435135,5.469287,0.101022,28.189615
0.000000,0.000000,21.298300,0.000000,0.000000,1.796790,5.545911,0.226364,32.363226
0.000000,0.000000,23.061174,0.000000,0.000000,2.699921,4.198975,1.105598,32.968239
0.000000,0.000000,23.695918,0.000000,0.000000,3.821977,19.592495,0.104969,43.927139
0.000000,0.000000,22.974756,0.000000,0.000000,2.499782,4.422483,0.142559,48.668383
0.000000,0.000000,22.205617,0.000000,0.000000,1.659869,4.477908,14.736217,34.588185
0.000000,0.000000,22.000869,0.000000,0.000000,4.221114,5.617850,0.104381,44.779416
0.000000,0.000000,22.531304,0.000000,0.000000,2.450367,4.862382,0.128903,35.005917
0.000000,0.000000,23.611232,0.000000,0.000000,1.990780,5.386144,1.286214,33.242845
0.000000,0.000000,23.231013,0.000000,0.000000,3.836474,5.367496,0.157865,34.641838
0.000000,0.000000,23.446488,0.000000,0.000000,2.054678,4.649991,1.068644,35.473423
0.000000,0.000000,22.431168,0.000000,0.000000,3.731110,5.412933,0.159407,32.459225
0.000000,0.000000,22.757097,0.000000,0.000000,1.476940,4.204955,1.009835,43.019588
0.000000,0.000000,21.075261,0.000000,0.000000,3.173797,4.732379,0.112922,29.883411
0.000000,0.000000,22.635034,0.000000,0.000000,1.561354,4.349085,0.907223,33.011963
0.000000,0.000000,23.143302,0.000000,0.000000,5.239529,7.944813,0.264192,32.165232
0.000000,0.000000,26.189303,0.000000,0.000000,1.651565,3.700967,0.891155,43.801653
0.000000,0.000000,23.962510,0.000000,0.000000,3.132944,6.141967,0.112071,32.339343
0.000000,0.000000,22.601797,0.000000,0.000000,1.561515,18.172938,1.023834,34.332431
0.000000,0.000000,21.432172,0.000000,0.000000,3.106380,3.854607,0.109078,44.259955
0.000000,0.000000,21.682797,0.000000,0.000000,1.328262,3.159498,0.732839,30.832628
0.000000,0.000000,20.745569,0.000000,0.000000,2.955310,3.779571,0.065594,27.809346
0.000000,0.000000,22.187867,0.000000,0.000000,1.436080,3.271268,0.792870,30.808784
0.000000,0.000000,21.956449,0.000000,0.000000,3.225596,3.888247,0.083572,29.414163
0.000000,0.000000,22.703876,0.000000,0.000000,1.329976,3.842716,0.949251,36.884260
0.000000,0.000000,21.339933,0.000000,0.000000,3.860807,5.623806,0.168794,29.635008
0.000000,0.000000,23.773401,0.000000,0.000000,1.600142,4.011430,0.113023,36.597321
0.000000,0.000000,22.632981,0.000000,0.000000,1.518844,4.061184,1.055847,30.501922
0.000000,0.000000,22.194776,0.000000,0.000000,3.659411,4.312729,0.076491,30.845063
0.000000,0.000000,22.568653,0.000000,0.000000,2.809455,5.360946,0.135981,32.800167
0.000000,0.000000,22.828964,0.000000,0.000000,1.956948,3.831934,0.898502,33.444031
0.000000,0.000000,22.497010,0.000000,0.000000,3.541964,3.860595,0.073407,37.741682
0.000000,0.000000,22.603573,0.000000,0.000000,1.759815,14.425776,0.064901,42.514817
0.000000,0.000000,20.819027,0.000000,0.000000,1.314052,16.990742,0.839014,38.828095
0.000000,0.000000,19.603679,0.000000,0.000000,3.653728,4.686981,0.111204,40.564908
0.000000,0.000000,21.056428,0.000000,0.000000,2.036305,4.142917,0.905128,46.553737
0.000000,0.000000,21.079902,0.000000,0.000000,3.602199,4.882288,0.118944,35.513589
0.000000,0.000000,21.254748,0.000000,0.000000,1.537589,17.831329,0.795255,41.264480
0.000000,0.000000,20.551981,0.000000,0.000000,2.986508,4.923849,0.090644,42.905874
0.000000,0.000000,21.252944,0.000000,0.000000,1.811233,4.660636,1.076417,31.624814
0.000000,0.000000,22.295297,0.000000,0.000000,3.299135,5.368482,0.151134,31.933884
0.000000,0.000000,22.008984,0.000000,0.000000,1.713842,3.813479,0.076176,33.436148
0.000000,0.000000,21.764455,0.000000,0.000000,1.325489,4.423435,0.985750,29.259304
0.000000,0.000000,20.611865,0.000000,0.000000,3.428360,5.140987,0.078341,29.180770
0.000000,0.000000,22.825085,0.000000,0.000000,1.869338,18.145258,0.145250,45.501052
