#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,19.724336,0.000000,0.000000,1.823757,3.412476,0.568518,34.241895
0.000000,0.000000,19.757737,0.000000,0.000000,4.077938,4.325817,0.058520,34.559291
0.000000,0.000000,21.074158,0.000000,0.000000,3.259695,5.179588,0.077232,38.633540
0.000000,0.000000,19.717221,0.000000,0.000000,3.199507,4.148727,0.069499,37.728058
0.000000,0.000000,20.442995,0.000000,0.000000,1.979304,13.213441,0.064071,43.774744
0.000000,0.000000,20.214359,0.000000,0.000000,1.707322,3.420174,0.769807,45.643366
0.000000,0.000000,19.166506,0.000000,0.000000,3.734260,3.725930,0.062656,41.433883
0.000000,0.000000,19.884767,0.000000,0.000000,2.114663,17.673807,0.117284,47.116028
0.000000,0.000000,19.905803,0.000000,0.000000,1.673447,2.760757,11.539039,49.488733
0.000000,0.000000,19.929834,0.000000,0.000000,2.929940,3.402676,0.052152,44.653100
0.000000,0.000000,19.516286,0.000000,0.000000,2.130767,3.116481,0.058147,34.755683
0.000000,0.000000,20.280169,0.000000,0.000000,1.927633,2.899750,0.059257,34.143111
0.000000,0.000000,19.749764,0.000000,0.000000,1.724421,2.779132,0.064232,33.760641
0.000000,0.000000,20.335437,0.000000,0.000000,1.589689,2.268165,0.540094,33.716226
0.000000,0.000000,20.045871,0.000000,0.000000,2.835921,2.890064,0.045043,33.570553
0.000000,0.000000,19.746095,0.000000,0.000000,2.374316,2.901529,0.086374,34.872840
0.000000,0.000000,19.781290,0.000000,0.000000,2.165645,2.596535,0.049340,34.116674
0.000000,0.000000,19.695349,0.000000,0.000000,1.711146,2.439640,0.546251,43.128591
0.000000,0.000000,19.781623,0.000000,0.000000,2.759739,13.909680,0.102137,44.184251
0.000000,0.000000,19.161312,0.000000,0.000000,2.013077,2.687036,0.060216,44.694186
0.000000,0.000000,20.055908,0.000000,0.000000,1.587478,2.687177,0.494412,33.484233
0.000000,0.000000,19.985121,0.000000,0.000000,2.999988,3.303952,0.052653,33.678405
0.000000,0.000000,20.496167,0.000000,0.000000,2.099686,3.321952,0.056930,35.575701
0.000000,0.000000,20.119437,0.000000,0.000000,1.622131,3.219244,0.515970,34.679709
0.000000,0.000000,19.673442,0.000000,0.000000,2.957681,3.649415,0.073099,33.892787
0.000000,0.000000,18.693578,0.000000,0.000000,2.094047,3.627897,0.057587,34.613462
0.000000,0.000000,19.538414,0.000000,0.000000,1.805480,3.331002,0.582891,41.590664
0.000000,0.000000,20.078090,0.000000,0.000000,2.722730,3.237872,11.189718,48.202997
0.000000,0.000000,19.826546,0.000000,0.000000,2.006713,3.241421,0.053539,46.286438
0.000000,0.000000,19.461836,0.000000,0.000000,1.540327,3.044429,0.650293,33.620322
0.000000,0.000000,20.403174,0.000000,0.000000,3.170994,3.706452,0.065047,34.407496
0.000000,0.000000,20.310031,0.000000,0.000000,1.978117,3.296326,0.076455,36.144652
0.000000,0.000000,20.219102,0.000000,0.000000,1.429719,2.971149,0.639077,34.584909
0.000000,0.000000,20.009632,0.000000,0.000000,3.359138,3.855023,0.062347,34.342265
0.000000,0.000000,20.964613,0.000000,0.000000,2.079749,3.375744,0.626547,37.264467
0.000000,0.000000,19.887597,0.000000,0.000000,2.976539,3.838398,12.459039,40.899288
0.000000,0.000000,18.540998,0.000000,0.000000,1.950393,3.418320,0.060780,47.560920
0.000000,0.000000,19.358541,0.000000,0.000000,1.564448,3.300673,0.616093,34.329776
0.000000,0.000000,20.403059,0.000000,0.000000,2.923546,3.824769,0.056822,35.119709
0.000000,0.000000,19.778440,0.000000,0.000000,1.919364,3.386330,0.063072,36.084489
0.000000,0.000000,20.152238,0.000000,0.000000,1.415440,3.026973,0.600598,34.540603
0.000000,0.000000,20.133473,0.000000,0.000000,3.106501,3.937713,0.065176,34.081997
0.000000,0.000000,20.020089,0.000000,0.000000,1.796638,3.254988,0.060482,36.326774
0.000000,0.000000,19.315252,0.000000,0.000000,1.326967,14.971921,0.679631,33.144386
0.000000,0.000000,20.025215,0.000000,0.000000,2.466417,3.535373,0.055951,46.185822
0.000000,0.000000,19.837062,0.000000,0.000000,1.731674,3.229348,0.513445,35.100077
0.000000,0.000000,18.782964,0.000000,0.000000,2.701088,3.461691,0.051991,32.843873
0.000000,0.000000,19.693138,0.000000,0.000000,1.823495,3.205740,0.507584,34.935824
0.000000,0.000000,20.779355,0.000000,0.000000,3.722772,5.526532,0.084967,35.845988
0.000000,0.000000,21.593740,0.000000,0.000000,1.882335,3.338037,0.499130,40.281570
0.000000,0.000000,21.297179,0.000000,0.000000,2.636420,18.301802,0.090658,37.147334
0.000000,0.000000,19.791831,0.000000,0.000000,1.979130,15.454159,0.561658,50.635499
0.000000,0.000000,19.966311,0.000000,0.000000,2.538593,3.805388,0.055147,47.166328
0.000000,0.000000,20.061609,0.000000,0.000000,1.831950,3.387177,0.474408,35.395556
0.000000,0.000000,19.550577,0.000000,0.000000,2.748816,4.345438,0.121851,34.159578
0.000000,0.000000,20.746057,0.000000,0.000000,1.636542,3.389966,0.442057,37.800408
0.000000,0.000000,18.991788,0.000000,0.000000,2.593752,6.151900,0.056914,32.998828
0.000000,0.000000,19.825523,0.000000,0.000000,1.601860,3.546623,0.570157,37.939511
0.000000,0.000000,19.398860,0.000000,0.000000,2.625011,14.777307,0.112703,34.122399
0.000000,0.000000,19.664749,0.000000,0.000000,1.525245,3.354712,0.555323,46.354606
0.000000,0.000000,19.550960,0.000000,0.000000,3.062619,5.119897,0.090907,33.908540
0.000000,0.000000,19.729866,0.000000,0.000000,1.682121,3.721685,0.638812,37.423725
0.000000,0.000000,18.043818,0.000000,0.000000,3.313262,5.272730,0.108582,32.766761
0.000000,0.000000,18.920593,0.000000,0.000000,1.870985,3.891739,0.056526,36.922147
0.000000,0.000000,18.872162,0.000000,0.000000,1.720020,4.823659,0.769797,34.453885
0.000000,0.000000,19.386127,0.000000,0.000000,3.951795,4.656794,0.088994,35.603408
0.000000,0.000000,19.614914,0.000000,0.000000,2.167572,16.249099,0.106287,51.763727
0.000000,0.000000,19.213413,0.000000,0.000000,1.887430,3.800782,0.060626,46.652945
0.000000,0.000000,19.109105,0.000000,0.000000,1.775927,3.896278,0.624526,33.586985
0.000000,0.000000,19.231478,0.000000,0.000000,3.464639,5.079732,0.169955,34.423220
0.000000,0.000000,19.731775,0.000000,0.000000,2.500199,4.394337,0.061377,38.499642
0.000000,0.000000,19.913081,0.000000,0.000000,2.077428,4.181216,0.063901,35.777651
0.000000,0.000000,20.249355,0.000000,0.000000,1.860791,3.715814,0.756027,35.411450
0.000000,0.000000,19.017010,0.000000,0.000000,3.851174,5.730977,0.203072,34.774335
0.000000,0.000000,19.721321,0.000000,0.000000,2.628885,17.131815,0.079346,49.616712
0.000000,0.000000,19.470505,0.000000,0.000000,2.027908,4.012649,0.057004,48.582214
0.000000,0.000000,19.129839,0.000000,0.000000,1.784795,3.784259,0.601350,34.210934
0.000000,0.000000,18.966424,0.000000,0.000000,3.605672,5.463781,0.090640,34.152616
0.000000,0.000000,20.044666,0.000000,0.000000,2.425529,4.351847,0.058905,38.466049
0.000000,0.000000,19.243280,0.000000,0.000000,2.243702,4.409655,0.059042,35.346512
0.000000,0.000000,19.973302,0.000000,0.000000,2.208069,3.920903,0.091227,35.753988
0.000000,0.000000,19.091385,0.000000,0.000000,1.749075,16.435511,0.670235,34.126808
0.000000,0.000000,19.844168,0.000000,0.000000,3.891561,17.352534,0.075818,47.885011
0.000000,0.000000,19.184137,0.000000,0.000000,2.888421,4.831148,0.061135,49.695849
0.000000,0.000000,18.745093,0.000000,0.000000,2.322741,4.310906,0.058607,35.666777
0.000000,0.000000,19.310339,0.000000,0.000000,2.158684,4.153131,0.062472,35.059613
0.000000,0.000000,19.015289,0.000000,0.000000,1.779456,4.076518,0.058538,34.252070
0.000000,0.000000,19.484252,0.000000,0.000000,1.664269,4.182421,0.816334,34.889693
0.000000,0.000000,20.310922,0.000000,0.000000,4.502629,5.459762,0.127963,36.552103
0.000000,0.000000,19.241367,0.000000,0.000000,2.952594,4.642129,0.079152,52.258843
0.000000,0.000000,19.250995,0.000000,0.000000,2.142128,18.379758,0.092534,48.192216
0.000000,0.000000,19.597205,0.000000,0.000000,1.732736,3.546962,0.058728,49.440976
0.000000,0.000000,19.667443,0.000000,0.000000,1.577604,3.097132,0.643328,34.020294
0.000000,0.000000,19.861286,0.000000,0.000000,3.118816,3.582693,0.058077,34.092219
0.000000,0.000000,19.358225,0.000000,0.000000,2.239489,3.352774,0.068993,34.728825
0.000000,0.000000,19.042374,0.000000,0.000000,1.597207,3.090845,0.059192,34.179818
0.000000,0.000000,19.968626,0.000000,0.000000,2.067538,2.878523,0.798569,33.484355
0.000000,0.000000,18.927563,0.000000,0.000000,3.131875,3.389274,12.900767,42.480361
0.000000,0.000000,19.733100,0.000000,0.000000,2.276276,2.904759,0.052767,48.135408
0.000000,0.000000,19.726318,0.000000,0.000000,1.560872,2.936739,0.058923,34.571157
0.000000,0.000000,19.044650,0.000000,0.000000,1.238675,2.380942,0.730960,32.301359
0.000000,0.000000,18.489111,0.000000,0.000000,3.249312,3.047801,0.065170,32.288071
0.000000,0.000000,19.569891,0.000000,0.000000,1.943159,3.603925,0.106676,35.240791
0.000000,0.000000,19.559575,0.000000,0.000000,1.542357,2.748536,0.059735,34.176844
0.000000,0.000000,19.117127,0.000000,0.000000,1.281380,2.482520,0.699999,34.688798
0.000000,0.000000,19.226437,0.000000,0.000000,3.093714,3.346929,0.055596,32.199802
0.000000,0.000000,19.154604,0.000000,0.000000,1.723926,3.084970,0.059803,34.345412
0.000000,0.000000,19.299658,0.000000,0.000000,1.201813,2.738378,0.630848,33.059656
0.000000,0.000000,19.216199,0.000000,0.000000,2.865544,3.363549,0.055549,32.291359
0.000000,0.000000,20.203479,0.000000,0.000000,1.586248,2.938369,0.066292,36.025043
0.000000,0.000000,19.520399,0.000000,0.000000,1.273086,2.594661,0.827344,32.788630
0.000000,0.000000,20.200779,0.000000,0.000000,2.973635,3.364392,0.057436,33.858680
0.000000,0.000000,19.237852,0.000000,0.000000,1.853742,2.976891,0.055747,34.595971
0.000000,0.000000,19.496286,0.000000,0.000000,1.342237,2.884875,0.679493,33.326385
0.000000,0.000000,19.515865,0.000000,0.000000,3.024715,3.462643,0.070471,33.889151
0.000000,0.000000,19.744157,0.000000,0.000000,1.681162,3.259609,0.169069,36.665053
0.000000,0.000000,18.617023,0.000000,0.000000,1.240611,16.291125,0.754938,33.826523
0.000000,0.000000,19.737832,0.000000,0.000000,2.880389,15.431719,0.080740,47.507956
0.000000,0.000000,19.018259,0.000000,0.000000,1.753059,2.922595,0.066161,46.245518
0.000000,0.000000,19.242925,0.000000,0.000000,1.203123,2.918773,0.673897,33.012327
0.000000,0.000000,18.092707,0.000000,0.000000,3.043087,3.679993,0.059737,31.571024
0.000000,0.000000,19.234099,0.000000,0.000000,1.673390,3.042699,0.059927,35.216288
0.000000,0.000000,19.568904,0.000000,0.000000,1.326492,2.982605,0.660852,33.764628
0.000000,0.000000,20.299814,0.000000,0.000000,3.656207,3.634479,0.074537,35.555832
0.000000,0.000000,20.015571,0.000000,0.000000,1.753083,14.966009,0.072248,44.467135
0.000000,0.000000,19.743766,0.000000,0.000000,1.315006,2.831589,0.690910,45.439693
0.000000,0.000000,19.535501,0.000000,0.000000,3.199772,3.709414,0.072029,33.186326
0.000000,0.000000,19.720892,0.000000,0.000000,2.028930,3.338086,0.064958,36.099118
0.000000,0.000000,19.638819,0.000000,0.000000,1.391249,3.035537,0.674664,33.974431
0.000000,0.000000,19.690222,0.000000,0.000000,3.291748,3.960947,0.067072,34.169625
0.000000,0.000000,20.054439,0.000000,0.000000,1.797413,3.417795,0.688239,37.007006
0.000000,0.000000,19.763010,0.000000,0.000000,3.198705,3.872802,0.082262,35.756087
0.000000,0.000000,19.940021,0.000000,0.000000,1.769308,3.994808,0.730826,51.467179
0.000000,0.000000,18.744296,0.000000,0.000000,3.123823,3.874287,0.097293,46.009462
0.000000,0.000000,19.643333,0.000000,0.000000,1.571490,18.073728,0.847048,49.242845
0.000000,0.000000,19.466695,0.000000,0.000000,2.989675,3.874663,0.152035,49.003333
0.000000,0.000000,19.664361,0.000000,0.000000,1.620862,3.521335,0.702418,36.002877
0.000000,0.000000,19.581536,0.000000,0.000000,2.951437,3.781949,0.067214,34.324296
0.000000,0.000000,19.889735,0.000000,0.000000,1.759573,3.379202,0.711880,35.963528
0.000000,0.000000,19.556771,0.000000,0.000000,3.399986,5.393385,0.074349,34.915997
0.000000,0.000000,19.548636,0.000000,0.000000,2.180156,4.047300,0.074528,37.780224
0.000000,0.000000,19.438987,0.000000,0.000000,1.360364,19.978671,0.817483,45.861145
0.000000,0.000000,18.430932,0.000000,0.000000,3.150902,17.614648,0.134599,49.526420
0.000000,0.000000,19.296066,0.000000,0.000000,1.636530,3.938205,0.780982,49.048606
0.000000,0.000000,20.839726,0.000000,0.000000,2.900139,3.963475,0.063208,36.615735
0.000000,0.000000,19.588677,0.000000,0.000000,1.405516,3.365271,0.831330,36.313405
0.000000,0.000000,19.234139,0.000000,0.000000,3.551011,4.016084,0.068192,34.141158
0.000000,0.000000,19.316271,0.000000,0.000000,1.468143,3.541775,0.858060,36.749285
0.000000,0.000000,19.825167,0.000000,0.000000,2.982211,4.027753,0.075207,34.918717
0.000000,0.000000,19.656899,0.000000,0.000000,1.610101,3.671352,0.737189,44.029864
0.000000,0.000000,19.597985,0.000000,0.000000,2.762724,18.620114,0.202884,47.327674
0.000000,0.000000,20.115357,0.000000,0.000000,1.613866,3.800989,0.825318,50.950580
0.000000,0.000000,18.942404,0.000000,0.000000,2.939435,3.767197,0.065270,34.249473
0.000000,0.000000,20.015813,0.000000,0.000000,1.393354,4.124021,0.733671,36.441099
0.000000,0.000000,19.114213,0.000000,0.000000,3.013584,3.697388,0.062434,34.532410
0.000000,0.000000,20.198473,0.000000,0.000000,1.639331,3.660569,0.893674,37.193618
0.000000,0.000000,19.643445,0.000000,0.000000,3.107534,4.060556,0.120638,34.998198
0.000000,0.000000,23.940317,0.000000,0.000000,1.445475,3.464869,0.733350,45.586963
0.000000,0.000000,19.786802,0.000000,0.000000,2.750260,3.537656,0.062784,34.974776
0.000000,0.000000,19.873527,0.000000,0.000000,1.411954,3.256644,0.060480,35.436075
0.000000,0.000000,18.908071,0.000000,0.000000,0.978717,2.965230,0.844076,32.594940
0.000000,0.000000,20.371913,0.000000,0.000000,3.123701,4.712331,0.113088,34.831395
0.000000,0.000000,18.830420,0.000000,0.000000,2.205089,3.881018,0.103457,36.037950
0.000000,0.000000,20.097650,0.000000,0.000000,1.163888,3.241877,14.953466,48.727837
0.000000,0.000000,20.773266,0.000000,0.000000,2.806056,3.942583,0.061405,49.420697
0.000000,0.000000,18.712656,0.000000,0.000000,1.472311,3.438916,0.069091,34.786288
0.000000,0.000000,19.161168,0.000000,0.000000,1.031554,3.187926,0.913279,33.141305
0.000000,0.000000,19.591579,0.000000,0.000000,2.785669,4.031059,0.071209,33.586335
0.000000,0.000000,19.659658,0.000000,0.000000,1.578797,4.513355,0.198967,36.033912
0.000000,0.000000,19.160475,0.000000,0.000000,1.535009,3.705063,0.897371,34.622666
0.000000,0.000000,20.108010,0.000000,0.000000,3.115638,4.210729,0.069235,48.428045
0.000000,0.000000,18.607508,0.000000,0.000000,1.698930,3.761622,0.067617,35.055005
0.000000,0.000000,18.908654,0.000000,0.000000,1.014446,3.449860,0.699119,33.295176
0.000000,0.000000,19.906397,0.000000,0.000000,2.660879,3.822018,0.056921,34.024186
0.000000,0.000000,19.846951,0.000000,0.000000,1.551039,3.462988,0.056197,36.229111
0.000000,0.000000,20.102801,0.000000,0.000000,1.264839,3.655565,0.793424,33.985586
0.000000,0.000000,19.781335,0.000000,0.000000,4.103045,3.638319,0.070400,41.641043
0.000000,0.000000,19.247043,0.000000,0.000000,1.720003,3.728948,0.059933,48.778036
0.000000,0.000000,19.794042,0.000000,0.000000,1.273359,3.748897,0.707275,34.543161
0.000000,0.000000,19.220046,0.000000,0.000000,2.822073,4.451939,0.061829,33.801269
0.000000,0.000000,19.692873,0.000000,0.000000,1.636432,4.120595,0.626435,36.046404
0.000000,0.000000,20.428982,0.000000,0.000000,2.713143,4.492244,0.117375,36.742345
0.000000,0.000000,19.680762,0.000000,0.000000,1.345311,18.394542,0.779087,37.244763
0.000000,0.000000,19.521019,0.000000,0.000000,2.437918,3.960292,0.057435,49.218128
0.000000,0.000000,19.051660,0.000000,0.000000,1.314397,3.796179,0.696698,34.462458
0.000000,0.000000,19.053590,0.000000,0.000000,2.646940,4.130328,0.069007,34.253194
0.000000,0.000000,19.764475,0.000000,0.000000,1.494636,4.238543,0.066584,36.065130
0.000000,0.000000,19.627345,0.000000,0.000000,1.141938,3.758138,0.839373,35.119024
0.000000,0.000000,19.092055,0.000000,0.000000,3.095417,4.477777,0.090917,33.855447
0.000000,0.000000,18.780598,0.000000,0.000000,1.766786,3.847133,0.072997,53.573902
0.000000,0.000000,19.774508,0.000000,0.000000,1.355937,3.675764,0.758166,34.576073
0.000000,0.000000,19.998770,0.000000,0.000000,3.150705,4.488406,0.057968,34.855549
0.000000,0.000000,18.945945,0.000000,0.000000,2.061650,4.191836,0.060876,35.515503
0.000000,0.000000,20.158260,0.000000,0.000000,1.572811,4.342873,0.134281,36.079136
0.000000,0.000000,19.800240,0.000000,0.000000,1.695267,4.135670,0.768391,35.175427
0.000000,0.000000,19.121144,0.000000,0.000000,3.369931,21.505895,0.132926,49.632482
0.000000,0.000000,19.297070,0.000000,0.000000,2.286904,4.295600,0.060556,53.491997
0.000000,0.000000,20.355936,0.000000,0.000000,1.772038,4.062538,0.064605,36.526469
0.000000,0.000000,20.345081,0.000000,0.000000,1.350108,3.854937,0.744493,35.210673
0.000000,0.000000,19.338210,0.000000,0.000000,2.907051,4.018066,0.067032,34.006152
0.000000,0.000000,20.923897,0.000000,0.000000,2.217375,4.863469,0.108444,37.678361
0.000000,0.000000,20.614256,0.000000,0.000000,1.719780,4.227279,0.775834,36.781899
0.000000,0.000000,19.949434,0.000000,0.000000,3.760491,21.003730,0.121465,46.953054
0.000000,0.000000,19.800545,0.000000,0.000000,1.930434,3.842026,0.101021,53.722061
0.000000,0.000000,20.031654,0.000000,0.000000,1.305827,3.645297,0.672801,35.088827
0.000000,0.000000,21.176347,0.000000,0.000000,3.098633,4.280651,0.064735,35.945091
0.000000,0.000000,20.822942,0.000000,0.000000,1.817584,4.612350,0.073463,39.494463
0.000000,0.000000,19.731587,0.000000,0.000000,1.164807,4.149153,0.790905,35.466709
0.000000,0.000000,18.585826,0.000000,0.000000,3.588301,4.408500,0.082773,34.258308
0.000000,0.000000,18.954679,0.000000,0.000000,1.697546,4.631507,17.780157,52.221758
0.000000,0.000000,19.583665,0.000000,0.000000,1.273590,4.476087,0.676126,53.147999
0.000000,0.000000,19.123199,0.000000,0.000000,2.950337,5.213926,0.079408,34.806060
0.000000,0.000000,20.672591,0.000000,0.000000,1.267412,4.510984,0.653463,38.330845
0.000000,0.000000,19.858619,0.000000,0.000000,2.773836,4.587298,0.163751,35.029121
0.000000,0.000000,20.492136,0.000000,0.000000,1.291429,4.583336,0.755448,37.968463
0.000000,0.000000,19.558570,0.000000,0.000000,2.615879,20.168869,0.080217,35.189981
0.000000,0.000000,19.615659,0.000000,0.000000,1.438806,4.546888,18.282992,52.175846
0.000000,0.000000,19.480098,0.000000,0.000000,2.909141,6.511299,0.148880,52.839433
0.000000,0.000000,20.117490,0.000000,0.000000,1.596609,4.903822,0.067937,39.513115
0.000000,0.000000,20.075990,0.000000,0.000000,1.212059,4.341838,0.800608,35.962440
0.000000,0.000000,19.581286,0.000000,0.000000,3.136847,5.729994,0.086236,34.756621
0.000000,0.000000,20.502470,0.000000,0.000000,1.484577,4.830585,0.150049,39.313128
0.000000,0.000000,20.204604,0.000000,0.000000,1.839642,4.142326,0.768304,35.896646
0.000000,0.000000,19.739819,0.000000,0.000000,2.872961,25.085294,0.145207,54.352616
0.000000,0.000000,20.272120,0.000000,0.000000,1.236075,4.154894,0.067081,58.017093
0.000000,0.000000,18.872932,0.000000,0.000000,1.038514,4.285787,0.689935,33.193879
0.000000,0.000000,18.859112,0.000000,0.000000,2.855672,5.882668,0.126697,33.647569
0.000000,0.000000,21.206359,0.000000,0.000000,1.437733,4.557036,0.073154,40.044067
0.000000,0.000000,19.870642,0.000000,0.000000,1.045575,3.903275,0.886831,35.148547
0.000000,0.000000,20.814275,0.000000,0.000000,3.533420,5.294303,0.094315,36.086924
0.000000,0.000000,20.580998,0.000000,0.000000,1.555691,20.557282,0.134833,59.560307
0.000000,0.000000,20.426870,0.000000,0.000000,1.152423,4.349210,0.760296,51.813943
0.000000,0.000000,19.533112,0.000000,0.000000,3.018872,6.240918,0.170254,34.916517
0.000000,0.000000,19.567787,0.000000,0.000000,1.473566,4.997287,0.088604,38.853437
0.000000,0.000000,19.333685,0.000000,0.000000,1.179923,4.578085,0.674428,34.907697
0.000000,0.000000,19.609456,0.000000,0.000000,3.245094,7.399063,0.178288,35.205488
0.000000,0.000000,20.551288,0.000000,0.000000,2.012827,5.131414,0.074213,41.379853
0.000000,0.000000,20.027860,0.000000,0.000000,1.069434,21.285151,0.935319,51.487125
0.000000,0.000000,20.086519,0.000000,0.000000,3.145639,5.560176,0.097045,52.868716
0.000000,0.000000,20.938856,0.000000,0.000000,1.702573,5.358605,0.094966,39.453415
0.000000,0.000000,20.080675,0.000000,0.000000,1.456785,5.038042,0.104020,36.366651
0.000000,0.000000,19.817079,0.000000,0.000000,1.084364,4.555149,0.826018,35.575672
0.000000,0.000000,19.854345,0.000000,0.000000,3.427043,5.873489,0.144836,35.919757
0.000000,0.000000,20.683145,0.000000,0.000000,1.981958,5.480161,0.086081,39.990154
0.000000,0.000000,19.751946,0.000000,0.000000,1.443914,3.991102,0.063953,49.818050
0.000000,0.000000,19.240181,0.000000,0.000000,1.246624,3.809337,0.715678,34.025708
0.000000,0.000000,20.102793,0.000000,0.000000,3.113471,5.442844,0.156131,34.793609
0.000000,0.000000,20.353545,0.000000,0.000000,1.720541,4.156452,0.060883,40.457435
0.000000,0.000000,19.476913,0.000000,0.000000,1.286413,4.078594,0.875217,34.496333
0.000000,0.000000,20.032284,0.000000,0.000000,3.336252,4.549046,0.080494,35.799912
0.000000,0.000000,20.347686,0.000000,0.000000,1.488905,22.501500,0.699818,57.176726
0.000000,0.000000,19.740997,0.000000,0.000000,2.569270,5.727276,0.144377,53.945649
0.000000,0.000000,20.280451,0.000000,0.000000,1.315355,3.805261,0.662282,38.632467
0.000000,0.000000,18.743176,0.000000,0.000000,2.620621,5.391141,0.155707,33.486314
0.000000,0.000000,21.480290,0.000000,0.000000,1.264801,4.089825,0.643374,39.492608
0.000000,0.000000,20.579840,0.000000,0.000000,2.451565,5.659213,0.138941,36.940121
0.000000,0.000000,20.453785,0.000000,0.000000,1.323153,22.445958,0.648617,39.071913
0.000000,0.000000,19.955364,0.000000,0.000000,2.607255,5.948611,0.133911,53.570250
0.000000,0.000000,20.699193,0.000000,0.000000,1.420505,3.870885,0.616162,39.530142
0.000000,0.000000,19.964324,0.000000,0.000000,2.504440,5.701134,0.141310,35.038292
0.000000,0.000000,20.839296,0.000000,0.000000,1.779457,5.067876,0.577535,39.350566
0.000000,0.000000,20.143583,0.000000,0.000000,2.919646,5.154686,0.073474,36.806443
0.000000,0.000000,21.210953,0.000000,0.000000,1.618596,20.266322,0.690676,41.467274
0.000000,0.000000,19.928648,0.000000,0.000000,2.645304,5.281524,0.132562,52.181087
0.000000,0.000000,21.211823,0.000000,0.000000,1.635987,3.849002,0.541960,39.072672
0.000000,0.000000,19.867053,0.000000,0.000000,2.923798,4.713843,0.092724,34.841001
0.000000,0.000000,20.108893,0.000000,0.000000,1.561121,4.817906,0.561788,37.705719
0.000000,0.000000,19.524355,0.000000,0.000000,2.789599,4.578693,0.081759,36.004184
0.000000,0.000000,20.673188,0.000000,0.000000,1.672167,20.611378,0.575613,48.334910
0.000000,0.000000,19.730046,0.000000,0.000000,2.403263,4.955621,0.126791,51.291706
0.000000,0.000000,20.346204,0.000000,0.000000,1.464688,3.686779,0.475037,37.898982
0.000000,0.000000,19.502253,0.000000,0.000000,2.303576,3.725051,0.073865,34.090299
0.000000,0.000000,21.028762,0.000000,0.000000,1.982824,4.213744,0.638881,38.109388
0.000000,0.000000,20.982803,0.000000,0.000000,2.937973,3.989321,0.069474,37.336503
0.000000,0.000000,20.795993,0.000000,0.000000,1.981807,19.217418,0.108633,36.996947
0.000000,0.000000,20.072328,0.000000,0.000000,1.708941,3.522724,0.586794,51.027388
0.000000,0.000000,20.013978,0.000000,0.000000,4.659590,7.966068,0.212475,34.753512
0.000000,0.000000,20.869772,0.000000,0.000000,1.903636,3.912640,0.052381,43.904248
0.000000,0.000000,19.289034,0.000000,0.000000,1.643723,3.819726,0.568973,34.052417
0.000000,0.000000,20.246740,0.000000,0.000000,3.241947,6.554061,0.129780,35.137959
0.000000,0.000000,19.358812,0.000000,0.000000,2.432050,5.113153,0.076544,43.919348
0.000000,0.000000,19.902212,0.000000,0.000000,1.882605,4.333815,17.249038,49.334179
0.000000,0.000000,20.397422,0.000000,0.000000,1.574581,3.850965,0.625382,53.113559
0.000000,0.000000,19.367119,0.000000,0.000000,3.631798,5.218682,0.160589,34.516154
0.000000,0.000000,19.895453,0.000000,0.000000,2.049119,3.979597,0.064583,39.334768
0.000000,0.000000,19.883554,0.000000,0.000000,1.853458,3.786402,0.064119,35.087325
0.000000,0.000000,20.508521,0.000000,0.000000,1.635655,3.832959,0.667257,35.584510
0.000000,0.000000,20.020505,0.000000,0.000000,3.749924,22.632548,0.126892,36.441120
0.000000,0.000000,20.127915,0.000000,0.000000,2.594065,4.469482,0.065008,56.042653
0.000000,0.000000,19.824368,0.000000,0.000000,1.976293,4.324648,0.062258,37.279048
0.000000,0.000000,19.554574,0.000000,0.000000,1.827275,3.615662,0.733476,34.881320
0.000000,0.000000,20.098030,0.000000,0.000000,4.496082,5.298693,0.142778,35.930952
0.000000,0.000000,20.885097,0.000000,0.000000,2.920953,4.778705,0.083715,41.444702
0.000000,0.000000,20.501692,0.000000,0.000000,2.050715,22.167321,0.086173,46.737985
0.000000,0.000000,19.717707,0.000000,0.000000,1.741973,3.580614,0.067789,53.496471
0.000000,0.000000,20.548367,0.000000,0.000000,1.456629,3.064318,0.700279,35.880716
0.000000,0.000000,19.577467,0.000000,0.000000,3.901248,3.777025,0.072915,33.738267
0.000000,0.000000,20.171381,0.000000,0.000000,2.139477,4.562627,0.088379,37.635202
0.000000,0.000000,20.201636,0.000000,0.000000,2.016985,3.593814,0.074463,36.114636
0.000000,0.000000,19.694642,0.000000,0.000000,1.352356,3.058360,0.646092,44.387590
0.000000,0.000000,19.455113,0.000000,0.000000,3.353322,3.654695,0.063177,33.539654
0.000000,0.000000,19.728926,0.000000,0.000000,2.187342,3.424266,0.061791,36.234212
0.000000,0.000000,19.625853,0.000000,0.000000,1.593525,3.270808,0.751683,34.674204
0.000000,0.000000,20.889132,0.000000,0.000000,3.374934,4.050920,0.079561,35.737887
0.000000,0.000000,20.545698,0.000000,0.000000,2.083611,20.730800,0.143557,50.447798
0.000000,0.000000,20.254408,0.000000,0.000000,1.543981,2.952708,0.600137,52.456439
0.000000,0.000000,19.817458,0.000000,0.000000,3.783490,4.621088,0.068091,34.856887
0.000000,0.000000,21.194438,0.000000,0.000000,1.888863,3.064020,0.065643,39.382701
0.000000,0.000000,19.724667,0.000000,0.000000,1.537243,2.876832,0.608364,33.797129
