#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,12.466329,5.320614,0.000000,1.546090,3.780417,2.082708,23.727349
0.000000,0.000000,11.668027,5.034592,0.000000,2.579191,3.362704,0.092246,26.093031
0.000000,0.000000,12.273230,4.763654,0.000000,1.576823,2.540190,0.087116,24.473413
0.000000,0.000000,11.220539,4.562169,0.000000,1.913283,2.565695,0.161143,21.352016
0.000000,0.000000,10.479918,4.543026,0.000000,1.270342,2.084532,0.106600,21.175542
0.000000,0.000000,15.987457,5.192209,0.000000,1.360617,2.465611,0.106459,25.951430
0.000000,0.000000,15.056023,4.952887,0.000000,0.955826,1.765134,0.093897,25.185840
0.000000,0.000000,10.272262,4.408506,0.000000,0.784074,1.495459,0.598997,18.853556
0.000000,0.000000,12.572372,4.106980,0.000000,2.166220,2.369425,0.075327,20.631713
0.000000,0.000000,13.136163,4.194448,0.000000,1.300286,1.669113,0.054252,23.100666
0.000000,0.000000,10.846371,3.502459,0.000000,0.894882,1.521307,0.067748,18.637587
0.000000,0.000000,9.930932,3.553074,0.000000,0.721379,1.238868,0.059938,17.042628
0.000000,0.000000,10.870188,3.560445,0.000000,0.659988,1.039646,0.387493,17.367027
0.000000,0.000000,11.390148,3.711782,0.000000,1.183235,1.464339,0.051196,18.141740
0.000000,0.000000,11.043363,3.514617,0.000000,0.928000,1.406486,0.054026,18.465329
0.000000,0.000000,11.966302,4.197791,0.000000,0.790333,1.147799,0.069191,19.872707
0.000000,0.000000,10.865583,3.421222,0.000000,0.544504,1.783326,0.391340,17.403388
0.000000,0.000000,13.245151,3.433828,0.000000,1.523993,1.582701,0.041700,20.386631
0.000000,0.000000,11.432819,3.543568,0.000000,0.989971,1.386397,0.044500,19.313716
0.000000,0.000000,11.074715,3.581962,0.000000,0.733005,1.061458,0.352803,18.128438
0.000000,0.000000,12.436561,3.655922,0.000000,1.785551,2.240957,0.086310,19.253215
0.000000,0.000000,12.682026,3.448635,0.000000,1.072251,1.549227,0.049041,21.619413
0.000000,0.000000,10.856318,3.582157,0.000000,0.793004,1.247698,0.044347,18.242874
0.000000,0.000000,13.842475,4.441117,0.000000,1.583268,1.782989,0.381552,21.291057
0.000000,0.000000,10.027302,3.963135,0.000000,1.256802,1.823870,0.063518,18.989255
0.000000,0.000000,9.917473,3.330141,0.000000,1.026303,1.338444,0.031482,17.566199
0.000000,0.000000,9.551457,3.400842,0.000000,0.671649,1.017286,0.031099,16.427981
0.000000,0.000000,9.612866,3.449761,0.000000,0.564903,0.894340,0.268508,15.790664
0.000000,0.000000,8.673795,2.959298,0.000000,0.987870,1.275590,0.040227,15.521718
0.000000,0.000000,10.403365,3.184870,0.000000,0.811712,1.009590,0.027815,17.440462
0.000000,0.000000,8.975876,2.664828,0.000000,0.627423,1.035520,0.238424,16.462265
0.000000,0.000000,8.631606,2.666183,0.000000,0.939759,1.259160,0.029992,15.612039
0.000000,0.000000,12.693611,3.258565,0.000000,0.692416,1.037132,3.193982,19.163375
0.000000,0.000000,9.142573,2.699253,0.000000,0.980998,1.394698,0.029941,17.691167
0.000000,0.000000,9.772618,2.634813,0.000000,0.842920,1.296902,2.844750,15.674099
0.000000,0.000000,11.545720,2.801781,0.000000,1.227625,1.447205,0.034769,20.446201
0.000000,0.000000,9.524572,2.496389,0.000000,0.858581,1.330361,0.238062,15.704665
0.000000,0.000000,8.945544,2.526220,0.000000,1.046383,1.413130,0.031604,14.806277
0.000000,0.000000,9.374266,3.341520,0.000000,0.744801,1.265076,0.029064,16.076753
0.000000,0.000000,9.253334,2.777645,0.000000,0.653101,1.074727,0.265216,14.945049
0.000000,0.000000,9.666393,2.791090,0.000000,1.124638,1.473963,0.031211,15.243695
0.000000,0.000000,10.908103,3.796319,0.000000,0.712620,1.273275,0.270862,18.322433
0.000000,0.000000,9.198220,2.678736,0.000000,1.088024,1.510073,0.033933,15.037494
0.000000,0.000000,9.121374,2.644058,0.000000,0.721673,1.328803,0.267464,15.681787
0.000000,0.000000,9.369658,3.570321,0.000000,0.962241,1.776257,0.046857,16.265042
0.000000,0.000000,10.087863,3.523404,0.000000,0.794107,1.462772,0.260196,17.675835
0.000000,0.000000,9.129405,2.692649,0.000000,1.024310,1.632640,0.030173,15.327610
0.000000,0.000000,10.359323,2.646467,0.000000,0.889599,1.398756,0.245517,16.771582
0.000000,0.000000,9.283674,2.765486,0.000000,0.958539,1.519393,0.212965,15.665322
0.000000,0.000000,9.048028,3.186370,0.000000,1.044052,1.728910,0.029738,15.783436
0.000000,0.000000,8.687471,2.684327,0.000000,0.844499,1.578456,0.239466,15.088575
0.000000,0.000000,8.797308,2.822699,0.000000,1.184633,1.909324,0.031966,15.484465
0.000000,0.000000,8.974407,2.811200,0.000000,0.916397,1.672157,0.257445,16.072889
0.000000,0.000000,9.610307,2.905657,0.000000,1.173743,1.776335,0.032077,16.366143
0.000000,0.000000,8.249374,2.694588,0.000000,0.847171,1.556079,0.223503,14.847910
0.000000,0.000000,8.066304,2.636326,0.000000,1.099009,1.737532,0.197406,14.124823
0.000000,0.000000,8.800673,2.600877,0.000000,1.280089,2.637472,0.254178,15.295151
0.000000,0.000000,9.138605,3.335651,0.000000,1.176029,1.874966,0.030734,17.865046
0.000000,0.000000,13.335244,2.532254,0.000000,0.828649,1.865665,0.242904,19.990248
0.000000,0.000000,8.349047,2.443412,0.000000,1.202104,2.009227,0.030643,14.715384
0.000000,0.000000,8.307864,2.523267,0.000000,0.868854,1.745112,0.228076,15.021683
0.000000,0.000000,9.643290,3.050389,0.000000,1.162009,2.025265,0.032831,16.575180
0.000000,0.000000,8.842792,3.346571,0.000000,0.926509,1.822334,0.220753,16.414270
0.000000,0.000000,8.721581,3.291955,0.000000,1.067579,2.006050,0.030461,15.833800
0.000000,0.000000,9.946926,2.981942,0.000000,0.833693,1.782149,0.246888,17.229947
0.000000,0.000000,8.844640,2.587831,0.000000,1.180732,2.237245,0.033700,15.297902
0.000000,0.000000,9.818388,3.098484,0.000000,0.798147,2.007696,0.258825,17.458096
0.000000,0.000000,9.571609,2.919728,0.000000,1.084838,2.070209,0.031448,16.533901
0.000000,0.000000,10.233145,2.745016,0.000000,0.739226,1.630758,0.266604,17.181654
0.000000,0.000000,10.220841,2.700493,0.000000,0.996801,2.000745,0.034142,16.413033
0.000000,0.000000,8.948329,2.933377,0.000000,0.747560,1.756367,0.030459,16.006444
0.000000,0.000000,11.970833,3.266470,0.000000,0.721359,1.658856,0.319713,18.951012
0.000000,0.000000,15.001144,3.424626,0.000000,1.477344,3.045624,0.042586,22.190733
0.000000,0.000000,9.622777,3.657856,0.000000,0.884883,2.494242,0.078019,19.016035
0.000000,0.000000,10.379927,3.023889,0.000000,0.771976,1.701029,0.282353,18.126069
0.000000,0.000000,9.039608,2.791268,0.000000,1.122431,5.924578,0.030908,18.448726
0.000000,0.000000,9.784385,2.846807,0.000000,0.754382,1.900879,0.266180,20.756977
0.000000,0.000000,9.124620,2.614907,0.000000,0.973719,1.943655,0.030273,15.534594
0.000000,0.000000,9.595879,2.455036,0.000000,0.600151,1.776184,0.253627,15.976286
0.000000,0.000000,10.764745,2.682580,0.000000,0.831770,1.767375,0.222830,17.090665
0.000000,0.000000,10.673757,2.429374,0.000000,1.087788,2.237181,0.032049,17.229263
0.000000,0.000000,11.579822,3.282856,0.000000,0.722606,1.800383,0.264869,19.317818
0.000000,0.000000,11.605619,3.030282,0.000000,1.116769,2.094676,0.031444,18.482593
0.000000,0.000000,11.247726,3.015095,0.000000,0.789832,1.973403,0.278108,18.672582
0.000000,0.000000,8.504529,2.544138,0.000000,1.072314,2.080895,0.031408,14.931052
0.000000,0.000000,9.926615,2.902734,0.000000,0.704527,1.854434,0.267193,17.083918
0.000000,0.000000,9.524797,2.731030,0.000000,1.152510,2.258342,0.031741,16.029298
0.000000,0.000000,9.582799,2.691195,0.000000,0.749853,2.024515,0.299691,16.816049
0.000000,0.000000,8.793968,3.092842,0.000000,0.927958,2.328374,0.035052,16.036433
0.000000,0.000000,8.830358,3.632519,0.000000,0.966482,2.187824,0.311943,16.887273
0.000000,0.000000,10.847732,2.995871,0.000000,1.283947,2.921277,0.028622,18.377424
0.000000,0.000000,13.775088,4.479482,0.000000,0.905785,2.817181,0.373761,23.744941
0.000000,0.000000,10.294301,3.527653,0.000000,1.050069,2.223400,0.030369,19.324060
0.000000,0.000000,8.967671,3.004010,0.000000,0.757704,1.937302,0.239896,16.241083
0.000000,0.000000,9.732416,2.766623,0.000000,0.952137,2.237510,0.027961,16.382293
0.000000,0.000000,9.168903,2.765573,0.000000,0.764532,2.412158,0.289681,16.423215
0.000000,0.000000,9.775232,3.213519,0.000000,1.288432,2.514846,0.038963,17.431112
0.000000,0.000000,10.591789,2.886804,0.000000,0.826223,2.288950,0.088233,18.367533
0.000000,0.000000,11.904166,3.061410,0.000000,0.681558,2.042593,0.302217,19.050227
0.000000,0.000000,10.537670,3.009921,0.000000,1.459891,2.796637,0.052499,17.439430
0.000000,0.000000,8.880914,3.218112,0.000000,0.634506,3.667301,0.087698,17.549929
0.000000,0.000000,10.071826,2.783592,0.000000,0.552995,1.802192,0.304701,18.368224
0.000000,0.000000,9.793851,3.312851,0.000000,1.525786,1.944341,0.032295,16.556281
0.000000,0.000000,10.670996,2.834704,0.000000,0.696763,5.523847,0.337449,20.304341
0.000000,0.000000,9.674714,2.851997,0.000000,1.129603,6.404290,0.092484,19.971497
0.000000,0.000000,11.435416,2.851865,0.000000,0.685699,2.247505,0.248983,23.251022
0.000000,0.000000,9.695909,2.602650,0.000000,0.871323,2.409091,0.249335,16.489710
0.000000,0.000000,9.493144,2.579351,0.000000,1.115621,2.648696,0.031710,16.574158
0.000000,0.000000,11.879533,2.920001,0.000000,1.042540,2.474954,0.264691,19.568434
0.000000,0.000000,9.575327,3.011034,0.000000,1.201138,3.152476,0.045722,17.442088
0.000000,0.000000,9.552067,2.675513,0.000000,0.961999,2.641892,0.044369,17.853848
0.000000,0.000000,10.599618,2.802801,0.000000,0.682150,2.349002,0.293273,17.984402
0.000000,0.000000,9.135466,2.864973,0.000000,1.700574,4.169511,0.076158,16.301951
0.000000,0.000000,11.656781,3.654572,0.000000,1.027288,2.895616,0.066182,22.645441
0.000000,0.000000,9.693048,4.988631,0.000000,0.837696,2.465082,0.337839,19.787348
0.000000,0.000000,11.888539,3.958363,0.000000,1.252239,3.259080,0.064426,20.504842
0.000000,0.000000,10.443063,3.344021,0.000000,0.976260,2.778870,0.377366,19.654121
0.000000,0.000000,10.447643,3.515414,0.000000,2.087419,6.556145,0.119917,19.173082
0.000000,0.000000,11.063371,4.076371,0.000000,1.172738,3.509092,0.417510,25.566864
0.000000,0.000000,13.406827,3.368939,0.000000,1.989586,3.263784,0.061589,23.467346
0.000000,0.000000,17.056786,3.558764,0.000000,1.235881,3.917901,0.402940,27.390443
0.000000,0.000000,15.501315,5.976142,0.000000,1.980822,2.887586,0.135467,28.477017
0.000000,0.000000,10.628807,2.961308,0.000000,0.894899,2.624032,0.035968,23.772629
0.000000,0.000000,9.606104,2.984683,0.000000,0.825196,2.799697,0.448570,17.245149
0.000000,0.000000,12.301692,3.048129,0.000000,1.223270,2.831545,0.035199,20.438556
0.000000,0.000000,9.497406,3.019077,0.000000,1.018997,2.669329,0.036775,17.689381
0.000000,0.000000,10.096334,3.398036,0.000000,0.929150,2.403472,0.304337,18.186213
0.000000,0.000000,9.294160,3.489519,0.000000,1.958305,2.897936,0.038410,17.352525
0.000000,0.000000,10.268105,5.242621,0.000000,1.242747,2.895331,0.038865,21.763488
0.000000,0.000000,9.114468,3.351211,0.000000,1.195925,3.227245,0.275725,17.561736
0.000000,0.000000,10.216746,3.448510,0.000000,1.362255,3.112367,0.035708,19.399513
0.000000,0.000000,8.787225,3.905176,0.000000,1.155279,2.679512,0.034263,18.222946
0.000000,0.000000,9.057588,3.030116,0.000000,0.948698,2.601270,0.249419,16.947092
0.000000,0.000000,8.697934,3.078166,0.000000,1.332697,3.287936,0.034900,16.471461
0.000000,0.000000,9.326567,3.137239,0.000000,1.192199,2.812699,0.034486,18.095172
0.000000,0.000000,8.843521,3.450644,0.000000,1.051570,2.731862,0.248277,17.362306
0.000000,0.000000,8.717113,3.276666,0.000000,1.307704,3.104560,0.033577,17.237975
0.000000,0.000000,8.535080,3.364017,0.000000,1.275910,3.358801,0.232390,17.571704
0.000000,0.000000,8.092377,3.623247,0.000000,1.467569,3.635189,0.293748,17.669540
0.000000,0.000000,8.936634,3.529959,0.000000,1.571685,3.945567,0.186465,19.089042
0.000000,0.000000,9.101557,4.091279,0.000000,2.439052,4.782867,0.208749,20.254294
0.000000,0.000000,10.698882,3.960473,0.000000,2.716665,4.627991,0.264052,23.895446
0.000000,0.000000,10.292307,3.630645,0.000000,2.695905,4.967314,0.386481,24.685009
0.000000,0.000000,8.926799,3.578926,0.000000,2.086276,9.690275,0.215111,24.906143
0.000000,0.000000,8.989686,3.593097,0.000000,1.970178,5.026817,0.214626,25.841675
0.000000,0.000000,8.800922,3.647972,0.000000,1.699866,5.226842,0.262538,21.235932
0.000000,0.000000,9.908212,3.716723,0.000000,1.894136,5.146589,0.298544,22.345807
0.000000,0.000000,9.499326,3.702547,0.000000,1.854539,5.415228,0.265520,21.929156
0.000000,0.000000,9.131757,3.342907,0.000000,1.866778,5.519290,0.229446,21.504975
0.000000,0.000000,9.407676,3.742380,0.000000,2.024514,5.395310,0.264312,22.342457
0.000000,0.000000,9.952567,3.681921,0.000000,1.825978,5.194347,0.287572,22.895530
0.000000,0.000000,9.039803,3.572571,0.000000,2.040865,5.529688,0.072890,21.583300
0.000000,0.000000,9.256187,4.030400,0.000000,1.549047,4.550972,0.247259,22.412297
0.000000,0.000000,10.581277,3.416693,0.000000,2.694200,5.170659,0.082965,21.704928
0.000000,0.000000,9.467757,4.096560,0.000000,1.659073,5.234583,0.073017,23.163477
0.000000,0.000000,11.315599,3.573074,0.000000,1.425905,4.052936,0.220305,23.269926
0.000000,0.000000,8.725091,3.407952,0.000000,1.814165,5.825120,0.074644,19.121206
0.000000,0.000000,11.917770,4.076214,0.000000,1.465304,4.355333,0.041330,25.495530
0.000000,0.000000,9.799855,3.515901,0.000000,1.384698,4.741826,0.265330,20.473563
0.000000,0.000000,11.007108,3.265925,0.000000,2.856756,6.048503,0.073126,22.051718
0.000000,0.000000,10.162519,5.375448,0.000000,1.724691,5.014745,0.103101,26.605833
0.000000,0.000000,9.780796,3.271490,0.000000,1.082854,3.630739,0.230509,26.902205
0.000000,0.000000,9.564079,3.038876,0.000000,1.351209,4.798564,0.044189,18.649912
0.000000,0.000000,9.555755,3.230113,0.000000,1.148026,3.710961,0.033293,20.353155
0.000000,0.000000,8.840258,2.952726,0.000000,0.936534,3.521244,0.245261,17.906081
0.000000,0.000000,8.944427,2.719510,0.000000,1.324837,4.547312,0.048985,17.550416
0.000000,0.000000,9.626997,3.100143,0.000000,0.996988,3.633678,0.033269,20.064997
0.000000,0.000000,9.629650,2.798028,0.000000,0.847458,3.443477,0.256386,18.284817
0.000000,0.000000,9.971238,2.973249,0.000000,1.261315,4.547262,0.055776,18.721103
0.000000,0.000000,9.462461,3.263608,0.000000,1.044086,3.713337,0.033082,19.997720
0.000000,0.000000,8.616992,3.580376,0.000000,0.893987,4.143573,0.292682,18.268797
0.000000,0.000000,9.284351,2.847609,0.000000,1.307991,4.743507,0.046626,18.641311
0.000000,0.000000,12.525091,3.272571,0.000000,1.019824,3.588585,0.033594,23.174015
0.000000,0.000000,9.731635,2.922530,0.000000,0.872491,3.337006,0.247107,18.433367
0.000000,0.000000,9.190755,2.812481,0.000000,1.184077,4.008923,0.071633,17.622419
0.000000,0.000000,11.329159,3.085270,0.000000,0.977917,2.852490,0.038544,21.153684
0.000000,0.000000,8.992584,2.836861,0.000000,0.810478,3.453721,0.252396,16.910630
0.000000,0.000000,9.087195,3.047550,0.000000,1.204848,4.343367,0.050537,18.024732
0.000000,0.000000,12.576811,3.209630,0.000000,1.250828,4.125809,0.046680,22.802492
0.000000,0.000000,10.497443,5.902650,0.000000,0.924905,3.322715,0.519124,23.015810
0.000000,0.000000,10.253407,2.769465,0.000000,1.420564,4.145354,0.093518,19.215653
0.000000,0.000000,10.409094,2.859642,0.000000,0.892259,4.224216,0.120593,27.253674
0.000000,0.000000,12.319207,2.837125,0.000000,0.685142,3.086878,0.265100,22.577323
0.000000,0.000000,9.977725,2.892294,0.000000,1.057734,4.221955,0.053687,17.916124
0.000000,0.000000,11.474057,3.256596,0.000000,0.810734,3.187172,0.251749,21.311565
0.000000,0.000000,9.237570,2.889956,0.000000,1.221102,4.095576,0.039037,17.434152
0.000000,0.000000,10.790113,3.096943,0.000000,0.880115,3.578327,0.042825,20.480106
0.000000,0.000000,9.733762,2.906793,0.000000,1.241936,3.155653,0.300381,18.231798
0.000000,0.000000,9.172561,2.874280,0.000000,1.288679,3.414877,0.061483,17.738797
0.000000,0.000000,9.920463,3.210776,0.000000,0.825593,2.570067,0.031627,19.247129
0.000000,0.000000,8.635329,3.408138,0.000000,0.728991,3.185282,0.297127,16.435902
0.000000,0.000000,9.432007,3.240763,0.000000,1.066410,4.375965,0.054301,17.959325
0.000000,0.000000,10.149726,2.881676,0.000000,0.779238,3.004701,0.029202,19.970478
0.000000,0.000000,9.682843,2.522574,0.000000,0.571953,2.984377,0.297765,17.237747
0.000000,0.000000,11.205674,2.683783,0.000000,1.131844,3.978042,0.051191,18.687305
0.000000,0.000000,15.199375,2.926381,0.000000,1.194074,4.135256,0.043594,24.439876
0.000000,0.000000,8.787895,2.882548,0.000000,0.539925,2.823275,0.332471,19.229204
0.000000,0.000000,9.262363,2.854647,0.000000,1.255861,3.698180,0.056736,16.882899
0.000000,0.000000,9.732401,4.177460,0.000000,0.575901,2.977394,0.326123,24.919325
0.000000,0.000000,9.011659,2.821749,0.000000,1.038587,3.980620,0.043792,16.730079
0.000000,0.000000,11.782109,2.823532,0.000000,0.695126,3.297205,0.232510,21.127124
0.000000,0.000000,9.695133,2.685907,0.000000,1.106507,3.478038,0.043058,17.455528
0.000000,0.000000,14.777479,3.207783,0.000000,0.688015,2.610140,0.257444,24.137198
0.000000,0.000000,10.514679,2.628675,0.000000,0.929631,3.315961,0.031496,17.815863
0.000000,0.000000,10.118899,2.304850,0.000000,0.648476,2.882119,0.241010,17.720631
0.000000,0.000000,9.428739,2.608808,0.000000,0.916598,2.793697,0.028782,16.861914
0.000000,0.000000,9.405396,3.334065,0.000000,0.725605,3.227548,0.265327,17.690338
0.000000,0.000000,9.998359,2.921566,0.000000,1.001093,4.285987,0.047194,18.022067
0.000000,0.000000,10.353509,2.961733,0.000000,0.714729,3.560172,0.322563,19.714924
0.000000,0.000000,8.862176,3.229106,0.000000,1.185042,4.228955,0.066309,17.751032
0.000000,0.000000,11.403436,3.033374,0.000000,0.880340,5.484355,0.285377,21.325916
0.000000,0.000000,9.311400,2.559698,0.000000,1.004809,3.243695,0.029648,19.511095
0.000000,0.000000,9.216286,2.527262,0.000000,0.653107,5.611902,0.277268,18.296192
0.000000,0.000000,9.610748,2.850277,0.000000,0.991858,3.231452,0.033263,19.990108
0.000000,0.000000,9.669877,2.506233,0.000000,0.759130,3.042398,0.279001,17.345240
0.000000,0.000000,9.044191,2.773340,0.000000,1.308795,4.051939,0.039579,16.702369
0.000000,0.000000,11.310832,2.966915,0.000000,0.865417,3.319807,0.305382,20.642491
0.000000,0.000000,8.823556,2.578798,0.000000,1.014661,3.681096,0.033413,16.751482
0.000000,0.000000,10.283073,2.827394,0.000000,0.768026,3.809977,0.273572,18.870765
0.000000,0.000000,9.537948,2.662470,0.000000,0.925604,3.563358,0.028991,18.336839
0.000000,0.000000,8.889621,3.229578,0.000000,0.693265,3.180055,0.237448,17.644352
0.000000,0.000000,11.112896,2.855076,0.000000,0.992728,3.703994,0.028811,18.926853
0.000000,0.000000,8.398645,2.523100,0.000000,0.757894,3.642957,0.258626,16.788316
0.000000,0.000000,9.880578,2.692651,0.000000,0.998347,2.543814,0.056825,18.267499
0.000000,0.000000,8.423765,2.687725,0.000000,0.736787,2.465124,0.241112,15.930584
0.000000,0.000000,8.589882,2.945511,0.000000,1.090729,3.384122,0.081655,15.896275
0.000000,0.000000,8.785863,3.070287,0.000000,0.863061,4.290176,0.277957,17.566199
0.000000,0.000000,11.262914,2.951618,0.000000,1.511067,4.585876,0.046246,20.538038
0.000000,0.000000,9.195513,3.430767,0.000000,0.801901,3.379658,0.491212,20.138956
0.000000,0.000000,10.653016,2.734722,0.000000,1.041364,7.312498,0.055613,19.296618
0.000000,0.000000,9.549283,2.475488,0.000000,0.684347,3.660851,0.244281,21.516809
0.000000,0.000000,9.990968,2.512240,0.000000,0.954166,3.525008,0.026727,18.037449
0.000000,0.000000,10.068307,2.298147,0.000000,0.725508,3.383207,0.269000,17.835398
0.000000,0.000000,9.450650,2.560436,0.000000,1.000314,3.750218,0.030015,17.229082
0.000000,0.000000,9.112014,2.805977,0.000000,0.768877,3.345275,0.262212,17.613036
0.000000,0.000000,8.520798,2.697274,0.000000,0.932307,4.079738,0.030305,16.602687
0.000000,0.000000,8.730517,2.587306,0.000000,0.790856,4.879610,0.254297,17.267934
0.000000,0.000000,9.352127,2.563615,0.000000,1.057988,3.609690,0.028874,18.766884
0.000000,0.000000,10.653966,3.260703,0.000000,0.688491,3.815667,0.291650,19.587070
0.000000,0.000000,9.292554,2.736380,0.000000,1.011639,3.810532,0.032217,17.896612
0.000000,0.000000,9.684460,2.902450,0.000000,0.798576,3.853589,0.288748,18.382466
0.000000,0.000000,10.591435,2.759110,0.000000,1.149547,4.605675,0.046379,19.174016
0.000000,0.000000,11.210799,3.055688,0.000000,0.953379,5.227880,0.333937,21.343254
0.000000,0.000000,9.067918,2.727242,0.000000,0.950996,3.878531,0.033459,19.254166
0.000000,0.000000,9.325118,2.804458,0.000000,0.689492,3.624012,4.551149,19.846803
0.000000,0.000000,8.160517,2.877822,0.000000,0.967871,3.836084,0.031507,20.869752
0.000000,0.000000,8.257651,2.828098,0.000000,0.849136,3.901689,0.253485,17.053915
0.000000,0.000000,9.108500,2.964685,0.000000,1.091378,4.212462,0.033949,17.981131
0.000000,0.000000,9.781918,3.615187,0.000000,0.960191,3.670569,0.307996,19.689534
0.000000,0.000000,8.875095,2.923101,0.000000,1.131529,5.228195,0.038008,17.705401
0.000000,0.000000,8.941932,2.839862,0.000000,0.910120,3.867239,0.231951,19.328349
0.000000,0.000000,9.799931,2.762247,0.000000,1.000353,3.251287,0.212793,18.589628
0.000000,0.000000,9.456889,2.763028,0.000000,0.892273,3.574337,0.030652,18.064291
0.000000,0.000000,9.235536,3.055539,0.000000,0.826981,4.073569,0.258024,17.933414
0.000000,0.000000,9.341984,2.828167,0.000000,1.020033,4.575589,0.041965,18.385744
0.000000,0.000000,9.653308,2.921157,0.000000,0.867431,3.775601,0.265542,19.374884
0.000000,0.000000,9.800075,3.085772,0.000000,1.289131,4.726337,0.048198,18.883842
0.000000,0.000000,12.036018,4.542909,0.000000,0.839155,3.269775,0.263215,24.048759
0.000000,0.000000,8.780502,2.797750,0.000000,1.103283,7.760503,0.053343,17.657545
0.000000,0.000000,8.791741,3.005841,0.000000,0.970798,3.292083,0.317741,21.874906
0.000000,0.000000,8.855822,2.781691,0.000000,1.443212,5.001739,0.044205,17.221432
0.000000,0.000000,12.575520,3.006650,0.000000,0.815322,3.406523,0.290899,23.288657
0.000000,0.000000,9.429242,2.523925,0.000000,1.098518,3.803105,0.033493,17.358570
0.000000,0.000000,10.810772,2.733338,0.000000,0.721165,3.526811,0.264308,19.815841
0.000000,0.000000,9.550012,2.709592,0.000000,1.044858,3.065482,0.033432,17.904680
0.000000,0.000000,9.137023,2.989152,0.000000,0.846354,3.530882,0.313378,17.411008
0.000000,0.000000,8.898036,2.790870,0.000000,1.076574,3.523001,0.039265,17.502700
0.000000,0.000000,10.488153,2.986862,0.000000,0.830963,3.431730,0.263913,19.139368
0.000000,0.000000,8.579250,2.933421,0.000000,1.088853,3.476256,0.032780,16.975909
0.000000,0.000000,9.423008,2.833638,0.000000,0.955616,3.163902,0.245390,17.879600
0.000000,0.000000,11.256857,2.686820,0.000000,1.197883,3.788941,0.236957,19.287714
0.000000,0.000000,10.746346,4.343199,0.000000,1.258001,4.413600,0.068350,21.425772
0.000000,0.000000,11.859187,2.921234,0.000000,0.741089,3.139466,0.263622,23.590602
0.000000,0.000000,8.895198,2.478293,0.000000,1.091385,4.209557,0.050268,16.539243
0.000000,0.000000,12.729454,3.705059,0.000000,0.797374,3.349493,0.266832,22.904028
0.000000,0.000000,9.290247,3.054038,0.000000,1.282802,4.555019,0.071016,17.695322
0.000000,0.000000,10.234499,3.239954,0.000000,0.936161,3.655642,0.277152,20.554293
0.000000,0.000000,9.183727,2.945903,0.000000,1.112670,4.252165,0.073899,18.013779
0.000000,0.000000,10.404390,2.935061,0.000000,0.825396,3.409186,0.262321,19.927205
0.000000,0.000000,10.288240,3.178175,0.000000,1.070587,4.243926,0.035277,19.060322
0.000000,0.000000,9.605704,2.637624,0.000000,0.783227,3.569986,0.243553,18.872041
0.000000,0.000000,11.471856,3.065844,0.000000,0.907400,3.083406,0.313795,20.442288
0.000000,0.000000,11.184306,2.635764,0.000000,1.217710,5.264458,0.056482,19.198847
0.000000,0.000000,9.695990,2.817946,0.000000,1.153376,3.577403,0.263532,20.267691
0.000000,0.000000,8.756903,2.783458,0.000000,2.420892,3.809632,0.054098,23.197243
0.000000,0.000000,14.017526,3.302884,0.000000,0.818068,3.378235,0.276986,33.947127
0.000000,0.000000,8.786396,2.902504,0.000000,1.269465,4.151436,0.048668,17.042992
0.000000,0.000000,13.636759,3.752560,0.000000,0.794387,3.465817,0.264317,23.921212
0.000000,0.000000,9.724303,2.749169,0.000000,1.125019,4.592939,0.058442,17.891678
0.000000,0.000000,11.673800,2.914480,0.000000,0.836771,4.529900,0.289565,21.740480
0.000000,0.000000,10.380359,3.276867,0.000000,0.992770,4.354150,0.041030,20.582505
0.000000,0.000000,11.278719,2.993826,0.000000,0.759830,4.288549,0.260430,20.849830
0.000000,0.000000,9.250421,2.509556,0.000000,1.225262,5.605482,0.048698,17.942553
0.000000,0.000000,10.102290,2.769728,0.000000,0.916678,4.453718,0.270804,21.016938
0.000000,0.000000,11.226197,3.014862,0.000000,1.796621,9.266731,0.079203,20.907430
0.000000,0.000000,12.503479,3.290171,0.000000,0.828953,3.777831,6.514714,28.292610
0.000000,0.000000,9.068420,2.918946,0.000000,1.075065,4.875745,0.321191,24.207221
0.000000,0.000000,10.455714,3.047338,0.000000,1.154279,4.856297,0.061888,21.203397
0.000000,0.000000,9.630556,2.834530,0.000000,0.890307,3.795177,0.237571,19.861918
0.000000,0.000000,8.777926,2.838596,0.000000,1.260384,4.670659,0.268893,17.539180
0.000000,0.000000,12.110579,3.126151,0.000000,1.180374,5.275166,0.061850,22.713890
0.000000,0.000000,12.681196,3.886857,0.000000,0.792594,3.830319,0.304418,24.388953
0.000000,0.000000,9.541656,2.865020,0.000000,1.287745,5.613076,0.062676,18.317061
0.000000,0.000000,10.832861,2.851817,0.000000,0.849420,4.261416,0.049176,21.911809
0.000000,0.000000,9.414140,3.046463,0.000000,0.758024,3.712004,0.282412,18.772561
0.000000,0.000000,9.232152,3.143248,0.000000,1.097465,4.050366,0.038435,17.991544
0.000000,0.000000,9.016294,2.958379,0.000000,0.824877,8.672726,0.049096,18.168699
0.000000,0.000000,8.928176,2.953177,0.000000,0.668541,4.344538,0.268158,22.589118
0.000000,0.000000,9.349203,2.742545,0.000000,1.090770,4.615508,0.059068,18.325185
