#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,9.064008,3.296523,0.000000,1.296655,2.199706,0.291476,17.737342
0.000000,0.000000,8.600254,4.057147,0.000000,1.505278,2.587152,0.038735,17.827423
0.000000,0.000000,8.620767,3.458707,0.000000,0.915990,1.840972,0.519363,17.643980
0.000000,0.000000,8.629360,2.750022,0.000000,1.303377,2.174247,0.137182,16.055678
0.000000,0.000000,9.112636,3.411459,0.000000,1.017243,1.957781,0.040291,17.620325
0.000000,0.000000,9.391004,3.098271,0.000000,1.018800,1.890592,0.499545,17.396919
0.000000,0.000000,8.811843,2.811020,0.000000,1.379110,2.358611,0.080741,18.725447
0.000000,0.000000,9.054928,2.581175,0.000000,0.934500,4.306970,0.033024,19.077827
0.000000,0.000000,9.502539,2.662841,0.000000,0.822161,4.224986,0.336927,18.383584
0.000000,0.000000,9.644815,2.741228,0.000000,1.335204,2.439752,2.398945,18.659183
0.000000,0.000000,8.367134,2.841813,0.000000,0.989154,2.130980,0.034525,18.432526
0.000000,0.000000,8.928437,2.796495,0.000000,0.850546,1.989937,3.011946,15.887152
0.000000,0.000000,9.084147,2.921759,0.000000,1.628512,5.166212,0.040259,18.752777
0.000000,0.000000,8.839916,2.854375,0.000000,1.067736,4.343384,0.039743,19.566799
0.000000,0.000000,8.742621,2.816948,0.000000,0.794782,5.052776,0.039047,18.028646
0.000000,0.000000,8.515373,2.683696,0.000000,0.710516,1.977027,0.360868,18.036148
0.000000,0.000000,8.411239,2.743634,0.000000,1.506549,2.192150,0.159300,17.170964
0.000000,0.000000,9.195842,2.715909,0.000000,0.962588,4.262791,0.033473,20.308897
0.000000,0.000000,9.470262,2.455670,0.000000,0.651907,4.626663,0.291579,18.221958
0.000000,0.000000,10.545501,2.411231,0.000000,1.134905,2.804526,0.109353,19.425204
0.000000,0.000000,16.139005,2.802583,0.000000,0.858274,2.059280,0.031581,26.060370
0.000000,0.000000,10.502784,2.483397,0.000000,0.632537,1.880459,0.304098,16.984571
0.000000,0.000000,10.132587,2.574854,0.000000,1.177969,2.259929,0.032955,16.441141
0.000000,0.000000,8.912192,2.732699,0.000000,0.820668,1.903396,0.031053,16.254851
0.000000,0.000000,8.679402,3.853890,0.000000,0.713407,1.707745,0.031182,16.226587
0.000000,0.000000,8.997930,2.980936,0.000000,0.590718,1.834219,0.344533,15.327858
0.000000,0.000000,9.096438,2.752947,0.000000,1.372780,2.331354,0.034084,15.458135
0.000000,0.000000,8.761981,2.770515,0.000000,1.018391,1.972933,0.033266,16.212277
0.000000,0.000000,9.142025,2.735253,0.000000,0.762321,1.737677,0.058460,15.974657
0.000000,0.000000,9.087097,3.954407,0.000000,0.701038,1.667434,0.310009,16.492981
0.000000,0.000000,9.455008,2.645773,0.000000,1.752826,2.168028,0.032487,15.733854
0.000000,0.000000,9.138530,2.702986,0.000000,0.880528,1.919881,0.032517,16.713091
0.000000,0.000000,9.173492,2.721398,0.000000,0.674696,1.588709,0.272193,15.704828
0.000000,0.000000,9.283530,2.491577,0.000000,1.194987,2.291813,0.041637,15.194695
0.000000,0.000000,9.245864,2.791349,0.000000,0.841384,2.001529,0.030034,16.623581
0.000000,0.000000,16.994644,2.750210,0.000000,0.633024,1.655039,0.298758,23.679464
0.000000,0.000000,9.972791,3.101243,0.000000,1.160281,2.051477,0.030971,16.517061
0.000000,0.000000,9.966213,2.313018,0.000000,0.770529,1.891595,0.031141,16.544074
0.000000,0.000000,9.489334,2.442808,0.000000,0.648824,1.623788,0.032200,15.582242
0.000000,0.000000,11.333148,2.508478,0.000000,0.591679,1.621200,0.337684,17.215995
0.000000,0.000000,9.296052,2.702019,0.000000,1.435823,2.143052,0.031291,15.611325
0.000000,0.000000,8.969522,2.583232,0.000000,1.001138,1.976803,0.047830,16.261127
0.000000,0.000000,8.375404,2.617002,0.000000,0.715881,2.101436,0.033014,14.832100
0.000000,0.000000,8.783040,2.487628,0.000000,0.658243,1.516192,0.310259,15.076009
0.000000,0.000000,9.115074,2.500578,0.000000,1.214034,2.200109,0.031118,14.958095
0.000000,0.000000,9.693048,2.466418,0.000000,0.777094,1.564142,0.030497,16.673250
0.000000,0.000000,9.923722,2.327205,0.000000,0.617418,1.375062,0.292870,15.617658
0.000000,0.000000,10.030266,2.414158,0.000000,1.094020,1.947010,0.030887,15.649007
0.000000,0.000000,8.965932,2.331240,0.000000,0.746426,1.792373,0.265939,15.276534
0.000000,0.000000,10.069434,2.432309,0.000000,1.034780,1.921301,0.028874,16.322401
0.000000,0.000000,10.100113,2.325982,0.000000,0.780579,1.614279,0.249483,16.460182
0.000000,0.000000,9.489705,2.195623,0.000000,1.121403,1.730117,0.028994,15.337247
0.000000,0.000000,10.317854,2.327780,0.000000,0.694217,1.341140,0.226548,16.644139
0.000000,0.000000,10.268412,2.126206,0.000000,1.000187,1.973629,0.027326,15.536143
0.000000,0.000000,9.863191,2.296673,0.000000,0.677875,1.781186,0.254123,16.109839
0.000000,0.000000,9.405802,2.399420,0.000000,1.058889,2.176670,0.029351,15.439866
0.000000,0.000000,8.422683,2.521668,0.000000,0.750386,1.900777,0.262255,15.146513
0.000000,0.000000,8.729181,2.669396,0.000000,1.257198,1.882035,0.032430,15.254081
0.000000,0.000000,8.229531,2.816740,0.000000,1.034923,1.688350,0.031968,15.231679
0.000000,0.000000,7.794564,2.874986,0.000000,0.869394,1.957505,0.274409,14.285522
0.000000,0.000000,7.357018,2.950280,0.000000,1.389393,2.370857,0.035949,14.303773
0.000000,0.000000,8.041654,3.382979,0.000000,1.066339,1.804631,0.032881,16.363624
0.000000,0.000000,8.230114,3.157373,0.000000,0.892336,1.759014,0.311416,15.077021
0.000000,0.000000,7.789790,3.242018,0.000000,1.420755,2.311936,0.036972,14.922144
0.000000,0.000000,7.861260,3.213312,0.000000,1.149815,1.932038,0.039994,15.921100
0.000000,0.000000,8.149873,3.191965,0.000000,0.944365,1.741849,0.294170,15.525621
0.000000,0.000000,8.660794,3.019915,0.000000,1.401240,2.754336,0.036912,15.667386
0.000000,0.000000,7.970001,2.983184,0.000000,0.975515,2.261352,0.033368,16.233590
0.000000,0.000000,8.171762,3.517650,0.000000,1.074335,2.029361,0.292222,15.908712
0.000000,0.000000,8.724518,2.834162,0.000000,1.539381,2.577537,0.036159,16.104354
0.000000,0.000000,8.489238,2.869625,0.000000,1.038818,2.496826,0.034623,16.587460
0.000000,0.000000,8.468385,2.976810,0.000000,0.931992,2.088095,0.284731,16.207278
0.000000,0.000000,9.047973,3.120025,0.000000,1.343910,2.546746,0.034093,16.417759
0.000000,0.000000,8.380445,3.053145,0.000000,1.027870,2.091773,0.033731,16.366223
0.000000,0.000000,9.624941,2.691890,0.000000,0.962608,2.098425,0.322360,16.515206
0.000000,0.000000,11.161109,2.880762,0.000000,1.337811,2.229411,0.040483,18.448471
0.000000,0.000000,11.101260,3.089140,0.000000,1.004689,1.997493,0.033601,19.131895
0.000000,0.000000,9.675882,3.460742,0.000000,1.183966,2.064874,0.366310,17.123631
0.000000,0.000000,9.141530,3.169853,0.000000,1.195089,3.340347,0.083188,16.839223
0.000000,0.000000,8.905885,2.604150,0.000000,0.900030,1.647893,0.034213,17.408632
0.000000,0.000000,8.780305,2.764215,0.000000,0.735455,1.585322,0.306283,15.205640
0.000000,0.000000,8.439759,2.671631,0.000000,1.601341,2.005674,0.044519,15.810265
0.000000,0.000000,8.466687,2.794521,0.000000,1.154048,4.697874,0.034834,19.307858
0.000000,0.000000,8.476032,2.724677,0.000000,0.733324,6.452585,0.445603,18.184451
0.000000,0.000000,8.262880,3.019970,0.000000,1.404349,2.015559,0.034835,19.950259
0.000000,0.000000,8.090766,2.866652,0.000000,1.064839,1.755132,0.034252,15.423721
0.000000,0.000000,7.826518,2.840335,0.000000,0.830005,1.636157,0.034403,14.404951
0.000000,0.000000,8.138423,2.913273,0.000000,0.721950,1.558099,0.419870,14.645728
0.000000,0.000000,8.168820,2.762160,0.000000,1.491996,5.406323,0.084242,14.514615
0.000000,0.000000,9.678341,2.837862,0.000000,1.004369,1.571599,0.033924,20.553657
0.000000,0.000000,8.802966,2.920410,0.000000,0.761003,1.566748,0.034487,15.392071
0.000000,0.000000,9.164583,2.756931,0.000000,0.697391,1.446912,0.349284,15.258696
0.000000,0.000000,9.846828,2.821688,0.000000,1.474657,2.088562,0.034810,16.136998
0.000000,0.000000,10.676355,2.833402,0.000000,1.017855,1.754423,0.033592,18.171298
0.000000,0.000000,8.115109,2.804390,0.000000,0.726928,1.709228,0.041763,14.791618
0.000000,0.000000,8.465048,2.881969,0.000000,0.559401,1.391603,0.338104,14.846513
0.000000,0.000000,8.432550,3.228288,0.000000,1.241537,2.053048,0.034297,14.783265
0.000000,0.000000,8.617087,2.841343,0.000000,0.884767,1.724311,0.033966,15.764206
0.000000,0.000000,8.761395,2.657745,0.000000,0.808297,1.716849,0.327663,15.131281
0.000000,0.000000,8.246000,3.057368,0.000000,1.241492,1.830014,0.032053,15.131322
0.000000,0.000000,8.732958,2.511924,0.000000,0.805619,1.517940,0.031257,15.334984
0.000000,0.000000,7.929736,2.566654,0.000000,0.564265,1.384856,0.288501,13.771197
0.000000,0.000000,8.148400,2.505046,0.000000,1.162444,1.767742,0.031831,13.819592
0.000000,0.000000,8.131325,2.472561,0.000000,0.751452,1.723193,0.268906,14.520605
0.000000,0.000000,7.989159,2.737791,0.000000,1.373246,1.919999,0.032395,14.327515
0.000000,0.000000,7.525764,2.738487,0.000000,0.866793,1.713607,0.301885,14.560291
0.000000,0.000000,8.379183,3.028920,0.000000,1.276049,2.013719,0.034105,15.262773
0.000000,0.000000,8.056840,2.887678,0.000000,1.042139,1.740072,0.034448,15.277211
0.000000,0.000000,8.359152,3.085469,0.000000,0.809417,1.527883,0.316408,15.201252
0.000000,0.000000,7.923520,3.440438,0.000000,1.368753,2.308172,0.039869,14.873822
0.000000,0.000000,7.198513,3.540639,0.000000,1.178660,2.904273,0.083888,15.419838
0.000000,0.000000,9.584320,3.644905,0.000000,0.830344,1.743880,0.312478,18.846873
0.000000,0.000000,7.388145,3.434239,0.000000,1.578411,2.380372,0.038226,14.596103
0.000000,0.000000,7.520758,3.096683,0.000000,1.125533,1.928229,0.039334,15.618161
0.000000,0.000000,7.065199,3.163936,0.000000,1.000466,2.010330,0.039128,14.383150
0.000000,0.000000,9.793404,3.730231,0.000000,0.895405,1.624536,0.343109,17.703482
0.000000,0.000000,8.592128,3.783521,0.000000,1.699022,2.468331,0.042874,16.237101
0.000000,0.000000,7.854186,3.343348,0.000000,1.213092,1.983643,0.036692,16.498513
0.000000,0.000000,9.089477,3.419781,0.000000,0.875669,1.799726,0.078768,17.059110
0.000000,0.000000,9.644631,3.363507,0.000000,0.745675,1.810664,0.368500,17.079492
0.000000,0.000000,10.677132,3.470125,0.000000,2.066037,2.795684,0.061013,18.015849
0.000000,0.000000,7.538169,3.954114,0.000000,1.127062,1.841317,0.048681,17.650501
0.000000,0.000000,8.138433,3.012934,0.000000,0.843107,1.731927,0.292701,15.337929
0.000000,0.000000,8.635229,2.794614,0.000000,1.385606,1.980663,0.047741,15.545640
0.000000,0.000000,8.321232,2.551421,0.000000,0.918696,1.806666,0.032030,17.294312
0.000000,0.000000,8.744813,2.591506,0.000000,1.378631,1.530453,0.281124,16.982415
0.000000,0.000000,8.197202,3.082260,0.000000,1.152220,4.690662,0.032868,18.305817
0.000000,0.000000,8.597962,2.555646,0.000000,1.522764,1.814113,0.456580,18.092430
0.000000,0.000000,8.261063,2.802871,0.000000,1.259534,2.097409,0.042295,17.211449
0.000000,0.000000,8.853166,3.218260,0.000000,0.940915,5.073656,0.035162,19.907676
0.000000,0.000000,8.620693,2.869092,0.000000,0.714888,5.334843,0.273091,18.546404
0.000000,0.000000,7.976627,2.654696,0.000000,1.826976,1.859733,0.037001,17.892585
0.000000,0.000000,7.937555,2.527001,0.000000,0.904258,1.789742,0.244294,17.060146
0.000000,0.000000,8.630971,2.438722,0.000000,1.267255,2.103072,0.053914,15.972075
0.000000,0.000000,8.167915,2.625409,0.000000,0.979872,7.243008,0.037671,18.247148
0.000000,0.000000,7.848087,3.396042,0.000000,0.837727,1.794979,0.328198,20.545927
0.000000,0.000000,8.071346,3.200003,0.000000,1.505524,2.445027,0.036913,15.186583
0.000000,0.000000,7.590956,3.086391,0.000000,1.157687,1.988289,0.036146,15.698770
0.000000,0.000000,7.946606,3.000021,0.000000,0.852475,1.942996,0.309974,15.094249
0.000000,0.000000,8.751498,3.162601,0.000000,1.489261,2.279917,0.036914,15.970164
0.000000,0.000000,7.738367,3.137517,0.000000,1.034141,2.130808,0.043261,15.711244
0.000000,0.000000,7.731333,2.873624,0.000000,0.833401,1.965900,0.386630,14.872203
0.000000,0.000000,8.178609,3.004317,0.000000,1.578524,2.294572,0.053608,15.451000
0.000000,0.000000,8.298118,2.938955,0.000000,1.224701,2.022376,0.038978,16.224058
0.000000,0.000000,8.725334,3.111630,0.000000,1.000946,2.238528,0.376240,16.156703
0.000000,0.000000,9.679248,3.372200,0.000000,1.783858,2.659639,0.045206,17.868424
0.000000,0.000000,8.838420,3.058497,0.000000,1.320512,2.458703,0.068532,17.580726
0.000000,0.000000,9.304112,3.389711,0.000000,0.786330,1.996269,0.069432,17.863903
0.000000,0.000000,9.360895,3.249281,0.000000,0.842941,1.674569,0.414772,16.487176
0.000000,0.000000,8.036985,3.848012,0.000000,1.689168,2.298446,0.052172,15.808143
0.000000,0.000000,8.905446,3.065504,0.000000,1.005101,1.996956,0.036207,17.333241
0.000000,0.000000,7.837613,3.158609,0.000000,0.724958,1.686224,0.036157,15.155925
0.000000,0.000000,8.540142,3.737700,0.000000,0.568649,1.411049,0.430737,15.724497
0.000000,0.000000,7.550738,2.937708,0.000000,1.219322,1.892051,0.033719,13.774351
0.000000,0.000000,9.055633,3.169183,0.000000,0.843512,1.501395,0.272435,16.371771
0.000000,0.000000,8.454438,2.816676,0.000000,1.147007,1.969199,0.033578,14.883544
0.000000,0.000000,8.140069,3.049476,0.000000,0.807719,1.675424,0.279101,15.465907
0.000000,0.000000,8.387757,2.756357,0.000000,1.283614,1.963909,0.032930,14.871033
0.000000,0.000000,8.775955,2.918623,0.000000,1.008751,1.730695,0.033376,16.011395
0.000000,0.000000,9.540064,3.145536,0.000000,0.818773,1.402948,0.356508,16.564682
0.000000,0.000000,8.610189,2.785203,0.000000,1.353338,1.827479,0.034345,15.022394
0.000000,0.000000,9.106050,3.156056,0.000000,1.073400,1.730018,0.033677,16.479065
0.000000,0.000000,9.358736,3.036856,0.000000,0.887493,1.702765,0.033454,16.302395
0.000000,0.000000,12.283282,3.522645,0.000000,0.658692,1.440147,0.428243,19.469565
0.000000,0.000000,11.251677,3.224190,0.000000,1.482331,1.890715,0.036500,18.077188
0.000000,0.000000,10.148525,3.735235,0.000000,1.146197,1.949309,0.043227,18.269974
0.000000,0.000000,9.426332,3.456840,0.000000,0.709891,2.206607,0.584935,17.058857
0.000000,0.000000,9.654429,3.351418,0.000000,1.969006,2.064908,0.081476,17.567670
0.000000,0.000000,8.885964,2.680141,0.000000,1.630076,1.858440,0.040322,17.229816
0.000000,0.000000,9.157523,2.838748,0.000000,0.755759,5.749571,0.036528,18.930827
0.000000,0.000000,8.776836,3.004843,0.000000,0.593327,5.579782,0.431523,19.300254
0.000000,0.000000,8.887826,2.840428,0.000000,1.618318,2.114043,0.040352,19.205088
0.000000,0.000000,9.107720,3.169895,0.000000,1.076838,1.680294,0.039715,17.196744
0.000000,0.000000,8.431340,3.064896,0.000000,0.810733,1.555251,0.038025,15.305408
0.000000,0.000000,8.589867,3.191559,0.000000,0.569853,1.393091,0.377612,15.092444
0.000000,0.000000,9.487416,2.909891,0.000000,1.365549,1.919627,0.034433,15.624706
0.000000,0.000000,8.661921,2.753034,0.000000,0.790243,1.642947,0.033937,15.633722
0.000000,0.000000,8.563398,2.505506,0.000000,0.605108,1.329474,0.318863,14.492054
0.000000,0.000000,8.123538,2.618101,0.000000,1.199731,1.855612,0.032952,13.848202
0.000000,0.000000,8.763956,2.719104,0.000000,1.017412,1.670187,0.032325,15.479678
0.000000,0.000000,8.313325,2.795532,0.000000,0.717505,1.575844,0.032243,14.850696
0.000000,0.000000,8.759746,2.876384,0.000000,0.591354,1.295540,0.360306,14.894953
0.000000,0.000000,9.588361,2.813314,0.000000,1.424332,1.884081,0.035098,15.477714
0.000000,0.000000,8.884925,2.869177,0.000000,0.910581,1.493373,0.033772,16.025571
0.000000,0.000000,9.567636,3.561978,0.000000,0.675161,1.227450,0.326150,16.615477
0.000000,0.000000,11.229848,2.664026,0.000000,1.381208,1.694317,0.034200,17.015242
0.000000,0.000000,9.207010,2.977900,0.000000,0.808960,1.459233,0.047682,16.265375
0.000000,0.000000,8.933038,2.622914,0.000000,0.606894,1.238983,0.302563,14.972663
0.000000,0.000000,8.633850,2.855286,0.000000,1.268947,1.810974,0.033519,14.556682
0.000000,0.000000,9.736837,2.910405,0.000000,0.903396,1.506633,0.032580,16.782072
0.000000,0.000000,9.301247,3.171619,0.000000,0.754559,1.414087,0.035287,15.794979
0.000000,0.000000,9.601941,3.011842,0.000000,0.722383,1.670492,0.360015,15.942200
0.000000,0.000000,9.126226,3.017115,0.000000,1.258228,1.612879,0.034692,15.739204
0.000000,0.000000,8.609412,2.789299,0.000000,0.813940,1.622284,0.285440,15.440531
0.000000,0.000000,9.676648,2.721028,0.000000,1.263825,1.723095,0.033651,16.279364
0.000000,0.000000,10.019458,3.147439,0.000000,0.908527,1.595713,0.258736,17.172357
0.000000,0.000000,9.721682,3.530932,0.000000,1.464809,2.230187,0.054004,17.095912
0.000000,0.000000,10.360043,4.670868,0.000000,0.969131,2.385593,0.076051,20.179925
0.000000,0.000000,9.652160,2.913328,0.000000,0.757820,1.546498,0.325289,17.365540
0.000000,0.000000,9.585988,2.818558,0.000000,1.731649,1.634218,0.051550,16.073889
0.000000,0.000000,9.320695,2.799603,0.000000,0.815523,5.704103,0.299283,19.173008
0.000000,0.000000,9.190054,2.878201,0.000000,1.185168,5.586093,0.104897,19.720843
0.000000,0.000000,9.760762,2.772333,0.000000,0.948548,1.724798,0.051549,20.922591
0.000000,0.000000,9.422046,2.797520,0.000000,0.822181,1.536646,0.301809,15.918736
0.000000,0.000000,9.175049,3.454134,0.000000,1.433416,1.995760,0.032761,16.272651
0.000000,0.000000,8.555286,2.851685,0.000000,0.966039,1.764244,0.032841,15.906984
0.000000,0.000000,8.329328,2.721785,0.000000,0.758239,1.585456,0.302928,14.839127
0.000000,0.000000,11.054457,2.876846,0.000000,1.408215,1.812506,0.033154,17.487276
0.000000,0.000000,9.483067,2.822723,0.000000,0.936765,1.619126,0.031821,16.578320
0.000000,0.000000,9.333492,2.724524,0.000000,0.715364,1.539499,0.334334,15.644960
0.000000,0.000000,8.699585,2.760183,0.000000,1.415429,2.036968,0.035469,14.951525
0.000000,0.000000,10.005446,3.010918,0.000000,0.923760,1.792760,0.034185,17.607825
0.000000,0.000000,8.934052,2.913073,0.000000,0.657634,1.459800,0.345500,15.685512
0.000000,0.000000,9.217467,2.945045,0.000000,1.413432,1.898547,0.033714,15.584351
0.000000,0.000000,8.510713,2.999467,0.000000,0.835180,1.699699,0.033451,15.948619
0.000000,0.000000,8.457906,2.630456,0.000000,0.749248,1.535515,0.033189,14.672065
0.000000,0.000000,9.154384,2.647005,0.000000,0.561648,1.386571,0.385144,15.169033
0.000000,0.000000,9.028280,2.608663,0.000000,1.074211,1.768744,0.032128,14.863092
0.000000,0.000000,9.659745,2.502554,0.000000,0.748571,1.396353,0.031673,16.015341
0.000000,0.000000,9.297556,2.523894,0.000000,0.595595,1.398911,0.326893,15.085022
0.000000,0.000000,8.873483,2.425389,0.000000,1.125590,1.914191,0.031036,14.641767
0.000000,0.000000,10.499994,2.507007,0.000000,0.756231,1.713453,0.293391,17.221285
0.000000,0.000000,8.884629,2.458508,0.000000,1.379752,1.846770,0.044229,15.419978
0.000000,0.000000,11.423080,2.414718,0.000000,0.857709,1.759617,0.046715,18.227899
0.000000,0.000000,11.356766,3.045796,0.000000,0.914531,1.962113,0.414694,18.220601
0.000000,0.000000,9.142327,3.071794,0.000000,1.276386,2.035116,0.139589,16.423852
0.000000,0.000000,9.999874,2.699712,0.000000,0.896440,1.725535,0.037275,17.640727
0.000000,0.000000,11.822063,2.874959,0.000000,0.871191,6.254963,0.339013,18.831222
0.000000,0.000000,9.486780,3.568769,0.000000,1.310245,1.818693,0.030826,21.546455
0.000000,0.000000,9.445422,2.617336,0.000000,0.959680,1.537613,0.030129,16.318102
0.000000,0.000000,9.074846,2.584275,0.000000,0.771253,1.395691,0.309197,15.216023
0.000000,0.000000,9.246868,2.684881,0.000000,1.296431,1.775219,0.031146,15.287865
0.000000,0.000000,9.024755,2.487842,0.000000,0.885052,1.580901,0.062487,15.573387
0.000000,0.000000,9.230713,2.637973,0.000000,0.708900,1.397008,0.360017,15.295043
0.000000,0.000000,8.646372,2.605794,0.000000,1.430595,1.903907,0.034637,14.757269
0.000000,0.000000,8.075718,2.532340,0.000000,1.687040,1.704972,0.034268,14.957245
0.000000,0.000000,8.200538,2.652326,0.000000,0.817946,1.486218,0.034852,15.182409
0.000000,0.000000,8.874265,2.682392,0.000000,0.730272,1.447866,0.344789,14.818969
0.000000,0.000000,8.376711,2.759835,0.000000,1.422699,1.929463,0.035376,14.503838
0.000000,0.000000,8.517865,2.823743,0.000000,1.157036,1.662351,0.034929,15.623359
0.000000,0.000000,8.059646,2.680486,0.000000,0.764960,1.550113,0.037988,14.593164
0.000000,0.000000,8.309706,3.051605,0.000000,0.598402,1.353365,0.328114,14.602276
0.000000,0.000000,7.648805,2.781897,0.000000,1.213927,1.808967,0.032758,13.558916
0.000000,0.000000,8.661151,2.750628,0.000000,0.890356,1.421844,0.045160,15.444511
0.000000,0.000000,8.814240,2.615550,0.000000,0.656179,1.335773,0.273083,14.638728
0.000000,0.000000,8.896683,2.985533,0.000000,1.075230,1.779091,0.036785,15.079260
0.000000,0.000000,9.054321,2.524145,0.000000,0.801668,1.440129,0.242142,15.455301
0.000000,0.000000,8.583220,2.687517,0.000000,1.009381,1.643306,0.028380,14.740739
0.000000,0.000000,10.308804,3.303480,0.000000,0.816040,1.460163,0.284031,17.452237
0.000000,0.000000,11.005208,2.928290,0.000000,1.222589,2.825224,0.071251,17.385154
0.000000,0.000000,8.314236,2.680630,0.000000,0.872273,1.460693,0.031449,16.258535
0.000000,0.000000,8.647982,2.668235,0.000000,0.632255,6.405333,0.318130,16.006935
0.000000,0.000000,8.609178,3.218376,0.000000,1.298640,8.645911,0.062004,20.005861
0.000000,0.000000,9.846572,3.512661,0.000000,0.895723,1.554038,0.031743,24.467891
0.000000,0.000000,9.307606,2.681201,0.000000,0.700914,1.617191,0.300090,15.364190
0.000000,0.000000,9.150300,2.793608,0.000000,1.337342,1.975340,0.032558,15.443613
0.000000,0.000000,9.375746,2.594549,0.000000,0.780668,1.689460,0.032291,16.358991
0.000000,0.000000,8.178684,2.813467,0.000000,0.612906,1.488837,0.303902,14.502963
0.000000,0.000000,9.233624,2.744315,0.000000,1.370936,2.033301,0.032148,15.300270
0.000000,0.000000,8.370019,2.816295,0.000000,0.852877,1.822019,0.037803,15.580571
0.000000,0.000000,8.272888,2.835397,0.000000,0.620660,1.508817,0.325182,14.821063
0.000000,0.000000,8.592256,2.652591,0.000000,1.260138,1.833862,0.034000,14.565724
0.000000,0.000000,8.933666,2.726333,0.000000,0.915793,1.652719,0.033408,15.825290
0.000000,0.000000,9.009832,2.719143,0.000000,0.659182,1.300049,0.346355,15.396581
0.000000,0.000000,9.010295,2.852227,0.000000,1.299951,2.087044,0.035675,15.044265
0.000000,0.000000,8.399990,2.811172,0.000000,0.885123,1.743872,0.034749,15.668522
0.000000,0.000000,8.444759,3.573023,0.000000,0.827926,1.599152,0.071774,15.709575
0.000000,0.000000,8.178229,3.343770,0.000000,0.664480,1.526854,0.368784,14.874934
0.000000,0.000000,7.476462,3.070455,0.000000,1.573314,1.867862,0.052607,13.999293
0.000000,0.000000,8.206609,3.054864,0.000000,1.031584,1.790336,0.035516,15.834022
0.000000,0.000000,8.063564,2.954752,0.000000,0.857195,1.647717,0.036654,14.985022
0.000000,0.000000,8.218084,3.028760,0.000000,0.691535,1.846136,0.328266,14.688040
0.000000,0.000000,9.927818,2.997999,0.000000,1.862189,2.539614,0.045550,16.666130
0.000000,0.000000,9.681893,3.897788,0.000000,0.892761,1.572196,0.034152,19.406277
0.000000,0.000000,8.946894,2.903945,0.000000,0.676362,1.361936,0.317215,15.220399
0.000000,0.000000,9.040633,3.328705,0.000000,1.179073,8.119122,0.077146,19.701413
0.000000,0.000000,9.762062,2.532414,0.000000,0.723591,1.444950,0.281611,22.958363
0.000000,0.000000,10.217134,2.601524,0.000000,1.212888,1.947145,0.033676,16.329020
0.000000,0.000000,11.229855,2.911830,0.000000,0.816014,1.588368,0.032744,18.459028
0.000000,0.000000,9.242913,2.641961,0.000000,0.719298,1.439538,0.343063,15.300682
0.000000,0.000000,8.156669,2.898728,0.000000,1.500079,1.976845,0.035887,14.511315
0.000000,0.000000,8.551268,2.812031,0.000000,0.968611,1.678799,0.035005,15.833566
0.000000,0.000000,8.544576,2.861420,0.000000,0.755383,1.388116,0.324119,15.084113
0.000000,0.000000,8.719288,2.814896,0.000000,1.251550,1.951377,0.036393,14.944482
0.000000,0.000000,8.759618,2.721035,0.000000,0.755995,1.452648,0.033025,15.753447
0.000000,0.000000,8.902413,3.690033,0.000000,0.642926,1.421730,0.321746,15.861747
0.000000,0.000000,10.266719,2.880560,0.000000,1.312755,1.847223,0.034387,16.455658
0.000000,0.000000,9.053339,2.754461,0.000000,0.841574,1.716811,0.034725,15.990102
0.000000,0.000000,11.382572,2.807257,0.000000,0.623397,1.418589,0.325414,17.715967
0.000000,0.000000,9.875155,2.659280,0.000000,1.113023,1.982723,0.033144,16.075214
0.000000,0.000000,9.442243,2.835532,0.000000,0.927930,2.046040,0.032976,16.451969
0.000000,0.000000,9.095297,3.074239,0.000000,0.759216,1.722914,0.040439,16.237568
0.000000,0.000000,8.595554,2.917978,0.000000,0.727403,1.417167,0.337429,14.959130
0.000000,0.000000,9.111052,2.872418,0.000000,1.422936,2.260415,0.036146,15.338480
0.000000,0.000000,9.324854,2.933751,0.000000,0.908178,1.908579,0.034463,17.304543
0.000000,0.000000,11.310417,2.950903,0.000000,0.740617,1.632799,0.309048,18.031814
0.000000,0.000000,12.538110,3.365760,0.000000,1.515586,3.986333,0.069243,19.499013
0.000000,0.000000,10.901647,2.948512,0.000000,1.860764,1.838050,0.034722,20.613768
0.000000,0.000000,10.692401,2.889906,0.000000,0.766633,6.365970,0.050698,20.539191
0.000000,0.000000,9.991365,3.501191,0.000000,0.632029,1.466462,0.372285,21.588756
0.000000,0.000000,9.559021,2.759417,0.000000,1.397637,2.004387,0.035439,15.750600
0.000000,0.000000,9.831913,2.673613,0.000000,0.950788,1.708955,0.035488,16.961226
0.000000,0.000000,10.052834,2.584729,0.000000,0.763435,1.521970,0.330439,16.335249
0.000000,0.000000,10.859840,2.608080,0.000000,1.299500,1.869054,0.032293,16.995204
0.000000,0.000000,9.894441,2.707885,0.000000,1.005027,1.711699,0.034020,16.741358
0.000000,0.000000,9.282393,2.645233,0.000000,0.814839,1.556629,0.033332,15.705894
0.000000,0.000000,10.072943,2.688674,0.000000,0.658741,1.515235,0.323104,16.096688
0.000000,0.000000,12.047051,2.888143,0.000000,1.216121,2.045271,0.034239,18.409287
0.000000,0.000000,9.919776,3.262234,0.000000,0.930580,1.783351,0.034359,17.609128
