#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,20.425069,0.000000,0.000000,1.347000,3.021733,0.898421,27.895272
0.000000,0.000000,20.207659,0.000000,0.000000,3.191131,3.898928,0.077163,27.393310
0.000000,0.000000,22.023710,0.000000,0.000000,1.899949,3.433213,0.146851,31.190403
0.000000,0.000000,21.237819,0.000000,0.000000,1.660453,3.213928,0.830928,28.908646
0.000000,0.000000,21.217081,0.000000,0.000000,3.706926,4.249109,0.080931,38.915575
0.000000,0.000000,21.673817,0.000000,0.000000,2.109171,3.627228,0.077464,31.795122
0.000000,0.000000,21.723295,0.000000,0.000000,1.532138,3.526314,0.892121,29.690892
0.000000,0.000000,22.601768,0.000000,0.000000,4.065658,5.898723,0.162675,30.655478
0.000000,0.000000,21.977152,0.000000,0.000000,2.614611,3.779150,0.120526,34.807327
0.000000,0.000000,22.083529,0.000000,0.000000,1.901320,3.275522,0.890488,42.900101
0.000000,0.000000,21.115025,0.000000,0.000000,3.707448,4.028719,0.081563,29.313723
0.000000,0.000000,21.268320,0.000000,0.000000,2.186043,3.490558,0.074979,31.230557
0.000000,0.000000,21.295829,0.000000,0.000000,1.798131,3.945954,1.043262,28.939359
0.000000,0.000000,22.730079,0.000000,0.000000,3.960614,4.484255,0.102187,31.622487
0.000000,0.000000,22.316401,0.000000,0.000000,2.023868,3.873376,0.113761,47.170493
0.000000,0.000000,20.281928,0.000000,0.000000,1.593083,3.376530,0.910454,28.321290
0.000000,0.000000,20.400573,0.000000,0.000000,3.894714,5.281676,0.123543,28.325142
0.000000,0.000000,22.481127,0.000000,0.000000,2.459332,4.576979,0.186586,34.328069
0.000000,0.000000,22.745282,0.000000,0.000000,2.336169,3.751561,1.019158,32.623630
0.000000,0.000000,21.225975,0.000000,0.000000,4.975829,25.234663,0.149553,41.095035
0.000000,0.000000,23.102170,0.000000,0.000000,2.252435,4.032381,0.079647,59.267720
0.000000,0.000000,20.325346,0.000000,0.000000,1.625438,3.450224,0.804958,28.776681
0.000000,0.000000,20.293894,0.000000,0.000000,3.467969,4.365371,0.079147,28.098955
0.000000,0.000000,21.458858,0.000000,0.000000,2.157886,6.981404,0.999785,31.890282
0.000000,0.000000,22.573478,0.000000,0.000000,3.550283,4.835306,0.091374,35.066375
0.000000,0.000000,21.624737,0.000000,0.000000,1.933822,4.186767,0.993687,47.835221
0.000000,0.000000,21.183709,0.000000,0.000000,4.126114,5.210583,0.135203,30.482586
0.000000,0.000000,21.640027,0.000000,0.000000,1.993513,4.686534,1.030167,34.914213
0.000000,0.000000,21.765197,0.000000,0.000000,4.651947,6.753025,0.208652,32.039235
0.000000,0.000000,24.121531,0.000000,0.000000,2.119864,4.188148,0.883678,38.620929
0.000000,0.000000,21.248477,0.000000,0.000000,3.734713,4.617510,0.099205,42.768782
0.000000,0.000000,21.398334,0.000000,0.000000,2.153038,3.935305,0.709192,31.766670
0.000000,0.000000,19.498565,0.000000,0.000000,3.901634,5.200641,0.099285,28.244571
0.000000,0.000000,21.129087,0.000000,0.000000,2.206019,4.569442,0.883031,32.508427
0.000000,0.000000,20.553732,0.000000,0.000000,3.416314,4.993978,0.079829,30.465817
0.000000,0.000000,21.248106,0.000000,0.000000,1.673895,3.866265,0.809110,41.397207
0.000000,0.000000,20.263247,0.000000,0.000000,3.194152,4.260743,0.116879,28.651410
0.000000,0.000000,21.155706,0.000000,0.000000,1.582361,3.614564,0.856264,30.833437
0.000000,0.000000,19.745413,0.000000,0.000000,3.009341,5.024781,0.088530,27.686339
0.000000,0.000000,21.585356,0.000000,0.000000,1.565849,3.938054,0.960436,31.683993
0.000000,0.000000,19.566150,0.000000,0.000000,3.481583,4.440668,0.083423,30.115661
0.000000,0.000000,21.308998,0.000000,0.000000,1.759131,3.761665,0.770628,31.406165
0.000000,0.000000,20.607225,0.000000,0.000000,3.672115,5.161005,0.083604,28.805892
0.000000,0.000000,20.946302,0.000000,0.000000,2.098897,5.534966,1.169796,32.320386
0.000000,0.000000,21.563629,0.000000,0.000000,3.475441,4.886693,0.085015,32.775904
0.000000,0.000000,20.947783,0.000000,0.000000,1.772366,4.475227,0.881363,40.892654
0.000000,0.000000,19.711090,0.000000,0.000000,3.413162,4.673323,0.116269,28.929192
0.000000,0.000000,21.023630,0.000000,0.000000,1.586613,3.593262,0.862184,31.519652
0.000000,0.000000,20.329792,0.000000,0.000000,3.208991,6.243343,0.213449,28.324358
0.000000,0.000000,22.766855,0.000000,0.000000,2.730718,6.271562,1.242727,35.569322
0.000000,0.000000,24.191897,0.000000,0.000000,3.263975,5.058315,17.890146,43.809613
0.000000,0.000000,21.578931,0.000000,0.000000,1.650731,3.817857,0.988618,51.138360
0.000000,0.000000,20.582575,0.000000,0.000000,3.764027,4.714345,0.096879,29.220304
0.000000,0.000000,21.777383,0.000000,0.000000,1.805691,4.022961,0.772943,32.736610
0.000000,0.000000,20.847660,0.000000,0.000000,4.438616,6.408195,0.126681,29.582701
0.000000,0.000000,22.844116,0.000000,0.000000,2.493078,4.081491,0.856325,36.659084
0.000000,0.000000,20.860657,0.000000,0.000000,3.266060,4.208814,0.071487,33.327187
0.000000,0.000000,22.001179,0.000000,0.000000,1.614637,3.954980,0.996193,31.842017
0.000000,0.000000,20.983340,0.000000,0.000000,3.399525,4.697350,0.078792,29.629537
0.000000,0.000000,21.655976,0.000000,0.000000,2.008730,4.504382,0.084465,32.282641
0.000000,0.000000,20.705324,0.000000,0.000000,2.157824,4.980399,1.037682,29.477277
0.000000,0.000000,21.029060,0.000000,0.000000,3.470794,4.426046,0.095427,48.691308
0.000000,0.000000,20.323794,0.000000,0.000000,1.988775,3.965525,0.076518,30.697677
0.000000,0.000000,20.069476,0.000000,0.000000,1.177090,3.773569,0.955492,28.118108
0.000000,0.000000,20.511728,0.000000,0.000000,3.060186,4.951982,0.158738,28.539788
0.000000,0.000000,20.961327,0.000000,0.000000,1.506980,20.793841,0.185854,31.742690
0.000000,0.000000,19.899896,0.000000,0.000000,1.080430,3.445742,19.121108,44.298386
0.000000,0.000000,21.179607,0.000000,0.000000,3.439279,4.663476,0.097161,47.000594
0.000000,0.000000,20.918357,0.000000,0.000000,2.267470,4.508963,0.089394,31.544772
0.000000,0.000000,21.471100,0.000000,0.000000,1.310179,3.924594,0.803421,30.519067
0.000000,0.000000,20.554454,0.000000,0.000000,3.158790,5.075312,0.083864,28.537379
0.000000,0.000000,21.009305,0.000000,0.000000,1.979352,21.128792,0.726963,31.550758
0.000000,0.000000,20.605840,0.000000,0.000000,2.928795,4.790494,0.068692,46.462988
0.000000,0.000000,20.683972,0.000000,0.000000,1.541928,4.196456,0.751293,30.855982
0.000000,0.000000,19.470292,0.000000,0.000000,3.218934,5.468374,0.141222,27.923399
0.000000,0.000000,22.880995,0.000000,0.000000,1.651905,4.499662,1.270376,34.848145
0.000000,0.000000,21.163774,0.000000,0.000000,3.630665,4.871350,0.087280,31.015862
0.000000,0.000000,24.223089,0.000000,0.000000,1.778764,4.667715,0.085768,47.056003
0.000000,0.000000,20.907334,0.000000,0.000000,1.261131,3.926239,0.864781,29.374487
0.000000,0.000000,20.660069,0.000000,0.000000,4.347201,6.647724,0.155391,28.692841
0.000000,0.000000,24.081304,0.000000,0.000000,2.560442,5.317901,0.391440,38.086572
0.000000,0.000000,22.527824,0.000000,0.000000,1.873399,22.999292,0.151754,33.756845
0.000000,0.000000,20.939608,0.000000,0.000000,1.357160,3.770307,0.994379,48.091257
0.000000,0.000000,19.833988,0.000000,0.000000,3.874713,5.021377,0.078212,27.676106
0.000000,0.000000,21.520531,0.000000,0.000000,2.164792,4.516953,0.070817,32.556411
0.000000,0.000000,20.959729,0.000000,0.000000,2.064545,4.958467,0.107162,29.512188
0.000000,0.000000,21.577118,0.000000,0.000000,1.908267,4.505066,0.097241,30.910037
0.000000,0.000000,20.143124,0.000000,0.000000,1.177321,5.909174,0.944548,36.799905
0.000000,0.000000,19.488233,0.000000,0.000000,4.506485,6.327121,0.162256,29.427664
0.000000,0.000000,21.554057,0.000000,0.000000,2.255968,4.865690,0.086810,35.232111
0.000000,0.000000,20.109140,0.000000,0.000000,1.884770,5.076886,0.135952,29.177576
0.000000,0.000000,20.347488,0.000000,0.000000,2.373627,4.057370,0.919056,29.479939
0.000000,0.000000,20.294669,0.000000,0.000000,3.891272,5.371462,0.120199,43.022915
0.000000,0.000000,21.596213,0.000000,0.000000,1.977779,5.200002,0.157995,33.311042
0.000000,0.000000,22.220057,0.000000,0.000000,1.540750,4.449532,0.798267,31.600805
0.000000,0.000000,21.047758,0.000000,0.000000,3.936021,7.421952,0.140749,29.732315
0.000000,0.000000,22.461230,0.000000,0.000000,2.467023,5.243098,0.143794,36.319556
0.000000,0.000000,21.040761,0.000000,0.000000,1.381517,4.643484,0.773672,35.393032
0.000000,0.000000,20.553389,0.000000,0.000000,4.085022,6.351798,0.182582,29.304249
0.000000,0.000000,21.721615,0.000000,0.000000,1.947159,4.444959,0.100299,35.386156
0.000000,0.000000,20.859180,0.000000,0.000000,1.430980,5.095857,1.005817,29.504334
0.000000,0.000000,20.808966,0.000000,0.000000,4.024362,5.650323,0.097245,30.496461
0.000000,0.000000,22.028021,0.000000,0.000000,1.625279,4.666239,0.747693,50.390154
0.000000,0.000000,19.624913,0.000000,0.000000,4.422666,9.104707,0.209342,28.723401
0.000000,0.000000,23.398111,0.000000,0.000000,1.751654,5.653906,0.864310,40.548820
0.000000,0.000000,21.672740,0.000000,0.000000,4.498401,7.401273,0.182572,32.097214
0.000000,0.000000,22.541761,0.000000,0.000000,1.763231,5.526265,0.896708,37.476935
0.000000,0.000000,20.057355,0.000000,0.000000,3.710136,7.271659,0.240298,47.141374
0.000000,0.000000,20.883157,0.000000,0.000000,1.984972,5.216222,0.076514,34.718188
0.000000,0.000000,22.351868,0.000000,0.000000,1.359749,4.828975,1.023988,31.837411
0.000000,0.000000,22.025841,0.000000,0.000000,3.579460,7.823554,0.189203,31.303754
0.000000,0.000000,21.753105,0.000000,0.000000,2.027235,4.987701,0.091587,35.828335
0.000000,0.000000,19.658018,0.000000,0.000000,1.337666,4.829075,0.801165,43.994829
0.000000,0.000000,21.079400,0.000000,0.000000,3.471990,6.519736,0.164806,30.147169
0.000000,0.000000,20.423369,0.000000,0.000000,1.522666,4.865813,0.813386,33.019026
0.000000,0.000000,20.941984,0.000000,0.000000,3.646145,6.762537,0.193912,30.270979
0.000000,0.000000,21.347715,0.000000,0.000000,1.877327,5.574173,0.893136,34.828621
0.000000,0.000000,20.578211,0.000000,0.000000,3.249873,20.086105,0.152899,45.519765
0.000000,0.000000,21.440764,0.000000,0.000000,1.426425,4.845420,0.737120,47.206636
0.000000,0.000000,20.680998,0.000000,0.000000,3.290826,6.184658,0.166506,29.770802
0.000000,0.000000,20.948600,0.000000,0.000000,1.533902,4.903869,0.832193,33.127451
0.000000,0.000000,19.980340,0.000000,0.000000,3.436731,6.896608,0.161466,29.307195
0.000000,0.000000,21.930344,0.000000,0.000000,2.036164,5.775326,0.731472,34.879324
0.000000,0.000000,20.158977,0.000000,0.000000,3.634231,6.090204,0.105403,36.052025
0.000000,0.000000,20.937203,0.000000,0.000000,1.794985,5.836310,0.715599,45.043373
0.000000,0.000000,20.393332,0.000000,0.000000,3.368382,7.652919,0.198361,31.072049
0.000000,0.000000,21.000352,0.000000,0.000000,1.909377,5.915030,0.818898,35.190771
0.000000,0.000000,21.089442,0.000000,0.000000,3.761618,7.467695,0.195055,32.155253
0.000000,0.000000,22.715314,0.000000,0.000000,1.953883,28.973032,0.789839,37.202444
0.000000,0.000000,22.868334,0.000000,0.000000,3.703420,7.748302,23.487829,57.003276
0.000000,0.000000,22.501400,0.000000,0.000000,2.326969,7.630554,0.942571,60.825797
0.000000,0.000000,23.994496,0.000000,0.000000,4.565548,7.957256,0.197801,37.654388
0.000000,0.000000,23.390053,0.000000,0.000000,2.323993,7.716920,0.172630,39.102435
0.000000,0.000000,23.880317,0.000000,0.000000,2.161072,7.315785,0.971259,36.635623
0.000000,0.000000,22.218427,0.000000,0.000000,4.198143,7.180632,0.160346,35.158628
0.000000,0.000000,21.036581,0.000000,0.000000,2.025087,6.115130,0.164754,57.694788
0.000000,0.000000,21.680580,0.000000,0.000000,1.608452,5.909624,0.972812,32.415117
0.000000,0.000000,20.792233,0.000000,0.000000,3.194889,7.884259,0.154684,31.378572
0.000000,0.000000,22.484937,0.000000,0.000000,2.009174,6.815421,0.755773,36.280864
0.000000,0.000000,21.401491,0.000000,0.000000,4.236142,7.180379,0.170687,33.090975
0.000000,0.000000,21.910999,0.000000,0.000000,1.559567,5.123964,0.643747,49.801019
0.000000,0.000000,20.884254,0.000000,0.000000,3.319520,6.823165,0.166167,30.249640
0.000000,0.000000,22.053328,0.000000,0.000000,2.063350,4.851109,0.872381,35.105300
0.000000,0.000000,21.619888,0.000000,0.000000,3.240350,7.034243,0.140055,31.533908
0.000000,0.000000,21.619678,0.000000,0.000000,2.490176,7.660775,0.192411,34.448285
0.000000,0.000000,24.962143,0.000000,0.000000,1.606412,28.814928,0.976573,45.058610
0.000000,0.000000,19.975663,0.000000,0.000000,2.988057,7.095216,0.184074,53.615708
0.000000,0.000000,21.499609,0.000000,0.000000,2.242780,5.752083,0.119413,34.191864
0.000000,0.000000,22.731751,0.000000,0.000000,1.392521,5.049065,0.783123,37.466056
0.000000,0.000000,21.401707,0.000000,0.000000,3.403288,6.416526,0.168512,30.717467
0.000000,0.000000,23.708649,0.000000,0.000000,1.546524,4.683611,0.058849,36.282432
0.000000,0.000000,22.485741,0.000000,0.000000,1.320227,11.308931,1.391288,30.656713
0.000000,0.000000,22.869208,0.000000,0.000000,3.486218,8.349053,0.165005,39.510223
0.000000,0.000000,27.100064,0.000000,0.000000,1.960556,5.711341,0.084662,41.706950
0.000000,0.000000,23.073830,0.000000,0.000000,1.973592,28.468103,0.821981,33.062466
0.000000,0.000000,22.508889,0.000000,0.000000,3.412979,7.291163,0.179575,56.533769
0.000000,0.000000,25.542716,0.000000,0.000000,2.883128,6.197364,0.177381,39.580925
0.000000,0.000000,28.028160,0.000000,0.000000,1.662334,4.643682,0.823075,40.233302
0.000000,0.000000,23.824254,0.000000,0.000000,4.779608,6.171915,0.134133,33.350142
0.000000,0.000000,23.827597,0.000000,0.000000,2.205908,4.391094,0.069109,46.888104
0.000000,0.000000,21.595947,0.000000,0.000000,1.659997,4.753613,0.795014,30.471911
0.000000,0.000000,22.512481,0.000000,0.000000,4.008570,8.040843,0.140251,32.149634
0.000000,0.000000,26.119981,0.000000,0.000000,1.676513,4.486634,0.115312,41.219652
0.000000,0.000000,21.481336,0.000000,0.000000,1.841974,3.920090,0.771546,29.627650
0.000000,0.000000,21.800200,0.000000,0.000000,3.483991,6.460630,22.020740,51.387637
0.000000,0.000000,21.667411,0.000000,0.000000,1.999957,3.867567,0.059273,56.236572
0.000000,0.000000,20.714126,0.000000,0.000000,1.872336,4.116620,0.111486,28.453837
0.000000,0.000000,20.722699,0.000000,0.000000,2.038879,4.379685,0.739557,28.606707
0.000000,0.000000,21.920009,0.000000,0.000000,4.556424,5.356216,0.136385,30.956818
0.000000,0.000000,21.199883,0.000000,0.000000,2.200845,4.704288,0.086857,49.286325
0.000000,0.000000,21.045688,0.000000,0.000000,1.915946,4.457678,0.092085,30.089849
0.000000,0.000000,19.950841,0.000000,0.000000,1.924609,4.016622,0.074618,28.397246
0.000000,0.000000,21.140740,0.000000,0.000000,2.231934,4.194443,0.971704,28.944992
0.000000,0.000000,21.062105,0.000000,0.000000,4.312468,5.148741,0.104805,40.222157
0.000000,0.000000,21.521384,0.000000,0.000000,2.757430,5.088285,0.108472,35.187451
0.000000,0.000000,21.025796,0.000000,0.000000,2.377861,4.916994,0.101090,31.100294
0.000000,0.000000,21.748858,0.000000,0.000000,2.046285,6.241217,0.168036,31.259857
0.000000,0.000000,21.086090,0.000000,0.000000,2.012322,25.441998,0.087208,32.126747
0.000000,0.000000,21.764873,0.000000,0.000000,1.694279,3.921771,0.881494,51.546173
0.000000,0.000000,20.956766,0.000000,0.000000,4.722537,5.571540,0.122774,29.460703
0.000000,0.000000,21.062934,0.000000,0.000000,2.668940,4.679911,0.092566,33.847569
0.000000,0.000000,20.021617,0.000000,0.000000,2.774307,6.854738,0.168907,29.555482
0.000000,0.000000,21.626415,0.000000,0.000000,2.199152,4.444508,18.486210,33.913283
0.000000,0.000000,20.476230,0.000000,0.000000,1.996041,4.040067,0.071964,47.950470
0.000000,0.000000,19.262048,0.000000,0.000000,1.783249,3.215837,0.879495,27.135815
0.000000,0.000000,20.381157,0.000000,0.000000,6.352848,5.792200,0.160901,28.068278
0.000000,0.000000,22.789834,0.000000,0.000000,3.342861,4.542325,0.116633,37.968216
0.000000,0.000000,20.872884,0.000000,0.000000,2.415590,3.617550,0.150380,46.924634
0.000000,0.000000,21.190479,0.000000,0.000000,1.890714,3.768981,0.090481,29.265173
0.000000,0.000000,19.728771,0.000000,0.000000,1.729572,3.326428,0.864044,27.426563
0.000000,0.000000,20.944708,0.000000,0.000000,4.776121,5.418313,0.206682,28.997940
0.000000,0.000000,23.352543,0.000000,0.000000,3.463173,4.900780,0.113867,36.627215
0.000000,0.000000,23.106929,0.000000,0.000000,2.257029,3.697176,0.085761,47.501496
0.000000,0.000000,20.123752,0.000000,0.000000,1.619986,2.992969,0.758044,28.367440
0.000000,0.000000,21.071255,0.000000,0.000000,4.030011,4.928135,0.113547,28.407822
0.000000,0.000000,23.166865,0.000000,0.000000,2.984766,4.343648,0.098647,34.888298
0.000000,0.000000,24.629965,0.000000,0.000000,2.117060,4.208618,0.951231,35.885792
0.000000,0.000000,22.453808,0.000000,0.000000,3.859911,5.257590,0.095672,32.177333
0.000000,0.000000,24.365546,0.000000,0.000000,3.094155,3.369582,0.089259,36.197199
0.000000,0.000000,21.621470,0.000000,0.000000,1.906388,3.338770,1.286350,30.375002
0.000000,0.000000,20.986225,0.000000,0.000000,3.541836,24.640528,0.140231,29.943209
0.000000,0.000000,21.697363,0.000000,0.000000,2.272294,3.487864,0.137956,52.402552
0.000000,0.000000,20.579234,0.000000,0.000000,1.737965,2.850030,0.807605,28.442058
0.000000,0.000000,19.725677,0.000000,0.000000,4.139037,5.093355,0.084379,26.982259
0.000000,0.000000,23.189284,0.000000,0.000000,2.926593,4.132113,0.135822,35.065865
0.000000,0.000000,21.405497,0.000000,0.000000,2.039349,3.638467,0.810661,45.930833
0.000000,0.000000,21.669284,0.000000,0.000000,3.885220,4.286271,0.145340,30.490514
0.000000,0.000000,21.839583,0.000000,0.000000,2.858927,3.836803,0.113858,33.149050
0.000000,0.000000,21.149252,0.000000,0.000000,1.940761,3.507735,1.376733,30.421115
0.000000,0.000000,19.817427,0.000000,0.000000,7.404067,23.639031,0.093627,29.402430
0.000000,0.000000,23.764915,0.000000,0.000000,2.330145,4.166089,0.100852,58.174850
0.000000,0.000000,20.434676,0.000000,0.000000,1.816566,3.340988,0.756895,29.353559
0.000000,0.000000,20.502091,0.000000,0.000000,3.852431,4.811171,0.092796,28.578779
0.000000,0.000000,22.880602,0.000000,0.000000,2.702690,3.640598,0.073888,33.943478
0.000000,0.000000,20.695638,0.000000,0.000000,1.498039,3.103382,0.783588,43.533430
0.000000,0.000000,20.103622,0.000000,0.000000,3.649856,4.251812,0.094479,27.501521
0.000000,0.000000,23.342005,0.000000,0.000000,2.076586,3.620537,0.812626,33.600240
0.000000,0.000000,24.081766,0.000000,0.000000,3.478444,5.002244,0.127515,32.666871
0.000000,0.000000,21.827293,0.000000,0.000000,2.071106,27.068651,0.992138,32.826120
0.000000,0.000000,21.801612,0.000000,0.000000,3.552899,4.651961,0.095752,54.360748
0.000000,0.000000,21.946867,0.000000,0.000000,2.231161,4.222982,0.893190,32.646725
0.000000,0.000000,23.474116,0.000000,0.000000,3.530113,4.601670,0.124710,33.294092
0.000000,0.000000,22.605316,0.000000,0.000000,2.373947,4.455567,0.764382,33.332449
0.000000,0.000000,21.515271,0.000000,0.000000,2.862496,4.338794,0.091494,49.176565
0.000000,0.000000,21.766614,0.000000,0.000000,1.799085,3.346305,0.585573,31.200266
0.000000,0.000000,20.508745,0.000000,0.000000,3.607498,4.965971,0.094529,28.057230
0.000000,0.000000,23.210164,0.000000,0.000000,2.132583,4.136588,0.583309,34.271417
0.000000,0.000000,20.804827,0.000000,0.000000,3.063959,3.996778,0.066984,34.890811
0.000000,0.000000,21.270691,0.000000,0.000000,2.063939,3.534108,0.585023,30.270474
0.000000,0.000000,19.885812,0.000000,0.000000,3.223245,4.646028,0.099840,27.952992
0.000000,0.000000,22.620157,0.000000,0.000000,2.306319,3.797687,0.561456,32.800475
0.000000,0.000000,20.902092,0.000000,0.000000,3.182194,4.256589,0.109631,47.125053
0.000000,0.000000,20.679670,0.000000,0.000000,2.020116,3.601911,0.592506,30.811556
0.000000,0.000000,19.928826,0.000000,0.000000,3.665335,4.261818,0.084219,28.025988
0.000000,0.000000,23.486353,0.000000,0.000000,2.572285,3.750456,0.604245,33.947709
0.000000,0.000000,19.950380,0.000000,0.000000,3.195903,4.804301,0.073861,36.261319
0.000000,0.000000,21.080523,0.000000,0.000000,2.276458,3.744114,0.557077,31.213278
0.000000,0.000000,22.735968,0.000000,0.000000,3.241282,4.156518,0.063821,31.282801
0.000000,0.000000,21.337374,0.000000,0.000000,2.221649,4.484073,0.077237,30.784259
0.000000,0.000000,19.791912,0.000000,0.000000,1.979461,3.515604,0.532982,28.444510
0.000000,0.000000,19.619465,0.000000,0.000000,3.174244,4.053091,0.088983,45.961162
0.000000,0.000000,21.190710,0.000000,0.000000,2.450929,3.838363,0.067237,30.537903
0.000000,0.000000,21.424500,0.000000,0.000000,2.063819,3.764075,0.640495,29.610234
0.000000,0.000000,21.446595,0.000000,0.000000,4.339241,5.803061,0.125813,29.934502
0.000000,0.000000,21.967376,0.000000,0.000000,2.343546,4.438443,0.063192,36.544834
0.000000,0.000000,20.678276,0.000000,0.000000,2.075158,4.166058,0.765678,29.451124
0.000000,0.000000,21.507325,0.000000,0.000000,7.672363,9.578691,0.278072,30.664336
0.000000,0.000000,23.473294,0.000000,0.000000,3.479857,6.210243,0.126264,44.093235
0.000000,0.000000,21.981133,0.000000,0.000000,2.510544,4.635294,22.458857,43.337660
0.000000,0.000000,22.494851,0.000000,0.000000,1.953420,4.132396,0.816426,54.292098
0.000000,0.000000,20.517403,0.000000,0.000000,4.148580,6.135736,0.171119,29.276562
0.000000,0.000000,20.703997,0.000000,0.000000,2.528156,4.862538,0.084166,33.834583
0.000000,0.000000,21.215856,0.000000,0.000000,2.354769,4.362546,0.083927,30.813319
0.000000,0.000000,20.138432,0.000000,0.000000,1.828046,4.069189,0.733878,34.949370
0.000000,0.000000,20.144296,0.000000,0.000000,4.057730,5.488643,0.182987,28.721416
0.000000,0.000000,20.702704,0.000000,0.000000,2.362971,4.079734,0.067338,33.279157
0.000000,0.000000,20.634062,0.000000,0.000000,1.905947,4.413011,0.902778,29.404194
0.000000,0.000000,20.924413,0.000000,0.000000,4.704448,4.609044,0.081272,30.387427
0.000000,0.000000,20.486350,0.000000,0.000000,2.471324,4.282136,0.073677,48.782409
0.000000,0.000000,19.970504,0.000000,0.000000,1.938078,4.200315,0.835658,28.954152
0.000000,0.000000,20.424447,0.000000,0.000000,4.848333,5.436467,0.102639,29.409793
0.000000,0.000000,23.573841,0.000000,0.000000,2.957428,5.770630,0.148492,36.676602
0.000000,0.000000,20.145332,0.000000,0.000000,1.917761,4.084024,0.786966,37.841235
0.000000,0.000000,21.871524,0.000000,0.000000,4.433517,6.075116,0.206895,30.858380
0.000000,0.000000,23.420562,0.000000,0.000000,2.452626,4.565863,0.079060,37.116227
0.000000,0.000000,22.057383,0.000000,0.000000,1.773780,5.475993,0.945221,31.452308
0.000000,0.000000,22.557118,0.000000,0.000000,3.577535,4.376310,0.072713,33.225986
0.000000,0.000000,21.258119,0.000000,0.000000,1.857338,4.189835,0.786661,31.784560
0.000000,0.000000,20.104343,0.000000,0.000000,3.625181,6.102035,0.161848,29.090305
0.000000,0.000000,23.321362,0.000000,0.000000,2.021315,27.388708,0.779215,35.983920
0.000000,0.000000,20.227450,0.000000,0.000000,3.270641,4.406075,0.070594,52.541971
0.000000,0.000000,20.896951,0.000000,0.000000,2.169510,3.276349,0.056192,30.679600
0.000000,0.000000,20.932053,0.000000,0.000000,1.741811,3.574866,0.950838,28.204034
0.000000,0.000000,21.652615,0.000000,0.000000,3.410181,3.922073,0.067411,29.869351
0.000000,0.000000,21.595041,0.000000,0.000000,2.381351,3.682535,0.067231,40.136529
0.000000,0.000000,20.267600,0.000000,0.000000,1.810095,3.241194,0.615447,28.308899
0.000000,0.000000,20.001354,0.000000,0.000000,3.395737,3.952129,0.065352,27.457254
0.000000,0.000000,20.183945,0.000000,0.000000,2.906446,4.570714,0.123627,29.639510
0.000000,0.000000,19.580173,0.000000,0.000000,1.811135,3.333604,0.713245,43.326854
0.000000,0.000000,19.923600,0.000000,0.000000,3.693884,4.168548,0.264497,27.572568
0.000000,0.000000,21.175217,0.000000,0.000000,2.293608,3.808811,0.062293,31.308316
0.000000,0.000000,20.167772,0.000000,0.000000,1.721843,3.211126,0.622254,28.147388
0.000000,0.000000,19.342554,0.000000,0.000000,3.474301,3.870371,0.065807,26.735942
0.000000,0.000000,22.757634,0.000000,0.000000,2.030088,3.041063,0.071935,32.084062
0.000000,0.000000,18.826753,0.000000,0.000000,1.580915,2.966389,0.623941,25.675520
0.000000,0.000000,20.895408,0.000000,0.000000,3.782213,4.854826,0.101494,27.925371
0.000000,0.000000,22.426747,0.000000,0.000000,2.436685,3.828467,0.069736,33.911867
0.000000,0.000000,21.384805,0.000000,0.000000,2.395149,3.012993,0.679882,29.828233
0.000000,0.000000,19.913242,0.000000,0.000000,3.335189,4.113596,0.069295,27.799615
0.000000,0.000000,21.141532,0.000000,0.000000,2.549145,3.867013,0.093118,30.719210
0.000000,0.000000,21.346149,0.000000,0.000000,1.474403,3.021600,0.740300,47.221039
0.000000,0.000000,19.937403,0.000000,0.000000,3.726340,5.219717,0.130334,26.900260
0.000000,0.000000,21.698230,0.000000,0.000000,2.104618,3.876169,0.085806,33.019931
0.000000,0.000000,21.354086,0.000000,0.000000,2.191394,3.549059,0.843097,29.231069
0.000000,0.000000,21.374291,0.000000,0.000000,3.765749,4.424157,0.079938,42.863481
0.000000,0.000000,22.484864,0.000000,0.000000,2.135859,3.395111,0.061593,32.985571
0.000000,0.000000,20.018575,0.000000,0.000000,1.632019,3.017265,0.667655,27.365034
0.000000,0.000000,19.719609,0.000000,0.000000,3.338707,3.797540,0.071950,26.700588
0.000000,0.000000,20.341258,0.000000,0.000000,2.278550,3.376307,0.068461,31.372829
0.000000,0.000000,20.074880,0.000000,0.000000,1.801332,3.231867,0.737916,27.531809
0.000000,0.000000,20.188779,0.000000,0.000000,3.484986,4.892837,0.082068,27.662123
0.000000,0.000000,20.993597,0.000000,0.000000,3.029302,3.923619,0.069875,31.448516
0.000000,0.000000,20.498769,0.000000,0.000000,1.817029,3.214274,0.724202,47.006057
0.000000,0.000000,19.093939,0.000000,0.000000,3.568181,4.539062,0.124685,26.642697
0.000000,0.000000,21.629028,0.000000,0.000000,2.213755,3.650874,0.069035,34.182956
0.000000,0.000000,20.752463,0.000000,0.000000,1.803301,3.347918,0.741945,28.600867
0.000000,0.000000,20.209179,0.000000,0.000000,3.521581,4.543807,0.096550,27.871662
0.000000,0.000000,20.142434,0.000000,0.000000,2.359285,4.273544,0.853291,30.304121
0.000000,0.000000,20.427274,0.000000,0.000000,3.465504,4.820788,0.084552,30.044536
