#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,21.191134,0.000000,0.000000,2.203381,2.995931,0.063821,28.620254
0.000000,0.000000,19.927682,0.000000,0.000000,1.883302,2.661852,0.065789,26.518500
0.000000,0.000000,19.462548,0.000000,0.000000,1.554109,2.461577,0.068136,25.400502
0.000000,0.000000,19.371302,0.000000,0.000000,1.548410,2.390992,0.084152,24.779970
0.000000,0.000000,19.739288,0.000000,0.000000,1.518656,2.212454,0.096484,25.018317
0.000000,0.000000,21.139685,0.000000,0.000000,1.172878,2.115456,0.761812,26.246425
0.000000,0.000000,21.120881,0.000000,0.000000,3.574999,2.726275,0.159864,26.549057
0.000000,0.000000,19.781977,0.000000,0.000000,1.996023,2.607924,0.137818,31.670938
0.000000,0.000000,20.913642,0.000000,0.000000,1.627464,2.206924,0.068006,27.181017
0.000000,0.000000,20.551416,0.000000,0.000000,1.240475,2.412947,0.071308,25.735353
0.000000,0.000000,20.530521,0.000000,0.000000,0.873326,1.703250,0.663838,25.467413
0.000000,0.000000,19.197372,0.000000,0.000000,2.753129,2.517470,0.063461,23.601800
0.000000,0.000000,19.450632,0.000000,0.000000,1.745497,2.249669,0.075904,26.273646
0.000000,0.000000,19.453110,0.000000,0.000000,1.158667,2.043422,0.598600,24.776984
0.000000,0.000000,19.615153,0.000000,0.000000,2.745351,2.576043,0.055352,24.739604
0.000000,0.000000,21.361504,0.000000,0.000000,1.641174,2.683757,0.129811,28.022915
0.000000,0.000000,19.840155,0.000000,0.000000,1.291107,2.307490,0.697404,25.997526
0.000000,0.000000,20.743295,0.000000,0.000000,2.859789,2.799449,0.052994,26.485321
0.000000,0.000000,20.579736,0.000000,0.000000,1.544187,2.356209,0.053416,27.620055
0.000000,0.000000,19.812249,0.000000,0.000000,1.089976,2.079442,0.498878,25.146247
0.000000,0.000000,20.252245,0.000000,0.000000,2.467391,2.199030,0.047486,25.249651
0.000000,0.000000,20.667509,0.000000,0.000000,1.376322,2.267128,0.046924,26.632928
0.000000,0.000000,20.568300,0.000000,0.000000,1.100507,2.046924,0.501590,25.507521
0.000000,0.000000,21.088928,0.000000,0.000000,2.006122,2.718417,0.047135,25.973229
0.000000,0.000000,22.345530,0.000000,0.000000,1.301032,2.953641,0.092416,28.728791
0.000000,0.000000,20.229386,0.000000,0.000000,1.076519,2.190643,0.558545,26.172280
0.000000,0.000000,19.994954,0.000000,0.000000,1.949267,2.553094,0.044490,26.569480
0.000000,0.000000,19.800764,0.000000,0.000000,1.187382,2.211075,0.434616,25.708796
0.000000,0.000000,19.754220,0.000000,0.000000,1.941431,2.493363,0.042205,24.939166
0.000000,0.000000,20.524642,0.000000,0.000000,1.131157,2.253186,0.436413,26.379448
0.000000,0.000000,18.886056,0.000000,0.000000,1.915453,2.415795,0.044861,24.025959
0.000000,0.000000,20.815419,0.000000,0.000000,1.138321,2.021898,0.437545,26.584553
0.000000,0.000000,20.653310,0.000000,0.000000,2.361666,2.934514,0.060272,25.583608
0.000000,0.000000,21.345039,0.000000,0.000000,1.269356,3.035638,0.447905,28.134177
0.000000,0.000000,20.706076,0.000000,0.000000,1.908027,2.606250,0.068018,26.885892
0.000000,0.000000,20.967726,0.000000,0.000000,1.075414,2.097862,0.491304,30.686126
0.000000,0.000000,19.976722,0.000000,0.000000,2.017770,2.464574,0.045292,25.050642
0.000000,0.000000,19.563807,0.000000,0.000000,1.035934,2.086960,0.482345,25.405859
0.000000,0.000000,19.283661,0.000000,0.000000,2.252214,2.604366,0.044169,24.176334
0.000000,0.000000,20.701558,0.000000,0.000000,1.113018,2.266869,0.472860,26.836943
0.000000,0.000000,20.467780,0.000000,0.000000,1.883241,2.536788,0.046073,25.724547
0.000000,0.000000,20.177351,0.000000,0.000000,0.972784,2.234955,0.496788,26.206635
0.000000,0.000000,20.925730,0.000000,0.000000,1.901298,3.009386,0.189504,25.987871
0.000000,0.000000,21.195356,0.000000,0.000000,0.984668,8.883335,0.551339,28.241233
0.000000,0.000000,21.390863,0.000000,0.000000,2.236368,3.120462,0.064411,33.234415
0.000000,0.000000,28.420306,0.000000,0.000000,1.074500,2.577319,0.496888,35.346570
0.000000,0.000000,20.795595,0.000000,0.000000,1.795082,2.981279,0.056134,29.470258
0.000000,0.000000,20.908615,0.000000,0.000000,0.881229,2.431193,0.536168,27.422416
0.000000,0.000000,20.022066,0.000000,0.000000,1.772308,2.725149,0.048449,25.270114
0.000000,0.000000,20.395627,0.000000,0.000000,0.844570,2.484719,0.545711,26.270258
0.000000,0.000000,18.667357,0.000000,0.000000,1.782188,2.594793,0.043649,23.825239
0.000000,0.000000,20.455830,0.000000,0.000000,0.934082,2.338301,0.488534,26.228283
0.000000,0.000000,20.540682,0.000000,0.000000,1.747208,2.829491,0.098560,25.604593
0.000000,0.000000,21.389661,0.000000,0.000000,0.953822,2.430218,0.481741,27.619064
0.000000,0.000000,20.608440,0.000000,0.000000,1.627364,7.347800,0.055904,25.696380
0.000000,0.000000,21.137046,0.000000,0.000000,1.043224,2.331988,0.539418,31.483552
0.000000,0.000000,20.121919,0.000000,0.000000,1.893265,2.616177,0.044300,25.306837
0.000000,0.000000,21.081543,0.000000,0.000000,1.012321,2.366048,0.523887,26.887995
0.000000,0.000000,19.885037,0.000000,0.000000,1.813525,2.728755,0.046835,25.086036
0.000000,0.000000,20.702644,0.000000,0.000000,0.868645,2.403129,0.464889,26.598579
0.000000,0.000000,19.832637,0.000000,0.000000,1.736648,2.619833,0.045644,24.850157
0.000000,0.000000,20.422812,0.000000,0.000000,1.064725,2.444113,0.445941,26.251761
0.000000,0.000000,20.434658,0.000000,0.000000,1.860782,2.845043,0.041335,25.648980
0.000000,0.000000,20.196290,0.000000,0.000000,1.069305,2.392899,0.449228,30.647892
0.000000,0.000000,19.928603,0.000000,0.000000,1.741918,2.873891,0.045353,24.969702
0.000000,0.000000,20.221061,0.000000,0.000000,1.009924,2.371605,0.462936,26.189795
0.000000,0.000000,19.854392,0.000000,0.000000,1.895172,2.744637,0.045412,25.021779
0.000000,0.000000,21.403917,0.000000,0.000000,1.054313,2.537463,0.523460,27.381829
0.000000,0.000000,20.479149,0.000000,0.000000,2.036404,2.979147,0.062619,25.848478
0.000000,0.000000,20.012370,0.000000,0.000000,0.985951,2.857086,0.607255,26.411106
0.000000,0.000000,20.237652,0.000000,0.000000,1.821283,3.071987,0.092029,26.036487
0.000000,0.000000,20.817420,0.000000,0.000000,1.068490,2.813857,0.493642,27.204852
0.000000,0.000000,19.569062,0.000000,0.000000,1.888621,2.988626,0.044872,25.328086
0.000000,0.000000,20.716513,0.000000,0.000000,1.072588,2.755338,0.490064,26.970863
0.000000,0.000000,19.676652,0.000000,0.000000,2.043739,3.062548,0.048830,25.268794
0.000000,0.000000,20.912701,0.000000,0.000000,0.993476,2.908802,0.534967,27.529999
0.000000,0.000000,20.286632,0.000000,0.000000,1.898239,3.133686,0.050623,26.080608
0.000000,0.000000,21.495101,0.000000,0.000000,1.296128,3.022423,0.626375,28.009244
0.000000,0.000000,20.729711,0.000000,0.000000,1.836388,3.011854,0.100995,27.283017
0.000000,0.000000,21.089440,0.000000,0.000000,0.778568,2.756806,0.720031,28.425145
0.000000,0.000000,20.941079,0.000000,0.000000,2.033840,2.885783,0.053448,26.619233
0.000000,0.000000,20.628555,0.000000,0.000000,0.867391,2.723435,0.053468,26.895229
0.000000,0.000000,20.963880,0.000000,0.000000,0.765594,2.479188,0.551221,25.919578
0.000000,0.000000,20.115914,0.000000,0.000000,1.874177,2.661181,0.047116,25.080991
0.000000,0.000000,20.942210,0.000000,0.000000,0.923313,2.521375,0.058557,26.880922
0.000000,0.000000,20.800571,0.000000,0.000000,0.716824,2.191669,0.565337,25.621553
0.000000,0.000000,20.810980,0.000000,0.000000,2.002353,2.824451,0.063937,25.673629
0.000000,0.000000,20.995418,0.000000,0.000000,0.792158,2.261252,0.561814,30.975632
0.000000,0.000000,20.235493,0.000000,0.000000,1.905698,2.714997,0.046346,25.097522
0.000000,0.000000,21.443761,0.000000,0.000000,0.815872,2.193658,0.647792,27.415843
0.000000,0.000000,20.510473,0.000000,0.000000,1.847691,3.208556,0.056314,25.466565
0.000000,0.000000,20.928113,0.000000,0.000000,1.010710,2.654175,0.059049,27.344513
0.000000,0.000000,20.223294,0.000000,0.000000,0.730294,2.136242,0.584837,25.238506
0.000000,0.000000,19.926268,0.000000,0.000000,2.014779,3.414515,0.049862,24.699824
0.000000,0.000000,20.049635,0.000000,0.000000,1.122686,2.803430,0.093422,27.073673
0.000000,0.000000,20.745977,0.000000,0.000000,0.783943,2.183048,0.048650,26.186481
0.000000,0.000000,18.927139,0.000000,0.000000,0.681254,2.226347,0.709095,23.149250
0.000000,0.000000,20.198839,0.000000,0.000000,2.396576,2.536705,0.051836,24.987543
0.000000,0.000000,20.753755,0.000000,0.000000,1.265838,2.553717,0.061153,27.152204
0.000000,0.000000,28.432699,0.000000,0.000000,0.647957,2.140745,0.643659,33.543879
0.000000,0.000000,20.309254,0.000000,0.000000,2.155241,3.211192,0.060723,25.220185
0.000000,0.000000,22.498077,0.000000,0.000000,1.111473,2.846338,0.088804,29.256551
0.000000,0.000000,20.680079,0.000000,0.000000,0.603985,2.646599,0.750617,26.070316
0.000000,0.000000,20.351923,0.000000,0.000000,1.881085,2.642662,0.065180,25.643577
0.000000,0.000000,21.008005,0.000000,0.000000,0.693481,2.188804,0.050643,31.417613
0.000000,0.000000,19.823186,0.000000,0.000000,0.527134,2.182562,0.615507,23.980014
0.000000,0.000000,20.237662,0.000000,0.000000,1.919706,2.690850,0.052347,24.722866
0.000000,0.000000,20.333960,0.000000,0.000000,0.895260,2.439822,0.061945,26.415343
0.000000,0.000000,19.819206,0.000000,0.000000,0.763295,2.305834,0.585575,24.429651
0.000000,0.000000,20.218765,0.000000,0.000000,2.014153,3.289046,0.065722,25.135138
0.000000,0.000000,19.985503,0.000000,0.000000,1.043744,3.621332,0.075380,26.666327
0.000000,0.000000,20.243271,0.000000,0.000000,0.644584,8.070458,0.615000,26.590656
0.000000,0.000000,21.106211,0.000000,0.000000,1.961325,8.468036,0.083135,31.818546
0.000000,0.000000,19.915714,0.000000,0.000000,1.167645,2.552882,0.068588,31.735291
0.000000,0.000000,19.452365,0.000000,0.000000,0.805814,2.239161,0.579284,24.487588
0.000000,0.000000,20.485080,0.000000,0.000000,1.995198,3.034034,0.060913,25.245723
0.000000,0.000000,20.099715,0.000000,0.000000,1.379815,2.961017,0.071784,26.463791
0.000000,0.000000,20.076157,0.000000,0.000000,0.823702,2.432985,0.628089,25.733247
0.000000,0.000000,20.792870,0.000000,0.000000,2.172120,2.864748,0.049172,25.914014
0.000000,0.000000,20.784364,0.000000,0.000000,1.437153,3.335995,0.074468,27.298368
0.000000,0.000000,20.156136,0.000000,0.000000,0.772186,2.431512,6.905352,26.464779
0.000000,0.000000,19.733981,0.000000,0.000000,2.073887,3.154005,0.049482,31.509110
0.000000,0.000000,18.625399,0.000000,0.000000,1.180205,2.803373,0.049723,25.201148
0.000000,0.000000,19.809531,0.000000,0.000000,0.739565,2.588615,0.524125,25.151756
0.000000,0.000000,19.547804,0.000000,0.000000,1.850938,2.955413,0.045285,24.652658
0.000000,0.000000,19.818300,0.000000,0.000000,1.022823,2.597470,0.043942,26.154752
0.000000,0.000000,19.807355,0.000000,0.000000,0.807415,3.270326,0.551284,24.823327
0.000000,0.000000,20.564885,0.000000,0.000000,1.968697,2.949739,0.143473,26.464884
0.000000,0.000000,20.449665,0.000000,0.000000,1.323395,9.870084,0.042810,27.456312
0.000000,0.000000,20.329532,0.000000,0.000000,1.060660,2.920999,0.068956,32.751624
0.000000,0.000000,20.603290,0.000000,0.000000,0.878936,2.456538,0.468891,25.904024
0.000000,0.000000,20.095748,0.000000,0.000000,1.806669,2.993863,0.043302,25.044549
0.000000,0.000000,19.600768,0.000000,0.000000,1.286416,2.673556,0.038702,25.743134
0.000000,0.000000,19.530344,0.000000,0.000000,1.099192,2.578125,0.048642,24.800634
0.000000,0.000000,19.870452,0.000000,0.000000,0.924162,2.836911,0.496338,24.852844
0.000000,0.000000,20.175697,0.000000,0.000000,1.665427,3.370858,0.049555,25.796367
0.000000,0.000000,19.722420,0.000000,0.000000,1.550153,2.920205,0.045456,26.174525
0.000000,0.000000,19.243986,0.000000,0.000000,1.234895,2.642537,0.038752,25.114379
0.000000,0.000000,19.483534,0.000000,0.000000,1.050414,2.550141,0.373241,24.651228
0.000000,0.000000,20.013847,0.000000,0.000000,1.805654,3.374246,0.037148,25.159124
0.000000,0.000000,20.153412,0.000000,0.000000,1.708158,3.115458,0.041287,26.692311
0.000000,0.000000,20.314673,0.000000,0.000000,1.314504,2.796042,0.037780,26.473206
0.000000,0.000000,20.864345,0.000000,0.000000,1.995582,3.029419,0.391799,26.298754
0.000000,0.000000,19.919287,0.000000,0.000000,2.077589,8.197191,0.042791,26.570893
0.000000,0.000000,19.074678,0.000000,0.000000,1.963328,8.610837,0.052551,30.750355
0.000000,0.000000,19.836071,0.000000,0.000000,1.643260,3.156926,0.037820,31.706250
0.000000,0.000000,19.442847,0.000000,0.000000,1.395172,2.502435,0.342788,25.501880
0.000000,0.000000,19.833594,0.000000,0.000000,2.206065,3.704288,0.037540,25.226657
0.000000,0.000000,19.550743,0.000000,0.000000,1.924597,3.451220,0.044835,26.787543
0.000000,0.000000,19.471795,0.000000,0.000000,1.776223,3.364275,0.290046,26.270905
0.000000,0.000000,20.079837,0.000000,0.000000,2.143192,3.458776,0.039895,26.933312
0.000000,0.000000,18.991155,0.000000,0.000000,2.018918,3.068677,0.041708,25.993206
0.000000,0.000000,19.509867,0.000000,0.000000,1.642398,3.120728,0.291600,26.679493
0.000000,0.000000,20.105641,0.000000,0.000000,2.202598,3.220490,0.038953,26.608813
0.000000,0.000000,19.840017,0.000000,0.000000,2.048074,3.126931,0.040823,26.586095
0.000000,0.000000,19.578310,0.000000,0.000000,1.550530,3.373190,0.338191,26.073561
0.000000,0.000000,19.753979,0.000000,0.000000,2.382973,3.580688,0.043537,26.207343
0.000000,0.000000,20.104406,0.000000,0.000000,1.931547,3.554168,0.052200,27.560737
0.000000,0.000000,20.590056,0.000000,0.000000,1.631044,3.232772,0.469654,27.549793
0.000000,0.000000,19.509539,0.000000,0.000000,2.552964,4.445892,0.111722,26.233011
0.000000,0.000000,20.758630,0.000000,0.000000,1.960451,3.549250,5.881966,34.570561
0.000000,0.000000,19.815039,0.000000,0.000000,1.353746,3.157857,0.440439,32.584880
0.000000,0.000000,19.757931,0.000000,0.000000,2.690196,3.343463,0.048104,26.115149
0.000000,0.000000,20.295323,0.000000,0.000000,1.631254,3.178819,0.055054,27.948909
0.000000,0.000000,19.934472,0.000000,0.000000,1.239330,2.909735,0.473520,26.164534
0.000000,0.000000,20.150506,0.000000,0.000000,1.976788,3.404107,0.049316,26.180149
0.000000,0.000000,20.387534,0.000000,0.000000,1.506791,3.021314,0.047944,27.222437
0.000000,0.000000,19.790327,0.000000,0.000000,1.188833,2.822666,0.500925,25.725358
0.000000,0.000000,20.249122,0.000000,0.000000,2.195135,3.433424,0.084991,26.203998
0.000000,0.000000,19.473355,0.000000,0.000000,1.505128,2.904984,0.046783,30.752715
0.000000,0.000000,19.966172,0.000000,0.000000,1.122146,2.604449,0.493063,25.883305
0.000000,0.000000,20.058024,0.000000,0.000000,2.213845,3.105275,0.050337,25.615562
0.000000,0.000000,20.336771,0.000000,0.000000,1.388688,2.978068,0.053913,27.081906
0.000000,0.000000,20.420351,0.000000,0.000000,1.098710,2.675789,0.589652,26.215265
0.000000,0.000000,19.908879,0.000000,0.000000,2.041407,3.191328,0.047524,25.680990
0.000000,0.000000,20.881083,0.000000,0.000000,1.419093,2.814049,0.476570,27.813115
0.000000,0.000000,20.300282,0.000000,0.000000,2.223041,3.343100,0.053163,26.393371
0.000000,0.000000,20.101422,0.000000,0.000000,1.446826,2.894704,0.477642,32.161898
0.000000,0.000000,19.821457,0.000000,0.000000,2.133343,3.087755,0.049607,26.112465
0.000000,0.000000,20.206415,0.000000,0.000000,1.390769,3.090168,0.519297,26.817399
0.000000,0.000000,18.925617,0.000000,0.000000,2.051786,2.960707,0.051871,25.217977
0.000000,0.000000,20.848742,0.000000,0.000000,1.127020,2.752154,0.595925,27.384020
0.000000,0.000000,19.708441,0.000000,0.000000,1.930378,3.595292,0.072272,25.524262
0.000000,0.000000,21.706985,0.000000,0.000000,1.143976,3.015612,0.517303,28.981424
0.000000,0.000000,19.147019,0.000000,0.000000,2.013278,8.190359,0.063944,29.043616
0.000000,0.000000,20.101782,0.000000,0.000000,1.196651,2.943873,0.529627,31.786353
0.000000,0.000000,19.005113,0.000000,0.000000,2.252699,3.113297,0.053221,25.056291
0.000000,0.000000,21.037090,0.000000,0.000000,1.208866,3.113357,0.671964,27.906418
0.000000,0.000000,20.194390,0.000000,0.000000,2.481096,3.933632,0.071179,26.686349
0.000000,0.000000,21.006708,0.000000,0.000000,1.300218,3.209769,0.630758,29.255108
0.000000,0.000000,20.443169,0.000000,0.000000,2.474572,3.725798,0.089958,27.101296
0.000000,0.000000,20.317116,0.000000,0.000000,1.277230,3.223718,0.588210,28.279586
0.000000,0.000000,20.784152,0.000000,0.000000,2.327846,3.236054,0.060206,27.405361
0.000000,0.000000,20.396027,0.000000,0.000000,1.065016,2.623073,0.697187,33.182090
0.000000,0.000000,21.201513,0.000000,0.000000,2.644392,4.191013,0.074516,27.048655
0.000000,0.000000,21.067621,0.000000,0.000000,0.868490,2.753260,0.598684,29.973304
0.000000,0.000000,20.125447,0.000000,0.000000,1.814933,2.907965,0.052550,25.792102
0.000000,0.000000,20.607937,0.000000,0.000000,1.019937,2.599678,0.656767,27.064868
0.000000,0.000000,19.964730,0.000000,0.000000,1.808264,2.991399,0.048902,25.564965
0.000000,0.000000,20.486439,0.000000,0.000000,1.001890,3.605315,0.753349,26.803040
0.000000,0.000000,20.088670,0.000000,0.000000,2.220107,3.116150,0.070498,26.911267
0.000000,0.000000,20.134284,0.000000,0.000000,0.876938,2.337900,0.558199,35.646793
0.000000,0.000000,19.972145,0.000000,0.000000,1.857032,2.441888,0.046398,25.053614
0.000000,0.000000,20.261000,0.000000,0.000000,0.853393,2.443084,0.634453,25.926353
0.000000,0.000000,20.497838,0.000000,0.000000,1.795864,2.434185,0.051959,25.764613
0.000000,0.000000,20.111436,0.000000,0.000000,0.856771,2.531889,0.618920,25.851447
0.000000,0.000000,21.691310,0.000000,0.000000,2.100543,2.835848,0.048021,27.227833
0.000000,0.000000,21.723153,0.000000,0.000000,1.044484,2.303119,0.490952,28.050767
0.000000,0.000000,20.639316,0.000000,0.000000,1.881644,2.369038,0.044794,28.382815
0.000000,0.000000,20.214783,0.000000,0.000000,0.887765,1.947993,0.542690,26.132597
0.000000,0.000000,20.146459,0.000000,0.000000,1.785481,2.245619,0.047730,24.829319
0.000000,0.000000,19.625364,0.000000,0.000000,1.034283,2.197076,0.556910,25.042356
0.000000,0.000000,20.022199,0.000000,0.000000,1.740237,2.386264,0.055927,25.221453
0.000000,0.000000,20.298970,0.000000,0.000000,0.930831,2.053085,0.540879,25.937628
0.000000,0.000000,21.159020,0.000000,0.000000,2.219455,3.160768,0.095121,26.116603
0.000000,0.000000,20.587306,0.000000,0.000000,0.977539,9.540497,0.074297,27.436283
0.000000,0.000000,20.299700,0.000000,0.000000,0.736822,2.069690,0.602659,32.165956
0.000000,0.000000,20.598794,0.000000,0.000000,2.010535,2.540161,0.044754,25.250321
0.000000,0.000000,20.107666,0.000000,0.000000,0.906560,1.982286,0.515385,25.999737
0.000000,0.000000,19.817414,0.000000,0.000000,1.900954,2.382418,0.045877,24.524931
0.000000,0.000000,19.859252,0.000000,0.000000,0.951184,2.113332,0.539386,25.585353
0.000000,0.000000,19.857208,0.000000,0.000000,2.410267,2.800609,0.048161,24.742939
0.000000,0.000000,20.530817,0.000000,0.000000,1.082230,2.333907,0.542182,27.157766
0.000000,0.000000,20.322308,0.000000,0.000000,2.611835,2.647211,0.048282,33.423415
0.000000,0.000000,20.280026,0.000000,0.000000,1.007387,2.179001,0.519146,26.946744
0.000000,0.000000,19.741879,0.000000,0.000000,2.080965,2.493776,0.048462,24.799089
0.000000,0.000000,19.666872,0.000000,0.000000,1.085332,2.378462,0.505849,25.847975
0.000000,0.000000,19.776413,0.000000,0.000000,2.026870,2.641949,0.046448,25.068488
0.000000,0.000000,20.122994,0.000000,0.000000,1.007287,2.155782,0.565384,26.219279
0.000000,0.000000,20.401092,0.000000,0.000000,1.977506,2.797457,0.047991,25.571250
0.000000,0.000000,20.467151,0.000000,0.000000,0.986353,2.086486,0.622965,26.641349
0.000000,0.000000,21.327117,0.000000,0.000000,1.726358,2.569222,0.054574,30.822549
0.000000,0.000000,20.262502,0.000000,0.000000,0.756034,2.099452,0.577519,26.129131
0.000000,0.000000,20.822660,0.000000,0.000000,1.732677,2.252918,0.046833,25.653944
0.000000,0.000000,19.699471,0.000000,0.000000,0.807753,2.100663,0.510856,25.310978
0.000000,0.000000,20.168142,0.000000,0.000000,2.006638,2.412955,0.046241,25.019148
0.000000,0.000000,19.851364,0.000000,0.000000,1.438454,2.064488,0.600224,25.940657
0.000000,0.000000,20.731839,0.000000,0.000000,1.722782,2.388736,0.047092,28.133542
0.000000,0.000000,19.881641,0.000000,0.000000,0.846684,2.253318,0.565701,25.548442
0.000000,0.000000,20.201914,0.000000,0.000000,1.890110,2.580011,0.053061,25.298057
0.000000,0.000000,20.483516,0.000000,0.000000,1.010826,2.203391,0.512288,26.644478
0.000000,0.000000,18.738300,0.000000,0.000000,1.804457,2.564517,0.052230,23.889418
0.000000,0.000000,19.590332,0.000000,0.000000,1.199416,2.635450,0.549959,25.508370
0.000000,0.000000,20.362941,0.000000,0.000000,1.755491,9.675030,0.073994,26.232689
0.000000,0.000000,19.216575,0.000000,0.000000,0.930347,2.632345,0.584613,32.483212
0.000000,0.000000,19.944739,0.000000,0.000000,1.911532,2.514964,0.050848,25.517304
0.000000,0.000000,19.777141,0.000000,0.000000,1.075711,2.359153,0.443785,25.712796
0.000000,0.000000,20.983785,0.000000,0.000000,1.893494,2.478107,0.050528,26.285221
0.000000,0.000000,19.877295,0.000000,0.000000,1.124046,2.399035,0.416062,25.771467
0.000000,0.000000,20.093351,0.000000,0.000000,2.358682,3.056460,0.058290,25.456313
0.000000,0.000000,20.879012,0.000000,0.000000,1.088250,9.992942,0.496387,27.769523
0.000000,0.000000,20.344887,0.000000,0.000000,1.849906,2.551770,0.045010,33.243665
0.000000,0.000000,19.716056,0.000000,0.000000,1.080464,2.346736,0.491952,25.410580
0.000000,0.000000,20.122785,0.000000,0.000000,1.786708,2.731372,0.049166,25.368232
0.000000,0.000000,19.601527,0.000000,0.000000,1.068605,2.379927,0.485171,25.500216
0.000000,0.000000,19.956739,0.000000,0.000000,1.849315,3.503468,0.092754,25.270912
0.000000,0.000000,20.756738,0.000000,0.000000,1.117631,2.599017,0.512063,27.776032
0.000000,0.000000,19.958600,0.000000,0.000000,1.964734,2.989973,0.055366,25.748380
0.000000,0.000000,19.642322,0.000000,0.000000,1.291721,2.494985,0.484931,26.242898
0.000000,0.000000,19.539222,0.000000,0.000000,2.140085,2.981770,0.048475,25.100918
0.000000,0.000000,21.786033,0.000000,0.000000,1.099393,2.745924,0.533867,28.394281
0.000000,0.000000,19.969297,0.000000,0.000000,2.240952,3.446141,0.079935,25.700788
0.000000,0.000000,21.601137,0.000000,0.000000,1.179043,3.334581,0.729932,29.043598
0.000000,0.000000,21.674657,0.000000,0.000000,2.805832,3.141016,0.069424,28.498385
0.000000,0.000000,20.361507,0.000000,0.000000,0.920998,2.463554,0.553897,36.301656
0.000000,0.000000,20.108754,0.000000,0.000000,1.895957,2.700163,0.048741,25.468927
0.000000,0.000000,20.105477,0.000000,0.000000,0.987566,2.366392,0.504976,26.207756
0.000000,0.000000,20.267934,0.000000,0.000000,1.871931,2.569332,0.047609,25.515804
0.000000,0.000000,20.227156,0.000000,0.000000,0.922481,2.667526,0.532262,26.095404
0.000000,0.000000,20.110477,0.000000,0.000000,1.848580,3.077545,0.132033,25.636784
0.000000,0.000000,20.791648,0.000000,0.000000,1.055757,11.816857,0.615354,27.389736
0.000000,0.000000,20.791347,0.000000,0.000000,2.761875,2.854747,0.049753,35.764141
0.000000,0.000000,21.074827,0.000000,0.000000,0.964723,2.617314,0.053070,28.140718
0.000000,0.000000,19.734915,0.000000,0.000000,0.756992,2.400063,0.575806,24.731459
0.000000,0.000000,20.873169,0.000000,0.000000,2.156869,2.873266,0.050224,26.005705
0.000000,0.000000,20.203417,0.000000,0.000000,1.099814,2.634570,0.102322,26.863876
0.000000,0.000000,20.336555,0.000000,0.000000,0.920311,2.821548,0.538909,25.460733
0.000000,0.000000,20.830290,0.000000,0.000000,1.761507,10.967578,0.067650,26.432912
0.000000,0.000000,19.417847,0.000000,0.000000,0.914489,2.618688,0.486560,33.878752
0.000000,0.000000,19.484975,0.000000,0.000000,1.818485,2.951948,0.046336,24.824472
0.000000,0.000000,20.378903,0.000000,0.000000,1.008634,2.740961,0.581136,26.631966
0.000000,0.000000,19.875978,0.000000,0.000000,1.899984,2.848759,0.048211,25.648774
0.000000,0.000000,20.957394,0.000000,0.000000,0.915135,3.383902,0.688242,27.291736
0.000000,0.000000,20.256164,0.000000,0.000000,2.337554,3.235233,0.070597,26.834785
0.000000,0.000000,19.957904,0.000000,0.000000,1.090199,2.581743,0.051447,34.403276
0.000000,0.000000,20.478668,0.000000,0.000000,0.829637,2.397109,0.578104,25.618574
0.000000,0.000000,20.179114,0.000000,0.000000,1.930046,3.107106,0.047488,25.288126
0.000000,0.000000,19.320457,0.000000,0.000000,1.128548,2.832103,0.532338,25.753615
0.000000,0.000000,19.850420,0.000000,0.000000,2.193014,3.260306,0.053271,25.787486
0.000000,0.000000,21.304526,0.000000,0.000000,1.388109,4.025988,0.633819,28.510052
0.000000,0.000000,20.388880,0.000000,0.000000,2.009131,12.645366,0.101030,27.898379
0.000000,0.000000,19.459752,0.000000,0.000000,1.156423,2.841407,0.502999,35.890973
0.000000,0.000000,19.949801,0.000000,0.000000,1.734819,3.058199,0.051698,25.875972
0.000000,0.000000,20.098561,0.000000,0.000000,0.948138,2.663757,0.538343,26.349299
0.000000,0.000000,20.006208,0.000000,0.000000,2.081442,3.324584,0.051448,25.639208
0.000000,0.000000,20.109915,0.000000,0.000000,1.026121,3.080846,0.505084,26.983051
0.000000,0.000000,22.139909,0.000000,0.000000,1.720268,3.374569,0.055265,28.221333
0.000000,0.000000,20.004785,0.000000,0.000000,0.932074,2.833069,0.555449,26.613394
0.000000,0.000000,19.920750,0.000000,0.000000,1.680595,3.264409,0.051798,25.675173
0.000000,0.000000,19.817905,0.000000,0.000000,0.946143,3.020640,0.524294,26.179766
0.000000,0.000000,19.769504,0.000000,0.000000,1.811367,3.263612,0.049484,25.671315
0.000000,0.000000,20.364801,0.000000,0.000000,1.160426,3.986433,0.552415,27.133491
0.000000,0.000000,19.973954,0.000000,0.000000,11.682150,3.674161,0.062621,27.086592
0.000000,0.000000,20.175666,0.000000,0.000000,1.057330,12.721554,0.528254,37.085926
0.000000,0.000000,20.137696,0.000000,0.000000,2.225543,3.833253,0.081891,35.860604
0.000000,0.000000,20.223937,0.000000,0.000000,1.120412,3.440913,0.496428,38.041733
0.000000,0.000000,20.080486,0.000000,0.000000,2.083295,3.746762,0.058553,26.556214
0.000000,0.000000,20.747110,0.000000,0.000000,1.216883,3.343690,0.524296,28.083587
0.000000,0.000000,19.572344,0.000000,0.000000,1.961484,3.748900,0.051507,26.033571
