#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,22.404915,0.000000,0.000000,3.293940,5.169560,0.115150,38.456726
0.000000,0.000000,21.551447,0.000000,0.000000,1.470546,4.476326,0.117408,40.002211
0.000000,0.000000,21.277797,0.000000,0.000000,1.253648,4.413481,0.973054,36.417802
0.000000,0.000000,23.878089,0.000000,0.000000,3.703988,4.789701,0.097293,40.246099
0.000000,0.000000,22.856741,0.000000,0.000000,2.294319,4.988027,0.127159,41.672620
0.000000,0.000000,21.321439,0.000000,0.000000,1.259866,4.928226,1.014525,38.620278
0.000000,0.000000,21.363147,0.000000,0.000000,3.414677,9.586325,0.145608,38.533607
0.000000,0.000000,23.195686,0.000000,0.000000,1.790304,5.102133,0.155557,47.008237
0.000000,0.000000,21.443797,0.000000,0.000000,1.595632,4.907546,1.075377,38.040593
0.000000,0.000000,23.544873,0.000000,0.000000,4.251388,5.581390,0.129122,41.318817
0.000000,0.000000,24.655972,0.000000,0.000000,1.650062,3.724234,0.708274,45.194254
0.000000,0.000000,22.541884,0.000000,0.000000,3.372569,4.553451,0.144402,38.357673
0.000000,0.000000,21.451231,0.000000,0.000000,1.582411,4.920067,1.114366,39.375104
0.000000,0.000000,22.560863,0.000000,0.000000,3.943895,7.869198,0.287523,40.026292
0.000000,0.000000,23.627739,0.000000,0.000000,1.644790,4.689232,0.951254,47.175508
0.000000,0.000000,23.019196,0.000000,0.000000,3.136030,5.256243,0.201924,40.476638
0.000000,0.000000,21.331135,0.000000,0.000000,1.654462,4.822998,0.984345,40.528769
0.000000,0.000000,23.271441,0.000000,0.000000,3.779914,5.104326,0.159538,40.694275
0.000000,0.000000,22.912455,0.000000,0.000000,1.894334,4.800173,0.895477,42.944502
0.000000,0.000000,21.812215,0.000000,0.000000,4.284716,5.686303,0.164030,39.723101
0.000000,0.000000,22.756450,0.000000,0.000000,2.075586,4.779045,0.865809,43.443833
0.000000,0.000000,21.860758,0.000000,0.000000,3.342485,8.134819,0.183825,41.485925
0.000000,0.000000,24.303688,0.000000,0.000000,1.526071,4.706862,0.131107,47.384560
0.000000,0.000000,26.077481,0.000000,0.000000,1.088784,4.150345,1.159336,42.608051
0.000000,0.000000,21.428657,0.000000,0.000000,3.153508,6.221603,0.084417,38.179690
0.000000,0.000000,21.295262,0.000000,0.000000,1.272967,3.741934,0.064853,41.387185
0.000000,0.000000,20.513264,0.000000,0.000000,1.154671,4.907129,0.872126,36.119267
0.000000,0.000000,22.738546,0.000000,0.000000,3.036380,6.199104,0.192764,39.914230
0.000000,0.000000,21.779910,0.000000,0.000000,1.341999,5.301446,0.202601,45.998147
0.000000,0.000000,20.867665,0.000000,0.000000,1.467318,6.056262,1.001304,37.711008
0.000000,0.000000,21.627878,0.000000,0.000000,3.019951,4.940540,0.114637,39.946932
0.000000,0.000000,22.841689,0.000000,0.000000,1.960542,3.789413,0.167794,41.228615
0.000000,0.000000,21.654620,0.000000,0.000000,1.635808,4.617309,1.031939,37.875454
0.000000,0.000000,23.689188,0.000000,0.000000,5.533144,7.370932,0.189319,42.626996
0.000000,0.000000,22.538650,0.000000,0.000000,1.420872,6.954886,1.082109,46.761690
0.000000,0.000000,22.483870,0.000000,0.000000,3.747647,7.572357,0.149460,42.071853
0.000000,0.000000,22.511590,0.000000,0.000000,2.457083,7.217777,0.929128,45.493344
0.000000,0.000000,22.582788,0.000000,0.000000,4.233848,7.237435,0.223010,44.163417
0.000000,0.000000,24.297790,0.000000,0.000000,1.842704,5.138820,0.711788,48.335074
0.000000,0.000000,22.836863,0.000000,0.000000,3.820057,6.494028,0.187536,40.242599
0.000000,0.000000,24.755067,0.000000,0.000000,1.953352,5.090034,1.231067,46.642850
0.000000,0.000000,23.169834,0.000000,0.000000,5.003629,6.672695,0.247025,42.173468
0.000000,0.000000,22.741964,0.000000,0.000000,2.489718,5.418618,0.132979,46.189686
0.000000,0.000000,21.724579,0.000000,0.000000,2.257142,6.088559,1.006518,40.135369
0.000000,0.000000,21.388960,0.000000,0.000000,4.532402,5.754596,0.186656,41.216678
0.000000,0.000000,23.909952,0.000000,0.000000,1.343064,5.777831,0.140556,45.909174
0.000000,0.000000,23.171982,0.000000,0.000000,1.075724,4.607632,1.047343,40.904134
0.000000,0.000000,22.338059,0.000000,0.000000,3.476014,6.652069,0.155962,40.697045
0.000000,0.000000,24.345311,0.000000,0.000000,2.047549,5.450638,0.137903,45.740304
0.000000,0.000000,22.226183,0.000000,0.000000,2.202645,4.709805,1.055670,39.942081
0.000000,0.000000,22.615412,0.000000,0.000000,3.290873,8.680143,0.294554,45.491853
0.000000,0.000000,22.788228,0.000000,0.000000,2.160984,5.683703,0.164295,47.182505
0.000000,0.000000,22.741654,0.000000,0.000000,1.179446,3.894059,0.163407,40.645949
0.000000,0.000000,22.572313,0.000000,0.000000,0.959260,4.224506,1.246870,37.836622
0.000000,0.000000,23.069280,0.000000,0.000000,4.183285,5.402824,0.181069,39.747554
0.000000,0.000000,23.603587,0.000000,0.000000,1.713614,6.676386,0.163617,48.488012
0.000000,0.000000,26.909814,0.000000,0.000000,1.384493,5.245403,0.179223,45.935728
0.000000,0.000000,24.894753,0.000000,0.000000,1.250292,5.328924,1.119615,41.975233
0.000000,0.000000,22.446714,0.000000,0.000000,3.757763,6.284412,0.178864,39.849031
0.000000,0.000000,22.179720,0.000000,0.000000,2.014204,5.493552,0.292838,43.067507
0.000000,0.000000,22.576590,0.000000,0.000000,1.954238,5.330322,1.133894,45.229802
0.000000,0.000000,22.375068,0.000000,0.000000,3.679520,6.125885,0.159776,40.734172
0.000000,0.000000,22.574900,0.000000,0.000000,1.664599,4.253237,0.965672,43.685332
0.000000,0.000000,22.596256,0.000000,0.000000,3.824150,6.842285,0.173404,39.861321
0.000000,0.000000,23.072078,0.000000,0.000000,2.159361,4.037860,0.075091,49.150560
0.000000,0.000000,21.151936,0.000000,0.000000,1.244398,5.637795,1.254442,36.814933
0.000000,0.000000,21.684554,0.000000,0.000000,2.797105,7.234251,0.135834,39.668638
0.000000,0.000000,21.906574,0.000000,0.000000,1.355761,3.887839,0.920564,43.309959
0.000000,0.000000,20.624106,0.000000,0.000000,3.163604,5.530203,0.265838,36.833224
0.000000,0.000000,22.116161,0.000000,0.000000,2.520161,4.327415,1.338050,43.995212
0.000000,0.000000,20.652569,0.000000,0.000000,4.250320,7.211266,0.152552,42.552987
0.000000,0.000000,22.405493,0.000000,0.000000,1.983361,6.136588,0.222146,48.724086
0.000000,0.000000,21.259263,0.000000,0.000000,1.544643,4.853318,1.140896,40.252033
0.000000,0.000000,21.268282,0.000000,0.000000,2.886728,5.646815,0.136650,41.296477
0.000000,0.000000,20.514251,0.000000,0.000000,1.752894,6.662759,0.169384,42.872446
0.000000,0.000000,23.505004,0.000000,0.000000,1.541656,5.742190,1.144793,44.184924
0.000000,0.000000,22.506671,0.000000,0.000000,4.850428,7.107159,0.185846,41.760336
0.000000,0.000000,25.120759,0.000000,0.000000,1.844280,5.514602,0.303858,49.771259
0.000000,0.000000,24.114714,0.000000,0.000000,1.486009,4.724967,0.939833,42.843190
0.000000,0.000000,22.304741,0.000000,0.000000,2.683800,5.372206,0.130983,38.908674
0.000000,0.000000,21.220524,0.000000,0.000000,1.588830,6.259535,0.162152,39.273105
0.000000,0.000000,21.695378,0.000000,0.000000,1.340006,5.186780,1.294406,41.193032
0.000000,0.000000,23.671890,0.000000,0.000000,3.342211,6.966303,0.174443,41.528518
0.000000,0.000000,22.462486,0.000000,0.000000,2.169194,4.923146,0.121165,43.727980
0.000000,0.000000,21.201043,0.000000,0.000000,1.973320,5.175519,0.140248,38.375338
0.000000,0.000000,24.106165,0.000000,0.000000,1.203301,4.050030,1.078604,41.716548
0.000000,0.000000,22.247908,0.000000,0.000000,3.621147,6.290576,0.157095,38.099288
0.000000,0.000000,22.600550,0.000000,0.000000,3.428854,5.351814,0.140298,43.605521
0.000000,0.000000,21.384333,0.000000,0.000000,1.327664,5.542158,0.221457,40.468737
0.000000,0.000000,22.124711,0.000000,0.000000,1.484801,4.528169,1.492546,39.384893
0.000000,0.000000,22.050710,0.000000,0.000000,4.303032,6.836402,0.231735,39.861949
0.000000,0.000000,23.158744,0.000000,0.000000,2.079081,6.365256,0.221436,48.853608
0.000000,0.000000,24.002298,0.000000,0.000000,2.215294,7.090172,0.181179,43.556082
0.000000,0.000000,23.820710,0.000000,0.000000,1.551135,4.688716,1.545539,43.746946
0.000000,0.000000,21.567656,0.000000,0.000000,4.202157,6.755920,0.198561,41.483959
0.000000,0.000000,23.295975,0.000000,0.000000,1.813276,6.159387,0.167277,49.791349
0.000000,0.000000,21.728474,0.000000,0.000000,1.577561,4.937096,1.090424,44.398742
0.000000,0.000000,22.192958,0.000000,0.000000,4.101877,6.783493,0.207119,39.692515
0.000000,0.000000,22.317553,0.000000,0.000000,1.949037,6.132445,0.166587,46.466737
0.000000,0.000000,23.032740,0.000000,0.000000,1.701813,4.865171,1.697007,42.461357
0.000000,0.000000,22.537793,0.000000,0.000000,3.857827,7.639976,0.189009,41.257856
0.000000,0.000000,23.365662,0.000000,0.000000,1.709368,4.849564,0.230437,45.959065
0.000000,0.000000,21.876412,0.000000,0.000000,1.549853,6.633445,1.239162,39.233181
0.000000,0.000000,27.176372,0.000000,0.000000,3.680646,5.915428,0.149006,47.594901
0.000000,0.000000,22.110125,0.000000,0.000000,1.750671,4.600455,0.116943,46.345028
0.000000,0.000000,21.674215,0.000000,0.000000,1.444585,4.471999,0.866851,37.816228
0.000000,0.000000,22.538398,0.000000,0.000000,4.566472,5.992182,0.187571,38.955174
0.000000,0.000000,25.281111,0.000000,0.000000,1.978003,5.201043,0.137696,48.267612
0.000000,0.000000,21.668149,0.000000,0.000000,1.652726,4.437918,1.171310,39.247735
0.000000,0.000000,22.974206,0.000000,0.000000,4.128895,5.121809,0.229489,40.645702
0.000000,0.000000,23.445897,0.000000,0.000000,3.004112,5.316570,0.150403,43.694869
0.000000,0.000000,22.382548,0.000000,0.000000,1.571485,4.411426,0.935216,40.561712
0.000000,0.000000,21.035318,0.000000,0.000000,4.149886,7.541640,0.159117,37.942078
0.000000,0.000000,22.626556,0.000000,0.000000,1.916881,6.247758,0.201213,50.654786
0.000000,0.000000,21.244395,0.000000,0.000000,2.059683,5.262199,1.447927,40.473230
0.000000,0.000000,22.824857,0.000000,0.000000,4.226000,6.062105,0.162466,42.285466
0.000000,0.000000,24.436766,0.000000,0.000000,1.984421,5.358563,0.149269,46.397486
0.000000,0.000000,23.681351,0.000000,0.000000,1.861849,4.912251,1.567514,42.463612
0.000000,0.000000,22.859655,0.000000,0.000000,4.668554,5.764568,0.113902,43.192903
0.000000,0.000000,22.903586,0.000000,0.000000,1.909606,6.668519,0.166915,44.297786
0.000000,0.000000,23.308221,0.000000,0.000000,1.391322,5.117343,1.474882,43.074050
0.000000,0.000000,22.577590,0.000000,0.000000,3.702001,5.844332,0.100223,41.814702
0.000000,0.000000,23.075810,0.000000,0.000000,2.311906,6.133563,0.151501,43.698597
0.000000,0.000000,22.644800,0.000000,0.000000,1.980855,5.643431,1.568305,41.320360
0.000000,0.000000,23.264076,0.000000,0.000000,4.618025,5.763891,0.161589,43.386589
0.000000,0.000000,25.579990,0.000000,0.000000,1.969195,5.492114,0.143480,47.956864
0.000000,0.000000,24.784769,0.000000,0.000000,1.200209,4.982069,1.120115,42.726945
0.000000,0.000000,21.990753,0.000000,0.000000,2.829150,5.116837,0.202173,39.338259
0.000000,0.000000,22.742579,0.000000,0.000000,2.120675,5.037753,0.907477,42.141160
0.000000,0.000000,21.505598,0.000000,0.000000,3.462404,4.813758,0.105769,39.776619
0.000000,0.000000,23.027528,0.000000,0.000000,1.550786,4.675872,1.536758,41.772164
0.000000,0.000000,22.090764,0.000000,0.000000,3.419890,5.975616,0.188746,40.256457
0.000000,0.000000,23.943509,0.000000,0.000000,1.620820,5.200883,1.074791,47.477780
0.000000,0.000000,22.002425,0.000000,0.000000,3.303604,4.305911,0.077777,40.146245
0.000000,0.000000,22.296827,0.000000,0.000000,1.396076,4.855092,1.570932,43.866010
0.000000,0.000000,22.562331,0.000000,0.000000,3.136241,6.706732,0.183183,41.273364
0.000000,0.000000,22.062847,0.000000,0.000000,1.632217,5.083762,1.698595,46.903749
0.000000,0.000000,23.079558,0.000000,0.000000,3.607594,7.695017,0.165761,43.424924
0.000000,0.000000,22.890219,0.000000,0.000000,1.516513,5.411076,1.612233,50.840288
0.000000,0.000000,21.735229,0.000000,0.000000,3.536132,6.700758,0.260989,41.061686
0.000000,0.000000,22.617330,0.000000,0.000000,1.822806,4.836778,1.842184,48.713572
0.000000,0.000000,21.667275,0.000000,0.000000,4.253352,6.229803,0.169148,41.517838
0.000000,0.000000,22.573424,0.000000,0.000000,1.766456,5.218167,1.027800,44.721598
0.000000,0.000000,23.112307,0.000000,0.000000,4.353099,6.869617,0.162492,41.328299
0.000000,0.000000,22.768506,0.000000,0.000000,1.626717,5.265698,1.296819,47.077665
0.000000,0.000000,21.843723,0.000000,0.000000,4.823651,6.466249,0.112419,40.630759
0.000000,0.000000,22.511682,0.000000,0.000000,1.981414,4.479070,1.773211,47.252258
0.000000,0.000000,21.301162,0.000000,0.000000,4.510928,6.478377,0.201474,43.024965
0.000000,0.000000,23.049650,0.000000,0.000000,1.847417,5.322948,0.210412,48.306096
0.000000,0.000000,21.204138,0.000000,0.000000,1.581429,4.489771,1.509829,40.137413
0.000000,0.000000,22.485317,0.000000,0.000000,3.778468,7.551405,0.169164,45.056497
0.000000,0.000000,23.256533,0.000000,0.000000,1.943658,5.332927,0.223579,47.947360
0.000000,0.000000,26.064952,0.000000,0.000000,1.289851,3.279380,0.903991,44.311174
0.000000,0.000000,21.910872,0.000000,0.000000,4.062540,6.848509,0.187876,40.791488
0.000000,0.000000,23.431036,0.000000,0.000000,2.432666,5.374505,0.204786,50.816933
0.000000,0.000000,22.004261,0.000000,0.000000,1.491360,4.592043,0.997112,43.455059
0.000000,0.000000,22.745648,0.000000,0.000000,4.153805,6.806582,0.331635,43.249971
0.000000,0.000000,22.882061,0.000000,0.000000,1.717592,5.576250,0.197824,50.298494
0.000000,0.000000,22.609268,0.000000,0.000000,1.605099,4.279491,0.998989,41.765364
0.000000,0.000000,21.350586,0.000000,0.000000,4.536495,6.407285,0.206401,42.494702
0.000000,0.000000,22.847739,0.000000,0.000000,1.835083,4.025442,0.178575,51.318600
0.000000,0.000000,21.692548,0.000000,0.000000,2.020723,4.484824,0.168033,39.838843
0.000000,0.000000,22.164206,0.000000,0.000000,1.521239,3.698758,1.338088,44.823029
0.000000,0.000000,22.028938,0.000000,0.000000,4.141754,5.372348,0.196394,43.983599
0.000000,0.000000,21.658431,0.000000,0.000000,2.249508,5.322189,0.505951,43.950231
0.000000,0.000000,22.298035,0.000000,0.000000,2.341257,4.077705,0.133720,41.321568
0.000000,0.000000,22.424849,0.000000,0.000000,2.008978,3.815314,1.388595,42.729887
0.000000,0.000000,21.017374,0.000000,0.000000,3.830896,5.040964,0.148143,45.080791
0.000000,0.000000,24.614586,0.000000,0.000000,2.186886,4.717267,0.315719,46.297224
0.000000,0.000000,22.789885,0.000000,0.000000,1.523374,3.577930,0.075544,43.611511
0.000000,0.000000,22.291077,0.000000,0.000000,1.713840,4.508176,1.260842,41.291470
0.000000,0.000000,21.661544,0.000000,0.000000,3.958750,5.316867,0.137863,46.412641
0.000000,0.000000,23.407203,0.000000,0.000000,2.281417,4.756254,0.286006,48.956237
0.000000,0.000000,22.807826,0.000000,0.000000,1.924085,4.774808,0.146866,43.972587
0.000000,0.000000,22.245974,0.000000,0.000000,1.838319,3.972024,1.271051,44.389447
0.000000,0.000000,22.085722,0.000000,0.000000,4.709522,6.809219,0.164204,43.947848
0.000000,0.000000,25.413399,0.000000,0.000000,2.234787,5.066463,0.248755,56.998356
0.000000,0.000000,23.131621,0.000000,0.000000,1.578431,4.426120,0.111827,42.384666
0.000000,0.000000,21.825918,0.000000,0.000000,1.587523,4.387312,1.269529,39.060597
0.000000,0.000000,22.102162,0.000000,0.000000,3.915365,5.432560,0.166925,46.309054
0.000000,0.000000,24.870147,0.000000,0.000000,2.369945,4.970128,0.280073,48.200428
0.000000,0.000000,22.669415,0.000000,0.000000,1.745367,4.596093,1.271540,44.229987
0.000000,0.000000,22.332408,0.000000,0.000000,4.019088,6.962486,0.287292,45.540394
0.000000,0.000000,22.687505,0.000000,0.000000,1.742736,5.039838,1.553288,50.999157
0.000000,0.000000,21.942625,0.000000,0.000000,3.021080,5.251515,0.172754,46.053375
0.000000,0.000000,23.183036,0.000000,0.000000,1.478902,4.803666,2.088054,46.323883
0.000000,0.000000,21.509292,0.000000,0.000000,3.061050,7.607415,0.188027,45.654568
0.000000,0.000000,25.731327,0.000000,0.000000,1.525354,4.536021,1.531504,49.487586
0.000000,0.000000,22.975109,0.000000,0.000000,3.397822,5.399674,0.172111,41.328732
0.000000,0.000000,23.722287,0.000000,0.000000,1.157865,4.956747,0.134567,44.078803
0.000000,0.000000,22.956752,0.000000,0.000000,1.162180,3.629765,1.082122,39.152976
0.000000,0.000000,20.896588,0.000000,0.000000,3.778972,5.602282,0.192938,40.829813
0.000000,0.000000,22.174401,0.000000,0.000000,1.927684,4.858261,0.184934,49.397323
0.000000,0.000000,21.224749,0.000000,0.000000,1.568290,4.420888,0.186779,44.129321
0.000000,0.000000,21.615345,0.000000,0.000000,1.337072,4.458683,1.353022,46.354438
0.000000,0.000000,21.760327,0.000000,0.000000,4.001015,6.173860,0.180609,43.521097
0.000000,0.000000,22.783543,0.000000,0.000000,3.308097,5.635832,0.239455,46.044322
0.000000,0.000000,22.536064,0.000000,0.000000,1.881038,5.491935,0.176708,47.060288
0.000000,0.000000,22.859767,0.000000,0.000000,1.244707,4.836704,1.879018,43.115486
0.000000,0.000000,23.284391,0.000000,0.000000,3.299254,4.396794,0.162381,41.721524
0.000000,0.000000,21.643538,0.000000,0.000000,1.998615,4.635193,0.102695,42.562497
0.000000,0.000000,21.522899,0.000000,0.000000,2.021709,4.066144,1.319849,41.660689
0.000000,0.000000,22.169461,0.000000,0.000000,3.888862,6.294041,0.424041,46.032629
0.000000,0.000000,23.264582,0.000000,0.000000,2.407690,5.019269,0.386907,49.682034
0.000000,0.000000,21.302629,0.000000,0.000000,1.483498,4.598109,1.293792,44.862541
0.000000,0.000000,22.660798,0.000000,0.000000,3.916251,6.356437,0.179217,43.339876
0.000000,0.000000,21.920180,0.000000,0.000000,1.979122,4.275159,0.083121,49.262851
0.000000,0.000000,21.795387,0.000000,0.000000,1.997522,4.612571,1.007952,40.287200
0.000000,0.000000,22.047602,0.000000,0.000000,3.951821,6.150269,0.143253,45.363759
0.000000,0.000000,22.081591,0.000000,0.000000,2.602919,5.434519,0.254998,45.660510
0.000000,0.000000,21.655320,0.000000,0.000000,2.177829,4.174676,1.084357,46.012037
0.000000,0.000000,21.967497,0.000000,0.000000,4.518792,6.285105,0.305388,48.580211
0.000000,0.000000,23.110917,0.000000,0.000000,2.169741,4.477917,0.183018,46.399434
0.000000,0.000000,22.564909,0.000000,0.000000,2.202656,4.518948,0.164385,40.214481
0.000000,0.000000,23.654458,0.000000,0.000000,1.044293,5.151293,1.526912,41.008922
0.000000,0.000000,22.079049,0.000000,0.000000,3.505102,5.441778,0.187717,39.925762
0.000000,0.000000,21.958734,0.000000,0.000000,2.463315,4.361939,0.148246,42.651652
0.000000,0.000000,21.147064,0.000000,0.000000,2.061932,4.592418,0.177958,42.755668
0.000000,0.000000,23.762438,0.000000,0.000000,1.565850,3.377290,1.646452,47.819738
0.000000,0.000000,22.085254,0.000000,0.000000,3.371374,5.081476,0.149161,46.110260
0.000000,0.000000,22.743863,0.000000,0.000000,2.849234,4.670851,0.160759,41.507670
0.000000,0.000000,22.501727,0.000000,0.000000,1.366819,3.894223,0.169791,40.375987
0.000000,0.000000,22.029954,0.000000,0.000000,1.533445,3.507241,1.242895,37.649399
0.000000,0.000000,23.434042,0.000000,0.000000,4.241265,5.209540,0.220830,45.307653
0.000000,0.000000,21.301211,0.000000,0.000000,2.136128,3.633443,0.178784,50.834864
0.000000,0.000000,22.564863,0.000000,0.000000,1.702642,3.852418,0.170083,41.773485
0.000000,0.000000,21.659161,0.000000,0.000000,1.671038,3.791681,0.160538,44.517880
0.000000,0.000000,22.488753,0.000000,0.000000,1.361113,3.157063,1.223338,45.314416
0.000000,0.000000,21.903510,0.000000,0.000000,3.736509,3.027809,0.134401,45.236995
0.000000,0.000000,23.286241,0.000000,0.000000,2.313797,4.054882,0.168864,47.205634
0.000000,0.000000,23.913287,0.000000,0.000000,1.321825,3.169753,0.943584,46.328433
0.000000,0.000000,23.804111,0.000000,0.000000,4.357015,4.472251,0.188161,39.537477
0.000000,0.000000,23.004834,0.000000,0.000000,1.910544,5.472049,0.178114,43.721396
0.000000,0.000000,22.187339,0.000000,0.000000,1.672964,4.084703,1.231682,40.872803
0.000000,0.000000,21.294685,0.000000,0.000000,3.881199,5.040046,0.183456,41.718752
0.000000,0.000000,21.931291,0.000000,0.000000,2.885047,4.778627,0.226058,47.829815
0.000000,0.000000,23.690370,0.000000,0.000000,1.813119,3.806565,1.033604,47.548536
0.000000,0.000000,22.982069,0.000000,0.000000,4.136864,5.220755,0.176544,43.844365
0.000000,0.000000,21.954321,0.000000,0.000000,2.276082,3.977881,0.140392,49.678913
0.000000,0.000000,23.084718,0.000000,0.000000,1.614115,2.771324,1.188639,42.821634
0.000000,0.000000,24.624903,0.000000,0.000000,3.856066,5.020279,0.250113,46.365253
0.000000,0.000000,22.800937,0.000000,0.000000,1.568593,3.354018,0.219906,50.258736
0.000000,0.000000,22.548981,0.000000,0.000000,1.036477,4.136053,1.249680,39.551807
0.000000,0.000000,22.121743,0.000000,0.000000,3.967449,4.893677,0.308005,41.950831
0.000000,0.000000,22.513990,0.000000,0.000000,2.383932,4.051240,0.116709,46.378967
0.000000,0.000000,21.509460,0.000000,0.000000,2.011564,3.249345,0.144270,44.144103
0.000000,0.000000,21.243409,0.000000,0.000000,1.803176,2.918876,1.236808,45.765261
0.000000,0.000000,21.741687,0.000000,0.000000,4.377059,5.425370,0.155172,44.224325
0.000000,0.000000,21.339713,0.000000,0.000000,2.543869,3.919456,0.166113,51.470652
0.000000,0.000000,21.414614,0.000000,0.000000,2.073388,4.475300,0.966059,45.648512
0.000000,0.000000,21.646404,0.000000,0.000000,4.352198,5.543115,0.172706,47.068053
0.000000,0.000000,26.835093,0.000000,0.000000,2.247664,4.351999,0.222914,52.491123
0.000000,0.000000,23.400780,0.000000,0.000000,1.444420,4.374232,1.045765,41.588787
0.000000,0.000000,22.441478,0.000000,0.000000,4.287040,5.117411,0.177744,40.545817
0.000000,0.000000,21.902084,0.000000,0.000000,2.336199,4.334721,0.171918,49.438906
0.000000,0.000000,22.004398,0.000000,0.000000,2.115674,3.986929,0.102142,44.929532
0.000000,0.000000,20.861866,0.000000,0.000000,1.280275,3.015115,0.960641,46.151003
0.000000,0.000000,19.912546,0.000000,0.000000,4.864900,5.282869,0.169682,42.650367
0.000000,0.000000,22.519315,0.000000,0.000000,2.044316,3.967020,0.143332,48.686832
0.000000,0.000000,23.292264,0.000000,0.000000,1.703401,3.272973,0.822816,41.494480
0.000000,0.000000,20.709418,0.000000,0.000000,4.609977,5.353260,0.157265,44.549643
0.000000,0.000000,23.457673,0.000000,0.000000,1.843770,4.398624,1.458279,51.121591
0.000000,0.000000,21.527600,0.000000,0.000000,4.206268,4.882111,0.208148,43.964094
0.000000,0.000000,21.604014,0.000000,0.000000,2.160081,4.323822,1.648706,50.180390
0.000000,0.000000,21.595765,0.000000,0.000000,3.382293,4.905473,0.214137,46.996128
0.000000,0.000000,21.715212,0.000000,0.000000,1.935397,3.637811,1.364492,45.716148
0.000000,0.000000,20.258585,0.000000,0.000000,3.517310,3.643513,0.175284,45.577171
0.000000,0.000000,21.599427,0.000000,0.000000,2.353434,4.902887,0.275537,49.810664
0.000000,0.000000,21.631872,0.000000,0.000000,2.288804,4.406464,2.232510,47.103217
0.000000,0.000000,20.584565,0.000000,0.000000,4.329177,4.927119,0.188502,50.503408
0.000000,0.000000,25.840458,0.000000,0.000000,3.042063,6.692681,0.263280,50.625886
0.000000,0.000000,22.549195,0.000000,0.000000,2.107641,3.791405,1.278597,43.884360
0.000000,0.000000,21.886908,0.000000,0.000000,4.016603,5.032531,0.246191,47.225178
0.000000,0.000000,23.935827,0.000000,0.000000,2.598799,5.512214,0.178852,50.569750
0.000000,0.000000,24.577109,0.000000,0.000000,2.460414,6.306766,1.220492,44.592521
0.000000,0.000000,23.246916,0.000000,0.000000,5.317827,7.268025,0.147123,43.607246
0.000000,0.000000,24.407059,0.000000,0.000000,2.819739,4.841658,0.183262,53.817737
0.000000,0.000000,24.121174,0.000000,0.000000,2.087261,4.345240,1.153944,44.111669
0.000000,0.000000,24.302539,0.000000,0.000000,4.652064,5.251557,0.177211,46.688500
0.000000,0.000000,23.596451,0.000000,0.000000,2.662579,5.319299,0.179211,52.058717
0.000000,0.000000,22.987932,0.000000,0.000000,2.926953,4.524771,0.514463,41.898092
0.000000,0.000000,22.195144,0.000000,0.000000,1.912393,4.485150,1.209291,47.969367
0.000000,0.000000,26.944573,0.000000,0.000000,4.449291,5.165188,0.283784,45.813598
0.000000,0.000000,23.008544,0.000000,0.000000,2.691942,5.198119,0.263087,50.924927
0.000000,0.000000,22.119249,0.000000,0.000000,1.576132,3.999039,1.068995,47.143094
0.000000,0.000000,22.726847,0.000000,0.000000,3.614901,6.397713,0.118885,40.050519
0.000000,0.000000,23.224609,0.000000,0.000000,2.096959,3.708871,0.079455,43.743860
0.000000,0.000000,20.453847,0.000000,0.000000,2.106334,4.317753,1.244334,37.270183
0.000000,0.000000,22.048377,0.000000,0.000000,4.160373,4.793940,0.229050,49.668305
0.000000,0.000000,22.457130,0.000000,0.000000,2.476339,4.924312,0.149062,52.730776
0.000000,0.000000,21.717400,0.000000,0.000000,2.133453,4.672639,1.211116,42.256487
0.000000,0.000000,24.069200,0.000000,0.000000,3.876799,8.202393,0.180953,51.041411
0.000000,0.000000,25.270406,0.000000,0.000000,1.964542,5.520874,0.166762,50.261746
0.000000,0.000000,23.760146,0.000000,0.000000,2.276668,5.860607,0.171240,42.607084
0.000000,0.000000,23.225531,0.000000,0.000000,2.247984,4.456384,1.511844,46.269828
0.000000,0.000000,22.667938,0.000000,0.000000,6.220603,9.021636,0.155278,43.078774
0.000000,0.000000,25.736505,0.000000,0.000000,4.130410,5.029577,0.165192,52.906613
0.000000,0.000000,22.551670,0.000000,0.000000,2.314551,4.680242,0.187343,42.431344
0.000000,0.000000,21.363487,0.000000,0.000000,2.453041,4.330253,0.151685,40.136560
0.000000,0.000000,21.592126,0.000000,0.000000,2.027324,4.300278,0.152103,44.934377
0.000000,0.000000,22.141528,0.000000,0.000000,2.040636,4.042160,1.096566,46.231080
0.000000,0.000000,22.297781,0.000000,0.000000,5.184826,6.821595,0.185002,48.303466
0.000000,0.000000,23.756224,0.000000,0.000000,2.861542,5.394831,0.179483,55.303455
0.000000,0.000000,22.282340,0.000000,0.000000,2.569450,4.768583,0.153453,45.619595
0.000000,0.000000,25.205463,0.000000,0.000000,1.596288,3.510125,0.089984,48.708493
0.000000,0.000000,20.760614,0.000000,0.000000,2.473515,4.687521,0.112429,39.539226
0.000000,0.000000,22.595423,0.000000,0.000000,2.040384,4.244280,0.145548,49.102701
0.000000,0.000000,23.506362,0.000000,0.000000,1.769806,4.123030,1.200372,47.948557
0.000000,0.000000,20.910858,0.000000,0.000000,5.665481,5.827283,0.151637,45.409361
