#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,25.093254,0.000000,0.000000,1.466375,6.008782,0.488830,37.469331
0.000000,0.000000,22.812618,0.000000,0.000000,1.208776,5.602132,0.724707,34.043796
0.000000,0.000000,22.139994,0.000000,0.000000,1.514192,5.351274,0.584342,33.150808
0.000000,0.000000,22.588038,0.000000,0.000000,1.387424,4.828438,0.536901,32.684348
0.000000,0.000000,21.646263,0.000000,0.000000,1.453115,6.147013,0.853976,32.403496
0.000000,0.000000,22.257110,0.000000,0.000000,1.250258,6.165978,0.634574,31.696354
0.000000,0.000000,23.203483,0.000000,0.000000,1.356289,8.004334,0.625835,34.314548
0.000000,0.000000,23.473605,0.000000,0.000000,1.354107,5.792115,0.474163,34.571849
0.000000,0.000000,22.867549,0.000000,0.000000,1.304429,5.065167,0.482576,35.836447
0.000000,0.000000,23.944533,0.000000,0.000000,1.348657,5.157509,0.569806,34.807352
0.000000,0.000000,22.236743,0.000000,0.000000,1.649295,6.105868,0.465001,32.213637
0.000000,0.000000,23.549164,0.000000,0.000000,1.418125,5.590451,0.605479,33.380064
0.000000,0.000000,28.764169,0.000000,0.000000,1.297926,4.667181,0.445296,39.980223
0.000000,0.000000,23.230405,0.000000,0.000000,1.532411,4.873849,1.236415,33.221574
0.000000,0.000000,22.428734,0.000000,0.000000,1.629267,5.775397,0.105912,31.716230
0.000000,0.000000,22.549792,0.000000,0.000000,1.717255,4.852712,0.474153,31.783076
0.000000,0.000000,23.259587,0.000000,0.000000,0.890605,4.947595,0.845530,35.341298
0.000000,0.000000,24.446282,0.000000,0.000000,1.731977,4.920053,0.598965,33.805473
0.000000,0.000000,24.735901,0.000000,0.000000,2.324573,5.412009,0.617659,33.800098
0.000000,0.000000,22.031654,0.000000,0.000000,1.884972,5.814993,0.172070,32.543871
0.000000,0.000000,24.679000,0.000000,0.000000,1.819954,5.776841,0.390473,35.900390
0.000000,0.000000,24.308567,0.000000,0.000000,1.268191,5.113466,0.398051,35.245761
0.000000,0.000000,23.397058,0.000000,0.000000,1.869209,4.995004,0.539474,33.702756
0.000000,0.000000,23.012202,0.000000,0.000000,1.785345,5.567322,0.553522,34.486274
0.000000,0.000000,23.056002,0.000000,0.000000,1.814646,5.707459,0.460951,32.496765
0.000000,0.000000,23.309108,0.000000,0.000000,1.638292,5.897669,0.413597,33.555237
0.000000,0.000000,23.897584,0.000000,0.000000,1.726157,7.204672,0.456240,34.981575
0.000000,0.000000,23.262930,0.000000,0.000000,1.490992,4.936369,0.528955,33.786738
0.000000,0.000000,24.018060,0.000000,0.000000,1.685896,4.978014,0.561827,36.294022
0.000000,0.000000,22.879090,0.000000,0.000000,1.575312,5.535607,0.501694,32.193444
0.000000,0.000000,22.574409,0.000000,0.000000,1.725527,5.183662,0.876829,32.278568
0.000000,0.000000,22.891901,0.000000,0.000000,2.690399,11.445261,0.560220,33.087469
0.000000,0.000000,24.901272,0.000000,0.000000,1.863726,6.716883,0.552783,34.763774
0.000000,0.000000,25.051511,0.000000,0.000000,1.691667,5.487937,0.495724,45.225101
0.000000,0.000000,24.535844,0.000000,0.000000,1.647493,5.492562,0.486300,36.453444
0.000000,0.000000,27.343241,0.000000,0.000000,1.581966,6.132249,0.631306,37.790790
0.000000,0.000000,24.334171,0.000000,0.000000,1.635552,5.125255,1.022670,34.685654
0.000000,0.000000,24.243642,0.000000,0.000000,2.430330,7.416681,0.511356,34.901605
0.000000,0.000000,24.205415,0.000000,0.000000,1.606762,6.617967,0.589293,33.999991
0.000000,0.000000,26.819757,0.000000,0.000000,2.225041,7.771829,0.621004,40.642880
0.000000,0.000000,24.603398,0.000000,0.000000,2.018090,7.113914,0.664178,35.831443
0.000000,0.000000,26.605541,0.000000,0.000000,2.294714,7.617063,0.574843,40.116128
0.000000,0.000000,24.649671,0.000000,0.000000,1.816198,6.027411,0.560187,37.364198
0.000000,0.000000,24.017822,0.000000,0.000000,1.920591,6.045008,0.502595,37.866653
0.000000,0.000000,23.361679,0.000000,0.000000,1.618150,6.570380,0.568926,34.421753
0.000000,0.000000,24.567903,0.000000,0.000000,1.658176,4.835115,0.737794,35.500125
0.000000,0.000000,24.458727,0.000000,0.000000,1.717320,5.551890,0.604947,35.767639
0.000000,0.000000,24.282826,0.000000,0.000000,1.793064,5.057524,0.603905,34.202750
0.000000,0.000000,24.327765,0.000000,0.000000,1.833058,5.759927,0.508968,34.644094
0.000000,0.000000,25.248213,0.000000,0.000000,1.546706,4.784296,0.735829,35.074867
0.000000,0.000000,24.133690,0.000000,0.000000,2.818056,5.525739,0.475455,34.376765
0.000000,0.000000,23.886061,0.000000,0.000000,1.673874,3.602640,0.385523,32.846559
0.000000,0.000000,23.392823,0.000000,0.000000,1.631198,2.894613,0.417484,35.272220
0.000000,0.000000,23.216043,0.000000,0.000000,1.447741,2.873715,0.483858,30.758775
0.000000,0.000000,21.872608,0.000000,0.000000,2.083422,3.929307,0.465794,28.299577
0.000000,0.000000,21.960097,0.000000,0.000000,1.590966,2.741695,0.466629,28.287419
0.000000,0.000000,23.712203,0.000000,0.000000,1.639276,2.787725,0.437046,32.279749
0.000000,0.000000,22.923079,0.000000,0.000000,1.694045,2.880294,0.471937,29.281200
0.000000,0.000000,23.386625,0.000000,0.000000,1.788363,3.196371,0.440900,31.073114
0.000000,0.000000,23.121801,0.000000,0.000000,1.971179,3.049932,0.572802,29.669394
0.000000,0.000000,22.729330,0.000000,0.000000,1.926977,3.212956,0.534969,30.032195
0.000000,0.000000,22.402310,0.000000,0.000000,1.670976,2.846358,0.531245,29.491732
0.000000,0.000000,23.376974,0.000000,0.000000,2.251497,4.792005,1.942487,31.201006
0.000000,0.000000,21.706195,0.000000,0.000000,1.950186,3.241413,0.449422,28.580753
0.000000,0.000000,23.934328,0.000000,0.000000,1.818326,3.226442,0.513777,33.551428
0.000000,0.000000,23.637673,0.000000,0.000000,2.167361,3.637400,0.449823,32.625997
0.000000,0.000000,22.691953,0.000000,0.000000,1.924487,3.859767,0.390679,30.134612
0.000000,0.000000,22.353045,0.000000,0.000000,2.183993,3.743802,0.384666,30.546200
0.000000,0.000000,22.251585,0.000000,0.000000,2.134945,3.355695,0.410992,30.311545
0.000000,0.000000,22.897046,0.000000,0.000000,2.588648,3.407360,0.382418,30.925047
0.000000,0.000000,23.377572,0.000000,0.000000,2.023044,3.610478,0.396607,31.007966
0.000000,0.000000,22.626203,0.000000,0.000000,1.932490,3.959339,0.369467,30.619100
0.000000,0.000000,23.438655,0.000000,0.000000,1.875645,3.682399,0.439662,31.180285
0.000000,0.000000,22.458404,0.000000,0.000000,2.028729,4.341747,0.401612,30.408218
0.000000,0.000000,22.075184,0.000000,0.000000,1.919027,4.169276,0.382602,29.788474
0.000000,0.000000,23.197489,0.000000,0.000000,2.028403,3.880958,0.529150,31.844929
0.000000,0.000000,21.842047,0.000000,0.000000,1.786822,4.099590,0.535164,30.094053
0.000000,0.000000,22.452434,0.000000,0.000000,1.850591,3.869852,0.395641,30.576412
0.000000,0.000000,22.559410,0.000000,0.000000,2.090782,4.008801,0.360543,31.248256
0.000000,0.000000,22.317720,0.000000,0.000000,1.961681,7.710795,0.522582,30.526062
0.000000,0.000000,22.586659,0.000000,0.000000,1.892463,4.994776,0.447273,30.977059
0.000000,0.000000,23.339618,0.000000,0.000000,1.733681,4.697806,0.496397,35.206031
0.000000,0.000000,23.243237,0.000000,0.000000,1.679639,4.261769,0.458085,32.984750
0.000000,0.000000,22.812726,0.000000,0.000000,1.546738,4.754116,0.445666,31.729399
0.000000,0.000000,22.967275,0.000000,0.000000,1.807936,4.206502,0.470830,31.914505
0.000000,0.000000,22.583684,0.000000,0.000000,1.388098,4.294099,0.491001,31.375098
0.000000,0.000000,22.350082,0.000000,0.000000,1.742909,5.616050,0.561175,31.031838
0.000000,0.000000,23.185331,0.000000,0.000000,1.552763,4.742773,0.453395,31.388147
0.000000,0.000000,23.962434,0.000000,0.000000,1.659869,4.294631,0.557592,34.156373
0.000000,0.000000,22.818333,0.000000,0.000000,2.021433,5.175628,0.595773,31.884038
0.000000,0.000000,22.754712,0.000000,0.000000,1.659740,4.046949,0.506959,31.198219
0.000000,0.000000,24.127393,0.000000,0.000000,1.731857,3.653576,0.432660,34.859428
0.000000,0.000000,23.686178,0.000000,0.000000,1.428613,3.354055,0.117430,32.321461
0.000000,0.000000,24.092632,0.000000,0.000000,1.521411,3.848445,0.530561,32.216645
0.000000,0.000000,23.507317,0.000000,0.000000,0.760515,5.617582,0.490730,30.527672
0.000000,0.000000,25.520452,0.000000,0.000000,1.522475,3.730916,0.599856,33.214606
0.000000,0.000000,23.714028,0.000000,0.000000,2.706173,8.778702,0.417495,32.948297
0.000000,0.000000,23.696416,0.000000,0.000000,1.925845,3.211244,0.354855,31.261294
0.000000,0.000000,28.103907,0.000000,0.000000,1.804637,3.594009,0.360315,42.366997
0.000000,0.000000,25.761792,0.000000,0.000000,1.815286,3.345848,0.354930,33.180134
0.000000,0.000000,26.892232,0.000000,0.000000,1.769311,3.115937,0.354268,34.253449
0.000000,0.000000,23.638010,0.000000,0.000000,1.609281,2.989095,0.384829,30.976339
0.000000,0.000000,22.797032,0.000000,0.000000,1.699636,3.671956,0.094448,29.574701
0.000000,0.000000,23.689306,0.000000,0.000000,1.792804,3.794608,0.349263,30.273343
0.000000,0.000000,24.625205,0.000000,0.000000,0.784291,3.135273,0.579598,32.196965
0.000000,0.000000,24.680505,0.000000,0.000000,1.828633,4.128739,0.685206,32.454798
0.000000,0.000000,23.742458,0.000000,0.000000,1.824047,4.838740,0.408647,29.647390
0.000000,0.000000,36.718040,0.000000,0.000000,1.809359,4.014326,0.362323,45.322949
0.000000,0.000000,24.450581,0.000000,0.000000,1.715084,3.518906,0.402763,34.229817
0.000000,0.000000,24.942146,0.000000,0.000000,1.701959,3.466113,0.413174,32.928915
0.000000,0.000000,26.109820,0.000000,0.000000,1.725669,3.275946,0.356744,33.554585
0.000000,0.000000,23.991713,0.000000,0.000000,1.692975,3.373598,0.364787,31.208620
0.000000,0.000000,23.146802,0.000000,0.000000,1.809391,3.900536,3.514531,30.105094
0.000000,0.000000,23.609476,0.000000,0.000000,1.952648,4.133634,0.468996,30.607169
0.000000,0.000000,24.561493,0.000000,0.000000,1.928755,5.375250,0.117973,32.480035
0.000000,0.000000,25.095754,0.000000,0.000000,1.874604,4.923505,0.349839,37.006851
0.000000,0.000000,28.014565,0.000000,0.000000,0.794137,3.799820,0.376936,37.851556
0.000000,0.000000,25.635769,0.000000,0.000000,1.441770,3.460794,0.595264,34.956029
0.000000,0.000000,26.533068,0.000000,0.000000,2.300349,5.467202,0.068969,33.232006
0.000000,0.000000,23.756201,0.000000,0.000000,2.060928,4.036614,0.342532,30.787261
0.000000,0.000000,23.812935,0.000000,0.000000,0.823448,3.715012,0.401894,34.208787
0.000000,0.000000,24.458758,0.000000,0.000000,1.716159,3.474016,0.477995,32.703068
0.000000,0.000000,24.288388,0.000000,0.000000,1.764338,3.559759,0.466216,30.850974
0.000000,0.000000,22.838652,0.000000,0.000000,1.829920,3.847782,0.052402,30.051117
0.000000,0.000000,25.351443,0.000000,0.000000,1.589490,3.848705,0.343770,32.693066
0.000000,0.000000,23.734967,0.000000,0.000000,0.981437,3.633156,0.627582,31.735728
0.000000,0.000000,26.014558,0.000000,0.000000,1.548150,4.487826,0.536564,33.132728
0.000000,0.000000,23.397221,0.000000,0.000000,1.776443,4.700314,0.489220,30.152514
0.000000,0.000000,24.400012,0.000000,0.000000,1.859214,4.207175,0.515362,33.085254
0.000000,0.000000,28.524951,0.000000,0.000000,1.509686,5.310820,0.715093,37.964444
0.000000,0.000000,24.121408,0.000000,0.000000,1.665928,2.913297,0.543006,32.618799
0.000000,0.000000,23.296225,0.000000,0.000000,1.950239,3.635175,0.478115,32.348100
0.000000,0.000000,23.224022,0.000000,0.000000,1.951053,4.748375,0.515873,31.447509
0.000000,0.000000,24.302476,0.000000,0.000000,1.449347,2.985957,0.569166,32.147827
0.000000,0.000000,25.932573,0.000000,0.000000,1.643564,4.296054,0.644094,35.034082
0.000000,0.000000,23.618794,0.000000,0.000000,1.645626,4.243965,0.428763,30.629249
0.000000,0.000000,25.468093,0.000000,0.000000,2.165092,3.439993,0.701169,34.217658
0.000000,0.000000,29.051427,0.000000,0.000000,1.575913,6.907278,0.618485,38.103544
0.000000,0.000000,24.123388,0.000000,0.000000,2.311499,4.832021,0.365743,32.155612
0.000000,0.000000,24.453620,0.000000,0.000000,1.711881,3.065880,0.433333,36.190253
0.000000,0.000000,25.859514,0.000000,0.000000,1.544925,4.140235,0.457608,35.846852
0.000000,0.000000,23.885779,0.000000,0.000000,1.659674,4.212591,0.347179,30.986448
0.000000,0.000000,24.443340,0.000000,0.000000,2.329400,3.980780,0.325489,32.554031
0.000000,0.000000,24.089126,0.000000,0.000000,1.849190,3.507356,0.338353,32.727653
0.000000,0.000000,25.505037,0.000000,0.000000,1.773121,4.113573,0.301453,34.071631
0.000000,0.000000,25.213039,0.000000,0.000000,1.703316,4.083284,0.417646,33.002009
0.000000,0.000000,24.752485,0.000000,0.000000,1.469344,4.944653,0.376968,32.923954
0.000000,0.000000,26.089629,0.000000,0.000000,1.560427,5.428123,0.050774,34.044622
0.000000,0.000000,27.179073,0.000000,0.000000,1.590966,4.176223,0.292237,36.120541
0.000000,0.000000,28.994084,0.000000,0.000000,0.723670,3.885931,0.372550,38.765354
0.000000,0.000000,24.946479,0.000000,0.000000,1.403709,4.712397,0.398430,32.999916
0.000000,0.000000,23.780909,0.000000,0.000000,2.061058,7.277853,0.128667,30.857142
0.000000,0.000000,25.401776,0.000000,0.000000,1.521556,5.465704,0.368240,34.134524
0.000000,0.000000,26.025097,0.000000,0.000000,0.916203,5.552238,0.097239,38.723687
0.000000,0.000000,24.172518,0.000000,0.000000,1.560482,5.785682,0.313808,34.016851
0.000000,0.000000,24.537310,0.000000,0.000000,0.996267,5.383306,0.237966,33.687292
0.000000,0.000000,24.523334,0.000000,0.000000,1.522648,7.739824,0.313460,34.542994
0.000000,0.000000,23.044430,0.000000,0.000000,0.879271,5.060304,0.459854,32.106628
0.000000,0.000000,24.928190,0.000000,0.000000,1.620973,6.383037,0.164014,37.667599
0.000000,0.000000,22.114504,0.000000,0.000000,1.946678,5.799638,0.403143,30.593348
0.000000,0.000000,23.096581,0.000000,0.000000,0.868197,6.418633,0.640577,34.208788
0.000000,0.000000,24.933920,0.000000,0.000000,1.738555,5.374578,0.136581,36.025955
0.000000,0.000000,23.449787,0.000000,0.000000,2.003358,7.519749,0.428274,33.544240
0.000000,0.000000,23.162569,0.000000,0.000000,0.929252,10.816517,0.677249,33.966700
0.000000,0.000000,23.618610,0.000000,0.000000,1.877014,7.768984,0.844444,36.009722
0.000000,0.000000,24.209838,0.000000,0.000000,2.734335,8.336585,0.470819,39.340918
0.000000,0.000000,23.873164,0.000000,0.000000,1.948794,7.273315,0.751928,37.692715
0.000000,0.000000,24.792646,0.000000,0.000000,2.131884,9.370122,0.861694,41.716194
0.000000,0.000000,25.460852,0.000000,0.000000,2.467578,12.101394,0.227197,37.924233
0.000000,0.000000,24.593784,0.000000,0.000000,2.078450,7.122023,0.898367,40.357027
0.000000,0.000000,23.864697,0.000000,0.000000,1.716408,11.810385,0.609615,43.113181
0.000000,0.000000,24.075295,0.000000,0.000000,2.050463,7.073659,0.540016,36.486632
0.000000,0.000000,23.805183,0.000000,0.000000,2.167579,7.080988,0.163341,42.939441
0.000000,0.000000,22.969658,0.000000,0.000000,2.046113,10.257220,0.621806,36.119487
0.000000,0.000000,22.876224,0.000000,0.000000,1.194848,12.316281,0.641120,35.895613
0.000000,0.000000,23.469453,0.000000,0.000000,2.268410,11.112771,0.457445,39.117822
0.000000,0.000000,23.905158,0.000000,0.000000,1.929883,8.387263,0.517794,42.658668
0.000000,0.000000,26.274030,0.000000,0.000000,2.276086,9.292435,0.144365,44.585946
0.000000,0.000000,23.156682,0.000000,0.000000,1.965991,7.515342,0.147176,36.931007
0.000000,0.000000,24.431126,0.000000,0.000000,1.349873,9.525191,0.320147,40.120016
0.000000,0.000000,24.352245,0.000000,0.000000,1.199657,6.862779,0.154657,37.555339
0.000000,0.000000,24.281138,0.000000,0.000000,1.852968,8.193969,0.105413,39.095501
0.000000,0.000000,22.680499,0.000000,0.000000,1.286712,7.726928,0.319854,33.951096
0.000000,0.000000,23.207791,0.000000,0.000000,1.048236,6.825369,0.161756,36.941449
0.000000,0.000000,23.046795,0.000000,0.000000,1.723302,8.172572,0.213197,35.618119
0.000000,0.000000,22.512403,0.000000,0.000000,1.257867,10.382073,0.348938,33.681875
0.000000,0.000000,23.033214,0.000000,0.000000,1.046455,6.904413,0.531191,37.068130
0.000000,0.000000,24.804675,0.000000,0.000000,1.691027,8.705336,0.517642,40.925216
0.000000,0.000000,24.917024,0.000000,0.000000,1.605600,6.677422,0.838191,36.379189
0.000000,0.000000,23.389785,0.000000,0.000000,2.616100,17.639009,0.860902,38.191457
0.000000,0.000000,22.657578,0.000000,0.000000,1.737404,8.836565,0.634128,34.441945
0.000000,0.000000,24.571789,0.000000,0.000000,1.616728,7.740740,1.225689,52.289326
0.000000,0.000000,24.994821,0.000000,0.000000,1.594375,8.076006,0.557429,40.558528
0.000000,0.000000,23.468053,0.000000,0.000000,1.501718,6.254532,0.550167,37.166323
0.000000,0.000000,24.170156,0.000000,0.000000,1.878426,5.153221,0.592778,42.049595
0.000000,0.000000,23.341161,0.000000,0.000000,1.819965,5.712605,0.590411,34.533875
0.000000,0.000000,25.785971,0.000000,0.000000,1.635520,6.518760,0.545868,37.239667
0.000000,0.000000,24.315040,0.000000,0.000000,1.568824,6.368300,0.546106,35.600945
0.000000,0.000000,24.278015,0.000000,0.000000,1.329572,5.185572,0.525144,35.943601
0.000000,0.000000,24.527948,0.000000,0.000000,1.425551,5.866491,0.510228,35.895186
0.000000,0.000000,26.779220,0.000000,0.000000,1.569493,6.302364,0.669943,36.567368
0.000000,0.000000,27.050051,0.000000,0.000000,1.385992,4.996947,0.489253,37.778776
0.000000,0.000000,23.051176,0.000000,0.000000,1.328194,7.280921,0.422651,34.468438
0.000000,0.000000,23.000148,0.000000,0.000000,1.266465,4.495263,0.522050,33.411059
0.000000,0.000000,24.619620,0.000000,0.000000,1.326022,5.725937,0.489959,37.082850
0.000000,0.000000,23.426564,0.000000,0.000000,1.197703,4.731775,0.474250,32.197906
0.000000,0.000000,23.763300,0.000000,0.000000,1.638896,5.974542,0.454676,34.475609
0.000000,0.000000,26.811800,0.000000,0.000000,1.778082,8.464450,0.452191,35.890001
0.000000,0.000000,22.922657,0.000000,0.000000,1.681973,8.471311,0.353019,33.910114
0.000000,0.000000,24.433037,0.000000,0.000000,1.654323,8.713468,0.456924,38.245727
0.000000,0.000000,22.934534,0.000000,0.000000,1.642522,8.266152,0.452950,36.682738
0.000000,0.000000,24.164228,0.000000,0.000000,1.397782,8.078297,0.475075,38.558090
0.000000,0.000000,23.251944,0.000000,0.000000,1.660803,14.609877,0.510596,36.864718
0.000000,0.000000,22.593586,0.000000,0.000000,1.867373,11.368974,0.503008,35.868299
0.000000,0.000000,27.929819,0.000000,0.000000,1.422717,7.622687,0.518966,49.423069
0.000000,0.000000,24.466355,0.000000,0.000000,1.773132,8.993468,0.462808,42.388611
0.000000,0.000000,23.208422,0.000000,0.000000,1.733268,8.431154,0.769906,36.177145
0.000000,0.000000,24.232449,0.000000,0.000000,1.836119,8.612430,0.594970,39.223902
0.000000,0.000000,23.933286,0.000000,0.000000,1.948263,7.793790,0.547822,38.107604
0.000000,0.000000,24.155968,0.000000,0.000000,1.767889,8.404360,0.480351,39.443267
0.000000,0.000000,23.522403,0.000000,0.000000,1.636823,7.502456,0.587968,37.511439
0.000000,0.000000,22.949579,0.000000,0.000000,1.660785,8.007678,0.575711,37.043410
0.000000,0.000000,27.299098,0.000000,0.000000,1.523651,9.299210,0.553739,40.389030
0.000000,0.000000,24.409620,0.000000,0.000000,1.369381,7.147916,1.049919,38.720965
0.000000,0.000000,24.445604,0.000000,0.000000,1.584289,8.317823,0.539365,39.573910
0.000000,0.000000,23.252188,0.000000,0.000000,1.388684,4.854677,0.507741,35.871420
0.000000,0.000000,25.490163,0.000000,0.000000,1.758226,6.044910,0.521149,41.209017
0.000000,0.000000,22.724423,0.000000,0.000000,1.589034,7.239668,0.543719,32.490273
0.000000,0.000000,23.398057,0.000000,0.000000,1.401917,6.440585,0.493476,34.968488
0.000000,0.000000,22.721622,0.000000,0.000000,1.577895,6.562792,0.498036,35.671238
0.000000,0.000000,23.382304,0.000000,0.000000,1.482166,6.572465,0.545575,35.013325
0.000000,0.000000,22.958535,0.000000,0.000000,1.829670,5.827962,0.579533,34.952795
0.000000,0.000000,22.862980,0.000000,0.000000,1.420514,8.864406,0.607705,34.468716
0.000000,0.000000,23.126153,0.000000,0.000000,1.416259,7.465670,0.614305,34.195596
0.000000,0.000000,24.114138,0.000000,0.000000,1.613481,6.674687,0.472317,38.949747
0.000000,0.000000,27.311485,0.000000,0.000000,1.328161,5.995461,0.443440,40.506382
0.000000,0.000000,24.265289,0.000000,0.000000,1.271069,6.491847,0.479744,36.148030
0.000000,0.000000,23.731264,0.000000,0.000000,1.300456,6.623249,0.395662,34.180899
0.000000,0.000000,23.457399,0.000000,0.000000,1.444115,6.822438,0.419340,34.360039
0.000000,0.000000,23.196588,0.000000,0.000000,1.378674,4.715773,0.472036,34.414673
0.000000,0.000000,23.689272,0.000000,0.000000,1.495339,6.482153,0.460507,35.159447
0.000000,0.000000,22.659145,0.000000,0.000000,1.339538,4.987579,0.594167,31.696235
0.000000,0.000000,22.974565,0.000000,0.000000,1.342198,4.950612,0.484878,34.181518
0.000000,0.000000,22.775034,0.000000,0.000000,1.470148,5.947282,0.359794,32.150770
0.000000,0.000000,22.899988,0.000000,0.000000,1.345802,4.882414,0.617670,32.473837
0.000000,0.000000,23.100881,0.000000,0.000000,1.318162,4.495839,0.583571,33.545619
0.000000,0.000000,23.669428,0.000000,0.000000,1.465665,5.521266,0.393361,32.748520
0.000000,0.000000,23.342028,0.000000,0.000000,1.332112,4.226336,0.433463,32.613534
0.000000,0.000000,23.575847,0.000000,0.000000,1.236969,4.658127,0.485693,34.112245
0.000000,0.000000,23.471771,0.000000,0.000000,1.154083,3.829804,0.447349,31.639413
0.000000,0.000000,23.497955,0.000000,0.000000,1.429243,4.231351,0.441269,32.540808
0.000000,0.000000,23.278118,0.000000,0.000000,1.548073,4.316333,0.470906,31.032479
0.000000,0.000000,22.750281,0.000000,0.000000,1.392429,4.121954,3.792015,31.225045
0.000000,0.000000,23.293350,0.000000,0.000000,1.469041,6.579336,0.581140,32.231962
0.000000,0.000000,22.844090,0.000000,0.000000,1.387967,4.331922,0.537791,31.321707
0.000000,0.000000,23.665846,0.000000,0.000000,1.272415,4.641245,0.500793,38.146936
0.000000,0.000000,24.044735,0.000000,0.000000,1.281306,4.314433,0.435776,33.941108
0.000000,0.000000,24.680774,0.000000,0.000000,1.281164,5.241818,0.599009,33.670551
0.000000,0.000000,23.565230,0.000000,0.000000,1.559657,5.183271,0.568699,32.164100
0.000000,0.000000,24.048201,0.000000,0.000000,1.618009,5.216252,0.456207,33.582871
0.000000,0.000000,24.659430,0.000000,0.000000,1.642934,4.955683,0.469235,35.089789
0.000000,0.000000,25.351574,0.000000,0.000000,1.774315,5.270413,0.404434,35.346282
0.000000,0.000000,24.637165,0.000000,0.000000,1.800429,4.786197,0.405313,34.024939
0.000000,0.000000,24.901826,0.000000,0.000000,1.680941,5.278076,0.425571,35.311531
0.000000,0.000000,23.066028,0.000000,0.000000,1.560449,4.640790,0.385783,32.694422
0.000000,0.000000,23.696743,0.000000,0.000000,1.837888,5.745185,0.460941,33.460649
0.000000,0.000000,24.324269,0.000000,0.000000,1.492208,5.429210,0.359544,33.374570
0.000000,0.000000,23.520232,0.000000,0.000000,1.417398,4.738680,0.474337,33.964188
0.000000,0.000000,23.158598,0.000000,0.000000,1.657084,5.430660,0.409146,33.449054
0.000000,0.000000,23.908556,0.000000,0.000000,1.347952,5.035269,0.584052,33.041819
0.000000,0.000000,22.733028,0.000000,0.000000,1.501826,5.614553,0.533123,33.112058
0.000000,0.000000,23.715458,0.000000,0.000000,1.306872,5.738074,0.569535,33.087284
0.000000,0.000000,25.324119,0.000000,0.000000,1.764925,5.043806,0.561892,36.204199
0.000000,0.000000,24.236834,0.000000,0.000000,1.470376,5.904346,0.609105,34.518371
0.000000,0.000000,23.718149,0.000000,0.000000,1.851535,6.009069,0.658142,33.755114
0.000000,0.000000,23.982855,0.000000,0.000000,1.835251,4.985418,0.632380,34.516450
0.000000,0.000000,23.894570,0.000000,0.000000,1.937028,5.299186,0.562619,34.951380
0.000000,0.000000,23.890064,0.000000,0.000000,1.937450,5.311883,0.082409,34.154779
0.000000,0.000000,24.154963,0.000000,0.000000,1.693893,4.523121,0.481166,34.810923
0.000000,0.000000,24.518441,0.000000,0.000000,0.867459,4.397361,0.660541,34.944149
0.000000,0.000000,23.118972,0.000000,0.000000,1.402026,5.193534,0.533807,31.713434
0.000000,0.000000,23.897591,0.000000,0.000000,1.530161,4.665477,0.483326,32.302950
0.000000,0.000000,26.862699,0.000000,0.000000,1.620418,4.957333,0.624662,36.880296
0.000000,0.000000,24.191553,0.000000,0.000000,1.581217,11.133071,0.880812,33.320822
0.000000,0.000000,22.640310,0.000000,0.000000,2.178576,4.278098,0.729261,32.169680
0.000000,0.000000,24.753114,0.000000,0.000000,2.135627,4.721440,0.616031,40.752787
0.000000,0.000000,24.685029,0.000000,0.000000,1.671616,5.009465,0.653550,37.376694
0.000000,0.000000,24.254324,0.000000,0.000000,1.679478,5.579029,0.711609,36.329875
0.000000,0.000000,24.002507,0.000000,0.000000,1.514213,4.789769,0.822688,34.381122
0.000000,0.000000,25.586716,0.000000,0.000000,2.001078,5.911663,0.722910,36.441393
0.000000,0.000000,24.578914,0.000000,0.000000,1.616391,5.463305,0.764891,35.044637
0.000000,0.000000,24.979708,0.000000,0.000000,1.389346,4.403029,0.690363,37.215761
0.000000,0.000000,25.366414,0.000000,0.000000,1.414077,5.051456,0.984965,36.360397
0.000000,0.000000,23.732241,0.000000,0.000000,1.466728,5.218705,0.577514,33.522213
0.000000,0.000000,23.742154,0.000000,0.000000,1.650360,5.525923,0.559471,34.208680
0.000000,0.000000,23.091827,0.000000,0.000000,2.166178,6.492087,1.236448,34.075550
0.000000,0.000000,23.653827,0.000000,0.000000,1.664723,7.379080,0.616509,34.281067
0.000000,0.000000,24.227357,0.000000,0.000000,1.636931,5.446619,0.548875,37.267775
0.000000,0.000000,25.713289,0.000000,0.000000,1.323102,6.322307,0.584635,40.107034
0.000000,0.000000,24.636446,0.000000,0.000000,1.753569,6.119699,0.629873,35.786007
0.000000,0.000000,24.624524,0.000000,0.000000,1.505670,5.286360,0.568655,35.402778
0.000000,0.000000,23.365071,0.000000,0.000000,1.582824,5.800626,0.609909,35.351597
0.000000,0.000000,22.778443,0.000000,0.000000,1.524429,5.937799,0.531179,33.443810
0.000000,0.000000,22.828967,0.000000,0.000000,1.840570,8.184307,0.744959,34.124652
0.000000,0.000000,23.737475,0.000000,0.000000,1.442878,6.520605,2.397467,35.408680
0.000000,0.000000,26.014392,0.000000,0.000000,2.571447,9.999462,0.602092,40.017423
0.000000,0.000000,22.367614,0.000000,0.000000,1.967815,6.725416,0.681178,34.679987
0.000000,0.000000,23.124720,0.000000,0.000000,1.831136,6.980721,0.508186,43.843094
0.000000,0.000000,26.534223,0.000000,0.000000,1.234614,7.342468,0.543903,39.235147
