#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,21.396973,0.000000,0.000000,1.535761,4.894306,0.853331,34.042155
0.000000,0.000000,20.649797,0.000000,0.000000,3.004062,11.691673,0.135094,30.039225
0.000000,0.000000,20.423299,0.000000,0.000000,1.401518,4.148751,0.735902,37.392266
0.000000,0.000000,19.495676,0.000000,0.000000,3.266632,5.564541,0.171874,27.803794
0.000000,0.000000,20.565632,0.000000,0.000000,1.465363,4.018863,0.085451,32.361353
0.000000,0.000000,19.918209,0.000000,0.000000,1.302079,3.859672,0.733907,27.551555
0.000000,0.000000,20.451575,0.000000,0.000000,3.177646,5.262385,0.093321,28.143864
0.000000,0.000000,20.561787,0.000000,0.000000,1.610009,4.478023,0.097059,31.545382
0.000000,0.000000,20.635402,0.000000,0.000000,1.237626,13.586780,0.857140,29.279650
0.000000,0.000000,21.721063,0.000000,0.000000,2.995735,4.013100,0.066569,39.389983
0.000000,0.000000,20.526301,0.000000,0.000000,1.678240,3.649905,0.065081,29.545341
0.000000,0.000000,21.081688,0.000000,0.000000,1.168413,3.823590,0.873944,28.425145
0.000000,0.000000,19.816927,0.000000,0.000000,2.849104,4.143443,0.089938,27.484235
0.000000,0.000000,20.141681,0.000000,0.000000,1.249163,3.776733,0.686066,29.332771
0.000000,0.000000,19.987626,0.000000,0.000000,2.732692,4.453876,0.096765,27.425010
0.000000,0.000000,20.160912,0.000000,0.000000,1.456013,5.133904,0.748868,29.612511
0.000000,0.000000,20.099361,0.000000,0.000000,3.050180,12.660626,0.103380,29.534665
0.000000,0.000000,20.596201,0.000000,0.000000,1.657606,3.753314,0.715725,38.274002
0.000000,0.000000,20.181581,0.000000,0.000000,3.084093,4.762373,0.094344,28.042957
0.000000,0.000000,20.348399,0.000000,0.000000,1.805382,4.172059,0.591702,30.610141
0.000000,0.000000,19.778223,0.000000,0.000000,3.045430,4.901214,0.112455,28.071571
0.000000,0.000000,20.620549,0.000000,0.000000,1.620199,3.985427,0.604333,31.836179
0.000000,0.000000,21.437997,0.000000,0.000000,2.986730,5.844413,0.137029,29.510356
0.000000,0.000000,20.752710,0.000000,0.000000,1.777648,4.302483,0.704917,31.886278
0.000000,0.000000,19.952020,0.000000,0.000000,2.564572,14.507916,0.128084,35.295097
0.000000,0.000000,20.142066,0.000000,0.000000,1.459376,3.901415,0.600069,39.805483
0.000000,0.000000,19.232730,0.000000,0.000000,2.699433,5.149788,0.142661,26.914980
0.000000,0.000000,20.224174,0.000000,0.000000,1.482612,4.257479,0.720779,30.494232
0.000000,0.000000,19.765489,0.000000,0.000000,2.486591,3.852814,0.069011,28.017247
0.000000,0.000000,20.429937,0.000000,0.000000,1.461959,4.102309,0.697705,28.627152
0.000000,0.000000,20.354933,0.000000,0.000000,3.065516,4.666868,0.114340,28.492230
0.000000,0.000000,20.754158,0.000000,0.000000,1.741730,3.842846,0.666497,35.607980
0.000000,0.000000,20.142319,0.000000,0.000000,2.695644,4.671138,0.069041,28.152919
0.000000,0.000000,20.656422,0.000000,0.000000,1.584919,4.804500,0.618494,29.911605
0.000000,0.000000,20.266940,0.000000,0.000000,3.055528,4.775876,0.079546,29.175441
0.000000,0.000000,20.742348,0.000000,0.000000,1.581302,4.433061,0.647038,31.087545
0.000000,0.000000,20.597600,0.000000,0.000000,3.325139,5.722831,0.076537,29.104454
0.000000,0.000000,20.255434,0.000000,0.000000,1.682939,4.938369,0.704978,31.509704
0.000000,0.000000,20.935644,0.000000,0.000000,2.851393,15.833754,0.096248,38.539697
0.000000,0.000000,20.591320,0.000000,0.000000,1.571386,4.670450,0.744158,41.664719
0.000000,0.000000,20.517235,0.000000,0.000000,2.741019,5.766741,0.136704,29.572457
0.000000,0.000000,21.190148,0.000000,0.000000,1.424036,4.062399,0.684962,32.258662
0.000000,0.000000,20.029014,0.000000,0.000000,3.530520,5.423602,0.110135,28.099579
0.000000,0.000000,21.296359,0.000000,0.000000,1.826148,4.110118,0.183016,35.673354
0.000000,0.000000,19.882301,0.000000,0.000000,1.322105,3.754337,0.741687,28.166736
0.000000,0.000000,20.571689,0.000000,0.000000,2.759408,14.023119,0.083760,27.994244
0.000000,0.000000,20.429023,0.000000,0.000000,1.432440,3.968511,0.062174,39.033978
0.000000,0.000000,20.964261,0.000000,0.000000,1.066943,3.605173,0.752803,28.304262
0.000000,0.000000,20.013623,0.000000,0.000000,2.784609,5.259921,0.131712,27.144970
0.000000,0.000000,20.590323,0.000000,0.000000,1.548279,4.270549,0.626681,30.790365
0.000000,0.000000,19.686061,0.000000,0.000000,3.214272,4.990602,0.139592,27.868740
0.000000,0.000000,20.506948,0.000000,0.000000,1.577289,4.082385,0.594683,34.706570
0.000000,0.000000,21.028683,0.000000,0.000000,2.547974,4.525463,0.074552,33.267828
0.000000,0.000000,20.642098,0.000000,0.000000,1.588077,4.269991,0.684622,29.658169
0.000000,0.000000,19.643041,0.000000,0.000000,2.995528,5.711467,0.125522,27.851065
0.000000,0.000000,20.555724,0.000000,0.000000,1.640872,4.061357,0.559312,31.596470
0.000000,0.000000,20.997323,0.000000,0.000000,3.058502,5.427663,0.102235,28.889940
0.000000,0.000000,21.190449,0.000000,0.000000,2.027194,4.477369,0.074622,31.797129
0.000000,0.000000,20.007881,0.000000,0.000000,1.492375,4.178827,0.741609,33.009004
0.000000,0.000000,20.461077,0.000000,0.000000,3.165154,5.537354,0.128845,28.660409
0.000000,0.000000,20.295989,0.000000,0.000000,1.933275,4.417323,0.074471,31.526200
0.000000,0.000000,19.517083,0.000000,0.000000,1.602967,4.277366,0.612278,27.627480
0.000000,0.000000,20.755820,0.000000,0.000000,3.690421,6.345431,0.151606,29.098260
0.000000,0.000000,20.997363,0.000000,0.000000,1.944438,4.877356,0.131540,33.795414
0.000000,0.000000,20.852474,0.000000,0.000000,1.904224,4.416705,0.607649,29.550829
0.000000,0.000000,21.824151,0.000000,0.000000,3.738778,20.512989,0.223909,34.875759
0.000000,0.000000,19.780770,0.000000,0.000000,2.324216,5.201100,0.070115,46.592048
0.000000,0.000000,20.043890,0.000000,0.000000,1.763973,4.600805,0.640296,29.420352
0.000000,0.000000,20.148201,0.000000,0.000000,3.265383,6.698794,0.153662,29.067304
0.000000,0.000000,20.779775,0.000000,0.000000,2.152686,4.176660,0.065709,33.313977
0.000000,0.000000,19.928658,0.000000,0.000000,1.751919,4.374951,0.656240,28.211315
0.000000,0.000000,20.309370,0.000000,0.000000,3.986004,6.543207,0.129868,29.145888
0.000000,0.000000,21.080850,0.000000,0.000000,1.866239,16.086216,0.654031,33.803406
0.000000,0.000000,19.788559,0.000000,0.000000,3.098969,6.866474,0.181295,40.101686
0.000000,0.000000,20.513020,0.000000,0.000000,1.803782,5.044511,0.661345,33.177840
0.000000,0.000000,19.876694,0.000000,0.000000,3.133499,6.762183,0.242263,29.253086
0.000000,0.000000,21.378330,0.000000,0.000000,1.712790,4.966900,0.620513,33.826999
0.000000,0.000000,20.463274,0.000000,0.000000,3.316739,7.161673,0.191039,29.678498
0.000000,0.000000,21.078723,0.000000,0.000000,1.647801,4.578844,0.950699,34.453690
0.000000,0.000000,20.463973,0.000000,0.000000,3.386713,19.955714,0.149823,29.688588
0.000000,0.000000,20.228679,0.000000,0.000000,1.560151,4.865049,0.616583,46.486997
0.000000,0.000000,20.075280,0.000000,0.000000,2.938733,6.060554,0.162070,28.946685
0.000000,0.000000,21.200822,0.000000,0.000000,1.543093,4.466338,0.639404,32.653666
0.000000,0.000000,20.492639,0.000000,0.000000,2.852775,5.819830,0.162627,28.980303
0.000000,0.000000,21.851317,0.000000,0.000000,1.531120,5.441105,0.794343,33.068960
0.000000,0.000000,20.200205,0.000000,0.000000,3.591346,4.925015,0.085056,29.903066
0.000000,0.000000,20.915458,0.000000,0.000000,1.367541,4.373472,11.705400,42.808629
0.000000,0.000000,19.375981,0.000000,0.000000,3.154093,5.241363,0.154908,38.717432
0.000000,0.000000,21.216036,0.000000,0.000000,1.459212,4.251170,0.585526,32.228953
0.000000,0.000000,19.652341,0.000000,0.000000,2.662678,5.709450,0.133059,27.664635
0.000000,0.000000,20.690071,0.000000,0.000000,1.539972,4.188915,0.636953,31.294380
0.000000,0.000000,19.751730,0.000000,0.000000,3.564512,5.960881,0.145984,27.882992
0.000000,0.000000,21.431356,0.000000,0.000000,2.347727,4.557117,0.697192,33.651700
0.000000,0.000000,19.803358,0.000000,0.000000,3.284660,22.350106,0.180930,38.170296
0.000000,0.000000,21.002283,0.000000,0.000000,1.516554,4.506237,0.623724,49.946459
0.000000,0.000000,20.182196,0.000000,0.000000,3.286251,6.153258,0.170234,28.706477
0.000000,0.000000,20.537563,0.000000,0.000000,1.443704,4.870317,0.735015,32.979315
0.000000,0.000000,20.551035,0.000000,0.000000,3.168730,6.351124,0.174508,29.668015
0.000000,0.000000,22.280031,0.000000,0.000000,1.688651,5.196288,0.738711,34.816975
0.000000,0.000000,19.605536,0.000000,0.000000,3.865514,5.895292,0.166020,29.519007
0.000000,0.000000,19.520659,0.000000,0.000000,1.479016,4.689995,0.789771,38.214642
0.000000,0.000000,19.428260,0.000000,0.000000,2.863241,6.195615,0.175488,28.496069
0.000000,0.000000,19.828993,0.000000,0.000000,1.356270,4.309977,0.661377,31.635597
0.000000,0.000000,19.446913,0.000000,0.000000,3.308335,6.033541,0.182777,27.663131
0.000000,0.000000,19.927992,0.000000,0.000000,1.815867,5.057932,0.867270,32.398374
0.000000,0.000000,19.232419,0.000000,0.000000,2.889743,5.732675,0.154609,34.736797
0.000000,0.000000,19.455065,0.000000,0.000000,1.218050,4.429214,0.724879,30.609004
0.000000,0.000000,19.840446,0.000000,0.000000,3.141703,6.167979,0.157347,28.174579
0.000000,0.000000,20.462818,0.000000,0.000000,1.337406,4.434318,0.713353,32.523528
0.000000,0.000000,19.930172,0.000000,0.000000,3.266972,6.935650,0.190062,28.354174
0.000000,0.000000,19.527595,0.000000,0.000000,2.258368,5.039580,0.710079,32.593838
0.000000,0.000000,19.688099,0.000000,0.000000,3.003254,20.686065,0.151533,41.404597
0.000000,0.000000,20.160046,0.000000,0.000000,1.470472,4.658041,0.638407,46.626427
0.000000,0.000000,19.425182,0.000000,0.000000,3.067920,6.460452,0.149696,28.162442
0.000000,0.000000,20.068298,0.000000,0.000000,1.601084,4.763219,0.605018,31.985975
0.000000,0.000000,19.330977,0.000000,0.000000,2.968390,6.975087,0.140746,28.222468
0.000000,0.000000,20.871430,0.000000,0.000000,1.535377,4.545868,0.679545,33.400126
0.000000,0.000000,18.709313,0.000000,0.000000,3.431188,5.390313,0.075574,36.482189
0.000000,0.000000,21.283753,0.000000,0.000000,1.330063,4.896890,0.623525,32.405802
0.000000,0.000000,19.316335,0.000000,0.000000,2.649183,5.976890,0.137472,28.047646
0.000000,0.000000,19.834474,0.000000,0.000000,1.438598,4.809732,0.603825,31.269378
0.000000,0.000000,19.673799,0.000000,0.000000,2.418725,4.490380,0.215400,28.326994
0.000000,0.000000,20.039265,0.000000,0.000000,1.422137,3.738905,0.722450,29.626864
0.000000,0.000000,19.393732,0.000000,0.000000,2.521007,4.822374,0.132966,27.085774
0.000000,0.000000,20.050268,0.000000,0.000000,1.303688,3.308940,0.562490,29.928458
0.000000,0.000000,19.490507,0.000000,0.000000,2.625664,5.367234,0.136215,26.676431
0.000000,0.000000,20.791153,0.000000,0.000000,1.242860,3.625884,0.831905,31.371365
0.000000,0.000000,19.880928,0.000000,0.000000,2.382668,23.585168,0.138700,27.817453
0.000000,0.000000,20.241257,0.000000,0.000000,1.562510,3.871963,12.271993,50.406187
0.000000,0.000000,20.463559,0.000000,0.000000,2.533164,5.047732,0.106652,39.939009
0.000000,0.000000,20.529946,0.000000,0.000000,1.460727,4.196668,0.088075,30.553272
0.000000,0.000000,18.725924,0.000000,0.000000,1.239708,4.036701,0.474501,26.366631
0.000000,0.000000,20.064902,0.000000,0.000000,2.276321,6.445978,0.119256,27.417280
0.000000,0.000000,20.213545,0.000000,0.000000,1.456854,15.832990,0.064077,31.228574
0.000000,0.000000,19.713954,0.000000,0.000000,1.239175,4.079069,0.582740,38.809432
0.000000,0.000000,19.621394,0.000000,0.000000,2.484594,5.757160,0.098162,27.173307
0.000000,0.000000,19.756471,0.000000,0.000000,1.547927,4.200709,0.048646,30.176111
0.000000,0.000000,18.790026,0.000000,0.000000,1.375397,4.213486,0.556493,26.306626
0.000000,0.000000,20.842072,0.000000,0.000000,2.493604,6.616502,0.064558,28.732588
0.000000,0.000000,19.516724,0.000000,0.000000,1.705494,4.425869,0.068671,31.464858
0.000000,0.000000,19.618020,0.000000,0.000000,1.507034,4.143628,0.589582,27.671580
0.000000,0.000000,19.350019,0.000000,0.000000,3.154051,5.321397,0.145255,27.391821
0.000000,0.000000,20.309344,0.000000,0.000000,1.532914,4.267927,0.095769,31.199073
0.000000,0.000000,19.613036,0.000000,0.000000,1.433656,4.823568,0.099339,27.503354
0.000000,0.000000,19.298339,0.000000,0.000000,1.375239,16.915824,0.791035,27.599102
0.000000,0.000000,19.241495,0.000000,0.000000,3.508787,4.702715,0.080902,40.116596
0.000000,0.000000,20.585721,0.000000,0.000000,2.448939,4.446460,0.076885,30.968758
0.000000,0.000000,18.930138,0.000000,0.000000,1.947617,4.286321,0.097269,27.824267
0.000000,0.000000,19.549005,0.000000,0.000000,1.629637,3.751552,0.077331,27.718260
0.000000,0.000000,19.917681,0.000000,0.000000,1.552485,3.889946,0.136906,27.210838
0.000000,0.000000,20.060163,0.000000,0.000000,1.303040,3.969797,0.768786,27.801622
0.000000,0.000000,19.150823,0.000000,0.000000,3.848662,4.861672,0.103429,26.992286
0.000000,0.000000,19.338616,0.000000,0.000000,2.709718,4.041107,0.063067,30.506260
0.000000,0.000000,20.030100,0.000000,0.000000,2.212432,4.464909,0.102129,28.780171
0.000000,0.000000,19.879458,0.000000,0.000000,1.842850,3.689210,0.065839,28.768169
0.000000,0.000000,19.695471,0.000000,0.000000,1.623709,3.673218,0.073537,27.179234
0.000000,0.000000,21.228774,0.000000,0.000000,1.292742,3.733697,0.731365,28.635043
0.000000,0.000000,19.301806,0.000000,0.000000,3.820819,4.384185,0.063383,26.935897
0.000000,0.000000,19.629432,0.000000,0.000000,2.990645,4.612047,0.094274,29.859290
0.000000,0.000000,20.858125,0.000000,0.000000,2.886087,4.301338,0.066854,31.005165
0.000000,0.000000,20.945238,0.000000,0.000000,2.213580,4.284004,0.069549,32.534939
0.000000,0.000000,20.180076,0.000000,0.000000,1.850429,4.436549,0.094970,28.859911
0.000000,0.000000,18.829134,0.000000,0.000000,1.807981,3.903934,0.073547,27.314474
0.000000,0.000000,19.165154,0.000000,0.000000,1.577115,3.876645,0.659021,26.939149
0.000000,0.000000,20.075021,0.000000,0.000000,3.877716,5.633707,0.239154,28.167244
0.000000,0.000000,20.040086,0.000000,0.000000,2.910035,17.565823,0.121935,37.802337
0.000000,0.000000,20.082920,0.000000,0.000000,2.508982,4.260168,0.072222,42.887040
0.000000,0.000000,19.227354,0.000000,0.000000,2.012181,3.898691,0.072122,28.251508
0.000000,0.000000,19.322772,0.000000,0.000000,1.909596,4.079081,0.075063,27.480425
0.000000,0.000000,19.549535,0.000000,0.000000,1.614658,5.101001,0.099476,27.634746
0.000000,0.000000,20.224980,0.000000,0.000000,1.552415,4.299284,0.752752,29.160913
0.000000,0.000000,20.345297,0.000000,0.000000,3.367319,17.903617,0.085231,37.591872
0.000000,0.000000,19.642700,0.000000,0.000000,2.422893,4.603992,0.082439,43.256323
0.000000,0.000000,19.445682,0.000000,0.000000,2.114174,4.490060,0.067094,28.544710
0.000000,0.000000,18.594653,0.000000,0.000000,1.902397,4.660484,0.096509,27.235240
0.000000,0.000000,19.414526,0.000000,0.000000,1.674737,4.339592,0.076243,28.107383
0.000000,0.000000,20.420327,0.000000,0.000000,2.085507,4.100155,0.653174,28.618778
0.000000,0.000000,20.903914,0.000000,0.000000,3.306202,3.603803,0.061230,37.499492
0.000000,0.000000,19.694337,0.000000,0.000000,2.321028,3.260114,0.065435,28.720732
0.000000,0.000000,19.838921,0.000000,0.000000,1.862652,3.419523,0.077761,27.570237
0.000000,0.000000,19.790307,0.000000,0.000000,1.825704,3.895243,0.107527,27.158498
0.000000,0.000000,19.738052,0.000000,0.000000,1.754974,3.328826,0.750093,27.672840
0.000000,0.000000,19.984785,0.000000,0.000000,2.798792,15.559913,0.131762,39.388633
0.000000,0.000000,20.225570,0.000000,0.000000,2.206720,3.163277,0.057016,40.799842
0.000000,0.000000,20.692963,0.000000,0.000000,1.636042,2.792829,0.052222,28.134636
0.000000,0.000000,19.640632,0.000000,0.000000,1.433533,2.717953,0.601240,25.852421
0.000000,0.000000,19.758608,0.000000,0.000000,3.381322,3.132409,0.056995,26.235607
0.000000,0.000000,20.352924,0.000000,0.000000,2.121797,2.894063,0.075117,28.800816
0.000000,0.000000,21.302389,0.000000,0.000000,1.520496,2.705987,0.059937,30.542790
0.000000,0.000000,20.081377,0.000000,0.000000,1.314309,2.484230,0.695108,26.077739
0.000000,0.000000,19.187416,0.000000,0.000000,3.126135,3.346011,0.067172,25.259566
0.000000,0.000000,20.850710,0.000000,0.000000,2.038335,3.271235,0.134633,29.272997
0.000000,0.000000,19.303158,0.000000,0.000000,1.547076,2.956235,0.063757,27.032048
0.000000,0.000000,20.307340,0.000000,0.000000,1.359442,2.853473,0.647852,26.812893
0.000000,0.000000,18.982031,0.000000,0.000000,3.157026,3.114244,0.056962,25.751792
0.000000,0.000000,20.158810,0.000000,0.000000,1.928902,3.059950,0.055831,28.246134
0.000000,0.000000,20.405019,0.000000,0.000000,1.407308,2.967198,0.706966,27.245944
0.000000,0.000000,20.212872,0.000000,0.000000,3.017296,3.505538,14.111403,27.359020
0.000000,0.000000,20.209885,0.000000,0.000000,1.780368,3.123888,0.060501,42.917157
0.000000,0.000000,20.067416,0.000000,0.000000,1.397427,3.143801,0.614445,26.847599
0.000000,0.000000,19.607506,0.000000,0.000000,2.771302,3.667880,0.064179,26.639116
0.000000,0.000000,21.030568,0.000000,0.000000,1.875605,3.439253,0.143903,29.541281
0.000000,0.000000,19.625767,0.000000,0.000000,1.407783,3.088795,0.598220,27.232135
0.000000,0.000000,18.599521,0.000000,0.000000,2.871843,3.489060,0.060151,25.595895
0.000000,0.000000,19.968499,0.000000,0.000000,1.816357,3.440299,0.070187,28.304505
0.000000,0.000000,19.915041,0.000000,0.000000,1.294174,3.194044,0.684373,27.072009
0.000000,0.000000,20.371764,0.000000,0.000000,2.971111,3.750217,0.062499,27.409243
0.000000,0.000000,20.316771,0.000000,0.000000,1.750948,16.490055,0.123543,30.444649
0.000000,0.000000,20.062117,0.000000,0.000000,1.287069,3.048835,0.589248,40.345039
0.000000,0.000000,19.555638,0.000000,0.000000,2.825821,3.832526,0.064617,26.326862
0.000000,0.000000,20.174191,0.000000,0.000000,1.723672,3.208926,0.065018,29.074249
0.000000,0.000000,19.526867,0.000000,0.000000,1.486605,3.427979,0.697614,26.322477
0.000000,0.000000,20.611606,0.000000,0.000000,3.154991,3.359066,0.055499,28.183072
0.000000,0.000000,19.989857,0.000000,0.000000,1.619216,3.218026,0.064251,35.923636
0.000000,0.000000,19.976605,0.000000,0.000000,1.279065,2.929607,0.623186,26.651505
0.000000,0.000000,19.683786,0.000000,0.000000,2.695190,3.587163,0.059478,26.307064
0.000000,0.000000,19.666374,0.000000,0.000000,1.817011,3.755139,0.101575,27.808237
0.000000,0.000000,20.149193,0.000000,0.000000,1.613660,2.834642,0.643812,27.718287
0.000000,0.000000,20.372637,0.000000,0.000000,2.580483,18.695460,0.120765,33.083218
0.000000,0.000000,19.764765,0.000000,0.000000,1.688861,3.395848,0.087248,42.947239
0.000000,0.000000,20.028750,0.000000,0.000000,1.398630,2.992694,0.615940,27.117536
0.000000,0.000000,20.108210,0.000000,0.000000,2.947526,3.634632,0.051232,26.737909
0.000000,0.000000,20.020343,0.000000,0.000000,2.063076,3.441601,0.090818,28.695285
0.000000,0.000000,20.381119,0.000000,0.000000,1.464687,2.774650,0.520536,27.878621
0.000000,0.000000,20.211974,0.000000,0.000000,2.737127,3.156718,0.051564,26.856385
0.000000,0.000000,20.387927,0.000000,0.000000,1.703266,3.078854,0.063613,27.991877
0.000000,0.000000,20.043454,0.000000,0.000000,1.461488,3.297198,0.541707,26.596425
0.000000,0.000000,20.758328,0.000000,0.000000,2.609459,4.046609,0.066650,27.891877
0.000000,0.000000,19.897572,0.000000,0.000000,1.652667,3.520733,0.115227,28.409375
0.000000,0.000000,20.249710,0.000000,0.000000,1.375538,3.314346,0.622669,27.455099
0.000000,0.000000,20.991114,0.000000,0.000000,2.632354,3.687466,0.056703,28.069951
0.000000,0.000000,20.765257,0.000000,0.000000,2.022384,3.973430,0.078749,28.915538
0.000000,0.000000,20.832067,0.000000,0.000000,1.669510,3.347536,0.519755,28.870883
0.000000,0.000000,20.290137,0.000000,0.000000,2.540106,3.629142,0.054962,36.715208
0.000000,0.000000,19.992419,0.000000,0.000000,1.737246,3.765832,0.081688,28.252218
0.000000,0.000000,20.293730,0.000000,0.000000,1.491406,3.422742,0.588135,27.668824
0.000000,0.000000,19.592329,0.000000,0.000000,3.167953,4.409685,0.074964,26.785715
0.000000,0.000000,21.031233,0.000000,0.000000,2.107456,3.774700,0.056764,30.702253
0.000000,0.000000,20.580852,0.000000,0.000000,1.649146,3.653421,0.075457,28.346598
0.000000,0.000000,19.830629,0.000000,0.000000,1.587803,3.368071,0.601581,27.058351
0.000000,0.000000,19.650451,0.000000,0.000000,3.461913,4.161627,0.065935,26.931576
0.000000,0.000000,21.457648,0.000000,0.000000,2.143188,4.177464,0.128506,31.372460
0.000000,0.000000,21.209506,0.000000,0.000000,2.161845,4.423557,0.084331,29.669311
0.000000,0.000000,20.750993,0.000000,0.000000,1.546251,3.908140,0.631905,39.785260
0.000000,0.000000,19.954718,0.000000,0.000000,3.617629,4.501561,0.066439,27.841335
0.000000,0.000000,20.802212,0.000000,0.000000,2.505376,4.477100,0.090799,30.984328
0.000000,0.000000,19.937310,0.000000,0.000000,2.211837,3.812535,0.070690,28.945438
0.000000,0.000000,20.446426,0.000000,0.000000,2.052897,4.829164,0.136788,28.474741
0.000000,0.000000,19.237682,0.000000,0.000000,1.766865,17.917439,0.771060,28.385171
0.000000,0.000000,19.101301,0.000000,0.000000,3.783301,4.308467,0.083139,41.553103
0.000000,0.000000,20.131269,0.000000,0.000000,2.831139,4.338115,0.080719,30.312317
0.000000,0.000000,19.254061,0.000000,0.000000,2.212945,5.121640,0.095196,28.458329
0.000000,0.000000,19.765436,0.000000,0.000000,1.859018,5.180221,0.092051,29.251926
0.000000,0.000000,19.957935,0.000000,0.000000,1.784398,3.859645,0.635343,29.149048
0.000000,0.000000,20.289664,0.000000,0.000000,3.412699,4.742721,0.065648,33.139435
0.000000,0.000000,20.096069,0.000000,0.000000,2.622270,4.529284,0.075659,30.625904
0.000000,0.000000,20.208338,0.000000,0.000000,2.079058,4.209580,0.074802,29.435603
0.000000,0.000000,20.903282,0.000000,0.000000,1.593673,3.773945,0.625553,29.230392
0.000000,0.000000,20.189457,0.000000,0.000000,3.380407,4.595979,0.077813,28.202713
0.000000,0.000000,19.913100,0.000000,0.000000,2.288896,4.508584,0.071538,30.054501
0.000000,0.000000,19.677555,0.000000,0.000000,2.206725,4.046784,0.075301,28.565254
0.000000,0.000000,21.656018,0.000000,0.000000,1.874334,3.930147,0.073011,30.378935
0.000000,0.000000,19.862261,0.000000,0.000000,1.596191,3.599137,0.635037,27.769398
0.000000,0.000000,20.904667,0.000000,0.000000,3.584559,4.365447,0.069702,28.674751
0.000000,0.000000,20.569743,0.000000,0.000000,2.175678,4.379691,0.072083,32.543862
0.000000,0.000000,20.450382,0.000000,0.000000,2.138183,4.121278,0.081544,28.958835
0.000000,0.000000,19.906927,0.000000,0.000000,1.901701,4.005850,0.072850,28.255579
0.000000,0.000000,20.971070,0.000000,0.000000,1.761852,3.864227,0.074988,28.818432
0.000000,0.000000,20.266917,0.000000,0.000000,1.571745,3.962998,0.081234,27.853374
0.000000,0.000000,19.894314,0.000000,0.000000,1.308121,3.339729,0.838580,27.374979
0.000000,0.000000,20.386845,0.000000,0.000000,3.752649,4.656861,0.066875,28.195637
0.000000,0.000000,20.324485,0.000000,0.000000,2.707379,4.208697,0.071186,30.715896
0.000000,0.000000,19.837634,0.000000,0.000000,2.480470,4.046443,0.102847,28.778131
0.000000,0.000000,20.284366,0.000000,0.000000,2.203783,3.760058,0.071185,29.190789
0.000000,0.000000,20.210314,0.000000,0.000000,2.366520,3.526901,0.068935,38.878625
0.000000,0.000000,20.508569,0.000000,0.000000,1.444909,2.924577,0.063948,40.349715
0.000000,0.000000,20.784267,0.000000,0.000000,1.359472,2.986518,0.810772,27.040397
0.000000,0.000000,19.741963,0.000000,0.000000,3.664268,3.758064,0.065835,26.697551
0.000000,0.000000,20.643829,0.000000,0.000000,2.090641,3.501486,0.076247,30.054514
0.000000,0.000000,20.864339,0.000000,0.000000,1.779667,3.226510,0.098370,28.371086
0.000000,0.000000,19.519350,0.000000,0.000000,1.591076,2.758955,0.084758,32.095920
0.000000,0.000000,19.771141,0.000000,0.000000,1.393962,2.529075,0.064009,25.975016
0.000000,0.000000,19.670328,0.000000,0.000000,1.399456,2.283301,0.065947,25.388401
0.000000,0.000000,19.840381,0.000000,0.000000,1.491393,2.378874,0.930073,25.208150
0.000000,0.000000,20.528486,0.000000,0.000000,3.507050,19.052753,0.081871,26.902463
0.000000,0.000000,19.709627,0.000000,0.000000,2.413812,4.052578,0.100450,44.105587
0.000000,0.000000,20.332675,0.000000,0.000000,2.323986,2.784273,0.070721,28.921412
0.000000,0.000000,19.678624,0.000000,0.000000,1.833949,2.505541,0.055801,26.464248
0.000000,0.000000,20.459899,0.000000,0.000000,1.512345,2.507218,0.074539,26.380849
0.000000,0.000000,20.405026,0.000000,0.000000,1.486667,2.649135,0.091843,26.039961
0.000000,0.000000,21.336907,0.000000,0.000000,1.186873,2.034556,0.842844,40.055225
0.000000,0.000000,20.147215,0.000000,0.000000,3.472695,3.157537,0.060882,25.653204
0.000000,0.000000,19.616620,0.000000,0.000000,2.353644,2.907402,0.057660,27.950309
0.000000,0.000000,19.293187,0.000000,0.000000,2.222819,2.940797,0.074206,26.220849
0.000000,0.000000,19.628469,0.000000,0.000000,1.420563,17.784964,0.741627,26.469400
0.000000,0.000000,18.435586,0.000000,0.000000,3.115302,2.975415,0.067670,40.029153
0.000000,0.000000,19.303602,0.000000,0.000000,2.053468,2.689149,0.066804,27.188034
0.000000,0.000000,20.086237,0.000000,0.000000,1.597496,2.423456,0.629053,26.528595
0.000000,0.000000,19.877618,0.000000,0.000000,3.821032,3.990486,0.075849,26.235112
0.000000,0.000000,19.670312,0.000000,0.000000,2.482986,3.279874,0.082923,29.378213
0.000000,0.000000,20.619081,0.000000,0.000000,1.479185,2.593769,0.647464,42.180229
0.000000,0.000000,19.943210,0.000000,0.000000,2.843021,3.434675,0.069119,26.430171
0.000000,0.000000,19.840774,0.000000,0.000000,1.762825,2.799165,0.056265,27.930284
0.000000,0.000000,19.514591,0.000000,0.000000,1.387683,2.655076,0.913713,25.777108
0.000000,0.000000,20.708187,0.000000,0.000000,3.227084,3.257522,0.060439,27.599979
0.000000,0.000000,20.486289,0.000000,0.000000,1.836852,3.100448,0.093915,42.586705
0.000000,0.000000,19.953942,0.000000,0.000000,1.241240,2.545033,0.653869,26.758551
0.000000,0.000000,19.708866,0.000000,0.000000,2.805217,3.163199,0.102729,25.840929
0.000000,0.000000,20.173392,0.000000,0.000000,1.570370,3.101479,0.068868,28.235460
