#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,9.409563,3.050897,0.000000,0.998155,1.607943,0.038636,16.660100
0.000000,0.000000,10.598781,3.069535,0.000000,0.804286,1.391094,0.038776,17.656070
0.000000,0.000000,10.045111,3.536932,0.000000,0.625423,1.273638,0.356197,16.777743
0.000000,0.000000,12.521451,3.170965,0.000000,1.495707,1.909929,0.036222,18.972694
0.000000,0.000000,9.800291,2.767589,0.000000,1.054693,1.719402,0.036351,20.359088
0.000000,0.000000,10.302881,2.588598,0.000000,0.728970,1.394667,0.035832,16.708953
0.000000,0.000000,10.532674,2.687773,0.000000,0.565863,1.233555,0.337917,16.394674
0.000000,0.000000,10.614143,3.279693,0.000000,1.259618,1.976983,0.069959,17.067315
0.000000,0.000000,15.962527,3.198346,0.000000,0.891357,1.490079,0.037838,24.050939
0.000000,0.000000,12.369186,2.677964,0.000000,0.674073,1.571711,0.421540,18.571508
0.000000,0.000000,14.126864,2.856354,0.000000,1.563014,2.634278,0.060704,20.764588
0.000000,0.000000,16.927250,3.619702,0.000000,1.003933,1.822974,0.043522,26.210349
0.000000,0.000000,11.607810,2.944144,0.000000,0.825149,1.642520,0.038643,18.487998
0.000000,0.000000,11.000298,2.789099,0.000000,0.654812,1.368937,0.032176,17.373512
0.000000,0.000000,10.916632,2.755217,0.000000,0.502036,1.316819,0.407456,16.923803
0.000000,0.000000,11.086908,2.690305,0.000000,1.474102,1.944912,0.040772,16.900813
0.000000,0.000000,11.217163,2.872467,0.000000,1.437248,2.137390,0.041152,18.801394
0.000000,0.000000,10.618079,3.172170,0.000000,0.895188,1.507268,0.039653,18.589353
0.000000,0.000000,10.718597,2.896075,0.000000,0.647348,1.339535,0.048163,25.301246
0.000000,0.000000,10.529146,2.727013,0.000000,0.517796,1.082074,0.423103,16.266252
0.000000,0.000000,9.884281,2.846904,0.000000,1.433127,1.897985,0.037361,15.701023
0.000000,0.000000,10.024903,3.523346,0.000000,1.013028,1.728881,0.042626,17.897425
0.000000,0.000000,8.949486,2.935763,0.000000,0.828296,1.399120,0.036169,15.659798
0.000000,0.000000,9.162462,2.959998,0.000000,0.749149,1.412435,0.058765,15.296150
0.000000,0.000000,11.343316,3.182981,0.000000,0.671775,1.215640,0.360415,17.697536
0.000000,0.000000,9.571549,3.597886,0.000000,2.034786,1.786184,0.034658,16.329080
0.000000,0.000000,10.241132,2.972631,0.000000,0.927805,1.640204,0.057713,22.932192
0.000000,0.000000,11.687391,3.519552,0.000000,0.726157,1.521260,0.040779,18.886697
0.000000,0.000000,10.102253,2.814330,0.000000,0.538924,1.245694,0.354297,16.208708
0.000000,0.000000,10.235636,2.926812,0.000000,1.232763,1.823823,0.034313,16.252123
0.000000,0.000000,11.371765,2.718307,0.000000,0.906523,1.682231,0.040829,18.321771
0.000000,0.000000,10.344900,2.786672,0.000000,0.967341,1.699419,0.039907,17.022116
0.000000,0.000000,10.723636,4.258564,0.000000,1.463220,1.504380,0.034774,18.811014
0.000000,0.000000,9.295351,2.986255,0.000000,0.687453,1.228181,0.395296,26.272879
0.000000,0.000000,9.046630,3.037379,0.000000,1.421099,1.909983,0.039575,15.309192
0.000000,0.000000,10.487223,3.198854,0.000000,0.997594,1.748630,0.050985,18.106404
0.000000,0.000000,9.446229,2.991641,0.000000,0.838066,1.621700,0.048109,16.233163
0.000000,0.000000,10.245328,3.163928,0.000000,0.686345,1.329812,0.038429,16.875712
0.000000,0.000000,9.614951,3.202936,0.000000,0.918069,1.910761,0.495444,15.829560
0.000000,0.000000,9.546871,2.906950,0.000000,1.466551,1.695370,0.034480,17.046693
0.000000,0.000000,9.967412,3.470533,0.000000,0.875031,1.897063,0.034440,24.123287
0.000000,0.000000,9.677067,2.643370,0.000000,0.747860,1.268937,0.033769,16.175599
0.000000,0.000000,10.709411,2.737693,0.000000,0.646533,1.095372,0.343122,16.385148
0.000000,0.000000,10.096947,2.758537,0.000000,1.507576,1.470701,0.034781,15.816624
0.000000,0.000000,9.510806,2.740219,0.000000,0.871423,1.590585,0.041285,16.315074
0.000000,0.000000,9.692780,2.905678,0.000000,0.727226,1.298273,0.034867,16.056265
0.000000,0.000000,9.645954,3.026101,0.000000,0.600738,1.071128,0.326389,15.703221
0.000000,0.000000,9.938595,2.888861,0.000000,1.516601,1.795605,0.032550,15.730631
0.000000,0.000000,9.952837,2.689443,0.000000,0.733425,1.286888,0.031466,26.941290
0.000000,0.000000,9.940519,3.383447,0.000000,0.614761,1.148274,0.255201,16.502243
0.000000,0.000000,10.547355,2.500305,0.000000,1.070958,1.536191,0.028928,15.955861
0.000000,0.000000,10.836755,2.361457,0.000000,0.695900,1.311042,0.247959,16.877171
0.000000,0.000000,10.142796,2.359354,0.000000,0.998004,1.529872,0.025709,15.718605
0.000000,0.000000,10.287342,2.433408,0.000000,0.770869,1.418381,0.284541,16.380089
0.000000,0.000000,11.807624,2.934561,0.000000,1.360719,1.781388,0.031424,18.309423
0.000000,0.000000,11.146728,2.633410,0.000000,1.022274,1.474307,0.031515,23.574682
0.000000,0.000000,10.865198,2.548705,0.000000,0.804173,1.451437,0.331067,17.016689
0.000000,0.000000,10.516161,2.763885,0.000000,1.451738,1.843494,0.035450,16.894918
0.000000,0.000000,9.245734,2.637891,0.000000,0.988330,1.789701,0.034235,16.329165
0.000000,0.000000,9.724708,2.682855,0.000000,0.838920,2.038664,0.057426,16.286147
0.000000,0.000000,9.799872,2.767232,0.000000,0.678477,1.634348,0.420991,16.546524
0.000000,0.000000,12.588701,3.628697,0.000000,1.776349,2.080107,0.042979,19.994631
0.000000,0.000000,10.430021,2.810358,0.000000,0.927941,1.864236,0.041383,19.824878
0.000000,0.000000,11.519612,2.806782,0.000000,0.804154,1.633679,0.037477,18.316909
0.000000,0.000000,10.461494,2.672843,0.000000,0.724478,1.460642,0.362691,16.610781
0.000000,0.000000,10.095225,2.786790,0.000000,1.347508,1.796939,0.038090,16.416614
0.000000,0.000000,9.756438,2.599828,0.000000,0.884524,1.609906,0.035910,16.683292
0.000000,0.000000,9.059950,3.189360,0.000000,0.628113,1.341731,0.308486,15.990584
0.000000,0.000000,12.252399,2.977229,0.000000,1.244552,1.792749,0.032965,18.488846
0.000000,0.000000,9.616337,2.932065,0.000000,0.841404,1.582919,0.281920,21.698095
0.000000,0.000000,9.427269,3.083469,0.000000,1.282060,2.092795,0.036371,16.373158
0.000000,0.000000,9.765893,2.704319,0.000000,0.879631,1.681153,0.319990,17.266766
0.000000,0.000000,7.980739,2.781515,0.000000,1.145277,1.919725,0.031973,14.920525
0.000000,0.000000,9.298548,2.731977,0.000000,0.876549,1.679519,0.237602,16.320858
0.000000,0.000000,8.374645,3.016230,0.000000,1.424293,2.253607,0.034989,15.173316
0.000000,0.000000,8.455239,3.854209,0.000000,1.249591,1.703338,0.302030,17.303910
0.000000,0.000000,7.918665,2.912933,0.000000,1.239406,2.068096,0.031771,25.424102
0.000000,0.000000,7.696155,2.766493,0.000000,1.086299,1.887793,0.224662,14.985113
0.000000,0.000000,9.114081,2.926699,0.000000,1.335826,2.341370,0.032887,16.300538
0.000000,0.000000,8.144571,3.020677,0.000000,1.223319,2.018267,0.236767,15.973585
0.000000,0.000000,8.570390,3.209120,0.000000,1.606696,2.661952,0.042746,16.250257
0.000000,0.000000,8.261937,3.121850,0.000000,1.281459,2.637916,0.162191,16.914967
0.000000,0.000000,8.172690,3.154357,0.000000,1.345743,2.195579,0.235540,17.148909
0.000000,0.000000,8.149501,3.260798,0.000000,1.451044,2.249221,0.034607,26.889526
0.000000,0.000000,7.927764,3.136410,0.000000,1.238693,2.337117,0.231264,16.039368
0.000000,0.000000,8.069086,3.234531,0.000000,1.518236,2.611378,0.037595,16.108521
0.000000,0.000000,7.458093,3.103875,0.000000,1.396860,2.387649,0.035996,15.924641
0.000000,0.000000,8.458993,3.317463,0.000000,1.100707,2.301704,0.292239,16.720645
0.000000,0.000000,10.018859,3.243350,0.000000,1.532390,2.776798,0.039527,18.479452
0.000000,0.000000,8.227383,3.565734,0.000000,1.300655,2.444621,11.885146,18.635123
0.000000,0.000000,8.214273,3.620851,0.000000,1.037555,2.236911,0.037041,29.367815
0.000000,0.000000,8.123215,2.982306,0.000000,0.974797,2.268658,0.339315,15.457914
0.000000,0.000000,8.098553,3.114518,0.000000,1.831828,2.695582,0.036970,15.979496
0.000000,0.000000,8.238475,3.015391,0.000000,1.150711,2.719619,0.038168,17.040412
0.000000,0.000000,8.422543,3.096003,0.000000,1.076669,2.581491,0.074645,16.593305
0.000000,0.000000,10.801152,3.252000,0.000000,1.089411,2.199155,0.310307,18.979667
0.000000,0.000000,8.976571,3.165298,0.000000,1.453338,2.587883,0.035772,21.874677
0.000000,0.000000,8.430571,3.051529,0.000000,1.327147,2.361481,0.049170,16.713114
0.000000,0.000000,9.814661,3.100867,0.000000,0.913037,2.023738,0.035054,17.758640
0.000000,0.000000,8.945594,3.060751,0.000000,0.783527,2.538617,0.349953,16.047213
0.000000,0.000000,10.282731,3.237203,0.000000,1.407877,2.497048,0.039173,18.301292
0.000000,0.000000,9.864171,3.171185,0.000000,1.030957,2.158767,0.039172,18.342216
0.000000,0.000000,10.864182,3.063959,0.000000,0.823383,2.156209,0.034872,18.316891
0.000000,0.000000,8.779790,2.981943,0.000000,0.681457,1.705728,0.323570,15.843841
0.000000,0.000000,9.553511,2.876989,0.000000,1.243978,2.410587,0.045224,16.173117
0.000000,0.000000,9.738478,2.957127,0.000000,0.950608,2.074561,0.033815,17.594731
0.000000,0.000000,9.664402,2.927319,0.000000,0.795864,2.002721,0.036733,16.841414
0.000000,0.000000,10.041687,3.125431,0.000000,0.708565,2.058474,0.345045,17.256506
0.000000,0.000000,10.112047,4.483053,0.000000,1.429696,2.414984,0.036161,18.831904
0.000000,0.000000,9.587349,2.951288,0.000000,0.955420,1.962980,0.033363,25.262987
0.000000,0.000000,9.398429,3.142308,0.000000,0.815544,1.906718,0.033040,16.558848
0.000000,0.000000,10.831006,3.014863,0.000000,0.654253,1.984707,0.306419,17.623397
0.000000,0.000000,9.089740,2.925794,0.000000,1.186396,2.723716,0.045363,15.915666
0.000000,0.000000,8.763948,3.368676,0.000000,1.031469,2.666222,0.049353,17.455319
0.000000,0.000000,11.388363,3.361452,0.000000,1.171922,2.239228,0.034151,19.759294
0.000000,0.000000,11.234980,3.371272,0.000000,0.672364,1.884567,0.394468,23.536640
0.000000,0.000000,9.551723,3.224274,0.000000,1.320700,2.244197,0.035507,16.809521
0.000000,0.000000,8.492082,2.987619,0.000000,0.903946,1.860656,0.033021,16.234609
0.000000,0.000000,8.826226,3.019585,0.000000,0.826476,2.408697,0.035092,15.671513
0.000000,0.000000,9.148491,3.271166,0.000000,0.669090,2.137314,0.293693,16.861675
0.000000,0.000000,10.802797,3.161594,0.000000,1.207238,2.291021,0.036123,18.155628
0.000000,0.000000,8.647752,2.762692,0.000000,0.853970,1.707182,0.030515,19.460828
0.000000,0.000000,9.165298,2.754387,0.000000,0.688844,1.557030,0.268645,15.631206
0.000000,0.000000,8.952784,2.585341,0.000000,0.984539,2.046012,0.029374,15.077357
0.000000,0.000000,8.862440,2.723165,0.000000,0.875552,1.850168,0.035507,15.738162
0.000000,0.000000,9.047410,2.877488,0.000000,0.768599,1.639889,0.292206,15.831758
0.000000,0.000000,9.365180,2.836586,0.000000,1.549306,3.149188,0.046605,16.007776
0.000000,0.000000,9.913185,2.783654,0.000000,1.776783,1.790883,0.031929,18.530800
0.000000,0.000000,9.248702,2.757162,0.000000,0.656053,1.544393,0.262045,26.916893
0.000000,0.000000,8.804461,2.902123,0.000000,1.078330,1.933661,0.030939,15.132029
0.000000,0.000000,9.538827,2.976280,0.000000,0.857686,1.796008,0.309954,16.569556
0.000000,0.000000,8.267343,2.837283,0.000000,1.105448,2.099220,0.032364,15.137437
0.000000,0.000000,9.441583,2.770786,0.000000,0.849074,1.887672,0.033891,16.546704
0.000000,0.000000,8.762727,2.975705,0.000000,1.173380,2.471729,0.605141,15.585831
0.000000,0.000000,8.678190,3.727868,0.000000,1.460292,2.276652,0.034597,17.764061
0.000000,0.000000,8.145191,3.020068,0.000000,0.896119,2.104659,0.033212,26.499753
0.000000,0.000000,8.963087,3.071306,0.000000,0.766012,1.812336,0.284306,16.062632
0.000000,0.000000,8.482897,2.983968,0.000000,1.082317,2.500649,0.032383,15.478693
0.000000,0.000000,8.235291,3.001931,0.000000,0.812306,1.737391,0.251691,16.013719
0.000000,0.000000,8.344107,3.220693,0.000000,1.074076,2.442316,0.064674,15.416636
0.000000,0.000000,10.145004,3.215187,0.000000,0.899768,1.894623,0.034081,18.181243
0.000000,0.000000,10.641890,3.079283,0.000000,0.728048,1.628131,13.705745,17.604947
0.000000,0.000000,8.267412,2.823488,0.000000,1.082731,1.862968,0.030704,28.219055
0.000000,0.000000,8.335130,2.858619,0.000000,0.856332,2.132654,0.292745,15.122666
0.000000,0.000000,8.418070,2.864080,0.000000,1.206081,2.448536,0.032724,15.673084
0.000000,0.000000,8.753504,2.903181,0.000000,0.973151,2.136314,0.282754,16.537951
0.000000,0.000000,8.253140,3.077146,0.000000,1.341840,2.635586,0.077835,15.907329
0.000000,0.000000,10.811315,3.294725,0.000000,1.059794,2.267250,0.047124,19.465292
0.000000,0.000000,8.985696,2.976244,0.000000,0.779851,1.897641,0.338019,21.586194
0.000000,0.000000,8.199200,3.107048,0.000000,1.443440,2.230654,0.035970,15.320716
0.000000,0.000000,8.736383,3.128132,0.000000,1.011416,2.218336,0.035697,16.607747
0.000000,0.000000,8.640112,3.093072,0.000000,0.819209,2.024390,0.331881,16.104006
0.000000,0.000000,8.064420,3.907964,0.000000,1.392796,2.760296,0.035128,16.280215
0.000000,0.000000,7.999028,3.168376,0.000000,1.126017,2.535006,0.041874,16.426557
0.000000,0.000000,10.749962,3.371583,0.000000,0.767357,2.219030,0.037090,19.034044
0.000000,0.000000,8.845649,3.889745,0.000000,0.677186,2.062811,0.374721,17.248370
0.000000,0.000000,7.915270,3.082716,0.000000,1.300653,2.257150,0.036361,15.035995
0.000000,0.000000,8.341098,3.179677,0.000000,0.988924,2.328489,0.050795,16.164835
0.000000,0.000000,8.356252,3.090554,0.000000,0.865174,2.119208,0.035796,15.766576
0.000000,0.000000,9.163733,3.069021,0.000000,0.749383,1.854857,0.340413,16.328739
0.000000,0.000000,7.327868,3.203425,0.000000,1.399977,2.386738,0.035289,14.513016
0.000000,0.000000,8.222164,3.322045,0.000000,0.998559,2.412382,0.035276,16.451540
0.000000,0.000000,8.576235,4.574600,0.000000,0.862414,2.185088,0.034962,17.517582
0.000000,0.000000,7.849263,3.078324,0.000000,0.729536,1.870998,0.346675,15.051604
0.000000,0.000000,8.102167,2.896415,0.000000,1.401905,2.596933,0.038978,14.861792
0.000000,0.000000,8.041682,2.970689,0.000000,1.111204,2.189449,0.036105,16.230648
0.000000,0.000000,8.383756,3.080805,0.000000,0.949525,2.237158,0.044138,15.935879
0.000000,0.000000,8.550694,3.044842,0.000000,0.696325,2.086040,0.353736,16.211255
0.000000,0.000000,8.628027,2.938014,0.000000,1.337879,2.306494,0.036621,15.816177
0.000000,0.000000,7.434593,2.985985,0.000000,1.137167,2.205350,0.034461,15.090389
0.000000,0.000000,7.693162,2.934839,0.000000,0.861475,2.311102,0.054363,27.565987
0.000000,0.000000,7.838894,3.452366,0.000000,0.582880,2.042735,0.360964,15.691073
0.000000,0.000000,8.484927,3.361895,0.000000,1.264540,2.608375,0.035524,15.783399
0.000000,0.000000,8.037720,3.121410,0.000000,0.839388,2.039124,0.321131,16.241849
0.000000,0.000000,9.001488,2.988685,0.000000,1.014033,2.249302,0.037021,16.470735
0.000000,0.000000,8.969852,3.242573,0.000000,0.855313,1.841380,0.317964,17.815702
0.000000,0.000000,7.750455,3.277418,0.000000,1.345534,2.273079,0.043032,16.002946
0.000000,0.000000,7.861759,2.975321,0.000000,0.909754,2.173462,0.036761,15.564488
0.000000,0.000000,8.630211,3.119060,0.000000,0.751790,1.818526,0.347082,16.108418
0.000000,0.000000,7.543920,3.030796,0.000000,1.458381,2.514667,0.036282,14.469551
0.000000,0.000000,7.682807,3.028614,0.000000,1.071194,2.124928,0.034436,15.888072
0.000000,0.000000,8.561233,3.124205,0.000000,0.839373,2.189413,0.034366,15.990965
0.000000,0.000000,8.266017,3.240403,0.000000,1.083460,2.258950,0.381297,15.946876
0.000000,0.000000,10.191411,3.152559,0.000000,1.427042,2.452584,0.036614,18.349693
0.000000,0.000000,8.344593,2.818397,0.000000,0.838788,1.901167,0.315884,25.910269
0.000000,0.000000,7.992417,3.310082,0.000000,1.101818,2.310594,0.032903,15.400361
0.000000,0.000000,7.803302,2.820667,0.000000,0.798713,1.813815,0.254083,15.177556
0.000000,0.000000,8.880827,2.679575,0.000000,1.011148,2.075721,0.031394,15.682855
0.000000,0.000000,8.699572,2.830000,0.000000,0.810026,2.286911,0.315620,15.890934
0.000000,0.000000,11.220768,3.064913,0.000000,1.264438,2.584079,0.035095,18.885107
0.000000,0.000000,8.429867,3.944551,0.000000,1.007930,1.964492,0.263021,17.491215
0.000000,0.000000,8.598910,2.758937,0.000000,1.093545,2.014024,0.030889,23.435776
0.000000,0.000000,8.786800,2.716866,0.000000,0.761735,1.667808,0.285961,15.827492
0.000000,0.000000,9.336395,3.199333,0.000000,1.150815,2.151763,0.032805,16.300078
0.000000,0.000000,8.946633,2.680268,0.000000,0.873822,1.825804,0.033240,16.063901
0.000000,0.000000,8.695680,2.582423,0.000000,0.702984,2.016828,0.469157,15.014823
0.000000,0.000000,9.278484,2.976105,0.000000,1.535585,2.340440,0.033476,16.724646
0.000000,0.000000,9.955712,3.100226,0.000000,1.425001,2.214923,0.034726,18.031121
0.000000,0.000000,9.942961,2.863509,0.000000,0.722579,1.927933,0.033798,22.262862
0.000000,0.000000,8.759206,2.733424,0.000000,0.616837,1.817924,0.351448,15.165937
0.000000,0.000000,8.478855,2.610903,0.000000,1.400202,2.230530,0.068121,14.859204
0.000000,0.000000,8.593736,2.681679,0.000000,0.810524,1.820154,0.034030,16.148346
0.000000,0.000000,8.563683,2.642038,0.000000,0.746348,1.982010,0.032970,14.960628
0.000000,0.000000,10.022710,2.649507,0.000000,0.577197,1.999626,0.350973,16.358065
0.000000,0.000000,10.290504,3.172860,0.000000,1.599750,2.450166,0.032759,17.344282
0.000000,0.000000,9.578316,2.695025,0.000000,0.919962,2.174608,0.037039,22.923181
0.000000,0.000000,9.820808,2.608457,0.000000,0.621525,2.026505,0.367028,16.589304
0.000000,0.000000,9.864369,2.730899,0.000000,1.200641,2.519667,0.042559,16.685581
0.000000,0.000000,8.735508,2.789166,0.000000,0.853884,2.227890,0.296793,16.453191
0.000000,0.000000,7.957781,2.829344,0.000000,1.370443,2.322016,0.033206,15.470329
0.000000,0.000000,9.721431,2.827942,0.000000,0.996463,1.862071,0.031733,17.760557
0.000000,0.000000,7.975943,2.640604,0.000000,0.807470,1.761839,0.275614,15.895778
0.000000,0.000000,7.824546,2.484594,0.000000,1.073237,1.986802,0.032328,14.153463
0.000000,0.000000,7.941064,2.700568,0.000000,0.875102,1.734949,0.274544,14.787187
0.000000,0.000000,8.008090,2.799328,0.000000,1.200424,2.699664,0.033531,14.653275
0.000000,0.000000,8.390852,2.805827,0.000000,1.087066,2.086878,0.033127,16.351480
0.000000,0.000000,7.385893,2.885302,0.000000,0.881095,2.517385,0.296624,14.678620
0.000000,0.000000,10.597071,3.443409,0.000000,1.220132,2.067646,0.034147,18.887190
0.000000,0.000000,7.814623,3.264713,0.000000,1.115169,14.717379,0.054157,15.550675
0.000000,0.000000,7.344715,3.017993,0.000000,0.910671,2.088503,0.251388,27.219972
0.000000,0.000000,7.589822,3.008774,0.000000,1.263643,2.893928,0.033865,14.888143
0.000000,0.000000,7.624104,3.143542,0.000000,1.176439,2.376822,0.033713,16.166609
0.000000,0.000000,7.843960,3.025531,0.000000,0.982394,1.843015,0.242879,15.597527
0.000000,0.000000,8.176975,3.233818,0.000000,1.453862,2.687702,0.033231,15.591764
0.000000,0.000000,7.724288,3.149069,0.000000,1.165875,4.845335,0.084707,16.457218
0.000000,0.000000,8.970398,3.720152,0.000000,1.668667,2.226214,0.247409,20.297576
0.000000,0.000000,7.610104,3.089671,0.000000,1.508557,2.689085,0.034654,30.249983
0.000000,0.000000,8.412238,3.370264,0.000000,1.266324,2.506684,0.039811,17.132356
0.000000,0.000000,8.788332,3.118149,0.000000,1.191659,2.402379,0.297029,16.877757
0.000000,0.000000,8.083128,3.310814,0.000000,2.499821,3.660650,0.072597,16.414825
0.000000,0.000000,8.624307,3.510652,0.000000,1.504450,3.994472,0.069086,19.905961
0.000000,0.000000,8.856718,4.481101,0.000000,1.474342,2.452730,0.263404,20.206714
0.000000,0.000000,8.079079,3.219985,0.000000,1.520406,2.879455,0.037922,26.484090
0.000000,0.000000,7.405501,3.071402,0.000000,1.261879,2.365196,0.035029,16.089960
0.000000,0.000000,7.997722,2.991062,0.000000,1.190002,2.436897,0.262818,15.669955
0.000000,0.000000,7.723487,2.980047,0.000000,1.601519,2.710594,0.036075,15.721463
0.000000,0.000000,8.339961,3.432556,0.000000,1.225051,2.032114,0.036485,17.271513
0.000000,0.000000,7.455674,3.197241,0.000000,1.095802,2.235292,0.580262,14.957433
0.000000,0.000000,7.350789,3.237044,0.000000,1.827050,2.226965,0.035469,15.981926
0.000000,0.000000,7.748222,3.136970,0.000000,1.141250,1.760490,0.034814,27.219982
0.000000,0.000000,7.970077,3.666095,0.000000,0.935032,1.648460,0.035193,15.656008
0.000000,0.000000,7.584280,3.021319,0.000000,0.972698,1.375784,0.326005,14.207639
0.000000,0.000000,8.171850,2.948088,0.000000,1.680670,1.942667,0.035821,14.789687
0.000000,0.000000,7.958709,3.563756,0.000000,1.061781,1.919810,0.038216,16.232824
0.000000,0.000000,7.530508,3.501416,0.000000,0.893733,1.558660,0.318321,15.195755
0.000000,0.000000,10.072938,3.181357,0.000000,1.410133,1.709003,0.034477,17.101679
0.000000,0.000000,8.526153,2.908270,0.000000,1.011679,1.608762,0.034663,19.993069
0.000000,0.000000,8.185857,2.868286,0.000000,0.924197,1.446488,0.259718,14.666215
0.000000,0.000000,8.163811,2.770832,0.000000,1.305125,1.823147,0.032715,14.494778
0.000000,0.000000,9.086807,2.938492,0.000000,1.200492,1.655389,0.036606,16.271398
0.000000,0.000000,8.106372,2.770535,0.000000,0.967117,1.558054,0.032842,14.781095
0.000000,0.000000,8.116685,2.958505,0.000000,0.866472,1.373353,0.290696,14.709340
0.000000,0.000000,9.431457,3.138736,0.000000,1.426340,1.831600,0.034173,16.100859
0.000000,0.000000,8.610619,3.523370,0.000000,1.198560,13.806893,0.039383,16.509044
0.000000,0.000000,8.592281,2.792599,0.000000,1.657300,1.579883,0.034488,27.374848
0.000000,0.000000,8.427348,2.695570,0.000000,0.908840,1.458039,0.327154,15.451841
0.000000,0.000000,8.906557,2.704249,0.000000,1.260336,1.769284,0.032616,15.297066
0.000000,0.000000,8.603726,2.816192,0.000000,1.225365,1.900319,0.047274,15.522610
0.000000,0.000000,9.968016,3.254088,0.000000,0.875293,1.546641,0.085634,17.693970
0.000000,0.000000,9.463259,3.182619,0.000000,0.901687,1.414721,0.269550,16.285681
0.000000,0.000000,9.138495,2.841677,0.000000,1.600644,1.955690,0.033618,15.510755
0.000000,0.000000,9.039634,2.795793,0.000000,1.227741,1.574695,0.032817,30.109308
0.000000,0.000000,9.256760,2.801912,0.000000,0.975690,1.432676,0.252821,15.986564
0.000000,0.000000,9.642785,2.714193,0.000000,1.264402,1.819393,0.033746,16.009597
0.000000,0.000000,8.997892,2.713768,0.000000,1.033212,1.541976,0.032392,15.870229
0.000000,0.000000,9.592380,2.865294,0.000000,0.927083,1.585120,0.354087,16.002336
0.000000,0.000000,8.356090,2.800945,0.000000,1.666065,2.634276,0.163403,14.950784
0.000000,0.000000,8.656262,2.902958,0.000000,2.078970,2.199773,0.040616,17.532562
0.000000,0.000000,9.419151,3.069058,0.000000,1.117306,1.855845,0.037573,30.086925
0.000000,0.000000,8.950901,2.871696,0.000000,0.984362,1.587143,0.347644,15.778256
0.000000,0.000000,9.478185,2.770383,0.000000,1.696445,2.170889,0.039704,16.168784
0.000000,0.000000,9.298178,2.777436,0.000000,1.107021,2.064035,0.041874,17.251648
0.000000,0.000000,9.721111,2.849084,0.000000,0.910780,1.604255,0.397960,16.947704
0.000000,0.000000,10.050926,3.044839,0.000000,1.533705,2.137547,0.039060,17.025711
0.000000,0.000000,10.718240,3.295113,0.000000,1.148924,1.856182,0.037286,18.910390
0.000000,0.000000,8.821435,2.707778,0.000000,0.796269,1.560207,0.307979,23.399301
0.000000,0.000000,8.637776,2.679591,0.000000,1.248970,2.024818,0.034773,15.028910
0.000000,0.000000,9.532345,2.718714,0.000000,0.983729,1.882846,0.034435,16.649514
0.000000,0.000000,8.576852,2.619640,0.000000,0.731580,1.448053,0.314604,15.302950
0.000000,0.000000,8.902994,2.734588,0.000000,1.332504,1.979716,0.032359,15.109678
0.000000,0.000000,9.059039,2.892111,0.000000,1.005372,1.760014,0.033760,16.508358
0.000000,0.000000,8.232502,2.827939,0.000000,0.958174,1.597215,0.033015,14.925783
0.000000,0.000000,7.774248,2.838091,0.000000,0.693410,1.406347,0.324556,26.173834
0.000000,0.000000,8.091380,2.844351,0.000000,1.297568,1.839263,0.033025,14.324128
0.000000,0.000000,7.670541,3.672094,0.000000,0.978939,1.722333,0.033253,15.516454
0.000000,0.000000,8.034456,2.889462,0.000000,0.829268,1.553851,0.287660,14.617737
0.000000,0.000000,7.672957,2.930269,0.000000,1.395151,2.520329,0.057508,14.246015
0.000000,0.000000,7.645712,3.572843,0.000000,1.045714,1.904382,0.043216,16.460829
0.000000,0.000000,10.405413,3.354625,0.000000,0.851253,1.684024,0.307018,17.759112
0.000000,0.000000,8.014590,2.971753,0.000000,1.412181,2.389956,0.037712,19.392890
0.000000,0.000000,8.331969,2.919261,0.000000,1.198093,2.023727,0.035462,16.237973
0.000000,0.000000,8.299424,3.623470,0.000000,0.862341,1.740925,0.327083,16.229284
0.000000,0.000000,7.994059,2.962814,0.000000,1.457387,2.206702,0.051128,14.934997
0.000000,0.000000,7.674266,2.851228,0.000000,1.279251,2.120126,0.048110,15.499834
0.000000,0.000000,8.449744,3.165388,0.000000,1.023714,1.721346,0.035976,16.135341
0.000000,0.000000,8.394430,2.953263,0.000000,0.889424,16.209406,0.455854,15.152723
0.000000,0.000000,7.854847,3.008781,0.000000,1.548957,2.206466,0.037311,29.453931
0.000000,0.000000,8.116143,3.043085,0.000000,1.064745,2.081000,0.039306,16.144296
0.000000,0.000000,8.526797,3.059476,0.000000,0.969595,1.784651,0.039475,15.883749
0.000000,0.000000,8.604033,3.032424,0.000000,0.704622,1.536084,0.377532,15.512093
0.000000,0.000000,7.800159,3.189182,0.000000,1.631048,2.422517,0.040622,14.560619
0.000000,0.000000,10.031766,3.431992,0.000000,1.482201,2.131095,0.038887,18.691171
0.000000,0.000000,8.693238,3.302049,0.000000,0.802153,1.743773,0.368055,22.662994
0.000000,0.000000,8.989530,2.776213,0.000000,1.432243,2.242256,0.038579,15.716247
0.000000,0.000000,8.419797,2.623114,0.000000,0.888619,1.829091,0.045351,15.835775
0.000000,0.000000,8.849080,2.540892,0.000000,0.697381,1.660303,0.339822,15.355778
0.000000,0.000000,8.426068,2.724770,0.000000,1.372336,2.080838,0.034035,14.954606
0.000000,0.000000,8.805867,2.719726,0.000000,0.905011,2.025851,0.088853,16.260630
0.000000,0.000000,8.751056,2.626799,0.000000,0.906446,1.526429,0.323604,15.955328
