#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,19.651138,0.000000,0.000000,2.423358,4.197649,0.201514,37.238955
0.000000,0.000000,19.556629,0.000000,0.000000,1.474710,7.521022,0.789936,38.742261
0.000000,0.000000,19.856300,0.000000,0.000000,3.072925,6.967387,0.077147,38.366103
0.000000,0.000000,20.332227,0.000000,0.000000,2.206344,3.874243,0.147592,39.310513
0.000000,0.000000,19.889543,0.000000,0.000000,2.150258,3.988411,0.907018,36.574630
0.000000,0.000000,20.135171,0.000000,0.000000,3.492075,5.829099,0.146409,40.695743
0.000000,0.000000,20.271270,0.000000,0.000000,1.938504,6.264208,0.103497,43.508734
0.000000,0.000000,20.559800,0.000000,0.000000,1.486262,3.963297,0.994385,37.526393
0.000000,0.000000,20.136536,0.000000,0.000000,3.762992,5.149714,0.146709,38.555677
0.000000,0.000000,20.754773,0.000000,0.000000,1.645366,4.122186,0.130108,41.208724
0.000000,0.000000,19.691057,0.000000,0.000000,1.494708,4.030222,1.051163,34.990292
0.000000,0.000000,20.475911,0.000000,0.000000,3.159913,5.449024,0.157781,41.252678
0.000000,0.000000,21.090068,0.000000,0.000000,1.685963,3.901846,0.112274,43.010484
0.000000,0.000000,18.827981,0.000000,0.000000,1.219975,7.182539,0.844319,36.890644
0.000000,0.000000,19.519478,0.000000,0.000000,2.875821,10.670145,0.230770,38.629418
0.000000,0.000000,20.454521,0.000000,0.000000,1.725078,4.282401,0.159775,43.734536
0.000000,0.000000,20.930650,0.000000,0.000000,1.223031,3.981158,0.851553,37.626089
0.000000,0.000000,19.801928,0.000000,0.000000,2.666171,4.547968,0.138995,34.407434
0.000000,0.000000,20.375522,0.000000,0.000000,1.698968,3.908478,0.150557,37.535806
0.000000,0.000000,19.428859,0.000000,0.000000,1.162405,3.339554,0.834410,36.079692
0.000000,0.000000,20.312212,0.000000,0.000000,2.414882,6.564351,0.061938,35.076089
0.000000,0.000000,19.759447,0.000000,0.000000,1.427671,8.679041,0.072338,37.444763
0.000000,0.000000,20.389230,0.000000,0.000000,1.557248,3.544275,0.691257,39.768032
0.000000,0.000000,19.804355,0.000000,0.000000,2.211154,3.893872,0.090402,38.396969
0.000000,0.000000,20.717204,0.000000,0.000000,1.427291,3.802958,0.764327,36.584243
0.000000,0.000000,20.035266,0.000000,0.000000,6.844815,4.310345,0.091684,37.686106
0.000000,0.000000,20.458623,0.000000,0.000000,1.386713,3.761018,0.864478,40.878551
0.000000,0.000000,20.002152,0.000000,0.000000,2.761142,3.949427,0.179883,34.814113
0.000000,0.000000,20.717746,0.000000,0.000000,1.542179,4.027507,0.955641,38.308352
0.000000,0.000000,20.043461,0.000000,0.000000,2.381659,4.056171,0.236621,37.780337
0.000000,0.000000,21.699627,0.000000,0.000000,1.716591,3.534085,0.747455,38.190869
0.000000,0.000000,20.014205,0.000000,0.000000,3.670386,5.180723,0.239016,36.726658
0.000000,0.000000,19.398361,0.000000,0.000000,1.853593,4.180989,0.150958,44.918190
0.000000,0.000000,20.410450,0.000000,0.000000,1.520348,3.696485,0.898002,36.781673
0.000000,0.000000,19.676454,0.000000,0.000000,3.085110,4.171100,0.232954,39.551464
0.000000,0.000000,21.001986,0.000000,0.000000,1.698116,4.116346,0.177689,42.747707
0.000000,0.000000,20.140237,0.000000,0.000000,1.532368,3.952550,0.663669,35.637545
0.000000,0.000000,20.243370,0.000000,0.000000,2.996356,4.076716,0.225517,36.552567
0.000000,0.000000,19.976764,0.000000,0.000000,1.911166,3.824707,0.171596,39.153482
0.000000,0.000000,19.056860,0.000000,0.000000,1.482764,3.822353,0.762206,36.174729
0.000000,0.000000,19.877115,0.000000,0.000000,2.806345,7.919633,0.081214,38.615632
0.000000,0.000000,19.895214,0.000000,0.000000,1.871531,7.481817,0.062318,39.612133
0.000000,0.000000,19.853390,0.000000,0.000000,1.541799,4.676804,0.665132,37.846303
0.000000,0.000000,19.883716,0.000000,0.000000,3.497927,4.042341,0.113315,35.520712
0.000000,0.000000,19.986445,0.000000,0.000000,2.607869,3.795132,0.145887,38.884469
0.000000,0.000000,20.801492,0.000000,0.000000,2.125667,3.745026,0.631929,38.716035
0.000000,0.000000,20.994424,0.000000,0.000000,3.116485,4.340446,0.136399,37.088616
0.000000,0.000000,20.314938,0.000000,0.000000,1.987792,3.816963,0.137932,36.561637
0.000000,0.000000,20.595636,0.000000,0.000000,1.503623,3.501895,0.670843,38.465559
0.000000,0.000000,19.877499,0.000000,0.000000,2.674354,8.622648,0.080803,39.685766
0.000000,0.000000,19.077916,0.000000,0.000000,2.594624,9.605107,0.141538,39.378442
0.000000,0.000000,21.025107,0.000000,0.000000,1.384497,3.383801,0.656125,42.605288
0.000000,0.000000,19.844727,0.000000,0.000000,2.694263,4.072517,0.058291,34.110549
0.000000,0.000000,20.414018,0.000000,0.000000,1.800196,3.821641,0.082136,36.195586
0.000000,0.000000,20.120811,0.000000,0.000000,1.275080,3.417756,0.728993,34.936787
0.000000,0.000000,21.008075,0.000000,0.000000,2.823769,4.088718,0.061206,35.210536
0.000000,0.000000,20.682747,0.000000,0.000000,1.707280,4.494489,0.064442,36.624770
0.000000,0.000000,20.618625,0.000000,0.000000,1.504906,3.698529,0.633543,36.735232
0.000000,0.000000,19.425352,0.000000,0.000000,2.866780,4.142660,0.059833,33.923714
0.000000,0.000000,20.354385,0.000000,0.000000,1.806168,3.313137,0.054323,36.347472
0.000000,0.000000,19.958425,0.000000,0.000000,1.341005,2.893791,0.557077,33.530911
0.000000,0.000000,19.703802,0.000000,0.000000,2.494272,3.894139,0.064222,33.271579
0.000000,0.000000,21.134299,0.000000,0.000000,1.627831,3.592358,0.074162,37.006741
0.000000,0.000000,21.552099,0.000000,0.000000,1.305487,3.289126,0.573273,36.013610
0.000000,0.000000,20.070587,0.000000,0.000000,2.526323,3.891935,0.053361,35.223173
0.000000,0.000000,20.790499,0.000000,0.000000,1.627080,3.446366,0.053432,36.737279
0.000000,0.000000,20.302297,0.000000,0.000000,1.340194,3.088524,0.570957,34.557756
0.000000,0.000000,20.319440,0.000000,0.000000,2.720522,3.272404,0.051879,34.419123
0.000000,0.000000,21.298265,0.000000,0.000000,1.574670,4.568193,0.072317,36.663407
0.000000,0.000000,19.938647,0.000000,0.000000,1.299355,4.577822,0.674084,34.649914
0.000000,0.000000,20.869180,0.000000,0.000000,2.895136,3.670703,0.136961,36.546228
0.000000,0.000000,20.027867,0.000000,0.000000,2.493350,3.378526,0.188950,37.202016
0.000000,0.000000,18.764821,0.000000,0.000000,1.708114,3.688637,0.691397,38.453239
0.000000,0.000000,20.862741,0.000000,0.000000,3.179087,4.041290,0.119487,41.119219
0.000000,0.000000,20.348417,0.000000,0.000000,1.645135,3.797415,0.852685,40.607836
0.000000,0.000000,20.421135,0.000000,0.000000,2.991599,4.613279,0.191755,39.697602
0.000000,0.000000,20.735515,0.000000,0.000000,1.567136,3.845456,0.516193,42.798489
0.000000,0.000000,20.519655,0.000000,0.000000,2.761261,4.071397,0.103838,35.697309
0.000000,0.000000,20.976736,0.000000,0.000000,2.378221,3.593978,0.581959,41.754242
0.000000,0.000000,20.673839,0.000000,0.000000,3.155984,5.535055,0.134426,40.786669
0.000000,0.000000,21.578132,0.000000,0.000000,1.512422,11.501082,0.507417,45.657359
0.000000,0.000000,20.782757,0.000000,0.000000,2.502939,11.230597,0.071516,43.021648
0.000000,0.000000,21.542874,0.000000,0.000000,1.467776,8.824452,0.529940,44.608513
0.000000,0.000000,20.904829,0.000000,0.000000,2.568754,4.272349,0.074872,40.230348
0.000000,0.000000,20.394436,0.000000,0.000000,1.496361,4.069955,0.539118,42.975149
0.000000,0.000000,20.134171,0.000000,0.000000,1.782546,4.070491,0.122373,35.800820
0.000000,0.000000,20.997556,0.000000,0.000000,1.067694,3.178185,0.422646,35.909664
0.000000,0.000000,19.781970,0.000000,0.000000,1.663479,6.859266,0.039816,35.671165
0.000000,0.000000,20.269821,0.000000,0.000000,1.088815,8.315851,0.475426,37.449721
0.000000,0.000000,20.357588,0.000000,0.000000,1.822623,7.833442,0.040106,38.740850
0.000000,0.000000,19.939992,0.000000,0.000000,1.205898,3.190649,0.351219,38.884364
0.000000,0.000000,19.103257,0.000000,0.000000,1.709076,3.116943,0.034916,32.104880
0.000000,0.000000,19.939678,0.000000,0.000000,1.278466,3.003924,0.360507,33.262045
0.000000,0.000000,19.894496,0.000000,0.000000,1.998548,4.102236,0.040908,32.855009
0.000000,0.000000,20.430136,0.000000,0.000000,1.322921,3.366716,0.338665,35.207281
0.000000,0.000000,20.159290,0.000000,0.000000,1.925329,3.739566,0.052210,34.176678
0.000000,0.000000,19.864009,0.000000,0.000000,1.340063,3.441077,0.385976,34.392962
0.000000,0.000000,19.691521,0.000000,0.000000,2.289964,4.523178,0.065344,33.221421
0.000000,0.000000,20.888380,0.000000,0.000000,1.552298,3.291882,0.040498,36.850585
0.000000,0.000000,19.381298,0.000000,0.000000,1.441487,4.221784,0.455428,32.463946
0.000000,0.000000,21.123699,0.000000,0.000000,2.293901,5.710150,0.095542,35.691140
0.000000,0.000000,19.864069,0.000000,0.000000,1.514592,3.424499,0.094650,37.315197
0.000000,0.000000,20.294775,0.000000,0.000000,1.056914,8.199423,0.454667,36.284005
0.000000,0.000000,20.027650,0.000000,0.000000,2.197407,11.164684,0.057870,38.066983
0.000000,0.000000,21.583454,0.000000,0.000000,1.380831,7.010879,0.066146,44.219827
0.000000,0.000000,20.447853,0.000000,0.000000,1.052906,7.542923,0.462401,37.245711
0.000000,0.000000,20.889565,0.000000,0.000000,2.012164,9.916967,0.054754,38.069441
0.000000,0.000000,20.292477,0.000000,0.000000,1.349061,9.507387,0.058010,41.995151
0.000000,0.000000,20.289526,0.000000,0.000000,0.884118,8.365801,0.497795,39.810812
0.000000,0.000000,20.587432,0.000000,0.000000,1.962977,9.383373,0.068840,38.937625
0.000000,0.000000,19.648447,0.000000,0.000000,1.175071,4.497488,0.068870,39.725622
0.000000,0.000000,21.418249,0.000000,0.000000,1.002944,3.582300,0.446527,36.033354
0.000000,0.000000,20.573736,0.000000,0.000000,2.176411,4.185376,0.156848,34.104823
0.000000,0.000000,20.635994,0.000000,0.000000,1.273829,2.953486,0.038323,36.660684
0.000000,0.000000,20.028762,0.000000,0.000000,0.969771,3.175619,0.430327,32.590979
0.000000,0.000000,19.499837,0.000000,0.000000,2.209980,4.011164,0.075723,32.438440
0.000000,0.000000,20.692648,0.000000,0.000000,1.110237,4.321524,0.074060,35.911123
0.000000,0.000000,21.160260,0.000000,0.000000,0.955915,3.620934,0.522963,34.934398
0.000000,0.000000,21.350591,0.000000,0.000000,2.438720,4.716634,0.101603,34.737985
0.000000,0.000000,20.254390,0.000000,0.000000,1.158509,4.105424,0.047040,36.531550
0.000000,0.000000,20.051564,0.000000,0.000000,0.995159,3.430433,0.480162,34.139850
0.000000,0.000000,19.643852,0.000000,0.000000,2.436907,4.808078,0.093999,33.382402
0.000000,0.000000,20.510207,0.000000,0.000000,1.276503,4.833847,0.081835,37.043384
0.000000,0.000000,19.574060,0.000000,0.000000,0.973829,4.212447,0.733963,34.728390
0.000000,0.000000,20.653458,0.000000,0.000000,2.497682,4.585646,0.101984,35.856812
0.000000,0.000000,21.168166,0.000000,0.000000,1.631918,3.538077,0.085011,43.433286
0.000000,0.000000,20.672516,0.000000,0.000000,1.084749,3.437987,0.562108,40.341336
0.000000,0.000000,21.546575,0.000000,0.000000,2.125155,12.501164,0.138613,40.769949
0.000000,0.000000,20.504696,0.000000,0.000000,1.224875,8.808162,0.081164,45.015262
0.000000,0.000000,20.258099,0.000000,0.000000,0.799809,3.179836,0.594349,38.791875
0.000000,0.000000,20.200530,0.000000,0.000000,2.474387,4.744477,0.136259,33.213825
0.000000,0.000000,21.371735,0.000000,0.000000,1.237219,3.834039,0.067077,37.673434
0.000000,0.000000,21.165453,0.000000,0.000000,0.966662,3.195497,0.581878,34.809736
0.000000,0.000000,19.966156,0.000000,0.000000,2.100723,3.541306,0.049915,33.603004
0.000000,0.000000,20.991579,0.000000,0.000000,1.169077,3.245022,0.050396,35.269108
0.000000,0.000000,21.188513,0.000000,0.000000,0.781389,2.641302,0.638366,34.447864
0.000000,0.000000,22.215281,0.000000,0.000000,2.222785,3.557718,0.315902,35.745947
0.000000,0.000000,20.963947,0.000000,0.000000,1.057475,2.790226,0.582560,36.548106
0.000000,0.000000,20.993954,0.000000,0.000000,1.998838,3.179537,0.050978,34.595265
0.000000,0.000000,20.685496,0.000000,0.000000,1.121266,2.980628,0.575928,34.848497
0.000000,0.000000,20.808062,0.000000,0.000000,2.209219,2.897130,0.051919,34.711992
0.000000,0.000000,20.588743,0.000000,0.000000,1.166202,2.810504,0.602297,34.898134
0.000000,0.000000,21.187294,0.000000,0.000000,2.368422,3.337188,0.085603,34.688195
0.000000,0.000000,21.442310,0.000000,0.000000,1.221267,2.933529,0.598751,36.297280
0.000000,0.000000,20.831847,0.000000,0.000000,2.068561,10.051459,0.093699,35.162989
0.000000,0.000000,20.365508,0.000000,0.000000,1.177904,8.706217,0.677911,41.256658
0.000000,0.000000,22.165727,0.000000,0.000000,1.972378,10.993344,0.063060,41.532644
0.000000,0.000000,20.928791,0.000000,0.000000,1.141996,8.468474,0.673894,42.627709
0.000000,0.000000,21.563089,0.000000,0.000000,2.207756,10.144423,0.272449,40.934454
0.000000,0.000000,20.843450,0.000000,0.000000,1.116507,2.796497,7.550394,43.523003
0.000000,0.000000,21.204238,0.000000,0.000000,2.204600,10.173263,0.054664,41.759689
0.000000,0.000000,21.869995,0.000000,0.000000,1.142647,3.026506,0.553405,43.292771
0.000000,0.000000,20.562435,0.000000,0.000000,2.437484,3.262555,0.078760,36.831650
0.000000,0.000000,18.801359,0.000000,0.000000,1.210486,2.980648,0.724219,38.258149
0.000000,0.000000,20.157763,0.000000,0.000000,2.129417,7.166654,0.061989,39.094582
0.000000,0.000000,20.451252,0.000000,0.000000,1.174307,3.034150,0.046699,38.505640
0.000000,0.000000,20.327055,0.000000,0.000000,0.941494,2.445599,0.511895,33.166938
0.000000,0.000000,19.657401,0.000000,0.000000,2.105371,2.825834,0.040688,32.113202
0.000000,0.000000,19.671219,0.000000,0.000000,1.173486,2.626794,0.041419,32.985224
0.000000,0.000000,19.333224,0.000000,0.000000,0.916095,2.521294,0.501967,31.474647
0.000000,0.000000,20.816921,0.000000,0.000000,2.071026,2.910716,0.064774,33.344660
0.000000,0.000000,19.569765,0.000000,0.000000,1.434163,2.782471,0.042541,33.359446
0.000000,0.000000,20.012428,0.000000,0.000000,1.056133,2.656281,0.536923,32.943575
0.000000,0.000000,20.325425,0.000000,0.000000,2.126742,3.074468,0.043563,33.087431
0.000000,0.000000,20.214133,0.000000,0.000000,1.334613,2.906448,0.044094,34.338042
0.000000,0.000000,19.638957,0.000000,0.000000,1.204885,3.230996,0.044324,33.122446
0.000000,0.000000,20.223069,0.000000,0.000000,1.315286,3.321198,0.632996,34.347119
0.000000,0.000000,19.891940,0.000000,0.000000,2.467021,3.991365,0.091485,33.315726
0.000000,0.000000,19.478403,0.000000,0.000000,2.035849,3.594468,0.075934,38.649459
0.000000,0.000000,19.955562,0.000000,0.000000,1.214153,8.378013,0.061757,37.081952
0.000000,0.000000,19.842297,0.000000,0.000000,0.868174,9.085931,0.689714,38.537826
0.000000,0.000000,19.574957,0.000000,0.000000,2.369154,3.418814,0.047791,38.849020
0.000000,0.000000,20.113673,0.000000,0.000000,1.464671,2.889646,0.082027,34.665810
0.000000,0.000000,19.455127,0.000000,0.000000,1.046865,2.710077,0.052089,32.388992
0.000000,0.000000,20.863687,0.000000,0.000000,0.838007,2.547815,0.640180,32.902119
0.000000,0.000000,20.130094,0.000000,0.000000,2.565097,3.464030,0.051328,32.609483
0.000000,0.000000,20.645758,0.000000,0.000000,1.605970,3.205087,0.048202,35.701285
0.000000,0.000000,20.058069,0.000000,0.000000,1.313812,3.014423,0.078540,33.728205
0.000000,0.000000,20.407404,0.000000,0.000000,1.107705,2.792034,0.519016,33.315639
0.000000,0.000000,19.696338,0.000000,0.000000,2.595431,3.361826,0.096653,32.958426
0.000000,0.000000,20.289902,0.000000,0.000000,1.701322,3.144103,0.057860,35.246884
0.000000,0.000000,19.329528,0.000000,0.000000,1.378188,8.146185,0.081084,32.920987
0.000000,0.000000,20.227172,0.000000,0.000000,1.125207,9.603783,0.648903,38.262963
0.000000,0.000000,20.660797,0.000000,0.000000,2.688211,9.347456,0.087256,40.613119
0.000000,0.000000,19.316299,0.000000,0.000000,2.007333,3.414306,0.056537,39.801516
0.000000,0.000000,19.827825,0.000000,0.000000,1.369913,8.455372,0.056477,40.880218
0.000000,0.000000,20.115612,0.000000,0.000000,1.168830,3.563860,0.563911,38.650322
0.000000,0.000000,20.063250,0.000000,0.000000,2.555745,9.032329,0.093758,39.261042
0.000000,0.000000,20.427356,0.000000,0.000000,1.593437,3.775963,0.048162,40.910869
0.000000,0.000000,18.874085,0.000000,0.000000,1.391413,3.708685,0.048061,32.634815
0.000000,0.000000,20.062723,0.000000,0.000000,1.061857,3.336669,0.572778,33.622050
0.000000,0.000000,20.142364,0.000000,0.000000,2.727932,4.008566,0.051107,33.718232
0.000000,0.000000,19.980385,0.000000,0.000000,1.731960,3.847129,0.052750,35.118072
0.000000,0.000000,19.615161,0.000000,0.000000,1.332551,4.038953,0.058481,34.046838
0.000000,0.000000,20.114713,0.000000,0.000000,1.189571,3.456797,0.595531,34.293689
0.000000,0.000000,20.174246,0.000000,0.000000,2.894118,4.330437,0.054404,34.202967
0.000000,0.000000,20.167944,0.000000,0.000000,1.874421,3.604608,0.060896,36.471456
0.000000,0.000000,20.720152,0.000000,0.000000,1.534926,3.437821,0.054864,35.791815
0.000000,0.000000,20.945270,0.000000,0.000000,1.818836,4.054252,0.063210,35.071577
0.000000,0.000000,19.998472,0.000000,0.000000,1.103015,3.114226,0.592837,34.843923
0.000000,0.000000,19.739269,0.000000,0.000000,3.108786,3.636909,0.129827,36.300741
0.000000,0.000000,20.483533,0.000000,0.000000,2.213545,3.756937,0.077387,39.415379
0.000000,0.000000,20.375428,0.000000,0.000000,1.683278,3.867668,0.065685,40.553191
0.000000,0.000000,20.295998,0.000000,0.000000,1.459603,9.223313,0.057269,39.792708
0.000000,0.000000,19.540072,0.000000,0.000000,1.126280,9.271334,0.635508,39.332464
0.000000,0.000000,19.801309,0.000000,0.000000,2.908906,9.289638,0.074051,39.507507
0.000000,0.000000,20.009233,0.000000,0.000000,2.266305,3.918685,0.067248,40.968675
0.000000,0.000000,19.168746,0.000000,0.000000,1.622072,4.734254,0.118195,34.216184
0.000000,0.000000,20.816136,0.000000,0.000000,1.515259,3.520388,0.051207,36.168152
0.000000,0.000000,18.674909,0.000000,0.000000,1.083248,3.439114,0.595571,32.381488
0.000000,0.000000,19.844240,0.000000,0.000000,2.893502,4.000882,0.092917,33.419300
0.000000,0.000000,19.839274,0.000000,0.000000,1.888608,3.716661,0.055525,35.471195
0.000000,0.000000,18.980249,0.000000,0.000000,1.444472,3.488667,0.057389,33.885375
0.000000,0.000000,20.320944,0.000000,0.000000,1.145483,3.357606,0.596146,34.390856
0.000000,0.000000,19.250214,0.000000,0.000000,3.059188,4.440470,0.056858,34.003280
0.000000,0.000000,21.090629,0.000000,0.000000,2.411384,4.330249,0.129847,37.481280
0.000000,0.000000,21.752661,0.000000,0.000000,1.691252,4.242733,0.564847,37.955499
0.000000,0.000000,19.340085,0.000000,0.000000,3.237999,5.826516,0.130458,34.842369
0.000000,0.000000,20.925586,0.000000,0.000000,2.081415,3.971897,0.091334,44.343189
0.000000,0.000000,20.047022,0.000000,0.000000,1.244581,10.211775,0.588491,41.122303
0.000000,0.000000,19.912887,0.000000,0.000000,2.720452,13.462054,0.088629,41.035303
0.000000,0.000000,20.613102,0.000000,0.000000,1.499457,9.043550,0.059885,46.569450
0.000000,0.000000,20.306356,0.000000,0.000000,1.170490,9.469953,0.652082,40.521481
0.000000,0.000000,20.444409,0.000000,0.000000,2.424489,10.141558,0.073590,41.605786
0.000000,0.000000,19.913930,0.000000,0.000000,1.623734,3.899593,0.683693,41.236599
0.000000,0.000000,20.329081,0.000000,0.000000,2.445589,9.299658,0.092556,40.948534
0.000000,0.000000,20.042695,0.000000,0.000000,1.619846,3.952780,8.984637,41.147868
0.000000,0.000000,18.856997,0.000000,0.000000,2.574389,10.514098,0.069302,42.308395
0.000000,0.000000,20.494682,0.000000,0.000000,1.435646,9.369581,0.542975,43.098217
0.000000,0.000000,19.741543,0.000000,0.000000,2.602989,11.823306,0.073941,39.952800
0.000000,0.000000,20.794138,0.000000,0.000000,1.451626,4.151450,0.606295,44.644137
0.000000,0.000000,19.586788,0.000000,0.000000,3.114023,7.535040,0.130579,38.174402
0.000000,0.000000,21.245417,0.000000,0.000000,1.667177,4.444488,0.741843,50.376619
0.000000,0.000000,19.534779,0.000000,0.000000,3.405208,5.338361,0.178621,40.747745
0.000000,0.000000,20.073725,0.000000,0.000000,1.539093,10.799185,0.616655,50.059826
0.000000,0.000000,18.898106,0.000000,0.000000,2.425952,15.596125,0.146239,40.893201
0.000000,0.000000,20.418843,0.000000,0.000000,1.134652,9.995996,0.672301,48.616056
0.000000,0.000000,20.476563,0.000000,0.000000,2.379003,14.898186,0.097696,41.202984
0.000000,0.000000,21.028556,0.000000,0.000000,1.207270,10.542126,0.573502,47.852283
0.000000,0.000000,20.234863,0.000000,0.000000,2.545320,16.081851,0.074051,41.362309
0.000000,0.000000,20.061393,0.000000,0.000000,1.209334,10.134636,0.584033,47.819040
0.000000,0.000000,19.976271,0.000000,0.000000,2.162991,15.632095,0.073640,40.784193
0.000000,0.000000,21.994696,0.000000,0.000000,1.107149,9.194579,0.572992,48.892385
0.000000,0.000000,20.478447,0.000000,0.000000,2.374734,14.360782,0.126852,40.406688
0.000000,0.000000,19.889657,0.000000,0.000000,1.346065,10.661585,0.608719,46.255632
0.000000,0.000000,20.004326,0.000000,0.000000,2.353654,15.173050,0.110070,41.316824
0.000000,0.000000,20.744330,0.000000,0.000000,1.338851,4.057972,0.637214,47.992068
0.000000,0.000000,19.391348,0.000000,0.000000,2.796908,5.157026,0.167760,34.321175
0.000000,0.000000,21.127395,0.000000,0.000000,1.320305,4.213024,0.583837,38.956086
0.000000,0.000000,20.697585,0.000000,0.000000,2.521084,6.003883,0.220468,36.376947
0.000000,0.000000,20.092798,0.000000,0.000000,1.249070,4.426019,0.611310,39.024111
0.000000,0.000000,20.589681,0.000000,0.000000,2.579669,5.908732,0.140156,35.823227
0.000000,0.000000,20.543668,0.000000,0.000000,1.157457,4.246538,0.603285,38.796599
0.000000,0.000000,19.647963,0.000000,0.000000,2.429323,5.832658,0.137010,52.257181
0.000000,0.000000,19.709858,0.000000,0.000000,1.133952,4.193438,0.623533,37.340188
0.000000,0.000000,20.105342,0.000000,0.000000,2.410443,5.737988,0.119798,35.082744
0.000000,0.000000,20.375155,0.000000,0.000000,1.121739,4.109307,0.640265,37.646008
0.000000,0.000000,19.259507,0.000000,0.000000,2.487530,5.603143,0.128754,34.232070
0.000000,0.000000,20.685483,0.000000,0.000000,1.167054,4.719245,0.688857,38.609446
0.000000,0.000000,20.615410,0.000000,0.000000,2.697860,5.439101,0.139144,44.838817
0.000000,0.000000,21.185793,0.000000,0.000000,1.132944,4.306903,0.628553,39.655574
0.000000,0.000000,21.719060,0.000000,0.000000,2.928197,6.043029,0.151718,37.270058
0.000000,0.000000,22.389178,0.000000,0.000000,1.218663,4.524175,0.622371,47.860545
0.000000,0.000000,20.867420,0.000000,0.000000,2.265408,4.818164,0.139865,36.499718
0.000000,0.000000,21.012717,0.000000,0.000000,1.879397,4.381064,0.599507,37.826354
0.000000,0.000000,20.128537,0.000000,0.000000,3.063543,5.301921,0.166856,46.995722
0.000000,0.000000,20.080287,0.000000,0.000000,1.185991,11.121425,0.706481,51.990021
0.000000,0.000000,19.846632,0.000000,0.000000,2.863875,16.946910,0.126700,43.948120
0.000000,0.000000,19.997840,0.000000,0.000000,1.270591,11.503811,0.708865,50.757712
0.000000,0.000000,21.576164,0.000000,0.000000,3.141211,5.916638,0.145897,47.236461
0.000000,0.000000,20.880645,0.000000,0.000000,1.433741,4.676124,0.655464,48.302554
0.000000,0.000000,18.963228,0.000000,0.000000,3.404080,5.451446,0.153762,41.334903
0.000000,0.000000,21.191046,0.000000,0.000000,1.591871,5.660633,0.780140,48.941710
0.000000,0.000000,20.671210,0.000000,0.000000,3.530227,6.200040,0.189611,44.676405
0.000000,0.000000,22.130217,0.000000,0.000000,2.091874,4.862803,0.857293,49.123208
0.000000,0.000000,19.768586,0.000000,0.000000,4.031299,5.787714,0.206353,42.494666
0.000000,0.000000,20.920268,0.000000,0.000000,2.201694,4.703038,0.797379,51.333612
0.000000,0.000000,20.333452,0.000000,0.000000,3.321427,5.969321,0.232082,45.921182
0.000000,0.000000,21.614201,0.000000,0.000000,1.814707,5.280669,0.093969,52.270455
0.000000,0.000000,21.434671,0.000000,0.000000,0.960740,13.332507,0.789865,49.518127
0.000000,0.000000,19.712169,0.000000,0.000000,2.417385,15.875581,0.137532,45.291445
0.000000,0.000000,21.294354,0.000000,0.000000,1.387253,18.404489,0.125519,51.747813
0.000000,0.000000,20.782588,0.000000,0.000000,0.904984,13.514052,0.768434,51.082928
0.000000,0.000000,20.007161,0.000000,0.000000,2.879345,4.825241,0.072057,46.227618
0.000000,0.000000,20.616051,0.000000,0.000000,1.647057,4.546861,0.056728,51.348423
0.000000,0.000000,20.429976,0.000000,0.000000,0.962443,3.825628,0.724660,45.345754
0.000000,0.000000,21.048915,0.000000,0.000000,2.705167,5.345262,0.076967,38.143380
0.000000,0.000000,19.926605,0.000000,0.000000,1.561384,4.530891,0.064082,43.929547
0.000000,0.000000,20.518273,0.000000,0.000000,0.968605,3.673328,8.587148,48.963328
0.000000,0.000000,19.645493,0.000000,0.000000,1.979110,5.516809,11.571583,42.257037
0.000000,0.000000,19.226415,0.000000,0.000000,1.250472,4.453855,0.064583,50.345706
0.000000,0.000000,19.915287,0.000000,0.000000,1.061833,3.953962,0.458844,34.658603
0.000000,0.000000,20.136779,0.000000,0.000000,1.836698,6.158803,0.068591,35.180147
0.000000,0.000000,20.282648,0.000000,0.000000,1.235052,5.622620,0.110651,37.767385
0.000000,0.000000,20.583250,0.000000,0.000000,1.045782,3.910070,0.490785,39.403882
0.000000,0.000000,20.664336,0.000000,0.000000,2.086496,5.213702,0.061517,35.168516
0.000000,0.000000,20.874056,0.000000,0.000000,1.547612,5.894309,0.087847,40.279995
0.000000,0.000000,20.396712,0.000000,0.000000,1.163336,4.776479,0.606336,40.105905
0.000000,0.000000,19.891544,0.000000,0.000000,3.316508,5.639363,0.081445,35.232438
0.000000,0.000000,21.783046,0.000000,0.000000,1.432719,5.580832,0.154184,42.444026
0.000000,0.000000,22.282279,0.000000,0.000000,1.453579,4.531026,0.496355,39.549944
0.000000,0.000000,19.953191,0.000000,0.000000,2.299280,18.898388,0.124407,44.873725
0.000000,0.000000,21.313252,0.000000,0.000000,1.475511,10.703120,0.088769,52.400731
0.000000,0.000000,20.084982,0.000000,0.000000,1.202030,4.327345,0.493199,43.712223
0.000000,0.000000,20.194962,0.000000,0.000000,2.578592,6.142582,0.096725,35.577909
0.000000,0.000000,20.931387,0.000000,0.000000,1.501160,4.824842,0.063371,40.942048
0.000000,0.000000,19.639134,0.000000,0.000000,1.244601,4.473743,0.508699,35.538755
0.000000,0.000000,20.134408,0.000000,0.000000,2.655520,6.215050,0.101824,37.613697
0.000000,0.000000,21.176202,0.000000,0.000000,1.604156,4.714552,0.075684,39.608337
