#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,19.960338,0.000000,0.000000,3.977831,3.029055,0.067125,32.263437
0.000000,0.000000,19.791963,0.000000,0.000000,2.648892,3.033041,0.070251,35.096441
0.000000,0.000000,20.196891,0.000000,0.000000,2.001365,2.702121,0.072910,34.457011
0.000000,0.000000,20.162630,0.000000,0.000000,1.721296,2.414067,0.070646,33.414737
0.000000,0.000000,19.674373,0.000000,0.000000,1.613479,2.404117,0.142343,32.248024
0.000000,0.000000,19.298461,0.000000,0.000000,1.325116,2.047262,0.070836,31.537480
0.000000,0.000000,19.837536,0.000000,0.000000,1.100274,2.114051,0.682070,31.435644
0.000000,0.000000,19.566945,0.000000,0.000000,3.309498,2.506515,0.059424,31.999919
0.000000,0.000000,20.439312,0.000000,0.000000,1.889349,2.586798,0.065656,34.663655
0.000000,0.000000,19.835769,0.000000,0.000000,1.392916,2.523288,0.064524,32.762303
0.000000,0.000000,20.949552,0.000000,0.000000,1.132386,2.388399,0.692430,33.547197
0.000000,0.000000,20.530077,0.000000,0.000000,3.217913,2.741126,0.059314,34.415596
0.000000,0.000000,19.549131,0.000000,0.000000,1.845346,2.233090,0.065737,33.981592
0.000000,0.000000,20.315314,0.000000,0.000000,1.492267,2.374873,0.678744,33.398211
0.000000,0.000000,20.890488,0.000000,0.000000,3.037977,3.350328,0.181909,40.999546
0.000000,0.000000,20.703179,0.000000,0.000000,1.935609,2.443545,0.162292,41.619006
0.000000,0.000000,20.550436,0.000000,0.000000,1.257987,6.634057,0.626764,36.701657
0.000000,0.000000,19.793981,0.000000,0.000000,2.705729,8.055795,0.136873,37.094182
0.000000,0.000000,20.417500,0.000000,0.000000,2.024230,2.291574,0.057220,40.807453
0.000000,0.000000,19.052166,0.000000,0.000000,1.041792,8.190401,0.553193,37.164185
0.000000,0.000000,19.657900,0.000000,0.000000,2.436141,5.781522,0.063572,38.990044
0.000000,0.000000,19.817117,0.000000,0.000000,1.304457,2.317083,4.321966,36.512363
0.000000,0.000000,18.686333,0.000000,0.000000,1.140802,1.997840,0.489701,35.659444
0.000000,0.000000,19.558029,0.000000,0.000000,2.139191,2.464676,0.043073,31.415277
0.000000,0.000000,19.808871,0.000000,0.000000,1.285160,2.192664,0.045818,33.798297
0.000000,0.000000,18.582194,0.000000,0.000000,0.953883,2.014331,0.440477,32.014508
0.000000,0.000000,20.000919,0.000000,0.000000,1.813656,2.461420,0.042972,31.905378
0.000000,0.000000,19.310973,0.000000,0.000000,1.108470,2.047967,0.438603,33.091107
0.000000,0.000000,18.769402,0.000000,0.000000,1.920271,2.459999,0.041440,32.236039
0.000000,0.000000,18.551192,0.000000,0.000000,1.212070,2.174450,0.455466,31.372459
0.000000,0.000000,19.358874,0.000000,0.000000,1.926083,2.393962,0.044005,32.779504
0.000000,0.000000,19.546255,0.000000,0.000000,1.133820,2.335950,0.486114,33.377053
0.000000,0.000000,21.320165,0.000000,0.000000,2.146566,2.562587,0.047311,35.466190
0.000000,0.000000,19.899384,0.000000,0.000000,1.295180,2.388241,0.444565,34.400120
0.000000,0.000000,20.619378,0.000000,0.000000,2.297767,2.625407,0.053673,35.369483
0.000000,0.000000,20.778444,0.000000,0.000000,1.085437,2.164852,0.466677,36.233745
0.000000,0.000000,20.891551,0.000000,0.000000,2.070210,2.790045,0.074042,34.230523
0.000000,0.000000,20.798840,0.000000,0.000000,1.036473,2.259334,0.485513,35.106658
0.000000,0.000000,21.770492,0.000000,0.000000,2.101000,2.930275,0.118809,36.007308
0.000000,0.000000,19.185511,0.000000,0.000000,1.120645,7.144809,0.528877,33.885466
0.000000,0.000000,19.968535,0.000000,0.000000,2.001298,7.525630,0.061107,37.548770
0.000000,0.000000,19.311522,0.000000,0.000000,1.082351,2.326794,0.509870,38.065945
0.000000,0.000000,19.797007,0.000000,0.000000,2.017359,2.790386,0.047892,34.497555
0.000000,0.000000,20.139404,0.000000,0.000000,0.971468,2.596684,0.481816,34.230400
0.000000,0.000000,19.589598,0.000000,0.000000,2.059480,2.718557,0.100343,34.028742
0.000000,0.000000,18.965774,0.000000,0.000000,0.979935,2.494648,0.527034,37.189710
0.000000,0.000000,19.723354,0.000000,0.000000,1.874218,2.631527,0.051579,37.243743
0.000000,0.000000,19.744940,0.000000,0.000000,1.015644,2.409914,0.553700,38.548599
0.000000,0.000000,19.563693,0.000000,0.000000,1.686539,6.579215,0.069142,37.919686
0.000000,0.000000,19.510031,0.000000,0.000000,0.951315,6.287127,0.552548,37.552432
0.000000,0.000000,19.079153,0.000000,0.000000,1.764953,2.666695,0.045657,36.481251
0.000000,0.000000,19.728064,0.000000,0.000000,0.957543,2.330151,0.471313,32.817177
0.000000,0.000000,18.557909,0.000000,0.000000,1.742616,2.635495,0.043774,31.713174
0.000000,0.000000,19.276334,0.000000,0.000000,0.916574,2.434390,0.460151,32.503125
0.000000,0.000000,19.707480,0.000000,0.000000,1.644760,2.718255,0.043242,32.957538
0.000000,0.000000,18.663148,0.000000,0.000000,1.047857,2.463738,0.614687,31.749934
0.000000,0.000000,20.164052,0.000000,0.000000,1.881513,2.809039,0.046399,33.830863
0.000000,0.000000,20.130377,0.000000,0.000000,0.946062,2.439651,0.512381,34.512929
0.000000,0.000000,19.843007,0.000000,0.000000,1.835685,2.715400,0.046769,33.168264
0.000000,0.000000,19.420259,0.000000,0.000000,1.004494,2.452566,0.475901,33.435596
0.000000,0.000000,19.439193,0.000000,0.000000,1.827310,2.655004,0.049004,32.909639
0.000000,0.000000,20.224047,0.000000,0.000000,1.179188,2.372834,0.585842,33.938819
0.000000,0.000000,18.898289,0.000000,0.000000,1.718701,2.611220,0.041900,32.654130
0.000000,0.000000,19.165154,0.000000,0.000000,1.040362,6.736410,0.444401,34.286955
0.000000,0.000000,19.781991,0.000000,0.000000,1.925408,2.581986,0.053753,37.452348
0.000000,0.000000,19.987523,0.000000,0.000000,1.003952,2.437428,0.469269,37.899922
0.000000,0.000000,19.796207,0.000000,0.000000,2.037152,2.922487,0.088800,38.453862
0.000000,0.000000,20.895232,0.000000,0.000000,1.079527,2.521368,0.527420,39.535073
0.000000,0.000000,19.545036,0.000000,0.000000,2.250816,2.960791,0.148554,36.659175
0.000000,0.000000,20.093586,0.000000,0.000000,1.071262,2.510909,0.559902,42.029712
0.000000,0.000000,19.680265,0.000000,0.000000,1.849592,3.048118,0.054825,33.537787
0.000000,0.000000,20.013773,0.000000,0.000000,1.086420,2.582977,0.502613,35.199330
0.000000,0.000000,19.853376,0.000000,0.000000,1.888047,2.863786,0.048633,33.721639
0.000000,0.000000,20.415253,0.000000,0.000000,1.047878,2.481314,0.482745,34.861556
0.000000,0.000000,20.299110,0.000000,0.000000,1.835677,2.906819,0.046069,33.889496
0.000000,0.000000,19.594220,0.000000,0.000000,1.107766,2.755759,0.520097,33.316679
0.000000,0.000000,21.048462,0.000000,0.000000,1.937602,3.058810,0.054675,34.747009
0.000000,0.000000,20.319078,0.000000,0.000000,0.912078,2.638124,0.600641,35.316890
0.000000,0.000000,18.489934,0.000000,0.000000,1.877307,3.188118,0.073762,32.234897
0.000000,0.000000,19.571425,0.000000,0.000000,0.772660,2.552581,0.600260,33.819042
0.000000,0.000000,18.953531,0.000000,0.000000,2.199073,3.323046,0.054124,32.757077
0.000000,0.000000,19.718557,0.000000,0.000000,1.212002,3.396157,0.089762,34.131349
0.000000,0.000000,19.067410,0.000000,0.000000,0.766468,2.597117,0.551186,32.727180
0.000000,0.000000,20.946790,0.000000,0.000000,1.831951,7.948081,0.071798,34.144941
0.000000,0.000000,19.558559,0.000000,0.000000,0.850640,2.421830,0.497663,38.264795
0.000000,0.000000,19.947524,0.000000,0.000000,1.852951,2.830243,0.050417,32.900706
0.000000,0.000000,18.781850,0.000000,0.000000,0.961102,2.969260,0.586764,32.967879
0.000000,0.000000,19.995847,0.000000,0.000000,1.835748,3.337946,0.053973,34.199134
0.000000,0.000000,20.612128,0.000000,0.000000,0.937797,2.478790,0.554984,35.799422
0.000000,0.000000,19.752540,0.000000,0.000000,2.022446,2.777603,0.046700,33.386206
0.000000,0.000000,18.897072,0.000000,0.000000,0.894184,2.991822,0.592094,33.760734
0.000000,0.000000,19.808508,0.000000,0.000000,1.962061,3.259418,0.050307,33.790941
0.000000,0.000000,20.187804,0.000000,0.000000,0.994326,2.899588,0.051880,35.518638
0.000000,0.000000,20.141215,0.000000,0.000000,0.942496,2.799286,0.816445,33.955843
0.000000,0.000000,19.907456,0.000000,0.000000,2.255754,3.412361,0.065766,33.442139
0.000000,0.000000,20.354472,0.000000,0.000000,1.153410,2.917822,0.079121,35.962479
0.000000,0.000000,19.856618,0.000000,0.000000,0.927859,3.036711,0.647892,33.973237
0.000000,0.000000,19.868402,0.000000,0.000000,2.290430,8.550889,0.058101,38.143630
0.000000,0.000000,18.760839,0.000000,0.000000,1.081022,7.396467,0.659163,37.914100
0.000000,0.000000,19.592923,0.000000,0.000000,2.319535,9.783632,0.103468,38.395683
0.000000,0.000000,19.348716,0.000000,0.000000,1.154704,2.815869,0.644355,41.491957
0.000000,0.000000,20.258558,0.000000,0.000000,2.212112,3.287843,0.061157,35.817677
0.000000,0.000000,18.656797,0.000000,0.000000,0.901217,2.370444,0.637552,34.714152
0.000000,0.000000,20.386975,0.000000,0.000000,1.932956,2.917914,0.053672,33.782034
0.000000,0.000000,20.489481,0.000000,0.000000,0.736021,2.609763,0.614618,34.932250
0.000000,0.000000,19.804697,0.000000,0.000000,1.739324,2.913395,0.047832,32.356541
0.000000,0.000000,19.454336,0.000000,0.000000,0.899725,2.620755,0.047771,33.775693
0.000000,0.000000,19.994021,0.000000,0.000000,0.661478,2.427223,0.617584,32.537038
0.000000,0.000000,19.463895,0.000000,0.000000,2.098172,3.287613,0.053232,31.726483
0.000000,0.000000,19.497319,0.000000,0.000000,1.018212,3.379461,0.100593,34.185217
0.000000,0.000000,19.727588,0.000000,0.000000,0.733797,3.511594,0.809102,33.255529
0.000000,0.000000,18.964926,0.000000,0.000000,2.732600,3.347480,0.067619,33.794172
0.000000,0.000000,19.784549,0.000000,0.000000,1.182217,3.015353,0.070264,38.294903
0.000000,0.000000,19.329595,0.000000,0.000000,1.553038,2.677765,0.604249,38.155256
0.000000,0.000000,19.440383,0.000000,0.000000,2.022548,3.302803,0.075164,37.537862
0.000000,0.000000,19.623535,0.000000,0.000000,1.516498,3.220896,0.093239,43.075118
0.000000,0.000000,20.461396,0.000000,0.000000,0.869687,2.762037,7.729231,41.003076
0.000000,0.000000,19.642435,0.000000,0.000000,2.317815,3.263007,0.088359,39.295351
0.000000,0.000000,20.156983,0.000000,0.000000,1.309844,2.823757,0.045965,35.141436
0.000000,0.000000,19.961415,0.000000,0.000000,0.850945,2.767734,0.581627,33.313035
0.000000,0.000000,19.425488,0.000000,0.000000,2.073378,3.677669,0.059120,32.046330
0.000000,0.000000,20.392709,0.000000,0.000000,1.065092,2.935233,0.049051,36.107348
0.000000,0.000000,20.309935,0.000000,0.000000,0.768543,2.844296,0.623163,33.890685
0.000000,0.000000,20.208237,0.000000,0.000000,1.982720,3.347216,0.051706,33.916342
0.000000,0.000000,19.756201,0.000000,0.000000,1.076943,2.881685,0.060392,33.714478
0.000000,0.000000,19.501739,0.000000,0.000000,0.770977,2.660295,0.470391,33.049247
0.000000,0.000000,19.517508,0.000000,0.000000,1.802517,4.131839,0.050834,33.139874
0.000000,0.000000,19.753736,0.000000,0.000000,1.251567,3.146897,0.047247,34.209365
0.000000,0.000000,19.479707,0.000000,0.000000,0.904224,8.351353,0.487553,33.901798
0.000000,0.000000,19.691739,0.000000,0.000000,1.860284,3.284661,0.043892,38.178709
0.000000,0.000000,19.740730,0.000000,0.000000,1.499196,2.981881,0.044242,33.106577
0.000000,0.000000,19.567168,0.000000,0.000000,1.054562,2.909607,0.468087,33.010889
0.000000,0.000000,19.457115,0.000000,0.000000,1.901501,3.407258,0.040846,32.361466
0.000000,0.000000,19.319189,0.000000,0.000000,1.360489,3.246981,0.041757,33.685709
0.000000,0.000000,19.741682,0.000000,0.000000,1.137155,2.783714,0.039333,33.387156
0.000000,0.000000,19.095455,0.000000,0.000000,0.939640,2.725136,0.406172,32.093901
0.000000,0.000000,19.360355,0.000000,0.000000,1.706050,3.178577,0.036989,31.673954
0.000000,0.000000,19.848386,0.000000,0.000000,1.575779,2.962807,0.047808,34.041461
0.000000,0.000000,20.453949,0.000000,0.000000,1.248662,2.895843,0.040125,33.567724
0.000000,0.000000,19.620655,0.000000,0.000000,1.073357,7.858293,0.498223,33.201936
0.000000,0.000000,19.869065,0.000000,0.000000,1.990116,8.430552,0.060802,37.886593
0.000000,0.000000,19.647165,0.000000,0.000000,1.550492,2.750644,0.036808,39.209552
0.000000,0.000000,19.932111,0.000000,0.000000,1.379986,2.875315,0.037670,32.532667
0.000000,0.000000,19.908008,0.000000,0.000000,1.263074,3.113926,0.403565,32.876216
0.000000,0.000000,19.724496,0.000000,0.000000,2.060128,3.105759,0.038083,33.023136
0.000000,0.000000,20.379205,0.000000,0.000000,1.805997,3.425255,0.045637,33.759086
0.000000,0.000000,19.501995,0.000000,0.000000,1.554353,3.316275,0.043273,33.011233
0.000000,0.000000,19.534125,0.000000,0.000000,1.421599,3.307689,0.327930,33.889360
0.000000,0.000000,19.401080,0.000000,0.000000,2.039244,4.109007,0.049044,34.033307
0.000000,0.000000,19.936968,0.000000,0.000000,2.111953,4.548220,0.060856,34.908986
0.000000,0.000000,19.992485,0.000000,0.000000,1.862474,2.819542,0.301238,35.089342
0.000000,0.000000,20.011402,0.000000,0.000000,2.845552,4.241591,0.086286,36.628496
0.000000,0.000000,19.949742,0.000000,0.000000,1.946236,3.568539,0.063923,41.114357
0.000000,0.000000,20.061613,0.000000,0.000000,2.617685,3.086925,0.387344,33.772596
0.000000,0.000000,19.665317,0.000000,0.000000,2.199273,12.543180,0.043544,39.311178
0.000000,0.000000,19.713933,0.000000,0.000000,1.962338,3.841926,0.062851,43.896846
0.000000,0.000000,20.268584,0.000000,0.000000,1.524777,10.883495,0.396110,39.225868
0.000000,0.000000,19.770145,0.000000,0.000000,2.350713,3.326166,0.041970,40.878320
0.000000,0.000000,18.575844,0.000000,0.000000,1.713670,3.495882,0.045588,32.801193
0.000000,0.000000,19.799883,0.000000,0.000000,1.778794,3.394427,0.397393,33.043439
0.000000,0.000000,19.206985,0.000000,0.000000,2.097918,4.342878,0.054885,33.562674
0.000000,0.000000,20.290125,0.000000,0.000000,1.700986,3.303763,0.398796,35.125988
0.000000,0.000000,19.865528,0.000000,0.000000,2.313842,4.468548,0.059795,34.788097
0.000000,0.000000,19.995148,0.000000,0.000000,1.707829,4.114681,0.417311,37.513865
0.000000,0.000000,20.843392,0.000000,0.000000,2.314865,3.461207,0.053222,35.995245
0.000000,0.000000,19.812093,0.000000,0.000000,1.420948,3.481386,0.565065,35.611833
0.000000,0.000000,19.403119,0.000000,0.000000,2.186058,3.516903,0.094922,34.181157
0.000000,0.000000,20.284351,0.000000,0.000000,1.408725,11.850996,0.463540,35.546449
0.000000,0.000000,19.613693,0.000000,0.000000,2.392825,3.939765,0.059645,42.669615
0.000000,0.000000,20.796273,0.000000,0.000000,1.550317,3.432261,0.579453,36.529064
0.000000,0.000000,20.120847,0.000000,0.000000,2.198411,8.124722,0.054465,36.957316
0.000000,0.000000,20.582252,0.000000,0.000000,1.318482,3.079804,6.788415,40.113528
0.000000,0.000000,19.971030,0.000000,0.000000,2.199364,9.594118,0.060757,40.350624
0.000000,0.000000,20.410692,0.000000,0.000000,1.433383,2.937602,0.434534,41.642980
0.000000,0.000000,18.721477,0.000000,0.000000,2.233539,3.232408,0.049094,32.048223
0.000000,0.000000,20.499212,0.000000,0.000000,1.502265,3.041291,0.546239,35.777796
0.000000,0.000000,18.815990,0.000000,0.000000,2.172282,3.999351,0.115432,33.166119
0.000000,0.000000,21.127057,0.000000,0.000000,1.295168,3.200678,0.469151,36.636996
0.000000,0.000000,19.947551,0.000000,0.000000,2.182672,3.599403,0.063242,34.011353
0.000000,0.000000,20.258489,0.000000,0.000000,1.331136,3.242868,0.494519,35.016713
0.000000,0.000000,21.301302,0.000000,0.000000,2.148687,3.980385,0.058522,38.998712
0.000000,0.000000,20.159178,0.000000,0.000000,1.087028,2.994863,0.520851,35.207350
0.000000,0.000000,19.488277,0.000000,0.000000,2.056280,5.040804,0.169826,33.162696
0.000000,0.000000,20.960805,0.000000,0.000000,1.024378,3.262948,0.762063,37.582936
0.000000,0.000000,20.134458,0.000000,0.000000,2.939817,3.517036,0.133016,34.261356
0.000000,0.000000,21.022654,0.000000,0.000000,1.145470,12.741187,0.674676,45.791686
0.000000,0.000000,19.861723,0.000000,0.000000,2.339233,13.596069,0.082649,43.142005
0.000000,0.000000,20.743908,0.000000,0.000000,1.231255,10.787864,0.590444,46.949790
0.000000,0.000000,20.771562,0.000000,0.000000,2.505724,14.031815,0.077249,42.050058
0.000000,0.000000,21.227859,0.000000,0.000000,1.744531,11.785800,0.682942,46.825972
0.000000,0.000000,21.347529,0.000000,0.000000,2.900716,14.665588,0.170423,44.941893
0.000000,0.000000,21.564453,0.000000,0.000000,1.334470,2.951098,0.594411,49.187381
0.000000,0.000000,19.738768,0.000000,0.000000,2.255592,3.148591,0.077772,37.814499
0.000000,0.000000,21.050950,0.000000,0.000000,0.941278,12.450700,0.784120,39.192737
0.000000,0.000000,20.699305,0.000000,0.000000,1.968845,2.759326,0.051414,43.745038
0.000000,0.000000,19.671789,0.000000,0.000000,0.898089,2.460227,0.538930,33.551222
0.000000,0.000000,18.528539,0.000000,0.000000,1.712694,2.808637,0.050643,30.985251
0.000000,0.000000,20.913889,0.000000,0.000000,0.993174,2.205930,0.521197,34.746287
0.000000,0.000000,18.770213,0.000000,0.000000,1.815334,2.650358,0.054040,31.498643
0.000000,0.000000,19.860098,0.000000,0.000000,0.949343,2.624720,0.541785,32.995818
0.000000,0.000000,19.855452,0.000000,0.000000,1.800276,2.437516,0.045844,32.877666
0.000000,0.000000,20.114028,0.000000,0.000000,0.867322,2.161901,0.520035,33.146921
0.000000,0.000000,20.241922,0.000000,0.000000,1.911981,2.507254,0.055502,32.998599
0.000000,0.000000,20.075848,0.000000,0.000000,1.128002,2.857955,0.671012,33.572653
0.000000,0.000000,20.563724,0.000000,0.000000,1.887426,2.608440,0.051144,34.116459
0.000000,0.000000,19.074979,0.000000,0.000000,0.797765,10.282834,0.582149,38.504561
0.000000,0.000000,19.490572,0.000000,0.000000,1.793374,2.851306,9.403799,40.020986
0.000000,0.000000,20.271617,0.000000,0.000000,0.921743,2.639007,0.490451,44.280668
0.000000,0.000000,20.072107,0.000000,0.000000,2.000134,2.500132,0.045563,32.747135
0.000000,0.000000,19.652086,0.000000,0.000000,0.944084,2.249792,0.596015,32.797932
0.000000,0.000000,20.388960,0.000000,0.000000,1.824130,2.455661,0.046295,33.297810
0.000000,0.000000,20.015144,0.000000,0.000000,0.906795,2.198007,0.556422,32.965381
0.000000,0.000000,20.263420,0.000000,0.000000,1.821205,2.414865,0.046064,32.891918
0.000000,0.000000,19.515746,0.000000,0.000000,0.772939,2.134300,0.533110,32.517867
0.000000,0.000000,20.083840,0.000000,0.000000,1.966341,2.506694,0.048489,32.425348
0.000000,0.000000,19.375939,0.000000,0.000000,1.130857,2.649757,0.064488,33.358223
0.000000,0.000000,19.990488,0.000000,0.000000,0.841162,2.009821,0.756630,33.221001
0.000000,0.000000,18.941545,0.000000,0.000000,1.893067,9.468887,0.049785,31.372755
0.000000,0.000000,19.772235,0.000000,0.000000,0.894599,2.161682,0.524946,39.740974
0.000000,0.000000,19.041590,0.000000,0.000000,2.236350,2.801669,0.072639,31.460524
0.000000,0.000000,21.340555,0.000000,0.000000,0.995748,2.280039,0.564562,35.460459
0.000000,0.000000,19.560978,0.000000,0.000000,2.141154,2.709162,0.057821,32.195243
0.000000,0.000000,18.642288,0.000000,0.000000,0.981561,2.323132,0.550124,31.946556
0.000000,0.000000,19.722528,0.000000,0.000000,1.957081,2.541912,0.047631,32.501640
0.000000,0.000000,19.607377,0.000000,0.000000,1.063167,2.211799,0.590692,33.016036
0.000000,0.000000,19.612457,0.000000,0.000000,2.308945,2.840794,0.059474,32.551133
0.000000,0.000000,19.561720,0.000000,0.000000,1.025045,2.326680,1.017891,33.908175
0.000000,0.000000,20.498963,0.000000,0.000000,1.952683,10.333517,0.063021,34.188474
0.000000,0.000000,19.863746,0.000000,0.000000,0.988735,2.196640,0.576605,42.072376
0.000000,0.000000,19.635138,0.000000,0.000000,1.868803,2.635161,0.057711,33.395824
0.000000,0.000000,19.944450,0.000000,0.000000,0.918521,2.150782,0.592947,33.550952
0.000000,0.000000,20.891656,0.000000,0.000000,1.854815,2.465719,0.137954,33.443716
0.000000,0.000000,20.582270,0.000000,0.000000,0.832787,1.999312,0.562067,34.446499
0.000000,0.000000,19.414344,0.000000,0.000000,1.810601,2.489762,0.049004,31.532403
0.000000,0.000000,20.554921,0.000000,0.000000,0.835421,2.332812,0.057080,34.561179
0.000000,0.000000,19.311327,0.000000,0.000000,0.634927,2.023079,0.655607,32.137363
0.000000,0.000000,20.409720,0.000000,0.000000,2.033944,2.389401,0.058823,32.781829
0.000000,0.000000,19.869623,0.000000,0.000000,0.910075,2.248801,7.559162,36.932147
0.000000,0.000000,19.102373,0.000000,0.000000,0.676918,1.873211,0.618926,40.003795
0.000000,0.000000,18.686355,0.000000,0.000000,1.915823,2.558776,0.048102,31.780589
0.000000,0.000000,19.560962,0.000000,0.000000,1.016339,2.090528,0.047170,32.314116
0.000000,0.000000,20.028749,0.000000,0.000000,0.671481,1.929970,0.595081,32.335974
0.000000,0.000000,19.539568,0.000000,0.000000,1.874173,2.376367,0.047100,31.565176
0.000000,0.000000,19.659701,0.000000,0.000000,0.927699,2.340006,0.066027,32.885738
0.000000,0.000000,19.263912,0.000000,0.000000,0.698309,2.118642,0.581134,31.931529
0.000000,0.000000,19.449806,0.000000,0.000000,1.723238,2.474315,0.082078,32.478468
0.000000,0.000000,21.094035,0.000000,0.000000,1.065082,9.299743,0.078700,34.718063
0.000000,0.000000,19.726165,0.000000,0.000000,0.718528,1.955780,0.501532,39.071240
0.000000,0.000000,19.586327,0.000000,0.000000,1.715319,2.283609,0.042882,31.089535
0.000000,0.000000,20.234280,0.000000,0.000000,1.019204,2.007850,0.043404,32.969058
0.000000,0.000000,20.293083,0.000000,0.000000,0.709080,1.776577,0.649114,31.595095
0.000000,0.000000,19.601345,0.000000,0.000000,1.755917,2.373481,0.047301,31.540280
0.000000,0.000000,19.407644,0.000000,0.000000,1.089489,2.220147,0.048724,32.542901
0.000000,0.000000,18.774500,0.000000,0.000000,0.738556,2.008232,0.588028,31.297297
0.000000,0.000000,19.990373,0.000000,0.000000,1.815362,2.662086,0.057280,33.049957
0.000000,0.000000,20.390656,0.000000,0.000000,0.957586,2.220068,0.060436,35.464416
0.000000,0.000000,19.285366,0.000000,0.000000,0.672139,1.855358,0.524206,32.040589
0.000000,0.000000,19.890557,0.000000,0.000000,1.886248,2.470959,0.042451,31.630493
0.000000,0.000000,18.846725,0.000000,0.000000,1.164918,2.102332,0.044876,32.330024
0.000000,0.000000,20.257156,0.000000,0.000000,0.804362,2.002029,0.521550,31.797693
0.000000,0.000000,19.760467,0.000000,0.000000,1.860438,2.725698,0.047732,31.605034
0.000000,0.000000,20.056475,0.000000,0.000000,1.029134,2.375024,0.547890,33.728926
0.000000,0.000000,19.725241,0.000000,0.000000,2.005757,2.470418,0.051168,32.617406
0.000000,0.000000,20.078203,0.000000,0.000000,0.903490,2.093044,0.565337,37.230872
0.000000,0.000000,19.920500,0.000000,0.000000,2.037149,2.454039,0.051476,32.474886
0.000000,0.000000,19.533535,0.000000,0.000000,0.932484,2.668032,0.610131,33.010726
0.000000,0.000000,20.881853,0.000000,0.000000,1.955487,2.421458,0.052999,33.753796
0.000000,0.000000,20.032659,0.000000,0.000000,1.070462,2.182641,0.517818,33.720042
0.000000,0.000000,20.279210,0.000000,0.000000,1.953443,2.310290,0.047599,33.330875
0.000000,0.000000,19.792359,0.000000,0.000000,0.914871,2.766253,0.918648,33.756942
0.000000,0.000000,20.289769,0.000000,0.000000,2.013495,2.531774,0.068108,34.106545
0.000000,0.000000,20.026497,0.000000,0.000000,0.887399,2.097813,0.677466,33.664778
0.000000,0.000000,19.456902,0.000000,0.000000,1.910523,2.465401,0.050133,32.143354
0.000000,0.000000,19.433926,0.000000,0.000000,1.066074,2.204213,0.056405,32.851158
0.000000,0.000000,19.715712,0.000000,0.000000,0.794045,2.148548,0.549879,32.056292
0.000000,0.000000,18.764313,0.000000,0.000000,1.934973,2.478955,0.119354,30.866226
0.000000,0.000000,20.020760,0.000000,0.000000,1.189945,2.186720,0.057898,34.448355
0.000000,0.000000,21.083491,0.000000,0.000000,0.693778,2.104826,0.739924,33.394073
0.000000,0.000000,20.561954,0.000000,0.000000,2.022032,2.505797,0.075231,33.083583
0.000000,0.000000,19.669957,0.000000,0.000000,0.853526,2.074409,0.609030,35.282075
0.000000,0.000000,19.581762,0.000000,0.000000,1.890656,2.463226,0.048400,32.119890
0.000000,0.000000,19.630403,0.000000,0.000000,0.879615,2.074610,0.552253,34.289046
0.000000,0.000000,20.021631,0.000000,0.000000,1.769510,2.369502,0.049142,32.371482
0.000000,0.000000,19.784827,0.000000,0.000000,0.941235,2.138871,0.546662,33.103230
0.000000,0.000000,20.128156,0.000000,0.000000,1.867644,2.582852,0.049743,32.807417
0.000000,0.000000,19.866991,0.000000,0.000000,1.039265,2.294332,0.755473,33.865516
0.000000,0.000000,21.272429,0.000000,0.000000,2.164172,2.952222,0.079178,34.534707
0.000000,0.000000,20.306128,0.000000,0.000000,1.143690,13.040081,0.628385,35.844207
0.000000,0.000000,19.892559,0.000000,0.000000,2.182493,2.953495,0.064410,43.890568
0.000000,0.000000,20.498283,0.000000,0.000000,1.110527,2.454612,0.556942,34.650535
0.000000,0.000000,20.154769,0.000000,0.000000,1.965737,3.174058,0.055754,33.381020
0.000000,0.000000,19.871144,0.000000,0.000000,1.182162,2.681978,0.548155,33.716803
0.000000,0.000000,20.002351,0.000000,0.000000,1.876091,2.801833,0.049575,33.728730
0.000000,0.000000,19.470779,0.000000,0.000000,0.999093,2.370638,0.581773,33.278488
0.000000,0.000000,20.191269,0.000000,0.000000,2.058209,2.883339,0.065295,33.547763
0.000000,0.000000,19.577645,0.000000,0.000000,1.074026,2.481791,0.554211,33.705486
0.000000,0.000000,20.222113,0.000000,0.000000,1.708420,12.011176,0.093800,36.109827
0.000000,0.000000,19.885312,0.000000,0.000000,0.920932,2.341541,0.506770,42.886675
0.000000,0.000000,19.853913,0.000000,0.000000,1.782502,2.804648,0.047792,32.602193
0.000000,0.000000,19.640224,0.000000,0.000000,0.929499,2.815299,0.547177,33.292556
0.000000,0.000000,20.585494,0.000000,0.000000,1.762955,2.806623,0.050346,33.952251
0.000000,0.000000,19.030633,0.000000,0.000000,0.871418,2.635455,0.510537,32.775787
0.000000,0.000000,19.163106,0.000000,0.000000,1.931307,2.955367,0.054714,32.563910
0.000000,0.000000,20.152740,0.000000,0.000000,1.431650,3.449032,0.641098,34.455602
0.000000,0.000000,20.546058,0.000000,0.000000,1.942549,3.168616,0.134658,35.679334
0.000000,0.000000,20.476339,0.000000,0.000000,1.128720,14.053614,0.662779,34.791354
0.000000,0.000000,19.953589,0.000000,0.000000,2.045035,3.344252,9.567957,45.352872
0.000000,0.000000,19.486144,0.000000,0.000000,1.078255,2.783639,0.498685,43.864064
0.000000,0.000000,19.325626,0.000000,0.000000,2.006151,3.266043,0.054845,32.555524
