#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,20.005295,0.000000,0.000000,2.828512,4.380085,0.062885,35.150650
0.000000,0.000000,20.012224,0.000000,0.000000,1.731458,4.079690,0.635395,36.366981
0.000000,0.000000,19.356730,0.000000,0.000000,3.712818,5.300652,0.063815,35.305105
0.000000,0.000000,19.435193,0.000000,0.000000,1.775033,5.246739,0.748035,37.895126
0.000000,0.000000,19.872941,0.000000,0.000000,3.249875,4.864864,0.088735,38.124050
0.000000,0.000000,19.356595,0.000000,0.000000,1.902449,4.859127,0.705319,44.237421
0.000000,0.000000,19.969101,0.000000,0.000000,3.211239,4.704390,0.089484,44.831838
0.000000,0.000000,20.038554,0.000000,0.000000,1.406459,14.423513,0.796189,46.301588
0.000000,0.000000,19.442235,0.000000,0.000000,2.608536,4.468869,0.063736,45.206050
0.000000,0.000000,20.351529,0.000000,0.000000,1.569583,3.822096,0.714282,37.180543
0.000000,0.000000,19.960938,0.000000,0.000000,2.953795,4.842272,0.100177,35.343288
0.000000,0.000000,20.201416,0.000000,0.000000,1.515074,3.666843,0.678924,37.752663
0.000000,0.000000,19.383232,0.000000,0.000000,3.865852,5.714408,0.072366,34.610755
0.000000,0.000000,20.506075,0.000000,0.000000,1.809736,3.738082,0.654041,39.727467
0.000000,0.000000,19.905811,0.000000,0.000000,3.003741,4.013437,0.065588,35.170717
0.000000,0.000000,20.996637,0.000000,0.000000,1.482119,4.220006,0.910868,37.676956
0.000000,0.000000,18.983033,0.000000,0.000000,2.680657,4.272966,0.091491,35.150299
0.000000,0.000000,20.137232,0.000000,0.000000,1.545026,14.186677,0.666375,42.905958
0.000000,0.000000,19.146286,0.000000,0.000000,2.457148,4.118739,0.078672,44.944581
0.000000,0.000000,19.151568,0.000000,0.000000,1.499159,3.760089,0.596607,35.517125
0.000000,0.000000,19.885594,0.000000,0.000000,2.732899,4.586336,0.097360,35.492649
0.000000,0.000000,19.770334,0.000000,0.000000,1.425767,3.926819,0.610364,38.359040
0.000000,0.000000,19.771140,0.000000,0.000000,2.890680,5.155956,0.120863,34.888444
0.000000,0.000000,20.127280,0.000000,0.000000,1.722788,4.171792,0.634662,38.550739
0.000000,0.000000,19.188504,0.000000,0.000000,3.009974,4.267214,0.060912,35.255433
0.000000,0.000000,20.040714,0.000000,0.000000,1.724990,4.071111,0.057847,37.823317
0.000000,0.000000,19.809651,0.000000,0.000000,1.521903,4.412784,0.634964,35.314163
0.000000,0.000000,19.698112,0.000000,0.000000,3.155860,4.295998,0.067109,35.707334
0.000000,0.000000,19.674380,0.000000,0.000000,2.183217,4.318960,0.062033,36.694598
0.000000,0.000000,20.601118,0.000000,0.000000,1.858035,4.022889,0.613093,46.752802
0.000000,0.000000,19.492598,0.000000,0.000000,3.404245,14.790595,0.092197,43.400095
0.000000,0.000000,20.589440,0.000000,0.000000,2.137777,4.223757,0.058997,48.580223
0.000000,0.000000,19.099076,0.000000,0.000000,1.681881,4.204675,0.611834,34.300182
0.000000,0.000000,19.329321,0.000000,0.000000,3.657288,5.930040,0.152165,35.006449
0.000000,0.000000,20.088546,0.000000,0.000000,2.407471,4.639367,0.064842,40.375642
0.000000,0.000000,20.007018,0.000000,0.000000,1.839920,4.419579,0.583580,36.303200
0.000000,0.000000,20.574942,0.000000,0.000000,3.320300,4.918141,0.069180,36.446161
0.000000,0.000000,20.408747,0.000000,0.000000,2.202599,5.415853,0.083743,38.274038
0.000000,0.000000,20.841299,0.000000,0.000000,1.791421,5.164152,0.737553,37.985525
0.000000,0.000000,19.859514,0.000000,0.000000,3.695873,4.902136,0.108480,36.619800
0.000000,0.000000,20.257083,0.000000,0.000000,2.104016,15.713835,0.128111,46.136887
0.000000,0.000000,19.598745,0.000000,0.000000,1.629339,4.222566,0.641745,46.724204
0.000000,0.000000,19.872897,0.000000,0.000000,3.386505,6.364852,0.170133,36.144286
0.000000,0.000000,20.014317,0.000000,0.000000,1.874202,4.593911,0.641502,40.102761
0.000000,0.000000,19.770911,0.000000,0.000000,3.088286,4.666062,0.093825,36.732373
0.000000,0.000000,20.048437,0.000000,0.000000,1.733541,4.563742,0.721219,37.368526
0.000000,0.000000,19.859131,0.000000,0.000000,2.943939,5.683310,0.123994,36.084327
0.000000,0.000000,20.589464,0.000000,0.000000,1.746611,4.418653,0.681699,41.813989
0.000000,0.000000,20.729931,0.000000,0.000000,3.380180,6.722309,0.160287,37.682973
0.000000,0.000000,21.034210,0.000000,0.000000,1.677446,4.311964,0.618451,41.382443
0.000000,0.000000,19.977480,0.000000,0.000000,3.642484,5.039370,0.135253,43.552984
0.000000,0.000000,20.618092,0.000000,0.000000,1.516097,17.981047,0.774773,51.140558
0.000000,0.000000,20.211564,0.000000,0.000000,2.914855,21.528059,0.156676,49.885985
0.000000,0.000000,20.690979,0.000000,0.000000,1.448137,3.865533,0.769828,55.499990
0.000000,0.000000,20.114524,0.000000,0.000000,2.942114,5.645238,0.131187,35.247503
0.000000,0.000000,20.559863,0.000000,0.000000,1.446729,4.051300,0.610491,39.141710
0.000000,0.000000,20.044226,0.000000,0.000000,2.868185,5.501782,0.143357,35.230066
0.000000,0.000000,19.964157,0.000000,0.000000,1.500433,4.112853,0.595530,38.158564
0.000000,0.000000,19.780616,0.000000,0.000000,3.072756,5.832974,0.167493,35.568397
0.000000,0.000000,19.493882,0.000000,0.000000,1.567185,4.700018,0.727112,38.887158
0.000000,0.000000,19.028336,0.000000,0.000000,4.039364,4.683904,0.142235,35.301389
0.000000,0.000000,21.998561,0.000000,0.000000,1.463309,15.350480,0.677121,46.715503
0.000000,0.000000,19.434210,0.000000,0.000000,3.096993,21.464008,0.110896,45.710516
0.000000,0.000000,20.636873,0.000000,0.000000,1.473647,17.576922,0.622691,55.449290
0.000000,0.000000,19.507361,0.000000,0.000000,3.078619,19.339484,0.138854,48.410774
0.000000,0.000000,20.595834,0.000000,0.000000,1.329016,4.182315,0.601556,53.092840
0.000000,0.000000,18.885824,0.000000,0.000000,2.782635,5.978780,0.162935,33.871671
0.000000,0.000000,19.085896,0.000000,0.000000,1.302845,4.799373,0.643046,37.524856
0.000000,0.000000,18.577766,0.000000,0.000000,2.947082,6.258499,0.161991,34.050629
0.000000,0.000000,21.162928,0.000000,0.000000,1.476901,4.840333,0.773475,40.845855
0.000000,0.000000,20.194436,0.000000,0.000000,3.431833,5.933144,0.101889,36.489455
0.000000,0.000000,19.566985,0.000000,0.000000,1.441401,4.230025,12.025026,51.473494
0.000000,0.000000,19.594450,0.000000,0.000000,3.190893,16.491230,0.134470,46.126908
0.000000,0.000000,19.778278,0.000000,0.000000,1.471717,4.317348,0.647721,49.196320
0.000000,0.000000,19.150974,0.000000,0.000000,2.860534,6.053132,0.156274,34.555402
0.000000,0.000000,19.541915,0.000000,0.000000,1.346016,4.370731,0.664660,39.315224
0.000000,0.000000,18.145607,0.000000,0.000000,3.765592,6.059431,0.279765,33.591548
0.000000,0.000000,19.788575,0.000000,0.000000,1.408770,4.292987,0.714535,39.897626
0.000000,0.000000,19.000505,0.000000,0.000000,3.277134,6.612673,0.113705,34.577354
0.000000,0.000000,20.326132,0.000000,0.000000,1.692857,4.870852,0.676647,40.532688
0.000000,0.000000,18.969709,0.000000,0.000000,2.874197,15.570828,0.136438,43.390704
0.000000,0.000000,20.135324,0.000000,0.000000,1.679169,15.676510,0.750587,50.987058
0.000000,0.000000,19.820533,0.000000,0.000000,2.990587,4.846474,0.068627,47.243345
0.000000,0.000000,20.096349,0.000000,0.000000,1.710429,4.705477,0.602604,37.231179
0.000000,0.000000,19.357613,0.000000,0.000000,3.038265,6.563831,0.110488,35.502560
0.000000,0.000000,20.110761,0.000000,0.000000,1.289737,3.928435,0.561649,39.059190
0.000000,0.000000,19.279678,0.000000,0.000000,2.881852,5.972598,0.062050,33.930389
0.000000,0.000000,20.958195,0.000000,0.000000,1.439309,4.598283,0.679777,39.214627
0.000000,0.000000,18.231965,0.000000,0.000000,2.945189,21.516648,0.083818,34.784321
0.000000,0.000000,18.593549,0.000000,0.000000,1.450622,17.042377,0.745143,54.800810
0.000000,0.000000,20.127621,0.000000,0.000000,2.458856,4.142588,0.057847,48.614607
0.000000,0.000000,19.400953,0.000000,0.000000,1.483442,3.803321,0.553920,35.267118
0.000000,0.000000,18.681971,0.000000,0.000000,2.704685,4.454918,0.077645,33.160903
0.000000,0.000000,19.914776,0.000000,0.000000,1.320159,3.556681,0.578261,36.871402
0.000000,0.000000,19.462230,0.000000,0.000000,3.956111,7.668252,0.105243,34.274995
0.000000,0.000000,20.740855,0.000000,0.000000,1.654187,5.959511,0.893412,42.063544
0.000000,0.000000,20.027817,0.000000,0.000000,2.352926,16.061719,0.099868,37.777277
0.000000,0.000000,19.225520,0.000000,0.000000,1.427497,3.036578,12.688854,47.164426
0.000000,0.000000,18.896976,0.000000,0.000000,2.412859,4.266374,0.068933,46.684572
0.000000,0.000000,18.861785,0.000000,0.000000,1.512456,3.927576,0.077163,36.022227
0.000000,0.000000,18.785147,0.000000,0.000000,1.376958,3.413107,0.467088,33.575433
0.000000,0.000000,18.983706,0.000000,0.000000,2.350158,4.334707,0.071864,32.819111
0.000000,0.000000,20.943174,0.000000,0.000000,1.442146,4.148535,0.740227,37.303298
0.000000,0.000000,20.288498,0.000000,0.000000,2.655192,4.153569,0.056702,35.815993
0.000000,0.000000,19.262278,0.000000,0.000000,1.648839,18.190682,0.546601,44.783092
0.000000,0.000000,19.149133,0.000000,0.000000,2.822556,4.317629,12.724063,48.355967
0.000000,0.000000,19.076572,0.000000,0.000000,1.664983,3.680965,0.642858,47.822757
0.000000,0.000000,19.551870,0.000000,0.000000,2.775666,4.878095,0.096058,35.092098
0.000000,0.000000,19.574545,0.000000,0.000000,1.711542,3.732238,0.494886,36.920335
0.000000,0.000000,18.851135,0.000000,0.000000,2.959038,4.094109,0.062131,33.654965
0.000000,0.000000,20.643788,0.000000,0.000000,1.870299,4.293736,0.057591,36.933858
0.000000,0.000000,20.461448,0.000000,0.000000,1.777547,3.883786,0.603565,35.516482
0.000000,0.000000,19.276138,0.000000,0.000000,2.971738,16.610434,0.105403,42.537486
0.000000,0.000000,20.168172,0.000000,0.000000,2.002494,4.095847,13.578183,49.431992
0.000000,0.000000,18.647083,0.000000,0.000000,1.689176,3.999235,0.061875,47.323227
0.000000,0.000000,19.274894,0.000000,0.000000,1.678163,3.900030,0.619108,33.735836
0.000000,0.000000,19.574979,0.000000,0.000000,4.101464,5.458314,0.142054,34.414182
0.000000,0.000000,19.747002,0.000000,0.000000,2.415404,4.287988,0.064834,39.376730
0.000000,0.000000,19.744675,0.000000,0.000000,2.659849,4.616134,0.074833,35.707652
0.000000,0.000000,18.956159,0.000000,0.000000,2.541509,4.283959,0.075882,35.193948
0.000000,0.000000,18.490944,0.000000,0.000000,1.709741,21.267971,0.659728,44.679169
0.000000,0.000000,19.724233,0.000000,0.000000,3.679620,4.285850,0.062626,52.174900
0.000000,0.000000,19.592049,0.000000,0.000000,2.922725,4.370612,0.080100,36.834418
0.000000,0.000000,19.820617,0.000000,0.000000,2.125843,4.552345,0.077288,36.507438
0.000000,0.000000,19.448994,0.000000,0.000000,1.845935,4.213285,0.071508,35.352770
0.000000,0.000000,19.890078,0.000000,0.000000,1.685576,3.802980,0.655118,35.086934
0.000000,0.000000,20.400752,0.000000,0.000000,4.080067,4.712073,0.127737,35.676893
0.000000,0.000000,20.541375,0.000000,0.000000,2.648170,4.597639,0.071081,39.356989
0.000000,0.000000,19.367912,0.000000,0.000000,2.397301,17.587042,0.137795,40.377302
0.000000,0.000000,18.908168,0.000000,0.000000,2.106335,3.988902,0.070049,48.541535
0.000000,0.000000,18.816012,0.000000,0.000000,1.831868,4.056002,0.647662,33.973110
0.000000,0.000000,19.675515,0.000000,0.000000,4.050622,5.728117,0.233068,35.619411
0.000000,0.000000,19.924986,0.000000,0.000000,2.701639,4.809572,0.076889,39.967771
0.000000,0.000000,19.811900,0.000000,0.000000,2.267540,4.457774,0.064457,36.568861
0.000000,0.000000,19.389197,0.000000,0.000000,2.307814,4.318301,0.065512,35.430467
0.000000,0.000000,20.418574,0.000000,0.000000,2.032938,4.401119,0.111310,36.363391
0.000000,0.000000,18.330433,0.000000,0.000000,1.648253,18.514879,0.682181,35.218921
0.000000,0.000000,19.451575,0.000000,0.000000,3.435345,19.008484,0.113947,49.491074
0.000000,0.000000,18.641037,0.000000,0.000000,2.491692,4.903104,0.061332,50.516799
0.000000,0.000000,19.666870,0.000000,0.000000,2.272267,4.951330,0.084480,36.453225
0.000000,0.000000,19.609657,0.000000,0.000000,1.930484,4.211360,0.070408,36.142242
0.000000,0.000000,19.739378,0.000000,0.000000,1.754478,4.065507,0.054854,34.885928
0.000000,0.000000,20.125735,0.000000,0.000000,1.610352,4.088694,0.611427,35.036368
0.000000,0.000000,19.949781,0.000000,0.000000,4.338721,5.082714,0.095809,35.442431
0.000000,0.000000,20.252040,0.000000,0.000000,2.484066,4.705597,0.062071,42.122140
0.000000,0.000000,19.778308,0.000000,0.000000,2.019569,19.052421,0.140138,35.998828
0.000000,0.000000,19.176763,0.000000,0.000000,1.659398,3.502019,0.062660,49.605454
0.000000,0.000000,19.241776,0.000000,0.000000,1.566482,3.035577,0.589767,33.296255
0.000000,0.000000,19.557777,0.000000,0.000000,2.908233,3.523550,0.060097,33.530748
0.000000,0.000000,20.209754,0.000000,0.000000,2.148609,3.541033,0.058012,35.624934
0.000000,0.000000,19.413538,0.000000,0.000000,1.764263,3.713889,0.087474,34.489530
0.000000,0.000000,18.681964,0.000000,0.000000,1.663439,3.109875,0.708151,33.199122
0.000000,0.000000,19.652206,0.000000,0.000000,3.143546,18.285441,0.094069,45.541145
0.000000,0.000000,19.294303,0.000000,0.000000,2.071908,18.123011,0.105659,49.828011
0.000000,0.000000,19.713132,0.000000,0.000000,1.767969,2.929760,0.057301,49.281168
0.000000,0.000000,19.934753,0.000000,0.000000,1.507133,2.891763,0.073557,33.600989
0.000000,0.000000,18.796751,0.000000,0.000000,1.331354,2.594269,0.681784,32.203768
0.000000,0.000000,19.390979,0.000000,0.000000,2.943618,3.168854,0.062266,32.635825
0.000000,0.000000,21.099769,0.000000,0.000000,1.892752,3.317676,0.136872,36.963316
0.000000,0.000000,19.167842,0.000000,0.000000,1.667228,15.862462,0.121783,34.340481
0.000000,0.000000,18.697627,0.000000,0.000000,1.376987,2.579132,0.619982,45.385730
0.000000,0.000000,19.890704,0.000000,0.000000,2.906815,3.372475,0.058745,33.226716
0.000000,0.000000,19.752075,0.000000,0.000000,2.063830,3.353620,0.058734,34.779427
0.000000,0.000000,19.782243,0.000000,0.000000,1.616314,2.874909,0.583732,34.103282
0.000000,0.000000,20.153654,0.000000,0.000000,3.205524,3.190802,0.170182,34.593481
0.000000,0.000000,18.863619,0.000000,0.000000,2.318923,3.374935,0.062015,34.719539
0.000000,0.000000,19.495132,0.000000,0.000000,1.418898,18.169238,0.645306,44.062738
0.000000,0.000000,19.780177,0.000000,0.000000,3.105736,3.119298,13.074214,49.324110
0.000000,0.000000,19.739925,0.000000,0.000000,1.951602,3.160432,0.060580,48.364486
0.000000,0.000000,19.494263,0.000000,0.000000,1.500902,2.991692,0.594893,33.790546
0.000000,0.000000,19.783140,0.000000,0.000000,3.052822,3.550651,0.057252,33.974680
0.000000,0.000000,19.811536,0.000000,0.000000,2.019308,3.299132,0.057372,35.624287
0.000000,0.000000,19.552408,0.000000,0.000000,1.555959,3.406369,0.730696,34.569292
0.000000,0.000000,19.717889,0.000000,0.000000,3.010295,3.815091,0.097485,34.515478
0.000000,0.000000,19.718761,0.000000,0.000000,2.095605,3.605307,0.081728,47.673123
0.000000,0.000000,19.608558,0.000000,0.000000,1.400721,3.206888,0.888189,47.607792
0.000000,0.000000,19.233212,0.000000,0.000000,2.927749,3.680029,0.062665,34.480758
0.000000,0.000000,19.103268,0.000000,0.000000,1.733618,3.179939,0.059481,34.634532
0.000000,0.000000,19.746170,0.000000,0.000000,1.379224,3.019550,0.578558,33.362598
0.000000,0.000000,19.356491,0.000000,0.000000,3.660018,4.218185,0.068332,33.567105
0.000000,0.000000,20.103570,0.000000,0.000000,2.451650,3.780786,0.069095,37.614546
0.000000,0.000000,19.288275,0.000000,0.000000,1.441202,2.816883,0.631737,47.237099
0.000000,0.000000,19.620365,0.000000,0.000000,2.609890,3.427063,0.055526,33.582566
0.000000,0.000000,18.373640,0.000000,0.000000,1.679095,3.177330,0.064418,33.388008
0.000000,0.000000,19.757269,0.000000,0.000000,1.427424,2.891990,0.589578,33.635414
0.000000,0.000000,19.599511,0.000000,0.000000,2.732504,3.498536,0.056581,33.540608
0.000000,0.000000,21.204630,0.000000,0.000000,1.716164,3.176476,0.067291,36.969467
0.000000,0.000000,19.128500,0.000000,0.000000,1.600701,3.009014,0.634761,33.204993
0.000000,0.000000,19.256049,0.000000,0.000000,2.540731,3.235921,0.055245,47.343301
0.000000,0.000000,19.285152,0.000000,0.000000,1.685432,3.353654,0.055677,33.981145
0.000000,0.000000,19.603824,0.000000,0.000000,1.594281,2.820091,0.562185,33.609148
0.000000,0.000000,19.739420,0.000000,0.000000,2.577953,3.646085,0.053286,33.420930
0.000000,0.000000,20.128922,0.000000,0.000000,1.845887,3.187678,0.062489,35.723776
0.000000,0.000000,19.908225,0.000000,0.000000,1.744012,3.645060,0.568364,34.641043
0.000000,0.000000,19.679725,0.000000,0.000000,2.681452,20.342421,0.099523,47.872615
0.000000,0.000000,20.513484,0.000000,0.000000,1.781752,3.457324,0.065303,52.649349
0.000000,0.000000,20.323968,0.000000,0.000000,1.506723,3.111060,0.519236,34.698241
0.000000,0.000000,19.613429,0.000000,0.000000,2.632570,3.958298,0.056725,33.574507
0.000000,0.000000,20.110803,0.000000,0.000000,1.786618,3.353456,0.051768,36.458050
0.000000,0.000000,20.029562,0.000000,0.000000,1.556561,3.292155,0.507973,34.650423
0.000000,0.000000,20.299743,0.000000,0.000000,2.924151,3.999094,0.054292,34.620840
0.000000,0.000000,19.790151,0.000000,0.000000,2.132461,3.614406,0.062890,46.239359
0.000000,0.000000,19.276648,0.000000,0.000000,1.555354,3.220316,0.497484,47.236783
0.000000,0.000000,19.824794,0.000000,0.000000,2.681071,4.142594,0.073590,34.101324
0.000000,0.000000,20.051824,0.000000,0.000000,1.989299,3.448849,0.052394,36.619109
0.000000,0.000000,20.296211,0.000000,0.000000,1.486683,3.288396,0.526156,34.849270
0.000000,0.000000,19.049954,0.000000,0.000000,2.800695,3.863474,0.056631,33.197706
0.000000,0.000000,20.227906,0.000000,0.000000,2.105893,4.600283,0.089139,36.648738
0.000000,0.000000,19.325591,0.000000,0.000000,2.000239,3.681643,0.082426,34.983105
0.000000,0.000000,19.321193,0.000000,0.000000,1.503028,3.192856,0.609759,48.458629
0.000000,0.000000,19.865021,0.000000,0.000000,4.365580,4.152125,0.082184,34.441861
0.000000,0.000000,19.792800,0.000000,0.000000,2.544400,4.041490,0.057920,38.320573
0.000000,0.000000,19.569074,0.000000,0.000000,1.939533,3.864996,0.058223,35.014091
0.000000,0.000000,19.843793,0.000000,0.000000,1.733431,3.746334,0.751845,35.054641
0.000000,0.000000,20.782303,0.000000,0.000000,3.538811,4.966352,0.064961,36.750122
0.000000,0.000000,19.926118,0.000000,0.000000,2.711893,18.086040,0.157589,44.918204
0.000000,0.000000,19.193811,0.000000,0.000000,2.323911,4.220800,0.059513,50.403367
0.000000,0.000000,19.044734,0.000000,0.000000,1.922855,3.785794,0.058253,34.805202
0.000000,0.000000,19.453726,0.000000,0.000000,1.776184,3.920148,0.575514,34.355067
0.000000,0.000000,19.621717,0.000000,0.000000,3.673649,4.271672,0.059391,34.754481
0.000000,0.000000,21.051251,0.000000,0.000000,2.899979,4.700835,0.140828,38.352926
0.000000,0.000000,20.031587,0.000000,0.000000,2.202066,18.582634,0.078184,38.777908
0.000000,0.000000,19.563742,0.000000,0.000000,1.932273,3.923733,14.376309,49.887815
0.000000,0.000000,20.533572,0.000000,0.000000,3.431442,4.760022,0.059872,50.080716
0.000000,0.000000,20.209387,0.000000,0.000000,2.691950,4.443840,0.058774,37.926337
0.000000,0.000000,19.957856,0.000000,0.000000,2.128317,4.153941,0.071422,36.154150
0.000000,0.000000,19.306697,0.000000,0.000000,1.670309,3.967481,0.642240,35.399481
0.000000,0.000000,20.955389,0.000000,0.000000,3.520479,4.789016,0.160116,36.700609
0.000000,0.000000,20.890185,0.000000,0.000000,2.771373,4.767499,0.079766,38.755298
0.000000,0.000000,19.763605,0.000000,0.000000,2.457425,4.324840,0.068194,45.606510
0.000000,0.000000,19.715708,0.000000,0.000000,1.820164,3.829111,14.863727,51.088460
0.000000,0.000000,19.843848,0.000000,0.000000,1.547015,3.831459,0.685621,50.305121
0.000000,0.000000,19.448608,0.000000,0.000000,3.792275,4.997655,0.076765,34.882092
0.000000,0.000000,20.123572,0.000000,0.000000,2.260797,3.902755,0.061030,39.243542
0.000000,0.000000,19.922347,0.000000,0.000000,2.041817,3.970492,0.057217,35.223072
0.000000,0.000000,19.589186,0.000000,0.000000,2.082117,4.074847,0.062805,35.358680
0.000000,0.000000,20.009080,0.000000,0.000000,1.760919,3.881379,0.061463,35.664602
0.000000,0.000000,19.497965,0.000000,0.000000,1.701302,18.221471,0.886134,34.287929
0.000000,0.000000,20.093482,0.000000,0.000000,3.668972,4.440546,0.061453,49.943601
0.000000,0.000000,19.826675,0.000000,0.000000,2.770505,4.119113,0.063038,37.505566
0.000000,0.000000,19.641035,0.000000,0.000000,2.169119,3.908879,0.067246,35.865298
0.000000,0.000000,19.610174,0.000000,0.000000,2.002316,3.424119,0.060887,34.873064
0.000000,0.000000,20.678894,0.000000,0.000000,1.962811,3.467851,0.063966,35.786072
0.000000,0.000000,19.921008,0.000000,0.000000,1.521299,3.849313,0.090287,34.438707
0.000000,0.000000,20.616324,0.000000,0.000000,1.485814,2.878444,0.759675,36.031913
0.000000,0.000000,19.581722,0.000000,0.000000,3.496998,3.432890,0.063128,33.618690
0.000000,0.000000,19.665197,0.000000,0.000000,2.143098,3.162508,0.064498,35.942737
0.000000,0.000000,19.514049,0.000000,0.000000,1.711183,2.951669,0.066022,33.948089
0.000000,0.000000,20.989653,0.000000,0.000000,1.557824,2.880245,0.168725,35.073885
0.000000,0.000000,19.891793,0.000000,0.000000,1.478313,18.618190,0.129469,33.590635
0.000000,0.000000,19.063877,0.000000,0.000000,1.458412,2.485849,0.780977,48.033733
0.000000,0.000000,19.700067,0.000000,0.000000,3.474676,3.080260,0.074615,33.485356
0.000000,0.000000,19.539682,0.000000,0.000000,2.543552,2.870290,0.062084,35.016434
0.000000,0.000000,19.026146,0.000000,0.000000,2.189875,2.714589,0.064447,33.541807
0.000000,0.000000,19.722057,0.000000,0.000000,2.012246,2.800724,0.258404,34.263974
0.000000,0.000000,19.921356,0.000000,0.000000,1.985858,2.488060,0.080086,34.497265
0.000000,0.000000,18.711566,0.000000,0.000000,1.695018,19.201951,0.131184,46.118692
0.000000,0.000000,19.687407,0.000000,0.000000,1.270408,2.129971,0.778670,49.309592
0.000000,0.000000,18.651581,0.000000,0.000000,3.691068,3.230137,0.060006,31.403128
0.000000,0.000000,19.801421,0.000000,0.000000,2.487687,3.066511,0.062925,35.711836
0.000000,0.000000,19.292885,0.000000,0.000000,2.104993,2.731641,0.131305,34.028372
0.000000,0.000000,20.665388,0.000000,0.000000,1.577015,2.539411,0.071299,34.623426
0.000000,0.000000,19.952038,0.000000,0.000000,1.293649,2.296173,0.784751,33.108013
0.000000,0.000000,19.387395,0.000000,0.000000,3.392096,3.137526,0.109609,32.405450
0.000000,0.000000,19.496459,0.000000,0.000000,2.033634,2.629710,0.056823,34.917156
0.000000,0.000000,19.504396,0.000000,0.000000,1.573039,2.244235,0.062643,33.509059
0.000000,0.000000,19.487028,0.000000,0.000000,1.212227,2.295309,0.860670,32.286090
0.000000,0.000000,20.703822,0.000000,0.000000,3.291398,19.733456,0.107554,33.872628
0.000000,0.000000,19.069766,0.000000,0.000000,2.195222,2.874521,0.056833,51.154077
0.000000,0.000000,19.655364,0.000000,0.000000,1.396538,2.529451,0.072575,33.645750
0.000000,0.000000,19.773443,0.000000,0.000000,1.090235,2.393516,0.689403,32.648154
0.000000,0.000000,19.796856,0.000000,0.000000,2.969364,3.213094,0.056833,33.231014
0.000000,0.000000,19.945996,0.000000,0.000000,1.882210,2.661132,0.063168,35.338930
0.000000,0.000000,19.977510,0.000000,0.000000,1.713377,2.684967,0.064975,33.875921
0.000000,0.000000,19.738902,0.000000,0.000000,0.972257,2.363328,17.409007,48.133637
0.000000,0.000000,20.046848,0.000000,0.000000,3.123145,3.323709,0.061781,49.835386
0.000000,0.000000,19.756002,0.000000,0.000000,1.726415,2.671454,0.058345,34.828969
0.000000,0.000000,20.746309,0.000000,0.000000,1.128382,2.555583,0.062357,34.004075
0.000000,0.000000,19.388692,0.000000,0.000000,0.991207,2.249568,0.712298,31.753487
0.000000,0.000000,19.930997,0.000000,0.000000,3.115676,3.249114,0.063004,33.221245
0.000000,0.000000,20.441295,0.000000,0.000000,2.042840,3.172819,0.075152,35.872933
0.000000,0.000000,19.421790,0.000000,0.000000,1.539566,2.438672,0.058153,46.965792
0.000000,0.000000,19.209939,0.000000,0.000000,0.955251,2.381947,0.695793,32.072510
0.000000,0.000000,20.046720,0.000000,0.000000,3.003630,3.358498,0.073260,32.765416
0.000000,0.000000,19.063902,0.000000,0.000000,1.753176,2.946868,0.080579,34.439772
0.000000,0.000000,19.687405,0.000000,0.000000,1.068664,2.646954,0.769124,33.737750
0.000000,0.000000,19.624871,0.000000,0.000000,3.204912,22.778519,0.135340,33.852499
0.000000,0.000000,19.371781,0.000000,0.000000,1.584305,23.588352,0.151615,55.067076
0.000000,0.000000,19.657634,0.000000,0.000000,1.171487,2.816260,0.732458,54.170565
0.000000,0.000000,19.861185,0.000000,0.000000,3.159633,3.658452,0.069621,33.998947
0.000000,0.000000,20.360614,0.000000,0.000000,1.816122,3.088649,0.080668,36.468883
0.000000,0.000000,19.945892,0.000000,0.000000,1.099573,2.958608,0.845822,34.134483
0.000000,0.000000,19.648863,0.000000,0.000000,2.908344,3.362349,0.142214,33.694583
0.000000,0.000000,20.401642,0.000000,0.000000,1.651634,3.422419,0.104085,36.378717
0.000000,0.000000,20.031247,0.000000,0.000000,0.940251,2.833149,16.808445,43.010801
0.000000,0.000000,19.849044,0.000000,0.000000,2.620459,3.399274,0.065875,49.540543
0.000000,0.000000,19.724758,0.000000,0.000000,1.395345,3.263339,0.076724,34.792831
0.000000,0.000000,19.833301,0.000000,0.000000,0.985690,2.790782,0.781707,33.499861
0.000000,0.000000,19.572088,0.000000,0.000000,2.907030,3.368890,0.061648,32.845516
0.000000,0.000000,20.836321,0.000000,0.000000,1.597741,3.113889,0.146539,36.545450
0.000000,0.000000,19.934432,0.000000,0.000000,1.967891,2.989406,0.816573,34.339197
0.000000,0.000000,19.870064,0.000000,0.000000,3.047708,20.174407,0.113429,48.607293
0.000000,0.000000,19.594228,0.000000,0.000000,1.762433,3.381016,0.067707,52.240237
0.000000,0.000000,19.897561,0.000000,0.000000,1.427349,3.178204,0.068662,34.820400
0.000000,0.000000,19.034892,0.000000,0.000000,1.092692,2.841434,0.756771,32.786966
0.000000,0.000000,19.430076,0.000000,0.000000,3.198918,3.647770,0.060919,32.712269
0.000000,0.000000,19.194734,0.000000,0.000000,1.732042,3.542067,0.082947,35.730867
0.000000,0.000000,20.012654,0.000000,0.000000,1.262092,3.755150,17.961927,38.714074
0.000000,0.000000,19.860783,0.000000,0.000000,2.832350,3.406834,0.058260,52.175059
