#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,23.582201,0.000000,0.000000,1.528327,3.275202,0.749512,43.187516
0.000000,0.000000,21.223832,0.000000,0.000000,3.175314,4.110748,0.070299,35.750414
0.000000,0.000000,21.716885,0.000000,0.000000,1.990486,4.000858,1.026366,38.756157
0.000000,0.000000,21.588590,0.000000,0.000000,4.164992,6.504075,0.170695,39.362646
0.000000,0.000000,25.308226,0.000000,0.000000,2.108121,4.720542,1.176288,47.866363
0.000000,0.000000,22.227993,0.000000,0.000000,4.085122,6.338977,0.198598,39.847806
0.000000,0.000000,26.002880,0.000000,0.000000,2.082434,4.941161,0.870354,49.613580
0.000000,0.000000,23.938966,0.000000,0.000000,4.087333,8.694663,0.131014,42.600788
0.000000,0.000000,24.278528,0.000000,0.000000,2.566818,4.558201,0.939165,48.480999
0.000000,0.000000,22.157390,0.000000,0.000000,4.108289,5.574787,0.119042,41.453582
0.000000,0.000000,23.931990,0.000000,0.000000,2.445804,5.277234,0.961375,45.593794
0.000000,0.000000,24.140772,0.000000,0.000000,4.464606,6.759752,0.147139,43.554009
0.000000,0.000000,26.971595,0.000000,0.000000,2.808168,5.507042,1.014261,51.645525
0.000000,0.000000,23.711707,0.000000,0.000000,5.410009,7.122653,0.221167,43.751228
0.000000,0.000000,25.360590,0.000000,0.000000,2.618349,4.924564,0.885510,50.743000
0.000000,0.000000,23.051900,0.000000,0.000000,4.459504,6.428775,0.171650,41.028115
0.000000,0.000000,22.764414,0.000000,0.000000,2.093195,5.275193,0.955889,48.003755
0.000000,0.000000,22.706018,0.000000,0.000000,4.570584,6.695563,0.186641,41.707326
0.000000,0.000000,22.726445,0.000000,0.000000,1.890804,5.748773,0.993026,45.655493
0.000000,0.000000,21.865360,0.000000,0.000000,5.930151,10.049348,0.216876,41.163042
0.000000,0.000000,24.932067,0.000000,0.000000,1.437436,4.450020,0.952740,52.672675
0.000000,0.000000,23.173780,0.000000,0.000000,3.776253,6.501139,0.203252,39.450659
0.000000,0.000000,23.913027,0.000000,0.000000,1.804814,4.569893,1.045927,45.804177
0.000000,0.000000,24.688396,0.000000,0.000000,4.791357,7.544482,0.233649,42.217144
0.000000,0.000000,22.202799,0.000000,0.000000,2.605960,7.019995,0.177787,45.752338
0.000000,0.000000,25.390426,0.000000,0.000000,1.469407,4.338766,1.057880,45.361964
0.000000,0.000000,23.012505,0.000000,0.000000,4.254602,6.892632,0.211993,39.790105
0.000000,0.000000,23.904875,0.000000,0.000000,2.253324,5.602399,0.123829,46.560547
0.000000,0.000000,22.884331,0.000000,0.000000,1.673145,4.444443,0.849877,40.779906
0.000000,0.000000,23.527644,0.000000,0.000000,4.603070,6.843759,0.227126,40.449321
0.000000,0.000000,23.028367,0.000000,0.000000,2.843475,7.323953,1.462685,45.642343
0.000000,0.000000,25.351254,0.000000,0.000000,3.726306,5.707830,0.166290,48.378021
0.000000,0.000000,23.794786,0.000000,0.000000,1.443519,4.580067,0.713114,43.630589
0.000000,0.000000,19.819464,0.000000,0.000000,3.629270,6.266329,0.186998,35.703177
0.000000,0.000000,21.800563,0.000000,0.000000,1.818233,5.620300,1.000898,42.634730
0.000000,0.000000,22.529315,0.000000,0.000000,3.500825,6.754609,0.193210,40.366203
0.000000,0.000000,23.338583,0.000000,0.000000,2.018355,5.990779,1.243578,44.678596
0.000000,0.000000,24.644843,0.000000,0.000000,3.699649,8.210989,0.217707,45.809803
0.000000,0.000000,25.970201,0.000000,0.000000,1.382391,6.085688,1.207828,50.449153
0.000000,0.000000,23.544325,0.000000,0.000000,4.987766,9.245934,0.499906,43.015463
0.000000,0.000000,23.396628,0.000000,0.000000,1.869826,5.285033,0.197914,50.025116
0.000000,0.000000,24.387972,0.000000,0.000000,1.636732,5.613991,1.280166,42.388802
0.000000,0.000000,23.467881,0.000000,0.000000,4.302354,6.749564,0.191245,42.637731
0.000000,0.000000,22.723622,0.000000,0.000000,2.087375,5.892573,0.153056,44.452089
0.000000,0.000000,23.006979,0.000000,0.000000,1.415251,5.165412,1.078562,41.053440
0.000000,0.000000,22.475324,0.000000,0.000000,4.173100,7.609825,0.193882,39.931844
0.000000,0.000000,24.818374,0.000000,0.000000,2.086235,5.960509,0.134667,47.625627
0.000000,0.000000,22.994939,0.000000,0.000000,1.211462,4.781885,1.051923,42.377505
0.000000,0.000000,22.057558,0.000000,0.000000,3.722809,6.986485,0.162690,38.628550
0.000000,0.000000,23.222144,0.000000,0.000000,1.590450,5.292374,0.135280,44.687326
0.000000,0.000000,22.946284,0.000000,0.000000,1.323073,5.452713,1.388449,39.789746
0.000000,0.000000,24.620396,0.000000,0.000000,3.865371,7.479752,0.199974,43.575919
0.000000,0.000000,24.790722,0.000000,0.000000,1.514949,5.823564,0.205703,48.619951
0.000000,0.000000,25.141034,0.000000,0.000000,1.463047,5.238752,1.268551,43.289879
0.000000,0.000000,24.784811,0.000000,0.000000,3.766287,5.316964,0.153342,43.451255
0.000000,0.000000,23.007457,0.000000,0.000000,1.582747,5.326569,0.142141,44.539326
0.000000,0.000000,25.742084,0.000000,0.000000,1.282978,4.903139,1.123764,43.060278
0.000000,0.000000,21.624707,0.000000,0.000000,4.766550,7.447625,0.249380,39.304280
0.000000,0.000000,24.508741,0.000000,0.000000,2.263749,6.067213,0.161824,48.253218
0.000000,0.000000,25.147495,0.000000,0.000000,2.048987,5.577135,0.196805,44.390894
0.000000,0.000000,24.566054,0.000000,0.000000,1.209364,3.114945,0.867759,43.865839
0.000000,0.000000,22.607726,0.000000,0.000000,4.570488,6.787553,0.155922,37.670801
0.000000,0.000000,24.837185,0.000000,0.000000,2.628859,5.842612,0.120714,47.738368
0.000000,0.000000,23.644160,0.000000,0.000000,1.587226,4.448064,0.791499,43.178197
0.000000,0.000000,21.884697,0.000000,0.000000,3.910635,6.233481,0.143538,38.155909
0.000000,0.000000,26.375858,0.000000,0.000000,2.018852,5.616838,0.910587,49.442129
0.000000,0.000000,22.189503,0.000000,0.000000,3.994006,7.057444,0.170829,40.725023
0.000000,0.000000,24.550719,0.000000,0.000000,2.434845,6.194994,0.939505,47.504700
0.000000,0.000000,22.992159,0.000000,0.000000,3.769126,7.052684,0.128637,42.636919
0.000000,0.000000,22.477903,0.000000,0.000000,2.226603,6.212655,0.690326,43.386967
0.000000,0.000000,21.648912,0.000000,0.000000,3.215480,6.206601,0.107279,40.038454
0.000000,0.000000,21.786495,0.000000,0.000000,1.958523,4.645295,0.902146,41.284644
0.000000,0.000000,20.719078,0.000000,0.000000,4.522569,7.455904,0.166644,38.300674
0.000000,0.000000,22.927351,0.000000,0.000000,2.617799,6.281227,1.371707,49.689168
0.000000,0.000000,21.970685,0.000000,0.000000,4.293786,7.256572,0.266496,49.125269
0.000000,0.000000,23.884159,0.000000,0.000000,2.593524,7.027660,1.273633,53.943964
0.000000,0.000000,24.244744,0.000000,0.000000,4.569043,9.649395,0.335042,52.433063
0.000000,0.000000,25.715850,0.000000,0.000000,2.530852,10.977864,1.459052,53.938462
0.000000,0.000000,30.911255,0.000000,0.000000,3.543701,7.787862,0.336892,57.343032
0.000000,0.000000,27.267355,0.000000,0.000000,2.021884,4.644737,1.256178,52.556745
0.000000,0.000000,22.788175,0.000000,0.000000,4.124424,6.123862,0.302568,45.170376
0.000000,0.000000,24.397325,0.000000,0.000000,1.482566,4.576796,1.182503,50.760464
0.000000,0.000000,23.579002,0.000000,0.000000,4.766837,6.428411,0.148185,43.352515
0.000000,0.000000,23.509795,0.000000,0.000000,2.081483,4.685483,1.510504,55.644425
0.000000,0.000000,22.805277,0.000000,0.000000,5.274732,8.235738,0.161435,45.309980
0.000000,0.000000,24.376540,0.000000,0.000000,3.433980,6.305422,0.294891,55.884848
0.000000,0.000000,24.626630,0.000000,0.000000,1.982365,4.857190,1.758914,49.767374
0.000000,0.000000,23.397294,0.000000,0.000000,4.491541,6.782229,0.216741,46.350635
0.000000,0.000000,23.675607,0.000000,0.000000,2.556719,5.350386,0.174225,54.766982
0.000000,0.000000,23.533132,0.000000,0.000000,1.852294,4.669509,1.174788,47.496503
0.000000,0.000000,22.539049,0.000000,0.000000,4.624306,7.853840,0.220958,45.190673
0.000000,0.000000,25.218670,0.000000,0.000000,1.821491,4.661560,0.097432,57.521584
0.000000,0.000000,22.814459,0.000000,0.000000,1.306738,14.841922,0.945348,41.417000
0.000000,0.000000,22.000254,0.000000,0.000000,4.668765,7.727315,0.269271,48.021121
0.000000,0.000000,25.372968,0.000000,0.000000,2.449788,4.632978,0.926192,58.725696
0.000000,0.000000,22.048970,0.000000,0.000000,4.976765,8.318599,0.292076,44.686239
0.000000,0.000000,27.895186,0.000000,0.000000,3.088671,9.041047,1.405604,59.707779
0.000000,0.000000,25.522373,0.000000,0.000000,4.490337,6.547542,0.238750,57.301832
0.000000,0.000000,24.075561,0.000000,0.000000,2.034316,4.921215,1.173317,48.559020
0.000000,0.000000,22.236223,0.000000,0.000000,4.412493,7.588580,0.259143,48.017978
0.000000,0.000000,25.174555,0.000000,0.000000,1.450586,4.950495,1.805489,55.110246
0.000000,0.000000,21.159783,0.000000,0.000000,4.494213,7.703073,0.214855,43.944294
0.000000,0.000000,23.994818,0.000000,0.000000,1.992671,5.324069,1.100396,55.130608
0.000000,0.000000,23.358380,0.000000,0.000000,4.335118,6.882532,0.291516,46.961182
0.000000,0.000000,23.582709,0.000000,0.000000,2.440571,6.048183,2.237865,56.905431
0.000000,0.000000,22.655380,0.000000,0.000000,3.780978,9.991283,0.267778,54.320489
0.000000,0.000000,26.441292,0.000000,0.000000,1.829784,5.539235,1.605225,53.343962
0.000000,0.000000,23.616627,0.000000,0.000000,4.345175,7.884319,0.401872,44.348999
0.000000,0.000000,23.270923,0.000000,0.000000,2.156565,6.199201,1.461355,54.669218
0.000000,0.000000,22.259936,0.000000,0.000000,4.172653,6.033525,0.095488,47.920226
0.000000,0.000000,21.277935,0.000000,0.000000,2.170860,4.689689,1.017919,41.818496
0.000000,0.000000,21.204837,0.000000,0.000000,4.363237,7.656138,0.286559,38.654414
0.000000,0.000000,23.897254,0.000000,0.000000,1.947684,5.956056,0.998255,49.968115
0.000000,0.000000,22.391218,0.000000,0.000000,4.679860,6.989270,0.319605,41.156458
0.000000,0.000000,27.278709,0.000000,0.000000,2.339705,5.150629,0.974351,57.231156
0.000000,0.000000,22.217882,0.000000,0.000000,4.401258,5.985215,0.260641,48.797670
0.000000,0.000000,22.909631,0.000000,0.000000,2.926435,6.357068,1.371546,52.122885
0.000000,0.000000,24.040049,0.000000,0.000000,4.633575,9.000623,0.239749,52.894118
0.000000,0.000000,23.985678,0.000000,0.000000,3.184992,6.654215,1.050680,51.127239
0.000000,0.000000,23.510327,0.000000,0.000000,4.528715,8.225584,0.205373,50.716336
0.000000,0.000000,25.438691,0.000000,0.000000,2.453437,5.402502,1.602228,54.068540
0.000000,0.000000,22.114528,0.000000,0.000000,5.370355,7.965122,0.216893,47.730787
0.000000,0.000000,25.985505,0.000000,0.000000,2.617058,5.852461,1.479539,55.269301
0.000000,0.000000,26.382814,0.000000,0.000000,5.157876,10.645139,0.210650,50.233891
0.000000,0.000000,24.515912,0.000000,0.000000,1.490241,4.589661,0.791814,53.858338
0.000000,0.000000,22.412494,0.000000,0.000000,4.168000,6.489237,0.214080,39.060386
0.000000,0.000000,23.853833,0.000000,0.000000,1.882717,5.327263,1.092758,52.630168
0.000000,0.000000,21.812526,0.000000,0.000000,4.059875,7.657719,0.221432,48.879589
0.000000,0.000000,24.620644,0.000000,0.000000,1.920375,5.152915,1.160006,55.871429
0.000000,0.000000,22.539879,0.000000,0.000000,3.896081,6.679845,0.366019,48.055568
0.000000,0.000000,25.270859,0.000000,0.000000,1.951939,4.845442,0.992829,53.901106
0.000000,0.000000,22.761453,0.000000,0.000000,4.201883,7.354174,0.254014,46.766731
0.000000,0.000000,24.373731,0.000000,0.000000,2.246470,6.547618,1.613979,57.139443
0.000000,0.000000,23.886008,0.000000,0.000000,4.483294,7.882755,0.315514,52.179932
0.000000,0.000000,24.785312,0.000000,0.000000,2.483436,5.456673,0.115734,58.905726
0.000000,0.000000,24.821239,0.000000,0.000000,2.145285,5.300282,1.062649,49.525528
0.000000,0.000000,22.771114,0.000000,0.000000,4.251606,6.164284,0.280157,54.974784
0.000000,0.000000,22.197699,0.000000,0.000000,4.067689,9.990467,0.368006,54.133029
0.000000,0.000000,23.870743,0.000000,0.000000,2.236780,6.121689,1.316077,58.267997
0.000000,0.000000,25.315191,0.000000,0.000000,4.620557,6.006912,0.222820,53.565730
0.000000,0.000000,21.947150,0.000000,0.000000,2.191820,4.597060,0.103918,52.450374
0.000000,0.000000,21.495067,0.000000,0.000000,1.578383,4.422308,0.850294,43.486329
0.000000,0.000000,23.073106,0.000000,0.000000,5.000750,10.036039,0.237473,44.581087
0.000000,0.000000,24.783214,0.000000,0.000000,2.848091,6.445325,0.296729,56.852565
0.000000,0.000000,23.362237,0.000000,0.000000,2.142243,5.067050,0.992201,48.464590
0.000000,0.000000,22.150756,0.000000,0.000000,5.037875,7.743625,0.288628,49.625913
0.000000,0.000000,23.891637,0.000000,0.000000,2.502675,5.985625,0.175622,57.859684
0.000000,0.000000,22.707864,0.000000,0.000000,1.545072,17.076361,0.878945,48.484336
0.000000,0.000000,21.681969,0.000000,0.000000,4.990212,6.741320,0.206105,51.458918
0.000000,0.000000,23.824212,0.000000,0.000000,2.481848,7.591681,0.173009,57.153319
0.000000,0.000000,23.165312,0.000000,0.000000,2.035052,5.215953,1.306671,43.686950
0.000000,0.000000,22.721005,0.000000,0.000000,4.785493,7.433938,0.214406,45.193625
0.000000,0.000000,24.713583,0.000000,0.000000,2.579443,5.480972,1.449074,54.667666
0.000000,0.000000,25.178387,0.000000,0.000000,4.786318,6.218453,0.187160,51.780589
0.000000,0.000000,23.267801,0.000000,0.000000,2.456150,5.670467,1.816259,53.604445
0.000000,0.000000,23.723361,0.000000,0.000000,4.775347,6.289467,0.257692,53.759511
0.000000,0.000000,27.067157,0.000000,0.000000,2.390736,6.266225,1.898071,55.792490
0.000000,0.000000,25.476472,0.000000,0.000000,4.890751,8.395120,0.243952,54.419787
0.000000,0.000000,26.117886,0.000000,0.000000,3.355342,6.068953,2.319313,61.859128
0.000000,0.000000,24.906922,0.000000,0.000000,5.256586,9.007421,0.312105,54.053134
0.000000,0.000000,25.106316,0.000000,0.000000,2.396825,6.447507,1.450125,62.353931
0.000000,0.000000,23.722792,0.000000,0.000000,3.575902,7.943406,0.233284,54.403139
0.000000,0.000000,22.435241,0.000000,0.000000,2.516713,5.573630,0.951180,45.912994
0.000000,0.000000,22.972576,0.000000,0.000000,4.859458,7.469077,0.205171,45.458497
0.000000,0.000000,23.681866,0.000000,0.000000,4.349958,10.560856,1.742692,53.573459
0.000000,0.000000,24.075249,0.000000,0.000000,4.461347,7.255426,0.233661,59.520522
0.000000,0.000000,22.947303,0.000000,0.000000,2.515958,7.101479,1.597874,50.523057
0.000000,0.000000,22.880635,0.000000,0.000000,4.211280,6.609144,0.338054,44.809267
0.000000,0.000000,23.901199,0.000000,0.000000,2.199977,5.390220,1.421490,55.680655
0.000000,0.000000,23.612761,0.000000,0.000000,5.132432,6.964369,0.286054,52.642085
0.000000,0.000000,24.211794,0.000000,0.000000,2.372518,5.995242,2.143367,62.731149
0.000000,0.000000,25.753128,0.000000,0.000000,4.702517,7.031690,0.292632,56.071283
0.000000,0.000000,25.116408,0.000000,0.000000,2.513288,5.602703,1.120491,57.711561
0.000000,0.000000,25.031400,0.000000,0.000000,5.471858,7.296953,0.225067,50.666720
0.000000,0.000000,23.584842,0.000000,0.000000,2.518040,5.446842,1.355573,59.491563
0.000000,0.000000,23.734381,0.000000,0.000000,5.221203,7.808308,0.340046,54.698728
0.000000,0.000000,25.964589,0.000000,0.000000,1.878688,4.438362,0.911429,62.172447
0.000000,0.000000,23.993360,0.000000,0.000000,3.626873,4.725589,0.203464,49.789596
0.000000,0.000000,23.881472,0.000000,0.000000,1.409147,17.436094,1.208340,56.182256
0.000000,0.000000,20.892954,0.000000,0.000000,4.302362,5.661163,0.195612,50.924170
0.000000,0.000000,25.048953,0.000000,0.000000,2.351946,4.602087,0.146142,61.815382
0.000000,0.000000,22.755598,0.000000,0.000000,1.878246,4.584167,1.227778,48.654123
0.000000,0.000000,24.023119,0.000000,0.000000,4.931067,4.893082,0.179313,52.660657
0.000000,0.000000,25.235168,0.000000,0.000000,2.295300,4.863637,0.129089,54.323679
0.000000,0.000000,23.366299,0.000000,0.000000,1.870313,4.489315,1.379770,48.561103
0.000000,0.000000,23.367508,0.000000,0.000000,4.391948,6.228698,0.222863,51.192852
0.000000,0.000000,25.739645,0.000000,0.000000,2.114517,5.081889,0.151941,51.493503
0.000000,0.000000,24.152288,0.000000,0.000000,1.553180,4.217397,1.152510,50.572334
0.000000,0.000000,22.264756,0.000000,0.000000,3.220078,5.279741,0.265457,52.421032
0.000000,0.000000,24.956195,0.000000,0.000000,2.381346,4.607340,0.134005,50.531778
0.000000,0.000000,22.547526,0.000000,0.000000,1.735398,4.313013,1.147218,49.775133
0.000000,0.000000,31.932286,0.000000,0.000000,3.877976,4.469338,0.194394,53.966307
0.000000,0.000000,22.267398,0.000000,0.000000,1.930774,3.817273,0.668984,55.221642
0.000000,0.000000,20.775315,0.000000,0.000000,3.627100,4.838773,0.092872,47.826212
0.000000,0.000000,23.248844,0.000000,0.000000,1.544263,4.271691,0.758262,47.345024
0.000000,0.000000,20.204701,0.000000,0.000000,3.521419,4.874025,0.127223,44.955161
0.000000,0.000000,23.864220,0.000000,0.000000,2.221631,4.763599,0.877466,50.565252
0.000000,0.000000,21.796557,0.000000,0.000000,3.805383,4.608991,0.106206,52.146683
0.000000,0.000000,22.490780,0.000000,0.000000,1.844954,4.148922,0.078832,52.262529
0.000000,0.000000,21.198129,0.000000,0.000000,1.199600,4.272061,0.887494,42.666619
0.000000,0.000000,20.258389,0.000000,0.000000,3.195127,3.899590,0.091844,35.251038
0.000000,0.000000,19.743809,0.000000,0.000000,1.666643,12.827638,0.068371,42.609112
0.000000,0.000000,20.007255,0.000000,0.000000,1.065558,16.605732,0.887014,44.103130
0.000000,0.000000,21.401564,0.000000,0.000000,3.425679,20.842507,0.146319,49.198933
0.000000,0.000000,23.821796,0.000000,0.000000,1.780191,3.751310,0.066566,59.347157
0.000000,0.000000,20.956773,0.000000,0.000000,1.770156,4.278694,1.088085,41.588578
0.000000,0.000000,21.607580,0.000000,0.000000,3.845969,4.544929,0.247152,45.852524
0.000000,0.000000,22.556310,0.000000,0.000000,1.832159,3.710663,0.060561,54.587109
0.000000,0.000000,20.992709,0.000000,0.000000,1.221169,3.102933,9.370002,43.738208
0.000000,0.000000,19.897511,0.000000,0.000000,3.230376,13.797031,0.145411,42.420029
0.000000,0.000000,19.910816,0.000000,0.000000,2.185108,4.249711,0.119653,46.000711
0.000000,0.000000,20.666407,0.000000,0.000000,1.342644,16.237673,0.847267,47.825704
0.000000,0.000000,20.570460,0.000000,0.000000,3.777742,17.355704,0.161884,47.863158
0.000000,0.000000,22.377420,0.000000,0.000000,1.687840,4.953382,11.996983,56.655120
0.000000,0.000000,20.705373,0.000000,0.000000,1.100168,4.387890,0.937829,49.276304
0.000000,0.000000,23.704903,0.000000,0.000000,3.722560,6.877963,0.185996,39.634897
0.000000,0.000000,21.614802,0.000000,0.000000,1.308423,4.352611,0.125426,43.978774
0.000000,0.000000,20.004721,0.000000,0.000000,1.248299,4.566549,1.172709,35.567063
0.000000,0.000000,22.295779,0.000000,0.000000,3.171637,4.439519,0.079580,39.317446
0.000000,0.000000,22.660616,0.000000,0.000000,1.292595,4.075825,0.111959,41.495366
0.000000,0.000000,21.803359,0.000000,0.000000,0.888637,4.047000,0.990069,37.296554
0.000000,0.000000,20.692372,0.000000,0.000000,2.797619,4.687547,0.157901,35.800244
0.000000,0.000000,21.206831,0.000000,0.000000,1.023895,12.771674,0.097135,39.420671
0.000000,0.000000,20.355245,0.000000,0.000000,0.835958,3.109969,0.969161,43.510638
0.000000,0.000000,19.622683,0.000000,0.000000,3.484526,5.492575,0.112019,33.113117
0.000000,0.000000,22.231678,0.000000,0.000000,1.669901,4.499918,0.136677,41.508502
0.000000,0.000000,21.196560,0.000000,0.000000,1.116088,3.888106,1.046390,37.494812
0.000000,0.000000,21.377949,0.000000,0.000000,3.391797,4.771673,0.117854,36.785907
0.000000,0.000000,23.241723,0.000000,0.000000,1.539506,3.627527,0.081508,42.216672
0.000000,0.000000,20.604177,0.000000,0.000000,1.087190,3.256014,0.856137,35.851370
0.000000,0.000000,21.339489,0.000000,0.000000,3.506652,4.803870,0.116849,36.089799
0.000000,0.000000,21.911525,0.000000,0.000000,1.567400,4.093312,0.142209,40.370529
0.000000,0.000000,20.797275,0.000000,0.000000,1.883810,3.672670,0.815905,35.435635
0.000000,0.000000,20.445277,0.000000,0.000000,2.874550,4.812797,0.147061,45.893490
0.000000,0.000000,21.034960,0.000000,0.000000,1.744613,3.743928,0.090664,39.289065
0.000000,0.000000,20.676440,0.000000,0.000000,1.039662,17.063954,1.328871,47.828325
0.000000,0.000000,20.634836,0.000000,0.000000,3.477010,15.454271,0.133527,49.517955
0.000000,0.000000,23.723562,0.000000,0.000000,1.808256,17.260675,0.150604,53.253902
0.000000,0.000000,23.112442,0.000000,0.000000,1.652096,18.367475,1.207870,52.025898
0.000000,0.000000,22.784587,0.000000,0.000000,3.723941,16.345390,0.125990,53.900072
0.000000,0.000000,21.303320,0.000000,0.000000,1.563894,4.060001,14.318786,52.124061
0.000000,0.000000,21.005546,0.000000,0.000000,1.029047,3.167179,1.009163,50.473372
0.000000,0.000000,21.414064,0.000000,0.000000,2.873896,3.423659,0.062024,35.801251
0.000000,0.000000,20.154596,0.000000,0.000000,1.462508,3.374191,0.066217,35.553378
0.000000,0.000000,20.452517,0.000000,0.000000,1.115429,3.257870,1.027192,34.378939
0.000000,0.000000,21.060043,0.000000,0.000000,2.598244,4.145064,0.114113,35.884412
0.000000,0.000000,20.482470,0.000000,0.000000,1.547729,3.366160,0.798998,36.641847
0.000000,0.000000,22.117927,0.000000,0.000000,2.808092,4.490214,0.153051,37.564284
0.000000,0.000000,23.214146,0.000000,0.000000,1.473182,3.397849,0.938247,41.385090
0.000000,0.000000,20.801933,0.000000,0.000000,2.789355,3.573904,0.060187,36.283127
0.000000,0.000000,21.646022,0.000000,0.000000,1.809667,3.751135,0.728499,43.264882
0.000000,0.000000,21.586572,0.000000,0.000000,3.080490,16.748657,0.119188,49.483944
0.000000,0.000000,22.325103,0.000000,0.000000,1.495958,16.417402,0.911773,52.294948
0.000000,0.000000,21.093976,0.000000,0.000000,3.110623,18.350364,0.098469,49.499675
0.000000,0.000000,22.897802,0.000000,0.000000,1.933588,14.144386,0.871828,55.230147
0.000000,0.000000,23.568833,0.000000,0.000000,3.374862,17.771977,0.169014,50.479130
0.000000,0.000000,22.674416,0.000000,0.000000,1.722390,16.392787,0.938479,54.525396
0.000000,0.000000,21.694307,0.000000,0.000000,4.336593,15.901929,0.107275,50.066164
0.000000,0.000000,22.737354,0.000000,0.000000,1.783200,17.602074,0.881212,53.789737
0.000000,0.000000,20.640645,0.000000,0.000000,4.051748,15.227629,0.170123,50.439934
0.000000,0.000000,23.678488,0.000000,0.000000,1.587410,3.788028,0.718347,53.812320
0.000000,0.000000,19.730072,0.000000,0.000000,2.790211,4.208060,0.070141,34.862247
0.000000,0.000000,21.299766,0.000000,0.000000,1.744928,3.539358,0.673259,38.037766
0.000000,0.000000,19.921635,0.000000,0.000000,3.287948,4.634204,0.107360,34.568229
0.000000,0.000000,22.545188,0.000000,0.000000,1.628617,4.767169,0.991223,40.445638
0.000000,0.000000,21.820727,0.000000,0.000000,4.618562,7.106924,0.230377,38.616473
0.000000,0.000000,24.422802,0.000000,0.000000,2.086712,4.491512,0.981135,49.833140
0.000000,0.000000,25.748709,0.000000,0.000000,4.308675,6.508051,0.158684,45.157657
0.000000,0.000000,23.998848,0.000000,0.000000,2.674868,5.984200,1.032214,47.126797
0.000000,0.000000,22.148741,0.000000,0.000000,4.204627,7.115100,0.125850,42.106674
0.000000,0.000000,22.468692,0.000000,0.000000,2.392778,4.894916,0.826390,45.466438
0.000000,0.000000,20.739781,0.000000,0.000000,4.280217,6.470731,0.290877,47.389503
0.000000,0.000000,24.847081,0.000000,0.000000,2.918294,6.423377,1.040102,64.695730
0.000000,0.000000,22.978340,0.000000,0.000000,4.180084,5.861556,0.128592,58.259896
0.000000,0.000000,22.292729,0.000000,0.000000,2.291516,5.525316,1.043185,57.491066
0.000000,0.000000,24.204154,0.000000,0.000000,3.368926,4.142248,0.085271,54.024871
0.000000,0.000000,21.732809,0.000000,0.000000,1.317441,13.246630,0.834436,49.269854
0.000000,0.000000,20.273478,0.000000,0.000000,3.184657,4.753039,0.109067,44.624788
0.000000,0.000000,22.933276,0.000000,0.000000,1.590836,19.102245,1.029193,50.686003
0.000000,0.000000,21.830310,0.000000,0.000000,3.310401,20.064885,0.115608,54.607162
0.000000,0.000000,22.690973,0.000000,0.000000,1.459044,18.980437,1.121916,57.253192
0.000000,0.000000,21.568828,0.000000,0.000000,2.981004,20.400211,0.163842,53.168841
0.000000,0.000000,23.264695,0.000000,0.000000,1.619130,4.236374,1.049323,59.016164
0.000000,0.000000,20.865746,0.000000,0.000000,3.487814,5.113434,0.168289,37.331767
0.000000,0.000000,22.510637,0.000000,0.000000,1.588342,5.424662,0.935428,42.162424
0.000000,0.000000,23.151391,0.000000,0.000000,5.428604,6.977692,0.185689,42.050462
0.000000,0.000000,25.383529,0.000000,0.000000,1.557115,4.580841,0.992912,51.764189
0.000000,0.000000,24.043133,0.000000,0.000000,3.433631,6.174467,0.183023,41.619509
0.000000,0.000000,27.343243,0.000000,0.000000,1.395450,4.845127,1.029675,48.975318
0.000000,0.000000,25.506616,0.000000,0.000000,4.444784,7.648124,0.195220,43.765673
0.000000,0.000000,25.138837,0.000000,0.000000,2.235457,6.533489,0.180146,50.559199
0.000000,0.000000,23.161363,0.000000,0.000000,2.559488,5.463530,1.486325,44.003290
0.000000,0.000000,26.255959,0.000000,0.000000,4.664573,6.174430,0.182145,48.239987
0.000000,0.000000,26.020286,0.000000,0.000000,2.812447,6.001029,0.192315,63.622117
0.000000,0.000000,24.391205,0.000000,0.000000,1.974950,4.757029,1.076186,56.847608
0.000000,0.000000,23.246140,0.000000,0.000000,4.174979,4.821587,0.147336,53.789753
0.000000,0.000000,24.354599,0.000000,0.000000,2.250334,4.400189,0.093890,57.705738
0.000000,0.000000,23.475051,0.000000,0.000000,1.192882,3.907307,0.971604,49.690232
0.000000,0.000000,22.349203,0.000000,0.000000,3.555412,5.008424,0.132843,38.109488
0.000000,0.000000,23.274884,0.000000,0.000000,1.462852,13.257221,0.094342,54.489914
0.000000,0.000000,20.455268,0.000000,0.000000,0.939438,3.989486,0.731423,43.938310
0.000000,0.000000,19.825313,0.000000,0.000000,2.831950,4.897667,0.121959,34.283385
0.000000,0.000000,20.195584,0.000000,0.000000,1.371332,3.766570,0.063328,37.828154
0.000000,0.000000,19.886152,0.000000,0.000000,0.926905,3.410537,0.712367,34.358894
0.000000,0.000000,20.572992,0.000000,0.000000,4.016680,5.756698,0.268843,34.275499
0.000000,0.000000,25.358592,0.000000,0.000000,2.287679,6.998805,0.160602,46.015684
0.000000,0.000000,25.631250,0.000000,0.000000,2.145903,5.276809,1.027982,45.303165
0.000000,0.000000,24.453714,0.000000,0.000000,4.198716,6.347577,0.164465,46.520106
0.000000,0.000000,25.022007,0.000000,0.000000,2.278613,4.344453,0.088698,59.055562
