#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,23.061071,0.000000,0.000000,2.963318,4.102616,0.129928,30.950733
0.000000,0.000000,23.974018,0.000000,0.000000,1.696799,3.304758,0.563732,33.022124
0.000000,0.000000,21.708586,0.000000,0.000000,2.589688,3.596203,0.114618,28.791974
0.000000,0.000000,21.548181,0.000000,0.000000,1.874256,3.705581,0.698229,29.605833
0.000000,0.000000,22.997449,0.000000,0.000000,2.871764,4.217175,0.123265,30.938689
0.000000,0.000000,22.964276,0.000000,0.000000,1.700736,3.913626,0.866819,32.420389
0.000000,0.000000,26.050028,0.000000,0.000000,2.929384,4.195012,0.124667,34.228300
0.000000,0.000000,23.728631,0.000000,0.000000,1.666811,3.902886,0.772841,32.787647
0.000000,0.000000,23.223609,0.000000,0.000000,2.999929,5.195566,0.148783,31.196059
0.000000,0.000000,22.870397,0.000000,0.000000,1.647966,4.892980,1.042504,34.008331
0.000000,0.000000,22.926675,0.000000,0.000000,3.706804,4.952704,0.113045,32.641400
0.000000,0.000000,23.598573,0.000000,0.000000,1.839530,3.754494,0.656569,34.158075
0.000000,0.000000,21.824146,0.000000,0.000000,3.236608,4.642053,0.142501,29.653855
0.000000,0.000000,23.574057,0.000000,0.000000,1.401446,3.303235,0.893780,33.555388
0.000000,0.000000,24.359902,0.000000,0.000000,2.700930,4.063702,0.060926,31.593757
0.000000,0.000000,24.653780,0.000000,0.000000,1.603181,4.218528,0.716373,32.997918
0.000000,0.000000,23.839130,0.000000,0.000000,3.341738,5.081278,0.142251,32.521733
0.000000,0.000000,22.115772,0.000000,0.000000,2.031746,4.249676,0.127503,32.760938
0.000000,0.000000,23.263867,0.000000,0.000000,1.310444,4.179603,0.943005,31.413534
0.000000,0.000000,21.974833,0.000000,0.000000,3.429235,5.172603,0.152480,30.270989
0.000000,0.000000,24.471093,0.000000,0.000000,1.693372,4.433987,0.130859,35.098556
0.000000,0.000000,23.402029,0.000000,0.000000,1.185946,3.102743,0.625721,31.327871
0.000000,0.000000,22.718749,0.000000,0.000000,2.913184,4.998551,0.186004,28.954514
0.000000,0.000000,22.483351,0.000000,0.000000,1.267862,4.498760,0.841010,32.849416
0.000000,0.000000,22.158804,0.000000,0.000000,3.038772,4.762562,0.162619,30.719082
0.000000,0.000000,23.826245,0.000000,0.000000,1.292118,4.296074,0.816824,34.245922
0.000000,0.000000,24.246927,0.000000,0.000000,2.976553,5.540101,0.166707,32.786155
0.000000,0.000000,23.130192,0.000000,0.000000,1.584445,4.243274,1.006877,34.065389
0.000000,0.000000,22.391227,0.000000,0.000000,4.453525,7.717655,0.296714,31.425688
0.000000,0.000000,23.862397,0.000000,0.000000,1.271951,4.038124,0.979735,39.296947
0.000000,0.000000,22.745301,0.000000,0.000000,3.171014,5.801379,0.184021,30.879088
0.000000,0.000000,26.691500,0.000000,0.000000,1.433257,4.178371,1.122767,38.145815
0.000000,0.000000,22.133467,0.000000,0.000000,2.851736,5.196329,0.172949,31.070702
0.000000,0.000000,23.762186,0.000000,0.000000,1.391027,4.413799,0.845489,34.230305
0.000000,0.000000,22.985738,0.000000,0.000000,2.770823,4.255557,0.141389,31.599860
0.000000,0.000000,22.660108,0.000000,0.000000,1.477141,4.205122,0.791476,31.733243
0.000000,0.000000,21.536740,0.000000,0.000000,2.673578,4.864826,0.142050,29.655079
0.000000,0.000000,26.182250,0.000000,0.000000,1.170828,4.220491,0.890073,36.172310
0.000000,0.000000,22.356862,0.000000,0.000000,3.012483,5.050751,0.152560,30.378746
0.000000,0.000000,23.494466,0.000000,0.000000,1.504643,4.205462,0.777820,33.680670
0.000000,0.000000,22.119269,0.000000,0.000000,2.843295,4.686999,0.164984,30.505547
0.000000,0.000000,21.557661,0.000000,0.000000,1.526064,4.454266,0.152100,31.325081
0.000000,0.000000,26.288703,0.000000,0.000000,1.265091,4.456170,1.492539,34.333560
0.000000,0.000000,22.082545,0.000000,0.000000,2.734063,5.947527,0.222804,31.150814
0.000000,0.000000,23.842162,0.000000,0.000000,2.312721,5.122978,0.127082,35.153055
0.000000,0.000000,23.276462,0.000000,0.000000,1.182541,4.663374,0.902688,32.484292
0.000000,0.000000,22.937527,0.000000,0.000000,3.389159,4.711515,0.147040,31.407894
0.000000,0.000000,23.669810,0.000000,0.000000,2.265501,5.253066,0.242091,34.082823
0.000000,0.000000,24.045144,0.000000,0.000000,1.247464,4.717558,0.875676,33.967686
0.000000,0.000000,24.120510,0.000000,0.000000,2.821319,5.887373,0.182408,33.003143
0.000000,0.000000,23.732633,0.000000,0.000000,1.324911,3.560956,0.080252,35.389544
0.000000,0.000000,21.971730,0.000000,0.000000,1.402700,4.784824,0.879844,28.324598
0.000000,0.000000,22.920574,0.000000,0.000000,3.629507,6.612492,0.256698,31.706373
0.000000,0.000000,22.642915,0.000000,0.000000,1.481269,4.566450,0.126161,35.609789
0.000000,0.000000,23.341404,0.000000,0.000000,1.262913,4.148284,0.802266,31.376423
0.000000,0.000000,22.842196,0.000000,0.000000,2.786031,4.628627,0.199329,31.299349
0.000000,0.000000,24.432682,0.000000,0.000000,1.187811,4.103980,0.956841,34.382053
0.000000,0.000000,23.989557,0.000000,0.000000,2.434352,4.113958,0.191284,32.176446
0.000000,0.000000,22.984316,0.000000,0.000000,1.466019,4.128455,1.174525,32.020951
0.000000,0.000000,23.307741,0.000000,0.000000,2.917462,5.113911,0.289821,32.038313
0.000000,0.000000,23.437098,0.000000,0.000000,1.362072,3.434144,1.333607,34.511881
0.000000,0.000000,23.915406,0.000000,0.000000,2.917150,4.680176,0.131079,31.783719
0.000000,0.000000,22.995477,0.000000,0.000000,1.063514,5.117899,1.031593,32.415081
0.000000,0.000000,21.423705,0.000000,0.000000,3.909018,5.888414,0.193448,30.376872
0.000000,0.000000,24.952952,0.000000,0.000000,1.338286,4.235811,0.196474,37.200446
0.000000,0.000000,23.408132,0.000000,0.000000,1.129720,4.691147,1.130050,31.162117
0.000000,0.000000,22.037804,0.000000,0.000000,3.317572,6.236909,0.162440,30.877214
0.000000,0.000000,23.127758,0.000000,0.000000,1.263464,6.020055,0.190502,35.255085
0.000000,0.000000,22.323989,0.000000,0.000000,1.032564,4.725261,1.268003,31.468219
0.000000,0.000000,22.528660,0.000000,0.000000,3.119506,7.758814,0.193699,31.301452
0.000000,0.000000,25.055717,0.000000,0.000000,1.566170,5.784838,0.162679,38.739709
0.000000,0.000000,22.728549,0.000000,0.000000,1.065357,4.387469,1.743387,32.019999
0.000000,0.000000,22.355187,0.000000,0.000000,5.982979,7.953835,0.404690,32.216212
0.000000,0.000000,26.175013,0.000000,0.000000,1.854740,4.707197,0.156137,44.148769
0.000000,0.000000,26.725083,0.000000,0.000000,1.309602,4.252481,1.249027,35.499800
0.000000,0.000000,23.512952,0.000000,0.000000,2.992624,4.927316,0.217173,32.776709
0.000000,0.000000,24.620560,0.000000,0.000000,1.123588,4.694183,0.972941,35.189330
0.000000,0.000000,24.855997,0.000000,0.000000,3.273940,4.899723,0.173119,33.382121
0.000000,0.000000,24.976536,0.000000,0.000000,1.384775,4.649737,1.371009,35.833816
0.000000,0.000000,23.335303,0.000000,0.000000,3.440317,5.227536,0.163822,32.734408
0.000000,0.000000,24.278178,0.000000,0.000000,1.494533,4.964337,0.977159,35.356338
0.000000,0.000000,23.147196,0.000000,0.000000,5.056712,5.120674,0.205401,32.572732
0.000000,0.000000,24.675514,0.000000,0.000000,1.813430,4.258032,0.980867,37.750982
0.000000,0.000000,27.845215,0.000000,0.000000,4.833837,8.053726,0.244375,36.702538
0.000000,0.000000,24.825459,0.000000,0.000000,2.206609,4.729259,0.131259,41.271884
0.000000,0.000000,24.569622,0.000000,0.000000,1.936855,4.240539,1.006716,33.468184
0.000000,0.000000,22.437114,0.000000,0.000000,3.837443,5.290597,0.108426,31.317152
0.000000,0.000000,24.212803,0.000000,0.000000,2.245042,4.493319,0.147922,35.529417
0.000000,0.000000,22.896860,0.000000,0.000000,1.801559,5.270119,1.283182,31.886555
0.000000,0.000000,24.347579,0.000000,0.000000,3.794861,6.692665,0.115910,34.701191
0.000000,0.000000,23.073365,0.000000,0.000000,2.015124,5.330793,0.125499,35.695913
0.000000,0.000000,22.673424,0.000000,0.000000,1.520022,4.294632,1.047493,31.856077
0.000000,0.000000,22.593131,0.000000,0.000000,5.648719,7.442122,0.152430,31.891846
0.000000,0.000000,24.667529,0.000000,0.000000,1.723189,4.638447,0.274623,40.773305
0.000000,0.000000,22.737926,0.000000,0.000000,1.318629,4.503079,1.193601,31.402143
0.000000,0.000000,21.624708,0.000000,0.000000,4.419649,6.151175,0.156198,30.462535
0.000000,0.000000,22.460989,0.000000,0.000000,2.733812,5.847256,0.183539,35.069893
0.000000,0.000000,23.512631,0.000000,0.000000,1.252176,3.684982,1.211385,34.519875
0.000000,0.000000,21.202786,0.000000,0.000000,5.698545,6.163449,0.121602,29.139773
0.000000,0.000000,23.700454,0.000000,0.000000,1.525283,4.011654,0.114648,37.824101
0.000000,0.000000,22.181910,0.000000,0.000000,0.914661,2.848641,1.154316,29.463607
0.000000,0.000000,21.885177,0.000000,0.000000,2.971314,3.708868,0.167950,29.042706
0.000000,0.000000,21.000723,0.000000,0.000000,1.707830,6.033330,0.185002,29.655041
0.000000,0.000000,25.596067,0.000000,0.000000,1.124450,3.388899,1.434019,36.493504
0.000000,0.000000,22.287481,0.000000,0.000000,3.387516,4.634659,0.135047,29.961334
0.000000,0.000000,24.056928,0.000000,0.000000,1.385236,3.910421,0.122873,34.492366
0.000000,0.000000,21.164014,0.000000,0.000000,0.878883,3.568781,1.215554,28.010642
0.000000,0.000000,21.176688,0.000000,0.000000,3.454785,5.260470,0.159163,29.335714
0.000000,0.000000,21.303509,0.000000,0.000000,2.007620,5.956695,0.174833,33.034402
0.000000,0.000000,23.085009,0.000000,0.000000,0.960288,3.259302,1.105795,33.178456
0.000000,0.000000,21.166057,0.000000,0.000000,2.925577,3.659494,0.184611,28.953537
0.000000,0.000000,23.996019,0.000000,0.000000,1.336975,2.860824,0.096915,33.054126
0.000000,0.000000,20.976608,0.000000,0.000000,0.721713,2.458909,0.871238,26.667908
0.000000,0.000000,19.905469,0.000000,0.000000,2.754282,3.662459,0.145456,25.209252
0.000000,0.000000,22.361992,0.000000,0.000000,1.128136,3.323064,0.148652,30.766426
0.000000,0.000000,21.625342,0.000000,0.000000,0.781497,3.190842,1.285436,27.696074
0.000000,0.000000,21.652403,0.000000,0.000000,3.166297,3.822618,0.115237,28.488211
0.000000,0.000000,21.421596,0.000000,0.000000,1.485317,3.265470,0.144924,30.414828
0.000000,0.000000,21.197067,0.000000,0.000000,1.035972,3.075256,1.056909,27.747607
0.000000,0.000000,21.940030,0.000000,0.000000,2.734060,4.375956,0.109896,28.968127
0.000000,0.000000,21.712406,0.000000,0.000000,1.357146,4.028534,1.699433,30.727064
0.000000,0.000000,21.903107,0.000000,0.000000,3.106336,4.426039,0.196528,31.248257
0.000000,0.000000,22.097268,0.000000,0.000000,1.289397,3.940675,1.026801,32.304450
0.000000,0.000000,21.833202,0.000000,0.000000,3.432459,4.271079,0.145346,30.039554
0.000000,0.000000,21.941985,0.000000,0.000000,1.174386,3.836632,1.335335,32.866862
0.000000,0.000000,25.555397,0.000000,0.000000,2.819310,4.066032,0.159605,33.525010
0.000000,0.000000,21.983425,0.000000,0.000000,0.811269,3.995788,1.032434,30.912423
0.000000,0.000000,21.930978,0.000000,0.000000,3.111323,7.743505,0.160088,29.785877
0.000000,0.000000,22.683122,0.000000,0.000000,1.053345,4.135409,0.149573,36.254981
0.000000,0.000000,21.597590,0.000000,0.000000,0.764249,3.806373,1.371493,28.823313
0.000000,0.000000,22.650807,0.000000,0.000000,2.630784,3.979121,0.104208,30.623383
0.000000,0.000000,23.162083,0.000000,0.000000,1.232975,3.766865,0.145616,32.045825
0.000000,0.000000,21.071410,0.000000,0.000000,0.782670,2.764782,0.890205,28.254022
0.000000,0.000000,22.669323,0.000000,0.000000,3.250253,3.693195,0.091607,28.475401
0.000000,0.000000,21.987164,0.000000,0.000000,2.920263,4.301217,0.141895,30.601155
0.000000,0.000000,21.797590,0.000000,0.000000,1.145570,3.879752,1.104583,31.331262
0.000000,0.000000,22.414922,0.000000,0.000000,3.933742,5.368494,0.117906,30.425859
0.000000,0.000000,22.969329,0.000000,0.000000,2.244341,4.496991,0.134532,34.970802
0.000000,0.000000,21.663555,0.000000,0.000000,1.137282,4.994863,1.348981,30.700309
0.000000,0.000000,21.228919,0.000000,0.000000,3.731880,5.181037,0.174571,30.638287
0.000000,0.000000,22.454935,0.000000,0.000000,2.061354,4.548209,0.256178,36.271715
0.000000,0.000000,22.081330,0.000000,0.000000,1.156798,5.719087,1.199373,33.305662
0.000000,0.000000,21.582569,0.000000,0.000000,3.047873,4.914390,0.257155,31.942879
0.000000,0.000000,24.515074,0.000000,0.000000,1.845018,4.241790,1.339094,35.031472
0.000000,0.000000,21.696836,0.000000,0.000000,3.591008,3.901439,0.066965,33.861541
0.000000,0.000000,23.013410,0.000000,0.000000,1.991182,4.781989,0.171883,32.506607
0.000000,0.000000,22.585734,0.000000,0.000000,1.422130,4.201371,1.118362,31.657977
0.000000,0.000000,22.461036,0.000000,0.000000,3.470628,5.387915,0.155789,31.052140
0.000000,0.000000,22.734979,0.000000,0.000000,2.713125,6.730049,0.162877,34.139134
0.000000,0.000000,24.010049,0.000000,0.000000,1.471390,5.022084,1.406975,36.114637
0.000000,0.000000,21.759100,0.000000,0.000000,4.134348,6.861331,0.121456,32.347921
0.000000,0.000000,23.424418,0.000000,0.000000,1.560135,6.332545,0.175630,37.822819
0.000000,0.000000,25.846795,0.000000,0.000000,1.023300,5.147296,1.305300,36.036855
0.000000,0.000000,22.733930,0.000000,0.000000,3.152415,5.402396,0.157814,32.288705
0.000000,0.000000,22.141747,0.000000,0.000000,1.603484,4.347476,1.854064,33.426666
0.000000,0.000000,21.767309,0.000000,0.000000,6.837905,7.456794,0.240559,32.022132
0.000000,0.000000,26.033387,0.000000,0.000000,2.438553,3.711187,0.129157,43.252251
0.000000,0.000000,22.885120,0.000000,0.000000,1.034483,3.350423,1.945096,30.961963
0.000000,0.000000,21.229203,0.000000,0.000000,2.869701,5.215349,0.198800,29.666631
0.000000,0.000000,25.821782,0.000000,0.000000,1.437173,3.451834,0.171549,37.373520
0.000000,0.000000,21.700447,0.000000,0.000000,0.767662,5.767943,1.113167,29.198120
0.000000,0.000000,22.412647,0.000000,0.000000,2.837618,6.159941,0.238374,31.776197
0.000000,0.000000,21.770656,0.000000,0.000000,1.303050,7.689451,0.215129,33.489181
0.000000,0.000000,22.319167,0.000000,0.000000,0.786565,3.642722,1.846788,33.927071
0.000000,0.000000,23.300670,0.000000,0.000000,2.540441,3.706518,0.106836,31.558839
0.000000,0.000000,21.915060,0.000000,0.000000,1.179991,6.032524,0.199718,30.115543
0.000000,0.000000,21.512580,0.000000,0.000000,0.806210,3.536194,4.461358,30.772126
0.000000,0.000000,22.361581,0.000000,0.000000,2.819058,6.799591,0.197100,32.909531
0.000000,0.000000,22.276980,0.000000,0.000000,1.072818,3.345630,0.151363,34.052908
0.000000,0.000000,21.429158,0.000000,0.000000,0.759590,2.591741,0.928139,27.701831
0.000000,0.000000,22.308695,0.000000,0.000000,2.929861,3.861530,0.157393,27.902333
0.000000,0.000000,22.119370,0.000000,0.000000,1.152703,3.468873,0.142670,31.152261
0.000000,0.000000,22.819068,0.000000,0.000000,0.721951,2.536223,1.113004,29.200144
0.000000,0.000000,22.494912,0.000000,0.000000,2.843737,3.905018,0.146930,28.312198
0.000000,0.000000,22.170914,0.000000,0.000000,1.248754,2.905222,0.156195,31.402698
0.000000,0.000000,21.325725,0.000000,0.000000,0.766635,2.506940,0.956759,27.098853
0.000000,0.000000,21.634887,0.000000,0.000000,2.800820,3.850096,0.167674,27.235546
0.000000,0.000000,21.436471,0.000000,0.000000,1.216264,3.049371,0.314633,30.518921
0.000000,0.000000,24.211346,0.000000,0.000000,0.872615,2.699458,1.332372,30.821491
0.000000,0.000000,22.145563,0.000000,0.000000,2.842615,3.832967,0.155033,28.640335
0.000000,0.000000,22.322462,0.000000,0.000000,1.569698,3.031310,0.138914,31.289826
0.000000,0.000000,25.451203,0.000000,0.000000,1.401707,3.312805,0.158636,31.899757
0.000000,0.000000,22.565280,0.000000,0.000000,0.819051,3.147975,1.172300,29.121305
0.000000,0.000000,25.255079,0.000000,0.000000,3.496801,3.834792,0.141081,31.841931
0.000000,0.000000,22.486956,0.000000,0.000000,1.616271,3.677597,0.149759,32.197407
0.000000,0.000000,23.716158,0.000000,0.000000,1.207084,3.198684,1.067345,30.964229
0.000000,0.000000,22.031585,0.000000,0.000000,3.313143,4.287044,0.152414,29.173934
0.000000,0.000000,24.849561,0.000000,0.000000,1.587662,3.951181,0.153448,34.778802
0.000000,0.000000,22.129779,0.000000,0.000000,1.384768,3.701257,0.148378,29.716764
0.000000,0.000000,23.002371,0.000000,0.000000,1.203683,3.245183,1.184867,29.991073
0.000000,0.000000,21.281513,0.000000,0.000000,5.211416,6.485759,0.179600,28.475053
0.000000,0.000000,22.242181,0.000000,0.000000,2.556875,3.532508,0.150266,36.505903
0.000000,0.000000,22.116662,0.000000,0.000000,1.446182,3.568957,0.290092,30.337351
0.000000,0.000000,21.513642,0.000000,0.000000,1.086594,6.257332,1.378944,29.957355
0.000000,0.000000,21.224207,0.000000,0.000000,3.412394,8.186378,0.155768,31.590649
0.000000,0.000000,22.355071,0.000000,0.000000,2.106965,4.387370,0.254857,36.162137
0.000000,0.000000,21.448018,0.000000,0.000000,1.337340,7.130095,0.187133,33.076999
0.000000,0.000000,21.717501,0.000000,0.000000,1.098276,6.297164,1.291787,32.783102
0.000000,0.000000,21.747841,0.000000,0.000000,3.117236,7.293326,0.163602,32.285673
0.000000,0.000000,21.292168,0.000000,0.000000,1.570480,7.519919,0.196237,33.853007
0.000000,0.000000,21.270053,0.000000,0.000000,1.578268,4.004733,0.980685,32.365641
0.000000,0.000000,22.743109,0.000000,0.000000,3.049653,5.957497,0.169884,31.317799
0.000000,0.000000,22.337857,0.000000,0.000000,1.503892,4.405542,1.610287,33.813291
0.000000,0.000000,22.003327,0.000000,0.000000,3.201551,7.672415,0.119043,32.043935
0.000000,0.000000,23.175547,0.000000,0.000000,2.649791,4.568336,1.131905,36.729559
0.000000,0.000000,23.889852,0.000000,0.000000,3.472860,5.024119,0.104532,34.275449
0.000000,0.000000,26.817884,0.000000,0.000000,1.437603,4.178620,1.242503,37.856496
0.000000,0.000000,22.207531,0.000000,0.000000,3.119279,7.397107,0.285317,31.451521
0.000000,0.000000,21.956254,0.000000,0.000000,1.765950,4.362297,1.350389,35.926573
0.000000,0.000000,24.920982,0.000000,0.000000,3.288723,5.004062,0.149003,37.016233
0.000000,0.000000,21.644886,0.000000,0.000000,1.741253,4.140875,1.431488,32.290321
0.000000,0.000000,21.459375,0.000000,0.000000,3.507036,6.097329,0.105827,33.633543
0.000000,0.000000,22.384211,0.000000,0.000000,1.660802,4.320715,1.338259,36.114449
0.000000,0.000000,22.199155,0.000000,0.000000,2.239778,6.463226,0.171557,35.139215
0.000000,0.000000,21.448792,0.000000,0.000000,1.418431,3.599485,0.078099,32.683109
0.000000,0.000000,25.166017,0.000000,0.000000,1.330296,4.282028,1.501045,31.970335
0.000000,0.000000,22.836899,0.000000,0.000000,3.044373,4.458744,0.098576,32.601656
0.000000,0.000000,25.306488,0.000000,0.000000,1.873813,4.852673,0.131876,35.037476
0.000000,0.000000,22.426942,0.000000,0.000000,1.173313,4.361659,1.061393,31.187503
0.000000,0.000000,21.263184,0.000000,0.000000,2.558497,7.216662,0.163841,30.680639
0.000000,0.000000,22.038479,0.000000,0.000000,1.649874,3.967936,0.167252,34.445578
0.000000,0.000000,24.551204,0.000000,0.000000,0.912193,2.795661,3.965573,32.974450
0.000000,0.000000,20.467687,0.000000,0.000000,2.906523,4.083616,0.093259,29.670592
0.000000,0.000000,20.794422,0.000000,0.000000,1.660307,3.948927,0.127598,29.575138
0.000000,0.000000,21.420443,0.000000,0.000000,1.403665,3.681903,0.145709,29.204293
0.000000,0.000000,22.146585,0.000000,0.000000,1.031516,3.209368,1.053191,29.155494
0.000000,0.000000,23.306027,0.000000,0.000000,3.470498,4.218482,0.123999,30.277548
0.000000,0.000000,22.274220,0.000000,0.000000,1.706185,3.069902,0.070133,32.578570
0.000000,0.000000,25.415473,0.000000,0.000000,1.303544,3.559890,0.862154,31.824539
0.000000,0.000000,22.782800,0.000000,0.000000,3.252697,4.270123,0.119469,30.361573
0.000000,0.000000,22.218768,0.000000,0.000000,2.029598,4.315598,0.117183,31.879802
0.000000,0.000000,21.452239,0.000000,0.000000,1.267360,4.397006,0.926029,29.710634
0.000000,0.000000,22.648692,0.000000,0.000000,3.256350,5.159330,0.144715,31.322836
0.000000,0.000000,21.785989,0.000000,0.000000,1.923328,4.456541,0.860697,33.436732
0.000000,0.000000,23.315836,0.000000,0.000000,3.546582,4.878475,0.151277,32.600165
0.000000,0.000000,24.438134,0.000000,0.000000,1.906322,4.534757,0.770734,35.563161
0.000000,0.000000,21.378441,0.000000,0.000000,3.631804,5.171176,0.129023,30.641355
0.000000,0.000000,23.600654,0.000000,0.000000,1.468335,3.662526,0.696513,37.772097
0.000000,0.000000,22.186245,0.000000,0.000000,2.833726,3.547331,0.060922,29.654408
0.000000,0.000000,21.392619,0.000000,0.000000,1.867944,4.283760,1.009041,29.843804
0.000000,0.000000,21.794255,0.000000,0.000000,3.475209,4.997664,0.155181,30.948279
0.000000,0.000000,22.915782,0.000000,0.000000,1.795311,4.993871,0.969146,33.981178
0.000000,0.000000,22.840625,0.000000,0.000000,3.968994,5.450588,0.201816,32.954584
0.000000,0.000000,22.755073,0.000000,0.000000,1.563831,4.725360,1.406863,35.388231
0.000000,0.000000,21.544698,0.000000,0.000000,3.589531,7.404220,0.181595,32.100790
0.000000,0.000000,22.541873,0.000000,0.000000,1.727996,4.308303,1.581850,37.247183
0.000000,0.000000,21.648484,0.000000,0.000000,3.452895,8.017360,0.147284,36.419834
0.000000,0.000000,22.466803,0.000000,0.000000,2.079850,5.268566,1.060057,37.297657
0.000000,0.000000,22.758641,0.000000,0.000000,3.756295,6.351554,0.269337,33.250560
0.000000,0.000000,24.245446,0.000000,0.000000,1.702904,5.265905,1.214744,37.526359
0.000000,0.000000,21.820631,0.000000,0.000000,3.947539,6.677912,0.217305,33.878574
0.000000,0.000000,22.793356,0.000000,0.000000,1.813700,4.696326,1.427298,38.787330
0.000000,0.000000,21.618298,0.000000,0.000000,4.357852,5.660677,0.154975,35.447699
0.000000,0.000000,23.042072,0.000000,0.000000,1.411225,5.719418,1.106940,38.567314
0.000000,0.000000,23.034095,0.000000,0.000000,3.370874,6.069615,0.174401,33.455520
0.000000,0.000000,22.143418,0.000000,0.000000,1.963935,5.263092,0.922507,34.278041
0.000000,0.000000,22.188080,0.000000,0.000000,3.038109,5.080577,0.148441,32.396069
0.000000,0.000000,22.160936,0.000000,0.000000,1.843215,4.920146,1.324369,32.941391
0.000000,0.000000,21.456617,0.000000,0.000000,2.875180,4.391218,0.228691,35.270876
0.000000,0.000000,21.584234,0.000000,0.000000,1.588703,7.592886,1.378679,31.978495
0.000000,0.000000,21.785984,0.000000,0.000000,4.277530,5.075117,0.254747,34.490244
0.000000,0.000000,23.112570,0.000000,0.000000,1.692365,7.532862,0.158785,35.884642
0.000000,0.000000,22.318001,0.000000,0.000000,1.384440,9.200048,1.304851,33.957321
0.000000,0.000000,22.344227,0.000000,0.000000,3.588968,9.067231,0.168262,36.433461
0.000000,0.000000,21.877050,0.000000,0.000000,1.487022,9.584273,0.140683,37.026389
0.000000,0.000000,22.244926,0.000000,0.000000,1.163469,9.078847,1.105732,35.389622
0.000000,0.000000,21.899999,0.000000,0.000000,3.416998,10.343396,0.187804,35.231746
0.000000,0.000000,22.810592,0.000000,0.000000,2.130318,11.167991,0.174839,39.259627
0.000000,0.000000,22.467030,0.000000,0.000000,1.167597,9.886620,1.788556,38.319827
0.000000,0.000000,26.589863,0.000000,0.000000,4.190567,6.464724,0.178230,41.855226
0.000000,0.000000,26.226208,0.000000,0.000000,1.790952,5.239821,0.355460,42.292441
0.000000,0.000000,22.515957,0.000000,0.000000,1.081890,9.111992,1.605302,33.351958
0.000000,0.000000,22.269626,0.000000,0.000000,3.767694,6.227920,0.209037,36.240010
0.000000,0.000000,23.462154,0.000000,0.000000,2.056662,4.805669,0.180040,36.697430
0.000000,0.000000,21.368455,0.000000,0.000000,1.184628,8.138220,1.406625,36.609635
0.000000,0.000000,23.034512,0.000000,0.000000,4.162310,10.571400,0.197448,35.816217
0.000000,0.000000,22.122871,0.000000,0.000000,2.110357,9.396491,0.203737,39.531555
0.000000,0.000000,22.327190,0.000000,0.000000,1.371988,9.957279,1.472397,36.977099
