#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,19.663637,0.000000,0.000000,2.374034,3.360082,0.055003,57.173847
0.000000,0.000000,20.126823,0.000000,0.000000,1.213422,2.921625,0.539536,34.823030
0.000000,0.000000,19.141437,0.000000,0.000000,2.081850,3.337641,0.049222,32.709635
0.000000,0.000000,20.927845,0.000000,0.000000,1.168618,3.039054,0.626157,35.700999
0.000000,0.000000,19.395239,0.000000,0.000000,2.133858,3.474245,0.049312,32.999134
0.000000,0.000000,19.999474,0.000000,0.000000,1.226696,2.936454,0.568389,34.598514
0.000000,0.000000,20.300484,0.000000,0.000000,2.141462,3.368459,0.055072,33.854441
0.000000,0.000000,20.255539,0.000000,0.000000,1.172575,3.280855,0.577406,35.335601
0.000000,0.000000,18.939136,0.000000,0.000000,2.300599,3.281767,0.048500,32.614939
0.000000,0.000000,19.548642,0.000000,0.000000,1.194881,3.013048,0.574822,33.910214
0.000000,0.000000,20.358267,0.000000,0.000000,2.324584,3.391311,0.051155,34.115457
0.000000,0.000000,19.945261,0.000000,0.000000,1.238017,3.176581,0.523946,35.094329
0.000000,0.000000,19.501424,0.000000,0.000000,2.388042,25.557273,0.062176,33.251596
0.000000,0.000000,19.925644,0.000000,0.000000,1.558706,3.336870,0.566086,56.720585
0.000000,0.000000,19.543472,0.000000,0.000000,2.628240,3.570067,0.052849,33.869988
0.000000,0.000000,19.872191,0.000000,0.000000,1.725517,3.707763,0.532102,36.307415
0.000000,0.000000,20.537416,0.000000,0.000000,2.934611,4.194160,0.132577,35.960920
0.000000,0.000000,21.057621,0.000000,0.000000,1.644677,3.369543,0.467030,37.937905
0.000000,0.000000,20.384717,0.000000,0.000000,2.659929,3.848025,0.066714,34.607947
0.000000,0.000000,20.600320,0.000000,0.000000,1.615132,3.593620,0.477871,38.110678
0.000000,0.000000,20.911850,0.000000,0.000000,2.936475,5.146927,0.121386,35.829174
0.000000,0.000000,20.992992,0.000000,0.000000,2.562919,3.889582,0.533064,39.815125
0.000000,0.000000,21.743411,0.000000,0.000000,3.668300,31.182692,0.112760,52.503041
0.000000,0.000000,21.341746,0.000000,0.000000,2.052247,4.091640,0.476929,65.702551
0.000000,0.000000,19.363850,0.000000,0.000000,3.081506,5.602478,0.138338,34.932444
0.000000,0.000000,21.027773,0.000000,0.000000,2.194302,5.031753,0.089016,40.173717
0.000000,0.000000,19.742016,0.000000,0.000000,1.888971,4.306456,0.554993,36.399209
0.000000,0.000000,20.855669,0.000000,0.000000,2.888100,28.708129,0.096264,37.161695
0.000000,0.000000,20.634849,0.000000,0.000000,2.068120,4.386037,0.062480,61.499255
0.000000,0.000000,20.503618,0.000000,0.000000,1.663495,3.827378,0.494166,35.778666
0.000000,0.000000,20.240275,0.000000,0.000000,2.796425,4.574338,0.079793,35.154010
0.000000,0.000000,21.280847,0.000000,0.000000,2.049255,4.731011,0.105372,39.009516
0.000000,0.000000,20.073222,0.000000,0.000000,2.316396,28.968116,0.582686,36.411732
0.000000,0.000000,20.698840,0.000000,0.000000,2.768892,4.658672,0.061828,61.986072
0.000000,0.000000,20.287602,0.000000,0.000000,2.172270,3.583172,0.052250,37.408851
0.000000,0.000000,21.185271,0.000000,0.000000,1.953662,3.047256,0.481492,35.905081
0.000000,0.000000,20.706495,0.000000,0.000000,2.974947,3.726136,0.051328,35.237312
0.000000,0.000000,19.731608,0.000000,0.000000,2.413983,3.599543,0.058312,40.159708
0.000000,0.000000,21.754141,0.000000,0.000000,1.643628,3.189849,0.578247,55.841410
0.000000,0.000000,20.854758,0.000000,0.000000,2.881129,4.839450,0.064033,35.013664
0.000000,0.000000,20.676434,0.000000,0.000000,1.866977,3.182346,0.049314,37.401589
0.000000,0.000000,20.330101,0.000000,0.000000,1.497508,2.831714,0.531358,34.585876
0.000000,0.000000,21.554356,0.000000,0.000000,2.783140,3.563886,0.059434,35.603996
0.000000,0.000000,20.093146,0.000000,0.000000,1.652305,2.935422,0.503695,48.446485
0.000000,0.000000,20.248525,0.000000,0.000000,2.605040,4.490060,0.122695,34.797081
0.000000,0.000000,21.592194,0.000000,0.000000,1.625093,2.850319,0.479949,38.743343
0.000000,0.000000,19.334944,0.000000,0.000000,2.917603,4.088932,0.099531,33.517028
0.000000,0.000000,22.192985,0.000000,0.000000,3.159352,4.273366,0.085635,39.168765
0.000000,0.000000,21.705926,0.000000,0.000000,2.482385,44.479261,0.914192,77.422669
0.000000,0.000000,21.347246,0.000000,0.000000,2.972143,4.020844,38.837634,85.476392
0.000000,0.000000,22.402328,0.000000,0.000000,2.305537,3.809508,0.078861,85.202987
0.000000,0.000000,24.000670,0.000000,0.000000,2.050959,3.586000,0.076947,44.444495
0.000000,0.000000,21.265880,0.000000,0.000000,2.115093,4.211218,0.996959,41.355718
0.000000,0.000000,23.524597,0.000000,0.000000,4.111395,4.113210,0.054744,46.885401
0.000000,0.000000,22.653688,0.000000,0.000000,2.680546,3.703044,0.070235,91.915977
0.000000,0.000000,21.427840,0.000000,0.000000,2.010783,3.590299,0.637802,40.126823
0.000000,0.000000,21.379075,0.000000,0.000000,4.163137,4.430439,0.100032,40.031524
0.000000,0.000000,21.205782,0.000000,0.000000,2.483622,3.367212,0.057831,56.119409
0.000000,0.000000,21.271154,0.000000,0.000000,1.474165,2.698190,0.533062,39.226261
0.000000,0.000000,20.017184,0.000000,0.000000,3.337585,4.166885,0.101905,36.013866
0.000000,0.000000,23.187308,0.000000,0.000000,2.458281,3.671175,0.075815,41.925342
0.000000,0.000000,20.371653,0.000000,0.000000,1.612229,3.008144,0.620328,45.267717
0.000000,0.000000,20.270720,0.000000,0.000000,2.962166,3.226272,0.056449,36.403050
0.000000,0.000000,21.290133,0.000000,0.000000,1.976438,3.336213,0.052300,38.644235
0.000000,0.000000,20.583126,0.000000,0.000000,1.762407,2.936087,0.058883,35.542154
0.000000,0.000000,20.405003,0.000000,0.000000,1.330179,2.785338,0.628093,38.553315
0.000000,0.000000,20.299743,0.000000,0.000000,3.082217,3.587966,0.056949,35.560048
0.000000,0.000000,20.495799,0.000000,0.000000,2.357488,3.849517,0.112827,36.462471
0.000000,0.000000,21.639811,0.000000,0.000000,1.639724,3.227113,0.120176,38.949052
0.000000,0.000000,20.157168,0.000000,0.000000,1.637239,2.862747,0.666240,34.463486
0.000000,0.000000,20.641992,0.000000,0.000000,2.911077,28.936711,0.066219,57.927361
0.000000,0.000000,19.939712,0.000000,0.000000,1.781399,3.057408,0.057824,61.911807
0.000000,0.000000,20.031341,0.000000,0.000000,1.268475,2.824299,0.601684,34.323604
0.000000,0.000000,20.889763,0.000000,0.000000,2.617285,3.693103,0.059077,36.141901
0.000000,0.000000,20.196695,0.000000,0.000000,1.623235,3.205315,0.058695,39.018822
0.000000,0.000000,20.041976,0.000000,0.000000,1.207355,3.048502,0.651644,36.138676
0.000000,0.000000,20.487449,0.000000,0.000000,3.019700,4.514673,0.164296,34.781240
0.000000,0.000000,21.015742,0.000000,0.000000,1.498149,3.003181,0.058485,39.526710
0.000000,0.000000,20.848669,0.000000,0.000000,1.559560,3.536567,0.776123,35.988615
0.000000,0.000000,21.369379,0.000000,0.000000,3.184916,3.900972,0.086125,41.881718
0.000000,0.000000,21.479266,0.000000,0.000000,1.670422,3.294976,0.061698,57.136717
0.000000,0.000000,21.375132,0.000000,0.000000,1.251822,3.032325,0.642086,36.207966
0.000000,0.000000,20.894785,0.000000,0.000000,2.631177,5.152024,0.068110,36.840325
0.000000,0.000000,20.280452,0.000000,0.000000,1.994291,4.480451,0.122775,39.867909
0.000000,0.000000,21.909975,0.000000,0.000000,1.648881,3.231775,0.637658,39.856909
0.000000,0.000000,20.460465,0.000000,0.000000,2.712793,3.968833,0.064132,55.268187
0.000000,0.000000,19.101971,0.000000,0.000000,1.773850,3.518172,0.061998,36.423608
0.000000,0.000000,20.074037,0.000000,0.000000,1.597933,3.107087,0.634202,35.238814
0.000000,0.000000,20.639579,0.000000,0.000000,3.011956,3.805321,0.098909,35.946426
0.000000,0.000000,20.987092,0.000000,0.000000,1.965968,3.958405,0.154535,38.546365
0.000000,0.000000,20.151783,0.000000,0.000000,1.391069,3.297121,0.639533,60.350107
0.000000,0.000000,20.066600,0.000000,0.000000,3.118449,3.648182,0.055166,36.331744
0.000000,0.000000,19.971128,0.000000,0.000000,1.870124,3.495820,0.057670,35.945056
0.000000,0.000000,20.575131,0.000000,0.000000,1.871547,3.351004,0.641526,37.204272
0.000000,0.000000,19.630747,0.000000,0.000000,2.930731,31.129141,0.126772,37.000272
0.000000,0.000000,21.271512,0.000000,0.000000,1.941901,3.295759,0.056027,67.798861
0.000000,0.000000,20.464601,0.000000,0.000000,1.437377,3.186730,0.703414,35.276107
0.000000,0.000000,20.055037,0.000000,0.000000,3.094404,3.834279,0.061357,35.656614
0.000000,0.000000,21.107987,0.000000,0.000000,1.719697,3.306390,0.068801,40.571481
0.000000,0.000000,20.015630,0.000000,0.000000,1.152513,2.839417,0.652447,38.604611
0.000000,0.000000,20.268081,0.000000,0.000000,2.837945,3.535157,0.078220,33.810657
0.000000,0.000000,21.384465,0.000000,0.000000,1.337918,3.375321,0.663268,38.334534
0.000000,0.000000,19.490566,0.000000,0.000000,2.887279,3.730751,0.072659,36.345944
0.000000,0.000000,20.602199,0.000000,0.000000,2.439858,3.872191,0.773509,38.851191
0.000000,0.000000,20.456588,0.000000,0.000000,2.671196,30.141203,0.111964,60.518928
0.000000,0.000000,20.528720,0.000000,0.000000,1.342667,3.221248,0.772227,64.573563
0.000000,0.000000,20.087972,0.000000,0.000000,2.826784,4.474635,0.089931,35.390716
0.000000,0.000000,21.218494,0.000000,0.000000,1.293674,3.197703,0.734735,39.003490
0.000000,0.000000,20.172495,0.000000,0.000000,2.737163,4.042398,0.219229,35.789562
0.000000,0.000000,20.712056,0.000000,0.000000,1.694930,4.002703,0.096234,39.085643
0.000000,0.000000,20.542523,0.000000,0.000000,1.063483,2.913480,0.862048,60.692118
0.000000,0.000000,20.870459,0.000000,0.000000,3.561399,4.819414,0.160818,34.611869
0.000000,0.000000,22.550982,0.000000,0.000000,2.269198,3.267407,0.070185,44.500775
0.000000,0.000000,21.257609,0.000000,0.000000,1.018667,3.215988,0.942071,38.752115
0.000000,0.000000,20.168838,0.000000,0.000000,3.081793,3.991623,0.088359,35.308271
0.000000,0.000000,22.734119,0.000000,0.000000,1.514756,3.777573,0.105793,64.153617
0.000000,0.000000,20.116374,0.000000,0.000000,1.171209,3.267878,0.742129,35.725659
0.000000,0.000000,19.909419,0.000000,0.000000,2.824701,3.983707,0.126061,33.931239
0.000000,0.000000,20.705280,0.000000,0.000000,1.810621,3.534207,0.081977,37.800226
0.000000,0.000000,20.065717,0.000000,0.000000,1.206767,3.052717,0.710989,49.643882
0.000000,0.000000,20.359599,0.000000,0.000000,3.091140,4.423238,0.072939,34.192769
0.000000,0.000000,20.207769,0.000000,0.000000,1.405648,3.309127,0.064614,39.160738
0.000000,0.000000,21.509948,0.000000,0.000000,1.015492,2.938640,0.768840,36.442231
0.000000,0.000000,20.351637,0.000000,0.000000,2.639678,30.759975,0.121663,33.955441
0.000000,0.000000,20.424500,0.000000,0.000000,1.470522,3.279863,0.058622,64.472196
0.000000,0.000000,19.862896,0.000000,0.000000,0.995413,3.089569,0.714437,34.658421
0.000000,0.000000,20.114277,0.000000,0.000000,2.728408,4.399093,0.205764,34.641418
0.000000,0.000000,22.014930,0.000000,0.000000,1.446840,3.527676,0.077468,39.178334
0.000000,0.000000,20.273678,0.000000,0.000000,1.027845,3.091452,0.735296,35.301470
0.000000,0.000000,20.113356,0.000000,0.000000,2.768475,3.639651,0.061628,33.922322
0.000000,0.000000,20.381978,0.000000,0.000000,1.334843,3.366528,0.077408,37.079210
0.000000,0.000000,19.692444,0.000000,0.000000,1.546358,3.188498,0.869503,35.604734
0.000000,0.000000,21.445589,0.000000,0.000000,2.679735,3.670230,24.519027,38.428482
0.000000,0.000000,20.134702,0.000000,0.000000,1.435145,3.424430,0.069764,61.781589
0.000000,0.000000,19.769814,0.000000,0.000000,1.049237,2.736444,0.809739,34.592806
0.000000,0.000000,20.462629,0.000000,0.000000,3.536116,4.797180,0.091564,34.695852
0.000000,0.000000,23.512940,0.000000,0.000000,1.870261,3.844812,0.099209,42.736775
0.000000,0.000000,20.017787,0.000000,0.000000,1.173429,2.635996,0.694008,45.148163
0.000000,0.000000,20.062441,0.000000,0.000000,2.730064,3.281662,0.061217,33.356669
0.000000,0.000000,19.766269,0.000000,0.000000,1.295881,3.113453,0.084059,35.702303
0.000000,0.000000,20.644748,0.000000,0.000000,1.275382,2.655143,0.833934,34.972167
0.000000,0.000000,19.940887,0.000000,0.000000,2.682926,3.102563,0.074442,44.506938
0.000000,0.000000,20.085301,0.000000,0.000000,1.378068,2.837039,0.060625,35.027123
0.000000,0.000000,20.142159,0.000000,0.000000,1.070814,2.485501,0.944463,33.005702
0.000000,0.000000,19.715709,0.000000,0.000000,3.200619,3.432139,0.073941,33.206914
0.000000,0.000000,19.702394,0.000000,0.000000,1.681493,2.914926,0.062729,54.311171
0.000000,0.000000,20.143542,0.000000,0.000000,1.099618,2.595099,0.686033,33.582699
0.000000,0.000000,19.125378,0.000000,0.000000,2.739714,3.532620,0.057379,32.279032
0.000000,0.000000,21.758309,0.000000,0.000000,1.622282,3.231810,0.072588,37.965543
0.000000,0.000000,20.609849,0.000000,0.000000,1.207203,28.244628,0.801873,34.421707
0.000000,0.000000,20.135883,0.000000,0.000000,2.847780,3.289800,0.059763,59.809243
0.000000,0.000000,20.582041,0.000000,0.000000,1.863951,2.970534,0.071456,35.643979
0.000000,0.000000,20.422236,0.000000,0.000000,1.303066,2.633573,0.732632,34.639928
0.000000,0.000000,21.251223,0.000000,0.000000,3.082846,3.642019,0.077988,34.949195
0.000000,0.000000,20.468536,0.000000,0.000000,1.688167,3.020368,0.606022,50.056374
0.000000,0.000000,20.209373,0.000000,0.000000,2.627953,3.420108,0.063641,34.575203
0.000000,0.000000,20.738718,0.000000,0.000000,1.320399,2.961927,0.650766,35.915020
0.000000,0.000000,20.368074,0.000000,0.000000,2.506333,3.423204,0.076876,34.576227
0.000000,0.000000,21.486254,0.000000,0.000000,1.434867,30.308248,0.724246,36.715050
0.000000,0.000000,20.124137,0.000000,0.000000,2.732472,3.272197,0.068570,61.628057
0.000000,0.000000,19.635348,0.000000,0.000000,1.519868,3.151338,0.687696,34.655037
0.000000,0.000000,20.080884,0.000000,0.000000,2.884171,4.130167,0.089710,34.440649
0.000000,0.000000,21.174472,0.000000,0.000000,2.269402,3.340888,0.728514,38.083194
0.000000,0.000000,20.186585,0.000000,0.000000,2.888047,3.616431,29.502707,52.109791
0.000000,0.000000,20.319127,0.000000,0.000000,1.613485,3.031450,0.649995,66.342695
0.000000,0.000000,19.390513,0.000000,0.000000,2.710441,3.210321,0.059844,33.732644
0.000000,0.000000,20.443449,0.000000,0.000000,1.430449,2.841780,0.610360,35.536356
0.000000,0.000000,20.548689,0.000000,0.000000,2.732573,3.139336,0.064482,34.831863
0.000000,0.000000,20.770470,0.000000,0.000000,1.633745,3.193428,0.660735,37.876552
0.000000,0.000000,20.130906,0.000000,0.000000,2.933425,3.681226,0.097616,34.973572
0.000000,0.000000,20.280700,0.000000,0.000000,1.710581,3.168131,0.603898,36.233557
0.000000,0.000000,20.694748,0.000000,0.000000,2.754394,3.678120,0.065154,35.427355
0.000000,0.000000,19.629028,0.000000,0.000000,1.553681,3.120067,0.588776,43.122659
0.000000,0.000000,20.421767,0.000000,0.000000,3.013587,4.243515,0.184483,35.049056
0.000000,0.000000,20.358971,0.000000,0.000000,1.602775,2.974860,0.591671,37.235620
0.000000,0.000000,20.556289,0.000000,0.000000,3.199089,4.106104,0.088820,34.955880
0.000000,0.000000,20.810485,0.000000,0.000000,1.843305,2.943420,0.608984,48.734996
0.000000,0.000000,20.092431,0.000000,0.000000,3.081142,4.632831,0.141721,34.495230
0.000000,0.000000,21.210770,0.000000,0.000000,1.934601,3.174331,0.586452,39.213072
0.000000,0.000000,21.285683,0.000000,0.000000,3.064121,5.201939,0.128526,37.564220
0.000000,0.000000,20.083554,0.000000,0.000000,1.644896,3.705157,29.159103,46.336598
0.000000,0.000000,20.462268,0.000000,0.000000,2.898123,4.196186,0.070395,63.885243
0.000000,0.000000,22.419025,0.000000,0.000000,1.791468,3.546344,0.529162,39.657383
0.000000,0.000000,20.980440,0.000000,0.000000,2.942138,4.219521,0.157842,35.974461
0.000000,0.000000,25.052465,0.000000,0.000000,2.205619,3.798888,0.621248,42.258932
0.000000,0.000000,20.194562,0.000000,0.000000,2.822058,3.988650,0.113898,55.061813
0.000000,0.000000,20.801073,0.000000,0.000000,1.979487,3.271428,0.550222,38.557631
0.000000,0.000000,19.395444,0.000000,0.000000,3.141059,3.559149,0.058041,34.393254
0.000000,0.000000,21.846121,0.000000,0.000000,2.113353,3.583415,0.570602,38.005384
0.000000,0.000000,21.221546,0.000000,0.000000,2.704484,3.870364,0.067439,38.745400
0.000000,0.000000,20.069142,0.000000,0.000000,1.668833,3.492591,0.637560,36.836639
0.000000,0.000000,20.319462,0.000000,0.000000,3.554500,4.207831,0.069483,35.641533
0.000000,0.000000,20.643140,0.000000,0.000000,1.655497,3.501789,0.681123,38.445041
0.000000,0.000000,20.297124,0.000000,0.000000,2.620103,3.855677,0.140299,47.196320
0.000000,0.000000,20.101199,0.000000,0.000000,1.494660,3.260178,0.689059,36.250679
0.000000,0.000000,20.426944,0.000000,0.000000,2.998016,8.666131,0.098418,36.038553
0.000000,0.000000,21.526126,0.000000,0.000000,2.371006,4.544084,0.114459,43.696074
0.000000,0.000000,21.295445,0.000000,0.000000,1.246816,3.299253,0.731971,48.602663
0.000000,0.000000,19.836152,0.000000,0.000000,2.811929,4.561918,0.141852,33.940248
0.000000,0.000000,21.354127,0.000000,0.000000,1.498828,3.297128,0.057480,38.839221
0.000000,0.000000,21.258514,0.000000,0.000000,1.390351,2.967960,0.699098,35.757725
0.000000,0.000000,20.719659,0.000000,0.000000,2.552505,3.178242,0.067529,40.846353
0.000000,0.000000,20.039975,0.000000,0.000000,1.508827,2.895621,0.054204,35.647936
0.000000,0.000000,20.116946,0.000000,0.000000,1.064157,3.463257,0.798558,33.286898
0.000000,0.000000,20.580954,0.000000,0.000000,3.453594,3.579641,0.075112,35.149872
0.000000,0.000000,19.011646,0.000000,0.000000,1.653473,3.241084,0.083116,54.409946
0.000000,0.000000,20.548018,0.000000,0.000000,1.186214,2.691108,0.618524,34.836358
0.000000,0.000000,19.717154,0.000000,0.000000,2.854366,4.026723,0.108935,32.653928
0.000000,0.000000,20.129549,0.000000,0.000000,2.251354,3.434659,0.074460,36.643952
0.000000,0.000000,21.102052,0.000000,0.000000,1.114990,2.749730,0.724825,51.711867
0.000000,0.000000,20.547213,0.000000,0.000000,2.993419,4.262419,0.163177,33.933136
0.000000,0.000000,21.086829,0.000000,0.000000,1.568724,3.505873,0.594049,38.112850
0.000000,0.000000,21.644450,0.000000,0.000000,3.133713,3.943557,0.097864,36.270860
0.000000,0.000000,19.933903,0.000000,0.000000,1.542275,3.017353,0.584140,60.233664
0.000000,0.000000,19.154799,0.000000,0.000000,2.487456,3.773699,0.080631,33.150843
0.000000,0.000000,20.453206,0.000000,0.000000,1.394707,3.358647,0.627481,38.242343
0.000000,0.000000,21.141171,0.000000,0.000000,2.616732,3.538936,0.063780,35.873511
0.000000,0.000000,19.713007,0.000000,0.000000,1.557855,2.750321,0.722000,40.093269
0.000000,0.000000,19.674855,0.000000,0.000000,2.640398,3.138893,0.057588,33.781050
0.000000,0.000000,20.440944,0.000000,0.000000,1.418052,3.090642,0.674030,35.508374
0.000000,0.000000,20.699805,0.000000,0.000000,3.058655,3.649456,0.090912,35.739328
0.000000,0.000000,20.422905,0.000000,0.000000,1.629640,2.971298,0.646187,50.006617
0.000000,0.000000,20.149075,0.000000,0.000000,2.997647,3.683670,0.065203,34.318993
0.000000,0.000000,20.182762,0.000000,0.000000,1.925448,5.178024,0.106410,36.539816
0.000000,0.000000,21.632794,0.000000,0.000000,1.714781,3.678681,0.815226,38.842755
0.000000,0.000000,20.963443,0.000000,0.000000,2.835852,3.745907,0.091503,59.510380
0.000000,0.000000,20.668778,0.000000,0.000000,1.618169,3.637033,0.682566,36.566397
0.000000,0.000000,20.290582,0.000000,0.000000,2.873123,3.943541,0.079069,35.620144
0.000000,0.000000,21.429999,0.000000,0.000000,1.245077,3.266664,0.690071,39.100322
0.000000,0.000000,20.553887,0.000000,0.000000,2.288005,34.250342,0.130219,34.748141
0.000000,0.000000,20.086642,0.000000,0.000000,1.471714,3.153619,0.632349,65.925410
0.000000,0.000000,19.252407,0.000000,0.000000,2.244270,5.536004,0.100903,33.885956
0.000000,0.000000,20.929464,0.000000,0.000000,1.120953,3.644378,0.767727,38.652871
0.000000,0.000000,19.982124,0.000000,0.000000,2.480662,3.958748,0.081225,35.347619
0.000000,0.000000,20.079255,0.000000,0.000000,1.171640,3.157989,0.655373,53.481198
0.000000,0.000000,20.021013,0.000000,0.000000,2.090227,3.337071,0.055025,33.904300
0.000000,0.000000,20.773732,0.000000,0.000000,1.294956,2.829310,0.806082,35.787132
0.000000,0.000000,20.362647,0.000000,0.000000,3.017280,3.570989,0.059704,34.281040
0.000000,0.000000,20.327769,0.000000,0.000000,1.379538,3.139955,0.555392,45.568653
0.000000,0.000000,20.689651,0.000000,0.000000,2.010845,3.473015,0.049003,35.218112
0.000000,0.000000,20.214029,0.000000,0.000000,1.403574,3.206963,0.542637,34.542515
0.000000,0.000000,20.988643,0.000000,0.000000,2.389609,3.893364,0.057690,35.314767
0.000000,0.000000,20.179774,0.000000,0.000000,1.231004,2.767682,0.566824,44.241325
0.000000,0.000000,20.016525,0.000000,0.000000,2.352378,3.538828,0.083068,33.320764
0.000000,0.000000,19.798514,0.000000,0.000000,1.306950,4.200493,0.830037,35.045332
0.000000,0.000000,19.168518,0.000000,0.000000,2.627324,3.983298,0.073731,34.281350
0.000000,0.000000,19.655871,0.000000,0.000000,1.115663,3.670379,0.745506,58.338668
0.000000,0.000000,20.176216,0.000000,0.000000,2.436109,3.722119,0.053011,35.012549
0.000000,0.000000,20.330420,0.000000,0.000000,1.294505,3.592270,0.583687,36.135276
0.000000,0.000000,20.130678,0.000000,0.000000,2.925644,3.625614,0.064032,34.733596
0.000000,0.000000,19.612207,0.000000,0.000000,1.377153,3.137189,0.725807,49.374124
0.000000,0.000000,20.016851,0.000000,0.000000,2.706657,3.387950,0.062820,34.335776
0.000000,0.000000,20.860170,0.000000,0.000000,1.501021,3.093047,0.774071,36.528519
0.000000,0.000000,21.367269,0.000000,0.000000,3.167418,3.874601,0.080865,36.195941
0.000000,0.000000,20.085698,0.000000,0.000000,1.660777,3.220710,0.575551,56.291368
0.000000,0.000000,20.116977,0.000000,0.000000,2.776541,3.586349,0.097898,35.251065
0.000000,0.000000,20.168947,0.000000,0.000000,1.538763,3.497049,0.728704,35.817668
0.000000,0.000000,20.294397,0.000000,0.000000,3.124166,4.089622,0.080144,35.197222
0.000000,0.000000,20.060960,0.000000,0.000000,1.341325,3.104729,0.657257,55.438347
0.000000,0.000000,19.839667,0.000000,0.000000,2.492578,3.420392,0.069513,34.010586
0.000000,0.000000,19.613424,0.000000,0.000000,1.359369,3.111893,0.645325,35.061492
0.000000,0.000000,20.234549,0.000000,0.000000,2.678344,3.575560,0.063832,34.485671
0.000000,0.000000,21.103321,0.000000,0.000000,1.315527,3.132863,0.617461,44.648642
0.000000,0.000000,20.698756,0.000000,0.000000,2.261476,3.264285,0.144797,34.650295
0.000000,0.000000,19.969181,0.000000,0.000000,1.162418,3.365899,0.860987,34.636939
0.000000,0.000000,20.472149,0.000000,0.000000,2.783094,3.610447,0.062079,34.787468
0.000000,0.000000,20.145357,0.000000,0.000000,1.291140,2.844722,0.589468,62.987594
0.000000,0.000000,19.505774,0.000000,0.000000,2.913574,5.067644,0.079582,32.960012
0.000000,0.000000,20.603173,0.000000,0.000000,1.583095,3.900376,0.659262,38.517844
0.000000,0.000000,21.032665,0.000000,0.000000,2.571109,3.698757,0.067439,36.358515
0.000000,0.000000,20.075079,0.000000,0.000000,1.282895,3.240971,0.745716,58.752338
0.000000,0.000000,19.769694,0.000000,0.000000,2.387679,3.770904,0.059624,34.110392
0.000000,0.000000,20.785909,0.000000,0.000000,1.753074,3.161770,0.664071,36.461184
0.000000,0.000000,20.584723,0.000000,0.000000,3.047292,3.676644,0.060714,35.255814
0.000000,0.000000,19.471161,0.000000,0.000000,1.490168,2.648773,0.636746,62.534350
0.000000,0.000000,21.079291,0.000000,0.000000,2.819855,4.377851,0.103715,35.285626
0.000000,0.000000,21.257856,0.000000,0.000000,1.478547,3.285219,0.748485,38.485295
0.000000,0.000000,20.096115,0.000000,0.000000,2.589984,35.322395,0.098525,35.509877
0.000000,0.000000,20.295454,0.000000,0.000000,1.743785,3.174201,0.593625,67.979504
0.000000,0.000000,20.625424,0.000000,0.000000,3.587097,3.470507,0.085680,35.522981
0.000000,0.000000,20.942700,0.000000,0.000000,1.505331,3.574763,0.713640,40.092014
0.000000,0.000000,21.157850,0.000000,0.000000,3.581847,5.285726,0.179708,36.398586
0.000000,0.000000,21.293529,0.000000,0.000000,1.605555,2.969948,0.574178,56.667661
0.000000,0.000000,19.709804,0.000000,0.000000,3.193607,4.154482,0.064721,34.151656
0.000000,0.000000,20.421711,0.000000,0.000000,1.422051,2.612246,0.559090,37.520573
0.000000,0.000000,21.209622,0.000000,0.000000,2.682789,3.581567,0.058520,34.686871
0.000000,0.000000,20.895524,0.000000,0.000000,1.504095,2.802184,0.579859,41.533474
0.000000,0.000000,20.101144,0.000000,0.000000,2.470931,3.046282,0.053000,34.314872
0.000000,0.000000,20.875258,0.000000,0.000000,1.416881,2.720429,0.596220,35.994892
0.000000,0.000000,20.767817,0.000000,0.000000,2.708698,3.339883,0.056856,34.878199
0.000000,0.000000,20.044588,0.000000,0.000000,1.388338,2.788497,0.615837,50.958642
0.000000,0.000000,20.560198,0.000000,0.000000,2.634268,3.597958,0.071044,34.278162
0.000000,0.000000,20.245215,0.000000,0.000000,1.447538,4.325815,0.702139,35.987393
0.000000,0.000000,20.120561,0.000000,0.000000,3.029540,3.769179,0.064902,35.466154
0.000000,0.000000,18.856999,0.000000,0.000000,1.428955,3.156379,0.639561,59.375420
0.000000,0.000000,20.392348,0.000000,0.000000,2.591532,3.651558,0.057009,34.870854
0.000000,0.000000,20.498727,0.000000,0.000000,1.574769,3.979344,0.657376,37.466407
0.000000,0.000000,20.174568,0.000000,0.000000,2.890352,4.102569,0.076587,35.695724
0.000000,0.000000,20.198583,0.000000,0.000000,1.311225,3.318321,0.695459,60.402901
0.000000,0.000000,20.383046,0.000000,0.000000,2.947703,5.474480,0.235419,35.355193
0.000000,0.000000,23.985609,0.000000,0.000000,1.414383,3.436516,0.692243,43.210832
0.000000,0.000000,20.931223,0.000000,0.000000,2.968402,3.834947,0.061929,36.075259
0.000000,0.000000,20.604129,0.000000,0.000000,1.470921,3.504777,0.665321,45.280157
0.000000,0.000000,19.929991,0.000000,0.000000,2.703466,4.120394,0.060235,35.604602
0.000000,0.000000,20.910830,0.000000,0.000000,1.508152,4.525448,0.777886,37.945232
0.000000,0.000000,20.771213,0.000000,0.000000,3.080367,3.843866,0.063892,37.458872
0.000000,0.000000,19.524251,0.000000,0.000000,1.366171,3.034890,0.676413,55.784653
0.000000,0.000000,20.251039,0.000000,0.000000,2.527460,3.698008,0.060165,35.628946
0.000000,0.000000,20.532216,0.000000,0.000000,1.506830,3.226516,0.747879,36.888974
