#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,10.504287,2.498919,0.000000,0.962634,1.626387,0.036976,16.624542
0.000000,0.000000,11.193543,2.891967,0.000000,0.690822,1.342795,0.032985,17.676777
0.000000,0.000000,10.031163,2.763115,0.000000,0.561809,1.278570,0.389465,15.680326
0.000000,0.000000,10.098500,2.814443,0.000000,1.393075,1.810201,0.034339,15.949078
0.000000,0.000000,9.021942,2.619269,0.000000,0.905066,1.507089,0.062321,15.755499
0.000000,0.000000,10.332063,2.603167,0.000000,0.705661,1.510649,0.032443,16.316788
0.000000,0.000000,9.220264,2.555404,0.000000,0.543462,1.402620,0.033046,14.855508
0.000000,0.000000,10.157826,2.532596,0.000000,0.519355,1.293067,0.381189,15.446633
0.000000,0.000000,10.107404,3.410136,0.000000,1.405725,1.634625,0.031219,16.587806
0.000000,0.000000,9.963437,2.538433,0.000000,0.962831,1.716979,0.034019,16.421242
0.000000,0.000000,11.425818,2.676769,0.000000,0.744832,1.579636,0.374564,17.830812
0.000000,0.000000,11.634741,2.717714,0.000000,1.279185,2.082609,0.033658,17.962945
0.000000,0.000000,9.640258,2.540852,0.000000,0.931201,1.650978,0.032503,16.529364
0.000000,0.000000,11.132032,2.555475,0.000000,0.658635,1.361387,0.032604,17.308717
0.000000,0.000000,10.317633,2.623315,0.000000,0.602912,1.262691,0.359437,15.850592
0.000000,0.000000,9.630610,3.106995,0.000000,1.376333,1.929076,0.033939,15.815489
0.000000,0.000000,9.027467,2.680331,0.000000,1.300964,1.809380,0.036417,16.071753
0.000000,0.000000,9.554856,2.826373,0.000000,0.905258,1.786921,0.040125,16.382812
0.000000,0.000000,10.092109,2.989368,0.000000,0.622923,1.158431,0.343674,16.822613
0.000000,0.000000,10.259908,2.963139,0.000000,1.434796,1.867764,0.036016,16.219847
0.000000,0.000000,10.365774,2.841767,0.000000,1.000713,1.660757,0.033935,17.528128
0.000000,0.000000,9.814409,2.639261,0.000000,0.677891,1.384150,0.275411,16.321132
0.000000,0.000000,10.429323,2.695425,0.000000,1.075829,1.705756,0.029131,16.310288
0.000000,0.000000,11.091377,2.729189,0.000000,0.859284,1.595238,0.348075,17.555572
0.000000,0.000000,11.060807,2.639784,0.000000,1.148964,1.869855,0.032659,17.665276
0.000000,0.000000,9.836997,2.537125,0.000000,0.870600,1.484973,0.275870,16.442482
0.000000,0.000000,11.296486,3.026730,0.000000,1.183737,1.947678,0.029692,18.199932
0.000000,0.000000,10.098435,2.496029,0.000000,0.942075,1.666587,0.032660,16.770791
0.000000,0.000000,11.045994,2.193866,0.000000,0.691492,1.525418,0.252153,16.789581
0.000000,0.000000,11.848570,2.223960,0.000000,1.289500,1.931746,0.034017,17.387147
0.000000,0.000000,9.927576,2.342961,0.000000,0.949558,1.620269,0.028667,16.484069
0.000000,0.000000,9.806756,2.440637,0.000000,0.917422,1.516859,0.031865,15.681081
0.000000,0.000000,9.255491,2.292757,0.000000,0.756870,1.269745,0.358821,14.859747
0.000000,0.000000,13.224698,2.523080,0.000000,1.312111,1.670973,0.048642,18.989321
0.000000,0.000000,10.343730,2.394640,0.000000,0.871514,1.452679,0.028962,16.731544
0.000000,0.000000,9.879755,2.649557,0.000000,0.828641,1.556092,0.034942,15.931807
0.000000,0.000000,11.669746,3.048403,0.000000,0.581496,1.461225,0.367692,18.064705
0.000000,0.000000,11.989564,2.600651,0.000000,1.182119,1.792546,0.038324,17.904235
0.000000,0.000000,13.488145,2.419020,0.000000,0.804380,1.436351,0.036954,19.998093
0.000000,0.000000,12.825603,2.337974,0.000000,0.695470,1.314585,0.283485,18.413704
0.000000,0.000000,11.664209,2.581839,0.000000,1.327259,1.792254,0.031479,17.388342
0.000000,0.000000,10.907325,2.612994,0.000000,0.935296,1.601755,0.029566,17.652248
0.000000,0.000000,10.146804,2.711756,0.000000,0.750414,1.377611,0.031075,16.285496
0.000000,0.000000,10.493956,2.867843,0.000000,0.603551,1.364979,0.328395,16.411530
0.000000,0.000000,10.879715,2.759927,0.000000,1.292658,1.918977,0.047216,16.795550
0.000000,0.000000,12.214261,3.240365,0.000000,0.754900,1.433762,0.032034,19.779094
0.000000,0.000000,10.471232,2.440839,0.000000,0.630911,1.297494,0.260015,16.285836
0.000000,0.000000,11.343060,2.461047,0.000000,1.084645,1.547334,0.027380,16.799075
0.000000,0.000000,11.036585,2.405107,0.000000,0.704822,1.358250,0.212729,17.279797
0.000000,0.000000,11.961892,2.306142,0.000000,0.906016,1.541008,0.026525,17.458486
0.000000,0.000000,11.015610,2.189711,0.000000,0.758193,1.323565,0.026635,16.678461
0.000000,0.000000,11.872800,2.251472,0.000000,0.708974,1.446204,0.272436,17.245273
0.000000,0.000000,12.544490,2.745008,0.000000,1.148970,1.709877,0.034978,18.672247
0.000000,0.000000,9.564250,2.656540,0.000000,1.014451,1.422978,0.028124,16.040240
0.000000,0.000000,9.940812,2.799546,0.000000,0.837697,1.398685,0.027448,16.362289
0.000000,0.000000,10.130786,2.735678,0.000000,0.708671,1.205006,0.297887,16.022534
0.000000,0.000000,10.133054,2.977248,0.000000,1.513476,1.746841,0.031420,16.171205
0.000000,0.000000,11.368614,2.793431,0.000000,1.105585,1.594581,0.031319,18.512232
0.000000,0.000000,10.893835,2.763579,0.000000,0.704841,1.350612,0.031400,17.371578
0.000000,0.000000,11.331634,2.695751,0.000000,0.622930,1.505150,0.377943,16.961903
0.000000,0.000000,11.535886,2.815391,0.000000,1.550453,1.941805,0.056460,17.781999
0.000000,0.000000,10.807740,3.076377,0.000000,0.997084,1.819032,0.039727,18.517511
0.000000,0.000000,11.267077,2.817215,0.000000,0.792847,1.501294,0.036628,17.960962
0.000000,0.000000,10.994043,2.862511,0.000000,0.712612,1.383521,0.394532,17.108010
0.000000,0.000000,11.114436,3.001215,0.000000,1.392640,2.015958,0.033863,17.595862
0.000000,0.000000,11.773292,2.781751,0.000000,1.054226,2.174070,0.052041,18.898492
0.000000,0.000000,12.257180,2.495407,0.000000,0.816998,1.489148,0.317777,19.167041
0.000000,0.000000,12.838785,2.563467,0.000000,1.327334,2.065438,0.032562,18.946417
0.000000,0.000000,13.258327,2.755652,0.000000,0.867051,1.601018,0.294172,20.493650
0.000000,0.000000,11.919036,2.632870,0.000000,1.214199,2.166834,0.065893,18.424238
0.000000,0.000000,12.881111,2.587130,0.000000,0.969036,1.832526,0.038169,20.223408
0.000000,0.000000,11.404228,3.017147,0.000000,0.810596,1.600594,0.381995,18.322426
0.000000,0.000000,13.511108,2.857876,0.000000,1.643839,2.058605,0.045305,20.116833
0.000000,0.000000,13.553924,2.826605,0.000000,1.049967,1.844173,0.034748,21.286272
0.000000,0.000000,12.507696,2.844332,0.000000,0.895008,1.745561,0.052187,19.194594
0.000000,0.000000,11.944743,2.846102,0.000000,0.611061,1.466276,0.362012,18.617787
0.000000,0.000000,12.655951,2.691757,0.000000,1.189745,2.039692,0.032437,18.879068
0.000000,0.000000,13.562220,2.553362,0.000000,0.884977,1.599342,0.041227,20.545989
0.000000,0.000000,12.759698,2.686724,0.000000,0.792236,1.582152,0.338084,18.993535
0.000000,0.000000,13.366858,2.818486,0.000000,1.511566,2.228896,0.037700,19.988952
0.000000,0.000000,13.048624,2.788821,0.000000,0.980941,1.952786,0.036833,20.751201
0.000000,0.000000,12.863656,2.770961,0.000000,0.818033,1.860312,0.298040,19.606100
0.000000,0.000000,12.195001,2.785278,0.000000,1.236557,2.178474,0.041244,18.915555
0.000000,0.000000,11.870780,3.090153,0.000000,1.018541,1.910471,0.038609,19.576506
0.000000,0.000000,11.394778,3.099048,0.000000,0.823829,2.001916,0.338255,18.465471
0.000000,0.000000,11.636652,3.078169,0.000000,1.386298,2.218396,0.044293,18.910730
0.000000,0.000000,12.006690,3.062904,0.000000,1.144496,2.156262,0.036742,19.819430
0.000000,0.000000,10.763064,3.868541,0.000000,0.975190,1.780797,0.034937,18.905439
0.000000,0.000000,11.576019,3.384647,0.000000,0.929002,2.087512,0.373740,18.661369
0.000000,0.000000,9.959005,4.151310,0.000000,1.423116,2.344594,0.037513,18.441852
0.000000,0.000000,11.713923,3.249035,0.000000,1.051982,2.015911,0.041169,19.798397
0.000000,0.000000,10.605037,4.188061,0.000000,1.312508,3.112304,0.429160,18.922518
0.000000,0.000000,9.240374,3.186117,0.000000,1.719549,2.401741,0.040906,18.129228
0.000000,0.000000,11.455377,4.177195,0.000000,1.213496,3.751640,0.075045,20.856972
0.000000,0.000000,9.405862,3.028819,0.000000,0.887439,3.225467,0.125758,18.783049
0.000000,0.000000,9.061757,2.993838,0.000000,0.776549,2.288931,0.583523,17.542793
0.000000,0.000000,9.376925,2.865155,0.000000,1.433827,3.368899,0.080586,17.058075
0.000000,0.000000,9.352257,2.922155,0.000000,1.001650,2.209958,0.086638,18.330760
0.000000,0.000000,8.991130,2.799001,0.000000,0.805895,1.861357,0.094852,16.493450
0.000000,0.000000,8.765455,2.845046,0.000000,1.005015,2.517751,0.408747,15.817879
0.000000,0.000000,9.351522,2.793969,0.000000,1.882544,3.488090,0.057206,17.295779
0.000000,0.000000,9.386742,2.898056,0.000000,1.808091,2.610712,0.041324,18.615456
0.000000,0.000000,8.998465,3.753175,0.000000,1.334823,2.902936,0.080909,18.217085
0.000000,0.000000,9.228037,2.878576,0.000000,0.679915,1.800271,0.371061,17.459162
0.000000,0.000000,10.790290,3.622225,0.000000,1.729516,2.539867,0.041293,18.111433
0.000000,0.000000,9.605009,3.924834,0.000000,1.423113,2.356129,0.051492,18.901366
0.000000,0.000000,9.089831,4.166828,0.000000,0.915987,1.757521,0.040375,18.270478
0.000000,0.000000,9.369339,4.048950,0.000000,0.786182,1.590796,0.433864,17.004417
0.000000,0.000000,11.235191,3.584158,0.000000,1.743796,2.246818,0.038516,18.589574
0.000000,0.000000,11.210995,3.367774,0.000000,1.131656,2.151172,0.041769,19.566584
0.000000,0.000000,12.644890,3.448170,0.000000,0.861837,2.119407,0.041861,20.566564
0.000000,0.000000,13.251494,3.637782,0.000000,0.771375,2.074110,0.453926,20.891128
0.000000,0.000000,11.388385,5.621439,0.000000,1.748374,2.343919,0.041264,21.329278
0.000000,0.000000,12.732990,3.589110,0.000000,1.698762,2.422678,0.050137,21.571183
0.000000,0.000000,9.558489,2.828955,0.000000,1.163493,2.637467,0.081508,17.631222
0.000000,0.000000,10.324604,2.842707,0.000000,0.818843,2.675113,0.477509,18.123162
0.000000,0.000000,10.114187,3.070106,0.000000,1.539217,2.359091,0.165744,18.197693
0.000000,0.000000,9.648013,2.494175,0.000000,0.837120,1.452443,0.059743,17.549547
0.000000,0.000000,9.749780,2.653882,0.000000,0.765095,1.916548,0.140067,16.223466
0.000000,0.000000,10.707698,2.732652,0.000000,0.667363,1.948846,0.088038,17.525348
0.000000,0.000000,10.127620,2.968338,0.000000,0.542368,1.266704,1.012579,16.881118
0.000000,0.000000,10.143253,2.957077,0.000000,1.790455,3.736011,0.069862,16.897499
0.000000,0.000000,9.623900,2.882141,0.000000,1.680423,3.206330,0.060625,19.189449
0.000000,0.000000,10.149832,3.277666,0.000000,1.399550,2.383924,0.125315,19.238332
0.000000,0.000000,9.902371,3.178302,0.000000,1.052279,2.420738,0.094396,18.265466
0.000000,0.000000,11.040805,3.164097,0.000000,0.522596,1.565249,0.598317,18.823349
0.000000,0.000000,10.584778,2.820546,0.000000,1.829691,3.011673,0.050787,17.333103
0.000000,0.000000,10.850577,2.904397,0.000000,1.081095,2.299214,0.056783,20.069869
0.000000,0.000000,11.552814,2.902384,0.000000,0.719861,1.388175,0.356290,18.901517
0.000000,0.000000,11.514217,4.766728,0.000000,1.367944,1.939719,0.037067,19.671558
0.000000,0.000000,12.871291,3.144767,0.000000,1.063977,1.530416,0.038988,20.320238
0.000000,0.000000,13.608546,2.939249,0.000000,0.770661,1.362496,0.347043,20.274263
0.000000,0.000000,15.458526,2.998617,0.000000,1.514800,1.877636,0.035506,21.898571
0.000000,0.000000,14.979577,3.087316,0.000000,0.989007,1.615660,0.037249,22.390360
0.000000,0.000000,16.112102,3.181200,0.000000,0.731402,1.375638,0.378481,22.982736
0.000000,0.000000,14.648277,3.838934,0.000000,1.358998,1.815330,0.032244,22.007319
0.000000,0.000000,16.376477,2.764581,0.000000,1.067084,1.586176,0.035014,23.318286
0.000000,0.000000,14.563514,2.872730,0.000000,0.829750,1.343586,0.403779,21.011507
0.000000,0.000000,12.453785,3.495813,0.000000,1.543953,3.435362,0.056833,19.502870
0.000000,0.000000,11.149672,2.955367,0.000000,0.863985,1.532741,0.204119,20.342913
0.000000,0.000000,10.631088,2.468836,0.000000,0.735081,1.392387,0.062577,17.224602
0.000000,0.000000,10.784944,2.676125,0.000000,0.640933,1.270875,0.431280,16.816253
0.000000,0.000000,10.474086,2.556463,0.000000,1.683548,3.053111,0.078291,16.285172
0.000000,0.000000,11.083625,2.730035,0.000000,0.860043,2.780497,0.085199,19.775808
0.000000,0.000000,11.439793,2.574109,0.000000,0.713987,1.400760,0.034120,18.865177
0.000000,0.000000,10.616082,2.605954,0.000000,0.807164,1.973414,0.408800,16.196663
0.000000,0.000000,10.848219,2.547605,0.000000,1.471933,1.953998,0.043069,17.559091
0.000000,0.000000,10.434667,3.261116,0.000000,0.863632,1.702297,0.033897,18.412014
0.000000,0.000000,10.438035,3.480640,0.000000,1.003630,1.613609,0.035121,17.436072
0.000000,0.000000,10.567644,3.832083,0.000000,0.650077,1.394387,0.343967,17.959183
0.000000,0.000000,13.418441,3.058616,0.000000,1.499360,1.849568,0.034175,19.724988
0.000000,0.000000,10.274439,3.760177,0.000000,0.999719,1.664685,0.031808,18.544723
0.000000,0.000000,12.222168,3.999732,0.000000,0.945862,1.567732,0.034417,19.944451
0.000000,0.000000,13.198756,3.506210,0.000000,0.775410,1.370478,0.358855,20.154529
0.000000,0.000000,13.914118,3.161233,0.000000,1.301399,1.914975,0.032962,20.487047
0.000000,0.000000,12.806382,2.969997,0.000000,0.976417,1.712958,0.034722,20.072798
0.000000,0.000000,12.490074,3.077391,0.000000,1.123615,1.841791,0.333863,19.195298
0.000000,0.000000,17.606313,3.208721,0.000000,1.271958,1.718136,0.032385,25.260907
0.000000,0.000000,13.041886,3.107942,0.000000,0.912893,1.812091,0.031499,20.176031
0.000000,0.000000,11.432341,3.260904,0.000000,0.850502,1.504596,0.051224,18.291420
0.000000,0.000000,12.025311,3.409333,0.000000,0.721877,1.540738,0.402648,18.690932
0.000000,0.000000,11.243681,3.609597,0.000000,1.500864,1.956628,0.036122,18.390135
0.000000,0.000000,11.362750,3.149319,0.000000,1.073453,2.049284,0.048007,19.014581
0.000000,0.000000,9.026443,4.036543,0.000000,0.978026,1.609057,0.037609,17.226463
0.000000,0.000000,9.192596,4.276710,0.000000,0.733074,1.452776,0.373204,16.904342
0.000000,0.000000,11.370830,3.491279,0.000000,1.419598,2.026039,0.035970,18.270765
0.000000,0.000000,11.052172,3.392407,0.000000,0.952859,1.809370,0.036496,18.897769
0.000000,0.000000,10.632832,3.075154,0.000000,0.787834,1.636386,0.036955,17.453268
0.000000,0.000000,11.825984,3.063211,0.000000,0.684940,1.554413,0.358140,18.204801
0.000000,0.000000,12.345086,3.046550,0.000000,2.041589,2.290137,0.036409,18.808759
0.000000,0.000000,12.716307,2.827318,0.000000,1.004021,1.745431,0.034183,20.949780
0.000000,0.000000,12.869024,2.932942,0.000000,0.919853,1.919200,0.035205,19.618353
0.000000,0.000000,11.894633,2.900793,0.000000,0.912973,1.552663,0.043288,18.695395
0.000000,0.000000,13.313173,3.082027,0.000000,0.631789,1.457781,0.410412,20.028945
0.000000,0.000000,11.513891,3.363294,0.000000,1.760605,2.385485,0.038310,18.357426
0.000000,0.000000,12.379320,3.205650,0.000000,1.113901,2.159297,0.040712,20.754139
0.000000,0.000000,13.278202,3.385238,0.000000,0.880494,1.839386,0.037100,21.044138
0.000000,0.000000,13.964534,3.168696,0.000000,0.762191,1.674838,0.432892,20.904253
0.000000,0.000000,12.366206,3.452657,0.000000,1.686674,2.273654,0.036736,19.512064
0.000000,0.000000,13.729873,3.009519,0.000000,1.054248,1.945619,0.035826,21.684322
0.000000,0.000000,14.582503,2.727447,0.000000,0.956425,2.073320,0.578025,21.270309
0.000000,0.000000,15.040555,5.000059,0.000000,1.570174,2.012748,0.034015,24.702702
0.000000,0.000000,14.563789,2.940506,0.000000,0.874160,1.708801,0.290186,22.151319
0.000000,0.000000,16.815748,2.517765,0.000000,1.055463,1.877296,0.033255,23.354566
0.000000,0.000000,16.090444,2.212161,0.000000,0.622189,1.585250,0.265735,22.689117
0.000000,0.000000,17.330439,2.155331,0.000000,0.962505,1.477724,0.024314,22.962477
0.000000,0.000000,14.434435,2.127708,0.000000,0.684264,1.586738,0.341945,20.073981
0.000000,0.000000,13.713573,2.466557,0.000000,1.174137,1.976592,0.028635,19.611457
0.000000,0.000000,12.695177,2.499945,0.000000,0.726427,1.682678,0.352083,19.462122
0.000000,0.000000,14.911337,2.560289,0.000000,1.366019,2.201824,0.031610,21.409301
0.000000,0.000000,11.373760,2.900575,0.000000,0.890514,1.727998,0.031791,18.994155
0.000000,0.000000,12.499550,2.795945,0.000000,0.586238,1.459228,0.341510,18.966725
0.000000,0.000000,11.946388,2.923404,0.000000,1.440873,2.014950,0.032864,18.024548
0.000000,0.000000,10.705348,2.977779,0.000000,0.762873,1.539245,0.031744,18.194372
0.000000,0.000000,10.136099,3.005369,0.000000,0.778847,1.646129,0.647968,16.330211
0.000000,0.000000,10.390884,4.514716,0.000000,2.059169,3.203659,0.054438,19.048138
0.000000,0.000000,8.847425,2.968799,0.000000,0.994142,3.510515,0.069042,17.969544
0.000000,0.000000,8.767329,2.948624,0.000000,1.264357,2.377113,0.044804,17.170265
0.000000,0.000000,10.083759,4.399587,0.000000,1.237605,3.341268,0.068372,19.114480
0.000000,0.000000,11.904096,3.031607,0.000000,0.619750,1.771260,0.647249,20.441685
0.000000,0.000000,10.744700,3.218759,0.000000,1.473523,2.063014,0.151631,18.238829
0.000000,0.000000,9.860881,2.593262,0.000000,0.952939,3.050572,0.087532,17.702522
0.000000,0.000000,11.786918,2.548496,0.000000,0.642886,2.250188,0.587885,19.535280
0.000000,0.000000,13.528353,2.709084,0.000000,1.516601,2.114522,0.103197,20.776782
0.000000,0.000000,10.452189,2.592346,0.000000,0.965752,3.715249,0.034096,20.012533
0.000000,0.000000,10.299461,2.502211,0.000000,0.760899,1.575809,0.032447,18.551495
0.000000,0.000000,11.043152,2.424384,0.000000,0.613102,1.618894,0.387780,17.877051
0.000000,0.000000,11.569955,2.559626,0.000000,1.976162,2.525005,0.082582,17.704489
0.000000,0.000000,10.500214,2.553986,0.000000,1.067338,4.256428,0.034390,21.283371
0.000000,0.000000,10.696434,2.557514,0.000000,0.763974,4.807204,0.076100,19.404736
0.000000,0.000000,11.213604,2.589410,0.000000,0.654012,4.464609,0.046884,20.387843
0.000000,0.000000,11.453867,3.140639,0.000000,0.488261,3.769972,0.386223,20.588869
0.000000,0.000000,11.736851,2.496561,0.000000,1.604567,4.327295,0.037383,19.689277
0.000000,0.000000,11.937624,2.487479,0.000000,0.961126,4.386762,0.057820,21.372566
0.000000,0.000000,11.635995,2.540746,0.000000,0.755570,3.937894,0.053505,20.524148
0.000000,0.000000,12.010644,2.579004,0.000000,0.697505,1.342691,0.035186,20.308136
0.000000,0.000000,12.888632,2.642391,0.000000,0.487987,3.885065,0.417761,20.943302
0.000000,0.000000,12.515559,2.554288,0.000000,1.624680,4.190512,0.036295,20.601796
0.000000,0.000000,11.594878,2.356565,0.000000,0.985888,5.289148,0.118483,20.758476
0.000000,0.000000,12.078077,2.968098,0.000000,0.775380,1.333778,0.036206,22.920041
0.000000,0.000000,11.593042,2.347859,0.000000,0.631082,3.812702,0.376174,16.956316
0.000000,0.000000,13.134671,2.578264,0.000000,1.473561,1.841956,0.093548,21.332886
0.000000,0.000000,11.208835,2.480433,0.000000,0.953308,1.487060,0.033133,18.049269
0.000000,0.000000,11.329194,2.284031,0.000000,0.746528,4.922525,0.037622,16.958310
0.000000,0.000000,11.781381,2.309355,0.000000,0.640751,4.496775,0.383864,20.632889
0.000000,0.000000,11.873373,2.413705,0.000000,1.279779,1.508633,0.030129,20.625259
0.000000,0.000000,10.810970,2.240206,0.000000,0.872451,1.512434,0.030583,16.855467
0.000000,0.000000,9.625292,2.967356,0.000000,0.755154,1.485229,0.031902,16.084117
0.000000,0.000000,9.816032,2.516174,0.000000,0.624093,1.276207,0.030285,15.484435
0.000000,0.000000,10.095684,2.468021,0.000000,0.506234,1.080793,0.376410,15.334712
0.000000,0.000000,9.885261,2.588825,0.000000,1.478962,1.870618,0.035571,15.225519
0.000000,0.000000,10.850360,2.659937,0.000000,1.117402,1.476373,0.035186,17.885339
0.000000,0.000000,10.623655,2.650748,0.000000,1.324159,1.235864,0.034396,16.924053
0.000000,0.000000,12.071907,2.742413,0.000000,0.714176,1.330255,0.033367,18.326488
0.000000,0.000000,11.154779,2.779318,0.000000,0.524879,1.071931,0.367843,16.901960
0.000000,0.000000,11.424189,2.577354,0.000000,1.565448,1.757304,0.034672,16.847517
0.000000,0.000000,11.590827,2.710342,0.000000,1.112768,1.582296,0.033526,18.606836
0.000000,0.000000,10.742274,2.518266,0.000000,0.802096,1.352800,0.035839,16.969722
0.000000,0.000000,10.786353,2.538037,0.000000,0.608623,1.234510,0.033530,16.383216
0.000000,0.000000,10.118667,2.461844,0.000000,0.456338,1.054980,0.350131,15.271432
0.000000,0.000000,10.011862,2.459509,0.000000,1.203687,1.638567,0.032726,15.155165
0.000000,0.000000,9.926873,2.517311,0.000000,0.730945,1.201922,0.033232,16.197171
0.000000,0.000000,9.181005,2.518704,0.000000,0.575688,1.077994,0.353411,14.590895
0.000000,0.000000,10.009900,2.870622,0.000000,1.474696,1.673385,0.034689,15.820459
0.000000,0.000000,8.725419,2.769586,0.000000,1.011263,1.822032,0.036651,15.591126
0.000000,0.000000,9.007045,2.852988,0.000000,0.867333,1.198008,0.038187,15.531461
0.000000,0.000000,9.317598,3.135170,0.000000,0.636506,1.048948,0.373447,15.412914
0.000000,0.000000,10.194966,2.937250,0.000000,1.575902,1.621585,0.035100,16.143024
0.000000,0.000000,10.999084,2.616909,0.000000,0.929448,1.378411,0.035427,17.997887
0.000000,0.000000,9.303276,2.640982,0.000000,0.752856,1.175692,0.033490,15.272762
0.000000,0.000000,16.674995,2.638517,0.000000,0.640908,1.077320,0.325726,22.164712
0.000000,0.000000,10.476220,2.526153,0.000000,1.167544,1.498030,0.031353,15.921496
0.000000,0.000000,10.068053,2.612491,0.000000,0.925781,1.313001,0.032555,16.361347
0.000000,0.000000,10.045322,2.751445,0.000000,0.710382,1.094671,0.031413,16.052210
0.000000,0.000000,9.528508,2.754645,0.000000,0.550376,1.058677,0.370545,15.025409
0.000000,0.000000,8.529817,2.685757,0.000000,1.461947,1.564769,0.035341,14.116612
0.000000,0.000000,9.500672,2.625768,0.000000,0.822905,1.385504,0.057156,16.262668
0.000000,0.000000,9.995536,2.422012,0.000000,0.673243,1.205143,0.030620,15.884389
0.000000,0.000000,9.646839,2.381269,0.000000,0.554530,1.020469,0.274311,14.851819
0.000000,0.000000,10.456427,2.289510,0.000000,1.343180,1.278384,0.042563,15.441282
0.000000,0.000000,9.694244,2.438694,0.000000,0.794826,1.212278,0.028488,15.843451
0.000000,0.000000,11.459551,2.226349,0.000000,0.709461,1.097127,0.309603,16.716997
0.000000,0.000000,12.948252,2.570340,0.000000,1.108602,1.673890,0.037124,18.562069
0.000000,0.000000,12.816640,2.522355,0.000000,0.752651,1.386699,0.032224,19.177336
0.000000,0.000000,13.183996,2.556351,0.000000,0.641379,1.192268,0.349760,18.976286
0.000000,0.000000,13.824546,2.592832,0.000000,1.703293,1.862871,0.071605,19.577569
0.000000,0.000000,12.167612,3.141549,0.000000,1.187956,1.521366,0.040703,20.032988
0.000000,0.000000,12.150679,4.461762,0.000000,1.026581,1.545920,0.034894,20.340309
0.000000,0.000000,11.251284,3.645397,0.000000,0.788421,1.337125,0.036112,18.505105
0.000000,0.000000,13.121215,3.235488,0.000000,0.734383,1.105012,0.412251,19.402539
0.000000,0.000000,10.157134,3.856864,0.000000,1.925313,1.990081,0.039815,17.106228
0.000000,0.000000,10.772451,3.456282,0.000000,1.405724,1.710100,0.046342,19.134537
0.000000,0.000000,10.749815,4.192311,0.000000,1.223190,1.549743,0.039944,19.419698
0.000000,0.000000,10.189581,3.023140,0.000000,0.668757,1.245634,0.040135,17.139294
0.000000,0.000000,9.829468,2.940709,0.000000,0.638411,1.258952,0.511215,15.724096
0.000000,0.000000,9.736077,3.390851,0.000000,1.940412,5.174524,0.045746,18.333761
0.000000,0.000000,9.826893,3.279369,0.000000,1.161651,1.868807,0.048767,21.236560
0.000000,0.000000,9.626325,3.141460,0.000000,0.845976,1.617676,0.050396,16.777938
0.000000,0.000000,10.253796,3.023508,0.000000,0.783210,1.342498,0.042276,16.859432
0.000000,0.000000,9.664188,3.250835,0.000000,0.701517,1.366245,0.517651,16.023176
0.000000,0.000000,11.926118,3.543529,0.000000,1.167591,1.866508,0.053176,19.047054
0.000000,0.000000,9.227421,3.753187,0.000000,1.168060,1.942641,0.045936,17.195036
0.000000,0.000000,9.596177,3.133191,0.000000,0.955770,1.612380,0.047290,17.068805
0.000000,0.000000,10.025455,3.221243,0.000000,0.602699,1.375460,0.045517,16.837588
0.000000,0.000000,10.062730,2.950594,0.000000,0.624661,1.241862,0.433199,16.004668
0.000000,0.000000,10.160921,2.829700,0.000000,1.624557,1.820877,0.036825,16.161761
0.000000,0.000000,11.170494,2.856355,0.000000,0.885027,1.500244,0.047430,18.512019
0.000000,0.000000,9.948612,2.904429,0.000000,0.845017,1.346447,0.036964,16.310192
0.000000,0.000000,10.212047,2.889867,0.000000,0.664481,1.310273,0.037746,16.342017
0.000000,0.000000,9.896775,2.908472,0.000000,0.573506,1.288411,0.477785,15.703964
0.000000,0.000000,10.833098,3.092183,0.000000,1.689262,1.809481,0.037195,17.170859
0.000000,0.000000,10.272160,3.041108,0.000000,0.975189,1.596398,0.037626,18.086901
0.000000,0.000000,10.539276,3.653208,0.000000,0.885225,1.485173,0.037216,17.843586
0.000000,0.000000,10.063164,3.050527,0.000000,0.768054,1.320457,0.354784,16.451767
0.000000,0.000000,9.650696,2.983086,0.000000,1.581526,1.873061,0.035841,15.929247
0.000000,0.000000,10.087497,3.271297,0.000000,1.153434,1.622431,0.066719,17.867473
0.000000,0.000000,10.812846,3.662258,0.000000,0.824804,1.379795,0.035189,18.271938
0.000000,0.000000,9.486677,3.022614,0.000000,0.703862,1.285298,0.383606,15.644132
0.000000,0.000000,9.253461,3.184653,0.000000,1.733285,2.357161,0.047825,15.697045
0.000000,0.000000,9.049356,4.346643,0.000000,1.169771,1.817704,0.036484,18.662905
0.000000,0.000000,8.935878,2.819308,0.000000,1.056348,1.573703,0.035804,15.776145
0.000000,0.000000,11.646956,2.738818,0.000000,0.868846,1.389896,0.036145,17.940032
0.000000,0.000000,9.454830,2.771329,0.000000,0.703331,1.413992,0.349924,15.396979
0.000000,0.000000,9.755829,2.960989,0.000000,1.693333,2.111823,0.036858,16.099569
0.000000,0.000000,9.363665,2.931249,0.000000,1.335839,1.894701,0.047832,17.220706
0.000000,0.000000,8.352589,3.217679,0.000000,1.175727,1.789640,0.038574,15.945882
0.000000,0.000000,8.902852,3.727247,0.000000,1.076930,1.638192,0.037571,16.592425
0.000000,0.000000,8.838298,3.048912,0.000000,0.856225,1.749780,0.046918,15.638880
0.000000,0.000000,8.974874,3.434860,0.000000,0.929228,1.629919,0.040442,16.124678
