#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,21.940339,0.000000,0.000000,1.601702,3.131994,0.629894,43.851202
0.000000,0.000000,22.804454,0.000000,0.000000,2.987553,3.377918,0.060251,30.111369
0.000000,0.000000,23.260346,0.000000,0.000000,2.279722,3.281743,0.079586,31.648911
0.000000,0.000000,22.902008,0.000000,0.000000,1.392658,3.223240,1.044925,30.707088
0.000000,0.000000,22.772439,0.000000,0.000000,3.880068,4.957050,0.106032,30.798400
0.000000,0.000000,22.247589,0.000000,0.000000,1.819802,3.373684,0.063574,55.231587
0.000000,0.000000,22.084769,0.000000,0.000000,1.613319,3.266827,0.598618,29.228430
0.000000,0.000000,22.071882,0.000000,0.000000,2.755893,3.577768,0.057038,29.541117
0.000000,0.000000,25.070911,0.000000,0.000000,1.907796,3.157137,0.059774,33.635616
0.000000,0.000000,21.536062,0.000000,0.000000,1.527957,23.853635,0.738662,28.523996
0.000000,0.000000,22.412374,0.000000,0.000000,3.019502,3.734737,0.062238,50.501463
0.000000,0.000000,22.788463,0.000000,0.000000,1.887100,3.247046,0.058406,31.522275
0.000000,0.000000,22.223521,0.000000,0.000000,1.590011,3.513902,0.898735,29.291785
0.000000,0.000000,22.162118,0.000000,0.000000,3.278812,3.758154,0.089303,30.712190
0.000000,0.000000,23.262356,0.000000,0.000000,2.209732,3.863328,0.101147,32.466672
0.000000,0.000000,22.410844,0.000000,0.000000,1.982796,3.328707,0.715549,41.592390
0.000000,0.000000,22.280406,0.000000,0.000000,3.126175,3.866997,0.062760,51.800590
0.000000,0.000000,21.382019,0.000000,0.000000,1.815210,3.418943,0.064268,30.388418
0.000000,0.000000,23.139202,0.000000,0.000000,1.119517,3.241142,0.701675,30.488760
0.000000,0.000000,22.312226,0.000000,0.000000,4.216652,6.706798,0.164612,29.307646
0.000000,0.000000,25.406202,0.000000,0.000000,1.903818,4.249415,0.109191,39.156936
0.000000,0.000000,22.383264,0.000000,0.000000,1.277104,25.764509,1.204608,35.918421
0.000000,0.000000,22.805377,0.000000,0.000000,2.936496,4.601903,0.072226,53.475826
0.000000,0.000000,22.836818,0.000000,0.000000,1.769669,3.423623,0.062521,32.579576
0.000000,0.000000,21.810282,0.000000,0.000000,1.189800,3.287942,0.834717,29.072306
0.000000,0.000000,22.108088,0.000000,0.000000,2.853752,4.305498,0.074777,29.323279
0.000000,0.000000,23.486850,0.000000,0.000000,1.985261,3.608448,0.083462,32.823144
0.000000,0.000000,22.783089,0.000000,0.000000,1.263448,3.016821,19.807152,43.795522
0.000000,0.000000,21.319619,0.000000,0.000000,2.856476,3.744975,0.071238,47.296950
0.000000,0.000000,21.891845,0.000000,0.000000,1.884130,3.516659,0.066386,30.563234
0.000000,0.000000,21.268264,0.000000,0.000000,1.225071,3.078615,0.689820,28.595451
0.000000,0.000000,22.882404,0.000000,0.000000,2.725746,3.904835,0.090095,29.860986
0.000000,0.000000,22.146688,0.000000,0.000000,1.642684,3.670881,0.063281,33.807773
0.000000,0.000000,22.490191,0.000000,0.000000,1.178759,3.419681,0.736806,29.905895
0.000000,0.000000,22.139343,0.000000,0.000000,2.810587,3.812087,0.058710,29.360657
0.000000,0.000000,22.575205,0.000000,0.000000,1.759214,3.484980,0.062032,31.290963
0.000000,0.000000,21.184622,0.000000,0.000000,1.260353,23.387613,0.729705,28.475046
0.000000,0.000000,21.358135,0.000000,0.000000,2.791958,4.278227,0.086284,48.767848
0.000000,0.000000,23.114951,0.000000,0.000000,1.757521,3.533855,0.059514,32.563889
0.000000,0.000000,22.015506,0.000000,0.000000,1.335044,3.404808,0.674861,29.345197
0.000000,0.000000,22.474407,0.000000,0.000000,2.978434,6.927504,0.124618,29.812695
0.000000,0.000000,23.914080,0.000000,0.000000,2.182962,4.076554,0.085123,36.279008
0.000000,0.000000,23.095356,0.000000,0.000000,1.294061,3.831401,0.834370,50.177431
0.000000,0.000000,22.720927,0.000000,0.000000,2.741695,4.955824,0.181287,30.947464
0.000000,0.000000,24.357358,0.000000,0.000000,1.468628,3.626198,0.088141,34.842785
0.000000,0.000000,23.841280,0.000000,0.000000,1.152291,4.055026,1.165558,31.052998
0.000000,0.000000,22.979467,0.000000,0.000000,3.475265,4.553756,0.093905,32.233764
0.000000,0.000000,26.490689,0.000000,0.000000,2.308264,3.948017,0.074299,53.461412
0.000000,0.000000,23.662477,0.000000,0.000000,1.320670,3.274177,0.705713,54.275804
0.000000,0.000000,23.477111,0.000000,0.000000,3.083435,7.423694,0.090149,30.883707
0.000000,0.000000,24.993854,0.000000,0.000000,1.851372,3.698575,0.064203,37.797705
0.000000,0.000000,22.132026,0.000000,0.000000,1.455188,4.630021,0.144463,29.801882
0.000000,0.000000,22.333519,0.000000,0.000000,1.987740,4.195255,0.776995,30.687714
0.000000,0.000000,22.133773,0.000000,0.000000,3.124079,4.012155,0.063292,55.630354
0.000000,0.000000,21.926399,0.000000,0.000000,2.036209,3.845525,0.062173,31.146338
0.000000,0.000000,21.020238,0.000000,0.000000,1.640068,3.567379,0.094133,28.927040
0.000000,0.000000,21.457774,0.000000,0.000000,1.520108,4.173498,0.720728,28.631733
0.000000,0.000000,22.414002,0.000000,0.000000,3.419236,4.419912,0.062933,31.154078
0.000000,0.000000,22.650862,0.000000,0.000000,2.333460,22.778786,0.131033,47.586777
0.000000,0.000000,22.635631,0.000000,0.000000,1.933976,3.980618,0.082148,50.281404
0.000000,0.000000,22.932556,0.000000,0.000000,1.604449,3.432231,0.679692,30.781116
0.000000,0.000000,21.584432,0.000000,0.000000,3.111041,4.081189,0.055855,28.991179
0.000000,0.000000,23.021121,0.000000,0.000000,2.338578,3.863773,0.062097,32.359554
0.000000,0.000000,22.323175,0.000000,0.000000,1.903199,23.213916,0.079890,30.423830
0.000000,0.000000,22.700648,0.000000,0.000000,1.550364,3.458437,0.675349,50.088128
0.000000,0.000000,22.821152,0.000000,0.000000,3.940041,4.577650,0.091420,30.509670
0.000000,0.000000,22.597819,0.000000,0.000000,2.477803,3.989487,0.061706,33.598600
0.000000,0.000000,23.262760,0.000000,0.000000,1.963547,4.249882,0.178160,31.677717
0.000000,0.000000,22.545720,0.000000,0.000000,2.290687,4.062104,0.761026,31.352766
0.000000,0.000000,22.379557,0.000000,0.000000,3.880925,4.330273,21.300143,50.287076
0.000000,0.000000,23.295520,0.000000,0.000000,2.581610,4.715143,0.102819,54.933250
0.000000,0.000000,22.435323,0.000000,0.000000,2.129430,4.313184,0.064919,31.937153
0.000000,0.000000,21.846119,0.000000,0.000000,1.922371,3.924546,0.615597,30.417577
0.000000,0.000000,21.640752,0.000000,0.000000,3.447180,4.368084,0.084765,30.012089
0.000000,0.000000,23.897649,0.000000,0.000000,2.346423,27.819520,0.095121,33.866835
0.000000,0.000000,21.735093,0.000000,0.000000,2.052417,3.777250,0.620558,54.025754
0.000000,0.000000,21.556465,0.000000,0.000000,3.309148,4.308147,0.056821,29.928899
0.000000,0.000000,23.592023,0.000000,0.000000,2.603648,3.956723,0.057918,33.298863
0.000000,0.000000,21.719253,0.000000,0.000000,2.014898,4.534964,0.854009,30.252053
0.000000,0.000000,22.512983,0.000000,0.000000,3.928193,4.630064,0.081237,31.858712
0.000000,0.000000,23.669687,0.000000,0.000000,2.411473,27.542765,0.096294,50.756798
0.000000,0.000000,22.150915,0.000000,0.000000,2.096211,3.579559,0.627159,54.106154
0.000000,0.000000,22.198900,0.000000,0.000000,3.213295,3.797714,0.059513,30.218530
0.000000,0.000000,21.738848,0.000000,0.000000,2.365637,3.369591,0.066157,30.476222
0.000000,0.000000,22.057932,0.000000,0.000000,1.784868,3.150069,1.071576,29.539380
0.000000,0.000000,21.764591,0.000000,0.000000,3.591187,3.744149,0.071119,29.764126
0.000000,0.000000,22.059409,0.000000,0.000000,2.124371,3.460532,0.071347,52.337289
0.000000,0.000000,21.910826,0.000000,0.000000,1.795485,2.945659,0.531201,29.488286
0.000000,0.000000,21.980891,0.000000,0.000000,2.827002,3.894290,0.058145,29.026455
0.000000,0.000000,22.696620,0.000000,0.000000,2.374094,3.288442,0.062260,31.318050
0.000000,0.000000,21.949074,0.000000,0.000000,1.932033,3.119563,0.474489,36.389480
0.000000,0.000000,22.986935,0.000000,0.000000,2.755775,3.617154,0.052326,45.418330
0.000000,0.000000,24.282657,0.000000,0.000000,2.323125,3.444303,0.062868,32.434233
0.000000,0.000000,22.207888,0.000000,0.000000,1.942824,2.869992,0.517761,29.752508
0.000000,0.000000,23.134936,0.000000,0.000000,4.095660,4.613790,0.103937,30.182053
0.000000,0.000000,23.699639,0.000000,0.000000,2.813225,3.667353,0.086610,34.550776
0.000000,0.000000,21.410028,0.000000,0.000000,1.860329,3.221318,0.547996,46.415020
0.000000,0.000000,22.963443,0.000000,0.000000,3.138822,3.942241,0.059133,30.382827
0.000000,0.000000,23.800754,0.000000,0.000000,2.222716,3.909694,0.100995,32.886749
0.000000,0.000000,22.150428,0.000000,0.000000,1.903329,4.120510,0.798066,30.215838
0.000000,0.000000,22.513923,0.000000,0.000000,3.818047,4.647130,0.081573,31.953512
0.000000,0.000000,23.219071,0.000000,0.000000,2.765512,25.428392,0.065365,50.876335
0.000000,0.000000,24.134808,0.000000,0.000000,2.184145,4.102163,0.056875,54.631993
0.000000,0.000000,22.609727,0.000000,0.000000,2.036556,3.863426,0.629178,30.901423
0.000000,0.000000,20.793389,0.000000,0.000000,3.590339,4.581048,0.059643,29.318427
0.000000,0.000000,22.932492,0.000000,0.000000,2.971566,4.220495,0.070434,33.554923
0.000000,0.000000,23.133970,0.000000,0.000000,2.427626,24.255416,0.118929,32.250389
0.000000,0.000000,22.100142,0.000000,0.000000,1.956058,4.089699,0.606629,51.042366
0.000000,0.000000,21.433640,0.000000,0.000000,3.821684,4.484027,0.059513,29.924046
0.000000,0.000000,22.037274,0.000000,0.000000,2.800600,3.864858,0.072128,32.362897
0.000000,0.000000,23.260032,0.000000,0.000000,2.951022,4.559048,0.089726,31.939077
0.000000,0.000000,21.834943,0.000000,0.000000,2.438906,27.397531,0.676055,34.204315
0.000000,0.000000,22.568941,0.000000,0.000000,3.174702,4.326787,0.069761,54.992221
0.000000,0.000000,23.510939,0.000000,0.000000,2.483090,4.035224,0.084515,33.047312
0.000000,0.000000,22.296127,0.000000,0.000000,2.262961,4.044245,0.062086,30.950201
0.000000,0.000000,23.097613,0.000000,0.000000,2.152151,4.128467,0.650575,31.461741
0.000000,0.000000,22.031780,0.000000,0.000000,3.631952,29.373043,0.107497,30.769868
0.000000,0.000000,23.057055,0.000000,0.000000,2.555967,4.090601,0.067949,58.626453
0.000000,0.000000,21.870696,0.000000,0.000000,2.119356,3.718952,0.056169,30.553257
0.000000,0.000000,21.548595,0.000000,0.000000,1.956677,3.647649,0.596002,29.428518
0.000000,0.000000,22.358844,0.000000,0.000000,3.474819,5.535716,0.086882,30.476690
0.000000,0.000000,22.723695,0.000000,0.000000,2.752236,4.096268,0.076916,34.150599
0.000000,0.000000,22.251769,0.000000,0.000000,1.984794,3.591480,0.640740,49.117524
0.000000,0.000000,22.339855,0.000000,0.000000,3.108762,5.037353,0.072552,30.393845
0.000000,0.000000,25.605184,0.000000,0.000000,2.169359,3.994806,0.059090,35.899836
0.000000,0.000000,22.013705,0.000000,0.000000,1.930763,3.869995,1.338995,30.259479
0.000000,0.000000,23.065587,0.000000,0.000000,4.108905,4.285947,0.089401,32.951952
0.000000,0.000000,23.598883,0.000000,0.000000,2.199594,3.854740,23.942915,55.166331
0.000000,0.000000,23.398653,0.000000,0.000000,1.920113,3.589352,0.579685,55.602638
0.000000,0.000000,21.935095,0.000000,0.000000,3.523705,5.369953,0.230530,29.798202
0.000000,0.000000,22.963149,0.000000,0.000000,2.079926,4.088527,0.073572,34.438275
0.000000,0.000000,22.131939,0.000000,0.000000,1.751636,3.797485,0.614098,30.323943
0.000000,0.000000,24.154100,0.000000,0.000000,3.156507,26.606467,0.131185,32.336203
0.000000,0.000000,23.600165,0.000000,0.000000,2.162726,4.042020,0.068503,55.727778
0.000000,0.000000,22.489377,0.000000,0.000000,1.940653,5.315921,0.813689,30.719616
0.000000,0.000000,24.789120,0.000000,0.000000,3.526093,5.166075,0.158771,35.412681
0.000000,0.000000,25.270403,0.000000,0.000000,2.373715,5.716622,0.126777,36.525529
0.000000,0.000000,24.182022,0.000000,0.000000,1.632729,4.061659,0.669596,37.259264
0.000000,0.000000,21.745288,0.000000,0.000000,3.208779,6.222050,0.175696,30.085760
0.000000,0.000000,26.073507,0.000000,0.000000,2.011186,4.455704,0.072649,38.502660
0.000000,0.000000,23.754365,0.000000,0.000000,1.559244,3.945639,0.714822,32.485551
0.000000,0.000000,23.342918,0.000000,0.000000,3.000450,4.859650,0.067308,33.389812
0.000000,0.000000,22.927028,0.000000,0.000000,1.721316,3.802621,0.747391,33.034123
0.000000,0.000000,22.933002,0.000000,0.000000,3.119162,4.123593,0.069794,31.350466
0.000000,0.000000,24.117123,0.000000,0.000000,2.050734,5.131432,0.157327,33.642878
0.000000,0.000000,23.620130,0.000000,0.000000,1.865311,3.603128,0.831015,33.170811
0.000000,0.000000,24.838172,0.000000,0.000000,3.306770,25.036302,0.165936,51.073624
0.000000,0.000000,24.325743,0.000000,0.000000,1.778756,3.667114,0.068654,55.111215
0.000000,0.000000,23.175365,0.000000,0.000000,1.409484,3.461325,0.698179,30.740525
0.000000,0.000000,23.749480,0.000000,0.000000,3.240262,3.878994,0.063041,31.369062
0.000000,0.000000,25.449292,0.000000,0.000000,2.135228,3.796682,0.073680,35.628528
0.000000,0.000000,23.181380,0.000000,0.000000,1.482361,3.283947,0.897759,31.256203
0.000000,0.000000,21.459379,0.000000,0.000000,3.174506,5.000096,0.093232,28.969803
0.000000,0.000000,23.037351,0.000000,0.000000,1.879511,3.728907,0.741811,33.610669
0.000000,0.000000,23.701392,0.000000,0.000000,3.398295,5.697363,0.343814,32.022378
0.000000,0.000000,26.661379,0.000000,0.000000,2.571752,3.715196,0.085753,38.664190
0.000000,0.000000,22.313030,0.000000,0.000000,1.587546,3.453096,0.846062,51.890493
0.000000,0.000000,22.758414,0.000000,0.000000,3.336513,4.680676,0.110396,30.575772
0.000000,0.000000,23.780930,0.000000,0.000000,2.612605,3.449623,0.064246,34.183742
0.000000,0.000000,23.939522,0.000000,0.000000,1.523691,3.511040,0.887739,32.116392
0.000000,0.000000,22.528791,0.000000,0.000000,3.197804,29.358355,0.116302,30.304402
0.000000,0.000000,24.943307,0.000000,0.000000,1.833199,4.053723,0.648013,59.726764
0.000000,0.000000,22.657463,0.000000,0.000000,2.986586,4.689295,0.146232,31.274777
0.000000,0.000000,24.001191,0.000000,0.000000,1.485901,3.498778,0.671560,34.554967
0.000000,0.000000,22.710516,0.000000,0.000000,2.702091,3.726975,0.095827,30.279920
0.000000,0.000000,22.705392,0.000000,0.000000,1.780579,3.448287,0.665774,32.405942
0.000000,0.000000,22.050246,0.000000,0.000000,3.163281,5.103087,0.150640,29.709616
0.000000,0.000000,23.578566,0.000000,0.000000,1.793888,3.764504,0.613632,34.611685
0.000000,0.000000,23.542780,0.000000,0.000000,3.289213,7.258094,0.128048,31.663329
0.000000,0.000000,23.644240,0.000000,0.000000,1.448338,3.583685,21.818816,43.412029
0.000000,0.000000,22.652468,0.000000,0.000000,2.494294,3.842626,0.060881,51.526316
0.000000,0.000000,23.243985,0.000000,0.000000,1.491057,3.668167,0.628906,31.600721
0.000000,0.000000,22.635446,0.000000,0.000000,3.332919,5.154947,0.083799,30.398763
0.000000,0.000000,24.432766,0.000000,0.000000,1.321929,3.885702,0.751766,35.410322
0.000000,0.000000,22.725226,0.000000,0.000000,2.385798,3.789724,0.089661,36.174779
0.000000,0.000000,23.230612,0.000000,0.000000,1.189745,3.407652,0.837170,31.413421
0.000000,0.000000,21.522813,0.000000,0.000000,2.660882,4.267534,0.108018,28.926086
0.000000,0.000000,23.248795,0.000000,0.000000,1.893993,4.099214,0.822482,32.476778
0.000000,0.000000,22.600594,0.000000,0.000000,2.824766,25.796632,0.128743,38.132552
0.000000,0.000000,23.184083,0.000000,0.000000,1.594190,3.800797,0.082409,53.973493
0.000000,0.000000,22.297658,0.000000,0.000000,1.362770,3.721546,0.834153,29.648409
0.000000,0.000000,22.790059,0.000000,0.000000,3.624059,5.043564,0.094068,30.558815
0.000000,0.000000,24.844531,0.000000,0.000000,2.346412,4.992778,0.142411,35.792202
0.000000,0.000000,23.158646,0.000000,0.000000,1.316566,3.685407,0.659499,42.060929
0.000000,0.000000,21.010080,0.000000,0.000000,3.039499,5.674087,0.156502,28.668820
0.000000,0.000000,23.146640,0.000000,0.000000,1.843458,4.766199,0.092136,34.649285
0.000000,0.000000,23.251228,0.000000,0.000000,1.486562,4.234260,0.739987,32.122684
0.000000,0.000000,21.948677,0.000000,0.000000,3.037197,4.460437,0.075352,36.137163
0.000000,0.000000,24.124582,0.000000,0.000000,1.503509,4.038762,0.692425,33.925030
0.000000,0.000000,23.131192,0.000000,0.000000,2.610487,4.431397,0.066766,31.311068
0.000000,0.000000,23.554027,0.000000,0.000000,1.825676,3.892814,0.721792,32.809942
0.000000,0.000000,25.431670,0.000000,0.000000,2.620670,28.572164,0.112035,41.687619
0.000000,0.000000,23.439559,0.000000,0.000000,1.425366,3.680359,0.702479,56.872361
0.000000,0.000000,22.315418,0.000000,0.000000,2.872814,5.023046,0.158054,30.075511
0.000000,0.000000,23.214382,0.000000,0.000000,1.690006,4.088028,0.079488,33.667870
0.000000,0.000000,22.493481,0.000000,0.000000,1.462679,3.718149,0.746706,30.394583
0.000000,0.000000,21.359656,0.000000,0.000000,3.519156,28.918183,0.156241,29.117306
0.000000,0.000000,24.309885,0.000000,0.000000,1.863650,4.176668,0.092831,59.708581
0.000000,0.000000,22.233683,0.000000,0.000000,1.543329,3.989552,0.809596,30.259524
0.000000,0.000000,22.025559,0.000000,0.000000,3.141156,7.089857,0.138394,30.123093
0.000000,0.000000,24.804372,0.000000,0.000000,2.639787,4.617167,0.106596,38.831318
0.000000,0.000000,22.218484,0.000000,0.000000,1.485184,3.675919,0.670485,53.416985
0.000000,0.000000,22.354306,0.000000,0.000000,3.045471,5.338242,0.140814,30.144035
0.000000,0.000000,24.182358,0.000000,0.000000,1.723769,4.518659,0.097119,37.353917
0.000000,0.000000,22.444302,0.000000,0.000000,2.255079,4.213352,0.672820,30.728138
0.000000,0.000000,21.730294,0.000000,0.000000,2.733173,32.242200,0.082344,30.793578
0.000000,0.000000,21.150979,0.000000,0.000000,1.683992,4.258122,0.057017,59.096468
0.000000,0.000000,22.073662,0.000000,0.000000,1.195076,3.693473,0.573529,30.384595
0.000000,0.000000,21.436052,0.000000,0.000000,2.618405,5.612056,0.175110,28.815745
0.000000,0.000000,25.957439,0.000000,0.000000,1.659902,4.113377,0.064235,39.378074
0.000000,0.000000,22.239555,0.000000,0.000000,1.224333,3.533269,0.613035,40.155982
0.000000,0.000000,21.936116,0.000000,0.000000,2.629170,4.876823,0.089943,29.070026
0.000000,0.000000,23.894160,0.000000,0.000000,1.511749,3.789311,0.073887,35.645911
0.000000,0.000000,22.447440,0.000000,0.000000,1.070469,3.733455,0.660487,29.660894
0.000000,0.000000,21.996378,0.000000,0.000000,2.754874,28.127899,0.145809,29.255905
0.000000,0.000000,22.728809,0.000000,0.000000,1.711567,4.006911,0.061750,57.228150
0.000000,0.000000,22.167829,0.000000,0.000000,1.650707,3.711885,0.058916,29.907143
0.000000,0.000000,21.734995,0.000000,0.000000,1.584800,4.016324,0.075048,28.895895
0.000000,0.000000,22.954660,0.000000,0.000000,1.605275,3.911247,0.743645,30.262997
0.000000,0.000000,21.611660,0.000000,0.000000,3.309947,28.750923,0.127831,45.984564
0.000000,0.000000,24.035442,0.000000,0.000000,2.315396,4.299983,0.060100,61.461324
0.000000,0.000000,21.406259,0.000000,0.000000,2.059147,4.436781,0.082474,30.017593
0.000000,0.000000,22.246439,0.000000,0.000000,2.168035,4.354883,0.058970,30.876183
0.000000,0.000000,22.700637,0.000000,0.000000,2.495140,4.539546,0.137427,31.143667
0.000000,0.000000,21.506462,0.000000,0.000000,1.491861,29.343362,0.135322,49.040531
0.000000,0.000000,22.589307,0.000000,0.000000,1.560590,3.617936,0.733603,55.511958
0.000000,0.000000,21.854847,0.000000,0.000000,4.053234,6.247302,0.161344,29.411593
0.000000,0.000000,25.047733,0.000000,0.000000,2.756984,4.731753,0.059024,40.346193
0.000000,0.000000,22.236928,0.000000,0.000000,2.522074,5.332043,0.113664,31.543296
0.000000,0.000000,22.694199,0.000000,0.000000,2.297385,4.364664,0.070185,32.685434
0.000000,0.000000,21.768518,0.000000,0.000000,2.091976,4.329882,0.078370,30.259175
0.000000,0.000000,22.590435,0.000000,0.000000,1.807643,4.167386,0.118701,30.965540
0.000000,0.000000,22.118000,0.000000,0.000000,2.414328,4.248818,0.088706,29.965951
0.000000,0.000000,21.304115,0.000000,0.000000,1.574182,3.980846,0.622339,41.312063
0.000000,0.000000,22.898035,0.000000,0.000000,3.736962,5.273963,0.097586,30.749319
0.000000,0.000000,22.348301,0.000000,0.000000,2.900421,4.626590,0.064138,33.627485
0.000000,0.000000,22.174484,0.000000,0.000000,2.536600,5.169060,0.235644,31.748680
0.000000,0.000000,22.675474,0.000000,0.000000,3.643880,5.300440,0.089845,33.308880
0.000000,0.000000,23.632278,0.000000,0.000000,2.541811,4.611315,0.062401,59.625760
0.000000,0.000000,21.366331,0.000000,0.000000,2.078200,4.375194,0.061782,30.367791
0.000000,0.000000,22.010187,0.000000,0.000000,2.132437,4.374620,0.077035,30.313879
0.000000,0.000000,21.864965,0.000000,0.000000,2.021509,4.598559,0.083408,30.414104
0.000000,0.000000,21.781242,0.000000,0.000000,1.920656,4.224783,0.085091,42.192093
0.000000,0.000000,21.612821,0.000000,0.000000,1.799512,4.186407,0.613024,29.693669
0.000000,0.000000,22.306017,0.000000,0.000000,3.714826,5.591472,0.076666,30.782648
0.000000,0.000000,22.967167,0.000000,0.000000,2.773014,5.828473,0.105662,34.446961
0.000000,0.000000,22.276824,0.000000,0.000000,2.835371,29.436879,0.142020,33.104600
0.000000,0.000000,21.602866,0.000000,0.000000,2.413231,4.795294,0.061434,56.793699
0.000000,0.000000,21.645802,0.000000,0.000000,2.304073,4.753248,0.075070,30.748949
0.000000,0.000000,22.691669,0.000000,0.000000,2.293162,4.365360,0.084504,31.839132
0.000000,0.000000,21.604982,0.000000,0.000000,2.160500,4.591406,0.069230,30.511103
0.000000,0.000000,22.304400,0.000000,0.000000,1.951780,4.121150,0.080183,43.971729
0.000000,0.000000,21.584648,0.000000,0.000000,1.871022,3.706403,0.654267,29.525561
0.000000,0.000000,22.013890,0.000000,0.000000,4.656011,5.499293,0.081953,29.994872
0.000000,0.000000,22.759840,0.000000,0.000000,3.283709,5.087291,0.084222,35.351627
0.000000,0.000000,21.271004,0.000000,0.000000,2.608566,4.822749,0.082289,44.684204
0.000000,0.000000,23.803587,0.000000,0.000000,2.227896,4.992495,0.074701,33.313199
0.000000,0.000000,21.293259,0.000000,0.000000,2.049779,4.458081,0.065116,30.458461
0.000000,0.000000,22.679609,0.000000,0.000000,1.792836,4.028656,0.072823,31.053182
0.000000,0.000000,22.012714,0.000000,0.000000,1.993337,3.062244,0.658696,29.823842
0.000000,0.000000,24.622237,0.000000,0.000000,3.657300,3.743172,0.056984,56.409163
0.000000,0.000000,22.915643,0.000000,0.000000,2.456308,3.328382,0.056191,32.163286
0.000000,0.000000,21.823494,0.000000,0.000000,1.978692,3.809806,0.104241,29.468762
0.000000,0.000000,21.518937,0.000000,0.000000,2.542451,3.238254,0.594677,29.560475
0.000000,0.000000,22.464191,0.000000,0.000000,2.948363,3.528515,0.053879,46.523158
0.000000,0.000000,22.040291,0.000000,0.000000,2.030835,2.945876,0.054856,30.413830
0.000000,0.000000,21.441675,0.000000,0.000000,1.822310,2.886895,0.591627,28.269117
0.000000,0.000000,22.152859,0.000000,0.000000,4.216294,3.681727,0.071054,29.359745
0.000000,0.000000,22.312238,0.000000,0.000000,2.339095,2.810208,0.058265,49.319436
0.000000,0.000000,21.774185,0.000000,0.000000,1.967653,2.981538,0.075787,28.738795
0.000000,0.000000,21.436462,0.000000,0.000000,2.015201,3.314811,0.693522,28.174418
0.000000,0.000000,23.341579,0.000000,0.000000,4.420975,3.524454,0.069110,31.423300
0.000000,0.000000,21.858918,0.000000,0.000000,2.580491,3.106036,0.061152,50.233034
0.000000,0.000000,22.126620,0.000000,0.000000,2.105482,3.243659,0.066645,29.686546
0.000000,0.000000,21.928310,0.000000,0.000000,1.591009,3.616872,0.784486,29.231436
0.000000,0.000000,21.658666,0.000000,0.000000,4.678210,4.846014,0.126734,29.930029
0.000000,0.000000,21.940078,0.000000,0.000000,2.175656,3.160209,0.060186,47.928473
0.000000,0.000000,21.691658,0.000000,0.000000,1.714954,2.817589,0.732268,28.938202
0.000000,0.000000,22.290763,0.000000,0.000000,3.596473,3.992397,0.076992,29.439070
0.000000,0.000000,22.627717,0.000000,0.000000,2.243985,3.525583,0.065343,32.361650
0.000000,0.000000,22.708150,0.000000,0.000000,1.617900,2.946962,0.616704,41.455288
0.000000,0.000000,22.042170,0.000000,0.000000,3.127457,3.677786,0.062227,29.047566
0.000000,0.000000,22.427769,0.000000,0.000000,1.967391,3.293001,0.060306,31.212138
0.000000,0.000000,22.544157,0.000000,0.000000,1.586363,3.250760,0.675870,29.921875
0.000000,0.000000,22.068961,0.000000,0.000000,3.068605,4.013446,0.110733,36.412205
0.000000,0.000000,22.981843,0.000000,0.000000,1.801010,3.556523,0.077751,32.436263
0.000000,0.000000,21.314352,0.000000,0.000000,1.411503,4.191389,0.721661,28.800133
0.000000,0.000000,22.664834,0.000000,0.000000,3.976047,4.030056,0.086784,31.060217
0.000000,0.000000,22.711353,0.000000,0.000000,1.824275,3.496227,0.077306,44.893187
0.000000,0.000000,22.241629,0.000000,0.000000,1.283846,3.079298,0.797437,29.678013
0.000000,0.000000,22.131375,0.000000,0.000000,2.620800,3.334819,0.067970,29.244334
0.000000,0.000000,24.742708,0.000000,0.000000,1.761917,3.687959,0.170484,33.025360
0.000000,0.000000,24.329563,0.000000,0.000000,1.054901,2.842178,0.707016,40.030758
0.000000,0.000000,22.878179,0.000000,0.000000,2.937582,3.741848,0.115368,29.458775
0.000000,0.000000,23.074208,0.000000,0.000000,1.549701,4.024324,0.122751,33.235677
0.000000,0.000000,22.681910,0.000000,0.000000,1.463157,3.057314,0.786049,30.438736
0.000000,0.000000,22.059354,0.000000,0.000000,2.753701,3.367930,0.063183,44.481651
0.000000,0.000000,22.260769,0.000000,0.000000,1.347496,2.941262,0.060642,30.412291
0.000000,0.000000,21.954006,0.000000,0.000000,0.941542,2.900780,0.952104,28.150219
0.000000,0.000000,22.547153,0.000000,0.000000,3.413569,3.645272,0.088293,29.348487
0.000000,0.000000,25.827206,0.000000,0.000000,1.399594,3.098253,0.069534,51.437935
0.000000,0.000000,22.032150,0.000000,0.000000,0.916518,2.677502,0.717460,28.373411
0.000000,0.000000,22.620768,0.000000,0.000000,2.509329,3.177644,0.060523,28.697032
0.000000,0.000000,23.647790,0.000000,0.000000,1.222313,3.084422,0.085937,31.435349
0.000000,0.000000,22.037864,0.000000,0.000000,0.824686,2.757609,0.754903,28.329230
0.000000,0.000000,22.029065,0.000000,0.000000,2.552363,3.031965,0.071346,28.070144
0.000000,0.000000,23.549239,0.000000,0.000000,1.408605,2.813790,0.060306,31.046125
0.000000,0.000000,24.067382,0.000000,0.000000,1.064150,3.011263,0.165708,30.156477
0.000000,0.000000,22.431778,0.000000,0.000000,0.825598,2.492611,0.899637,29.865308
