#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,22.805409,0.000000,0.000000,3.327198,6.856418,0.155112,38.035530
0.000000,0.000000,22.437929,0.000000,0.000000,2.810728,5.919397,0.219880,34.937364
0.000000,0.000000,21.774716,0.000000,0.000000,2.281003,5.721474,0.186888,33.705779
0.000000,0.000000,22.903017,0.000000,0.000000,2.126509,5.964164,0.192078,34.198083
0.000000,0.000000,22.789038,0.000000,0.000000,1.907530,5.055603,1.710286,32.850252
0.000000,0.000000,22.333972,0.000000,0.000000,4.835031,7.407073,0.095686,33.954642
0.000000,0.000000,22.429371,0.000000,0.000000,3.880458,5.569380,0.172797,36.820848
0.000000,0.000000,22.666509,0.000000,0.000000,3.510232,5.733275,0.151345,35.156336
0.000000,0.000000,21.722848,0.000000,0.000000,2.916000,5.422019,0.097672,33.470343
0.000000,0.000000,21.519306,0.000000,0.000000,2.508505,5.192412,0.154993,31.877097
0.000000,0.000000,22.250542,0.000000,0.000000,2.351840,5.505914,0.110689,32.107942
0.000000,0.000000,20.479267,0.000000,0.000000,2.080447,4.665510,1.456686,30.207262
0.000000,0.000000,21.707756,0.000000,0.000000,4.773615,5.630043,0.119624,31.981055
0.000000,0.000000,25.220890,0.000000,0.000000,3.625046,6.443744,0.195269,38.088564
0.000000,0.000000,23.700335,0.000000,0.000000,2.875149,4.819811,0.147567,36.535712
0.000000,0.000000,22.792063,0.000000,0.000000,2.881380,4.671708,0.113653,33.042980
0.000000,0.000000,23.512123,0.000000,0.000000,2.042288,4.269391,0.175185,33.016730
0.000000,0.000000,22.040986,0.000000,0.000000,1.692721,3.516355,1.179833,30.661634
0.000000,0.000000,23.035375,0.000000,0.000000,4.702334,6.528519,0.141890,31.375326
0.000000,0.000000,23.221873,0.000000,0.000000,3.592077,5.939389,0.214006,36.734054
0.000000,0.000000,22.172042,0.000000,0.000000,3.104865,4.861809,0.087924,34.569834
0.000000,0.000000,22.587983,0.000000,0.000000,2.393333,4.339782,0.172884,32.657816
0.000000,0.000000,22.286974,0.000000,0.000000,2.320183,3.941601,0.079076,31.551793
0.000000,0.000000,21.905947,0.000000,0.000000,1.692026,4.247429,0.198168,30.103586
0.000000,0.000000,22.089404,0.000000,0.000000,1.807438,3.627501,0.148773,30.402966
0.000000,0.000000,21.702492,0.000000,0.000000,1.659881,3.317232,1.354617,30.686863
0.000000,0.000000,22.020730,0.000000,0.000000,3.652741,4.418901,0.121360,34.973939
0.000000,0.000000,21.989647,0.000000,0.000000,2.094615,3.230438,0.091180,32.396215
0.000000,0.000000,22.165820,0.000000,0.000000,1.714172,3.105831,0.148903,29.399836
0.000000,0.000000,23.165203,0.000000,0.000000,1.576354,2.929473,0.085861,30.212819
0.000000,0.000000,22.649103,0.000000,0.000000,1.274195,3.110643,1.386057,32.115410
0.000000,0.000000,23.497257,0.000000,0.000000,3.377190,3.895516,0.278786,31.226446
0.000000,0.000000,22.272644,0.000000,0.000000,2.771711,3.700118,0.157175,33.362215
0.000000,0.000000,21.488659,0.000000,0.000000,1.751658,2.967719,0.125214,35.219829
0.000000,0.000000,21.839160,0.000000,0.000000,1.465284,5.186821,0.078446,28.407076
0.000000,0.000000,21.613884,0.000000,0.000000,1.340863,5.475030,0.934137,30.013447
0.000000,0.000000,21.842438,0.000000,0.000000,3.684441,6.432823,0.067656,31.326648
0.000000,0.000000,21.206758,0.000000,0.000000,2.509362,7.006015,0.067004,33.400136
0.000000,0.000000,20.928949,0.000000,0.000000,2.226245,5.503308,0.066559,32.209370
0.000000,0.000000,22.285966,0.000000,0.000000,1.890826,2.514801,0.097976,31.672253
0.000000,0.000000,21.941870,0.000000,0.000000,1.743852,2.612039,0.078327,28.191158
0.000000,0.000000,21.582488,0.000000,0.000000,1.521845,2.362403,1.344506,30.492028
0.000000,0.000000,22.427443,0.000000,0.000000,3.855653,4.619218,0.124640,31.664128
0.000000,0.000000,21.929820,0.000000,0.000000,2.788766,3.666940,0.226144,32.213149
0.000000,0.000000,21.975142,0.000000,0.000000,2.251865,3.044006,0.145255,30.859942
0.000000,0.000000,21.281665,0.000000,0.000000,2.649841,2.816232,0.161897,29.879101
0.000000,0.000000,21.331115,0.000000,0.000000,1.664125,2.640341,0.891929,31.340859
0.000000,0.000000,22.088699,0.000000,0.000000,4.460403,4.932223,0.169801,32.605847
0.000000,0.000000,24.208945,0.000000,0.000000,2.826220,3.524248,0.147100,38.747323
0.000000,0.000000,21.690867,0.000000,0.000000,2.210634,7.929079,0.084189,31.708697
0.000000,0.000000,22.222000,0.000000,0.000000,1.919712,3.046437,0.206267,33.959770
0.000000,0.000000,21.559647,0.000000,0.000000,1.730293,2.685471,1.039736,28.743312
0.000000,0.000000,21.817035,0.000000,0.000000,3.939864,4.648183,0.154385,29.410898
0.000000,0.000000,22.294152,0.000000,0.000000,2.552678,3.550172,0.142617,37.145729
0.000000,0.000000,21.284346,0.000000,0.000000,2.309208,3.150146,0.160746,29.187447
0.000000,0.000000,21.784879,0.000000,0.000000,1.719861,6.000520,0.708319,33.559147
0.000000,0.000000,21.445929,0.000000,0.000000,3.888992,5.507837,0.164536,31.298421
0.000000,0.000000,23.119293,0.000000,0.000000,2.551560,3.730449,0.191839,35.740111
0.000000,0.000000,22.080687,0.000000,0.000000,2.027003,3.192842,0.808087,32.794940
0.000000,0.000000,21.779722,0.000000,0.000000,3.446756,4.115614,0.163102,32.861758
0.000000,0.000000,21.781156,0.000000,0.000000,2.159393,3.554406,0.180603,31.366871
0.000000,0.000000,23.423079,0.000000,0.000000,1.784433,3.258696,1.393482,31.055580
0.000000,0.000000,21.757066,0.000000,0.000000,3.442175,3.968817,0.147893,32.235273
0.000000,0.000000,21.998735,0.000000,0.000000,2.226484,3.223565,0.132673,31.737835
0.000000,0.000000,21.470807,0.000000,0.000000,2.480626,3.217650,0.823601,28.817731
0.000000,0.000000,22.124447,0.000000,0.000000,3.454465,3.963226,0.150716,33.542873
0.000000,0.000000,22.904920,0.000000,0.000000,2.694426,3.441948,0.163070,34.657177
0.000000,0.000000,21.442400,0.000000,0.000000,1.511748,3.177057,1.161693,33.048961
0.000000,0.000000,22.295215,0.000000,0.000000,3.084465,3.563709,0.135246,30.130845
0.000000,0.000000,22.932406,0.000000,0.000000,1.905979,3.208877,1.141956,33.575106
0.000000,0.000000,22.773081,0.000000,0.000000,2.749533,3.565805,0.192381,35.077820
0.000000,0.000000,22.381514,0.000000,0.000000,2.316915,2.966296,0.812180,31.268300
0.000000,0.000000,22.694459,0.000000,0.000000,3.031553,3.828219,0.142118,31.800843
0.000000,0.000000,22.333298,0.000000,0.000000,1.961703,2.989681,0.106380,32.144537
0.000000,0.000000,22.260149,0.000000,0.000000,1.686793,2.734931,1.005083,28.931406
0.000000,0.000000,22.553710,0.000000,0.000000,3.419464,4.513176,0.121816,32.575222
0.000000,0.000000,22.640906,0.000000,0.000000,2.328499,3.218235,0.108268,36.588538
0.000000,0.000000,22.178618,0.000000,0.000000,1.695304,3.053764,0.070001,30.020588
0.000000,0.000000,22.730631,0.000000,0.000000,1.354411,9.147517,0.819301,30.069909
0.000000,0.000000,21.874963,0.000000,0.000000,3.472789,4.292927,0.133194,34.618552
0.000000,0.000000,22.413047,0.000000,0.000000,2.762332,3.888514,0.134073,36.241718
0.000000,0.000000,22.050333,0.000000,0.000000,2.129647,3.264602,0.092559,36.189923
0.000000,0.000000,22.485816,0.000000,0.000000,1.333219,3.289505,0.866156,32.835107
0.000000,0.000000,21.319880,0.000000,0.000000,3.937963,4.683899,0.209132,28.376136
0.000000,0.000000,22.267272,0.000000,0.000000,2.559170,4.176702,0.146645,39.701145
0.000000,0.000000,21.965112,0.000000,0.000000,1.487691,3.413797,0.913511,35.452444
0.000000,0.000000,22.262157,0.000000,0.000000,3.130670,4.283461,0.135310,30.675855
0.000000,0.000000,21.111309,0.000000,0.000000,2.121701,6.402783,0.266279,31.613384
0.000000,0.000000,21.607599,0.000000,0.000000,1.624902,3.635327,0.881160,32.596424
0.000000,0.000000,22.293876,0.000000,0.000000,3.079657,4.111032,0.163764,31.476528
0.000000,0.000000,21.970052,0.000000,0.000000,2.035514,3.675029,0.103350,32.426493
0.000000,0.000000,21.951303,0.000000,0.000000,1.500176,3.506747,0.909776,32.716797
0.000000,0.000000,21.934483,0.000000,0.000000,3.283013,4.103726,0.126681,31.043856
0.000000,0.000000,22.815647,0.000000,0.000000,1.804843,3.906460,0.104295,34.294649
0.000000,0.000000,22.803329,0.000000,0.000000,1.325458,4.065859,1.096209,33.373304
0.000000,0.000000,23.010917,0.000000,0.000000,3.575563,4.858205,0.149055,33.956155
0.000000,0.000000,22.606717,0.000000,0.000000,2.429753,4.798528,0.165957,39.273313
0.000000,0.000000,23.848762,0.000000,0.000000,1.429460,3.610369,0.984021,36.107103
0.000000,0.000000,22.779226,0.000000,0.000000,3.636848,7.067417,0.107270,31.059034
0.000000,0.000000,22.791449,0.000000,0.000000,2.154909,3.973506,0.146819,35.611106
0.000000,0.000000,24.244672,0.000000,0.000000,1.440109,3.709230,1.216495,32.633616
0.000000,0.000000,23.004587,0.000000,0.000000,3.254581,4.436634,0.191958,33.143838
0.000000,0.000000,21.715594,0.000000,0.000000,1.957176,3.863817,0.795081,35.263504
0.000000,0.000000,22.292750,0.000000,0.000000,2.831399,4.415601,0.214344,33.045157
0.000000,0.000000,21.910951,0.000000,0.000000,2.379643,4.247277,0.166500,33.909886
0.000000,0.000000,22.531000,0.000000,0.000000,1.959945,3.638834,0.930881,35.789126
0.000000,0.000000,22.231565,0.000000,0.000000,2.966949,4.169927,0.152626,33.574475
0.000000,0.000000,22.376515,0.000000,0.000000,1.646256,3.777423,0.885100,32.613338
0.000000,0.000000,22.396796,0.000000,0.000000,2.987933,4.485319,0.177325,34.266574
0.000000,0.000000,22.309458,0.000000,0.000000,1.726136,4.359453,0.833924,36.755842
0.000000,0.000000,21.869024,0.000000,0.000000,3.087365,4.481704,0.062206,33.062618
0.000000,0.000000,22.359917,0.000000,0.000000,1.624924,4.027386,0.650044,31.807736
0.000000,0.000000,23.815671,0.000000,0.000000,2.968348,4.728919,0.075993,32.007804
0.000000,0.000000,22.359441,0.000000,0.000000,1.748695,4.491170,0.683046,31.918784
0.000000,0.000000,22.338954,0.000000,0.000000,2.554447,5.098484,0.098911,30.933742
0.000000,0.000000,23.081220,0.000000,0.000000,1.626585,3.873326,0.852022,32.531993
0.000000,0.000000,22.309896,0.000000,0.000000,2.536394,4.161698,0.098107,30.589335
0.000000,0.000000,21.578135,0.000000,0.000000,1.966175,4.339381,0.154396,32.675251
0.000000,0.000000,23.388177,0.000000,0.000000,1.225592,3.643404,0.630622,34.398185
0.000000,0.000000,21.419679,0.000000,0.000000,2.673691,4.052430,0.141119,31.737607
0.000000,0.000000,23.247731,0.000000,0.000000,1.745948,4.405516,0.132315,35.805691
0.000000,0.000000,21.843623,0.000000,0.000000,1.443377,4.231817,0.743927,32.751115
0.000000,0.000000,23.301502,0.000000,0.000000,2.838379,5.152189,0.153169,35.159427
0.000000,0.000000,21.190365,0.000000,0.000000,2.330464,4.202799,0.110396,38.427860
0.000000,0.000000,22.039826,0.000000,0.000000,1.188888,7.619093,0.735557,38.142778
0.000000,0.000000,22.025907,0.000000,0.000000,2.854522,12.962502,0.116117,33.301530
0.000000,0.000000,23.167962,0.000000,0.000000,1.827033,9.043385,0.085872,41.326960
0.000000,0.000000,23.068747,0.000000,0.000000,1.439349,4.213949,0.932867,35.721319
0.000000,0.000000,22.400097,0.000000,0.000000,3.552061,4.887713,0.147090,34.957437
0.000000,0.000000,23.228397,0.000000,0.000000,1.935757,4.082590,0.117637,34.010120
0.000000,0.000000,21.794953,0.000000,0.000000,1.917160,4.218552,0.816555,32.381364
0.000000,0.000000,22.595344,0.000000,0.000000,3.162326,10.500806,0.092917,38.518288
0.000000,0.000000,23.127532,0.000000,0.000000,1.957566,4.303012,0.219609,38.982463
0.000000,0.000000,23.259819,0.000000,0.000000,1.389650,9.929745,0.924573,32.872653
0.000000,0.000000,21.523745,0.000000,0.000000,3.071645,5.386801,0.169986,35.930863
0.000000,0.000000,23.172727,0.000000,0.000000,2.427084,5.009019,0.191274,33.584691
0.000000,0.000000,22.321639,0.000000,0.000000,1.871097,4.923940,0.145374,33.068221
0.000000,0.000000,21.450559,0.000000,0.000000,2.568040,5.099211,1.207224,34.296070
0.000000,0.000000,22.734443,0.000000,0.000000,4.139628,5.234697,0.103709,35.276097
0.000000,0.000000,22.729634,0.000000,0.000000,2.859711,4.555591,0.143551,38.396650
0.000000,0.000000,21.786617,0.000000,0.000000,2.271602,10.010308,0.110624,35.316103
0.000000,0.000000,21.787605,0.000000,0.000000,1.839755,12.481257,0.108800,36.013718
0.000000,0.000000,22.240251,0.000000,0.000000,1.750638,12.206666,1.071315,39.185212
0.000000,0.000000,22.044092,0.000000,0.000000,6.743535,6.259200,0.137808,38.944688
0.000000,0.000000,23.298369,0.000000,0.000000,3.043169,5.069130,0.162082,46.097677
0.000000,0.000000,22.429810,0.000000,0.000000,2.304703,4.394595,0.169149,32.681613
0.000000,0.000000,22.454768,0.000000,0.000000,1.633772,4.293774,0.155883,33.668218
0.000000,0.000000,22.490321,0.000000,0.000000,1.587687,4.145663,1.072792,31.180339
0.000000,0.000000,21.445636,0.000000,0.000000,4.403648,5.212149,0.152333,34.274055
0.000000,0.000000,22.343431,0.000000,0.000000,2.800306,4.662719,0.176760,39.525984
0.000000,0.000000,21.771505,0.000000,0.000000,2.737276,4.162816,0.156165,32.093569
0.000000,0.000000,21.575160,0.000000,0.000000,1.989864,4.200748,0.163124,35.910073
0.000000,0.000000,22.392486,0.000000,0.000000,6.966076,4.100252,0.118473,35.140580
0.000000,0.000000,21.571958,0.000000,0.000000,1.420438,3.783688,1.133054,34.720100
0.000000,0.000000,22.484415,0.000000,0.000000,4.198489,4.626377,0.143366,33.985683
0.000000,0.000000,22.131831,0.000000,0.000000,2.819760,4.622942,0.154787,39.400994
0.000000,0.000000,21.598740,0.000000,0.000000,2.461378,5.192293,0.097846,33.943865
0.000000,0.000000,22.559887,0.000000,0.000000,2.025862,4.825442,0.132010,31.987828
0.000000,0.000000,21.740055,0.000000,0.000000,2.410300,3.672922,0.127668,30.655608
0.000000,0.000000,21.728840,0.000000,0.000000,1.584670,3.591534,0.070283,31.295643
0.000000,0.000000,21.715378,0.000000,0.000000,1.310238,3.185786,0.931489,30.030382
0.000000,0.000000,22.499397,0.000000,0.000000,4.198207,3.924774,0.192675,33.902579
0.000000,0.000000,22.432969,0.000000,0.000000,3.028752,3.850485,0.205637,38.387585
0.000000,0.000000,22.339508,0.000000,0.000000,1.942477,3.404798,0.097771,39.135376
0.000000,0.000000,21.969064,0.000000,0.000000,1.508904,3.272223,0.090519,33.196410
0.000000,0.000000,22.435227,0.000000,0.000000,1.150663,2.912581,0.812603,34.031225
0.000000,0.000000,22.211383,0.000000,0.000000,3.714447,3.223554,0.176934,31.375392
0.000000,0.000000,22.011349,0.000000,0.000000,2.256556,3.589232,0.155210,35.578245
0.000000,0.000000,21.736486,0.000000,0.000000,2.569560,2.888653,0.107465,33.019699
0.000000,0.000000,22.108783,0.000000,0.000000,1.674070,2.696565,0.067004,30.519255
0.000000,0.000000,22.093508,0.000000,0.000000,1.469758,2.495651,7.273413,32.110449
0.000000,0.000000,21.364214,0.000000,0.000000,3.621161,7.748477,0.068437,34.193122
0.000000,0.000000,23.217899,0.000000,0.000000,2.104645,8.030509,0.116931,36.598971
0.000000,0.000000,22.698987,0.000000,0.000000,1.421372,9.882630,0.149022,34.779701
0.000000,0.000000,21.528652,0.000000,0.000000,1.114642,2.497725,6.757128,34.690820
0.000000,0.000000,21.579481,0.000000,0.000000,3.235615,8.240813,0.208579,33.582465
0.000000,0.000000,21.953671,0.000000,0.000000,1.942271,3.217345,0.079218,35.990778
0.000000,0.000000,21.315504,0.000000,0.000000,1.306492,3.038534,0.758290,31.716340
0.000000,0.000000,22.565435,0.000000,0.000000,3.276641,3.660373,0.176889,33.266400
0.000000,0.000000,20.803289,0.000000,0.000000,2.556511,3.730883,0.153267,33.222595
0.000000,0.000000,22.203740,0.000000,0.000000,1.611810,3.304269,0.949271,34.591042
0.000000,0.000000,22.266122,0.000000,0.000000,3.887786,4.947465,0.171646,34.398727
0.000000,0.000000,23.267805,0.000000,0.000000,2.252592,3.768771,0.136353,35.016995
0.000000,0.000000,21.749380,0.000000,0.000000,1.968445,3.794208,1.244048,33.006146
0.000000,0.000000,20.693773,0.000000,0.000000,3.331714,3.878983,0.152399,37.950841
0.000000,0.000000,22.073718,0.000000,0.000000,2.462724,3.941611,0.145212,35.995186
0.000000,0.000000,21.649156,0.000000,0.000000,1.596015,3.487402,0.879227,34.690995
0.000000,0.000000,22.343060,0.000000,0.000000,3.632733,3.829381,0.066863,30.418165
0.000000,0.000000,23.767110,0.000000,0.000000,1.950315,3.846349,0.189885,33.287580
0.000000,0.000000,21.057507,0.000000,0.000000,1.593572,3.531110,0.884449,29.460141
0.000000,0.000000,23.223424,0.000000,0.000000,3.529224,4.472964,0.089758,31.093664
0.000000,0.000000,22.179798,0.000000,0.000000,2.042992,3.464256,0.065984,32.253631
0.000000,0.000000,21.194464,0.000000,0.000000,1.592259,3.547730,0.856505,28.577821
0.000000,0.000000,22.361802,0.000000,0.000000,3.633210,4.115136,0.242417,32.679560
0.000000,0.000000,22.620867,0.000000,0.000000,1.882682,8.784900,0.111927,40.130851
0.000000,0.000000,21.444431,0.000000,0.000000,1.719155,3.613735,1.021758,33.990808
0.000000,0.000000,23.400977,0.000000,0.000000,3.263092,7.034165,0.084146,34.955276
0.000000,0.000000,21.672659,0.000000,0.000000,2.195925,4.081427,0.241549,33.764533
0.000000,0.000000,24.647455,0.000000,0.000000,1.680887,3.412249,0.859024,36.193928
0.000000,0.000000,22.709865,0.000000,0.000000,3.722850,4.578746,0.189147,33.370336
0.000000,0.000000,24.446835,0.000000,0.000000,2.120267,3.722730,0.095544,37.074578
0.000000,0.000000,21.854522,0.000000,0.000000,2.012416,3.940406,1.520629,35.223239
0.000000,0.000000,21.399443,0.000000,0.000000,4.173394,5.017976,0.224918,35.934674
0.000000,0.000000,22.101313,0.000000,0.000000,2.324894,3.854079,0.110776,40.668544
0.000000,0.000000,22.505302,0.000000,0.000000,1.353987,3.556233,0.806253,36.453108
0.000000,0.000000,21.721382,0.000000,0.000000,3.294297,9.784022,0.123011,29.918618
0.000000,0.000000,22.653257,0.000000,0.000000,1.879566,12.343400,0.150944,38.078944
0.000000,0.000000,22.193884,0.000000,0.000000,1.482817,8.159078,0.827921,38.341382
0.000000,0.000000,21.611355,0.000000,0.000000,3.151014,11.396676,0.109560,33.777202
0.000000,0.000000,23.094804,0.000000,0.000000,1.800912,8.461475,0.095903,40.085363
0.000000,0.000000,22.450935,0.000000,0.000000,1.364811,10.386658,0.783389,34.573173
0.000000,0.000000,21.684992,0.000000,0.000000,2.956178,9.478640,0.103122,35.876061
0.000000,0.000000,21.705402,0.000000,0.000000,1.712533,13.015546,0.637570,35.961922
0.000000,0.000000,22.266174,0.000000,0.000000,3.709985,4.515673,0.123923,39.482239
0.000000,0.000000,22.383096,0.000000,0.000000,2.037620,3.919161,0.830646,40.449934
0.000000,0.000000,21.316230,0.000000,0.000000,3.387796,4.277109,0.147948,31.076164
0.000000,0.000000,22.177556,0.000000,0.000000,1.902733,3.979684,0.842458,37.782086
0.000000,0.000000,23.483028,0.000000,0.000000,3.169190,3.979576,0.138090,32.433854
0.000000,0.000000,21.778622,0.000000,0.000000,2.335024,4.265808,0.795125,31.132486
0.000000,0.000000,22.985263,0.000000,0.000000,3.465712,4.120162,0.124769,37.305151
0.000000,0.000000,22.852475,0.000000,0.000000,1.654464,12.605683,0.777733,37.967066
0.000000,0.000000,21.753571,0.000000,0.000000,3.532932,4.584805,0.155102,38.701423
0.000000,0.000000,22.710571,0.000000,0.000000,2.290611,4.599503,1.099455,34.949990
0.000000,0.000000,21.509067,0.000000,0.000000,3.110151,4.850780,0.135810,34.688998
0.000000,0.000000,22.725443,0.000000,0.000000,1.823928,3.960631,0.806806,39.153067
0.000000,0.000000,22.363359,0.000000,0.000000,3.925871,6.910452,0.201110,33.506124
0.000000,0.000000,23.385855,0.000000,0.000000,1.732357,3.926598,0.695639,48.532140
0.000000,0.000000,23.596854,0.000000,0.000000,5.214157,9.260269,0.307620,34.206019
0.000000,0.000000,32.947528,0.000000,0.000000,2.056401,4.559999,0.761308,57.050870
0.000000,0.000000,24.793536,0.000000,0.000000,3.420864,5.821654,0.291802,36.507433
0.000000,0.000000,25.325079,0.000000,0.000000,1.616076,3.980845,0.166935,41.526888
0.000000,0.000000,26.393838,0.000000,0.000000,1.960009,3.857455,0.789751,34.317142
0.000000,0.000000,22.981897,0.000000,0.000000,3.135685,5.019050,0.240594,35.294878
0.000000,0.000000,24.391587,0.000000,0.000000,1.710546,3.819024,0.059926,35.661750
0.000000,0.000000,23.360333,0.000000,0.000000,1.478160,3.491494,0.712249,32.935766
0.000000,0.000000,22.130939,0.000000,0.000000,3.484035,4.838892,0.230671,32.636276
0.000000,0.000000,23.764126,0.000000,0.000000,1.819998,4.159309,0.073518,35.549096
0.000000,0.000000,22.610672,0.000000,0.000000,1.623122,3.577432,0.689212,34.190277
0.000000,0.000000,26.604328,0.000000,0.000000,3.342852,4.540936,0.136342,37.340238
0.000000,0.000000,24.119131,0.000000,0.000000,1.824678,4.539969,0.222442,39.970798
0.000000,0.000000,23.235815,0.000000,0.000000,2.104016,4.274993,0.728968,32.028771
0.000000,0.000000,26.485736,0.000000,0.000000,3.065218,4.514185,0.212976,37.602555
0.000000,0.000000,23.926086,0.000000,0.000000,2.447646,4.048045,0.075797,33.786656
0.000000,0.000000,22.104016,0.000000,0.000000,1.990135,3.646944,0.760656,31.661082
0.000000,0.000000,21.665993,0.000000,0.000000,4.214047,6.291308,0.178226,32.713887
0.000000,0.000000,23.662044,0.000000,0.000000,2.073890,3.787173,0.064170,47.158640
0.000000,0.000000,21.904577,0.000000,0.000000,1.198148,10.686699,0.817694,36.250857
0.000000,0.000000,22.228797,0.000000,0.000000,2.554763,12.500551,0.145418,36.687112
0.000000,0.000000,22.494772,0.000000,0.000000,1.610171,3.129518,0.691308,39.633867
0.000000,0.000000,22.931287,0.000000,0.000000,3.057585,3.768966,0.149087,34.068788
0.000000,0.000000,22.855089,0.000000,0.000000,2.435516,3.526419,1.435289,39.407604
0.000000,0.000000,22.652024,0.000000,0.000000,3.434641,4.220733,0.158923,37.617612
0.000000,0.000000,23.056131,0.000000,0.000000,2.005724,3.988576,0.788991,39.336594
0.000000,0.000000,22.018738,0.000000,0.000000,3.858360,4.160189,0.157685,33.465403
0.000000,0.000000,22.124676,0.000000,0.000000,1.957350,4.076238,0.867079,36.574364
0.000000,0.000000,21.329920,0.000000,0.000000,4.475552,6.122499,0.166424,32.380963
0.000000,0.000000,21.729526,0.000000,0.000000,2.875648,4.170795,0.897433,44.104878
0.000000,0.000000,21.172127,0.000000,0.000000,3.798419,4.458677,0.177291,36.900978
0.000000,0.000000,22.261040,0.000000,0.000000,2.334090,4.051085,1.041852,40.421014
0.000000,0.000000,21.839734,0.000000,0.000000,3.694863,4.479348,0.152018,37.074123
0.000000,0.000000,22.605226,0.000000,0.000000,1.585896,3.744410,0.797329,39.298232
0.000000,0.000000,21.855433,0.000000,0.000000,3.237732,4.563277,0.102894,32.660974
0.000000,0.000000,21.605862,0.000000,0.000000,2.382617,3.888047,1.123088,37.151516
0.000000,0.000000,22.905308,0.000000,0.000000,3.311369,4.521860,0.080671,36.796337
0.000000,0.000000,22.860646,0.000000,0.000000,2.183895,3.985275,1.033992,38.314196
0.000000,0.000000,21.859613,0.000000,0.000000,3.256644,4.308791,0.073855,37.841401
0.000000,0.000000,22.690776,0.000000,0.000000,1.576484,4.331487,1.048106,32.310148
0.000000,0.000000,24.200912,0.000000,0.000000,3.435629,4.312924,0.229216,33.818810
0.000000,0.000000,23.486491,0.000000,0.000000,1.791414,4.400896,1.085580,43.809038
0.000000,0.000000,22.547999,0.000000,0.000000,3.475124,4.198761,0.110808,37.099472
0.000000,0.000000,23.249258,0.000000,0.000000,2.016027,3.939614,0.886034,42.934452
0.000000,0.000000,22.630665,0.000000,0.000000,3.563363,3.958733,0.102373,35.993058
0.000000,0.000000,21.913670,0.000000,0.000000,1.532060,3.774861,0.780447,38.475910
0.000000,0.000000,22.105699,0.000000,0.000000,3.757416,4.399034,0.121881,35.899715
0.000000,0.000000,21.705130,0.000000,0.000000,2.162204,4.264907,0.084906,40.134896
0.000000,0.000000,22.238324,0.000000,0.000000,1.304028,11.212647,0.895185,40.315991
0.000000,0.000000,20.754513,0.000000,0.000000,3.098539,10.771058,0.074201,35.871599
0.000000,0.000000,23.386284,0.000000,0.000000,1.484478,11.532631,0.126137,38.967123
0.000000,0.000000,21.674886,0.000000,0.000000,1.243526,4.478523,1.077406,36.642200
0.000000,0.000000,23.049814,0.000000,0.000000,2.992568,4.343310,0.145993,31.749255
0.000000,0.000000,22.272983,0.000000,0.000000,1.771862,3.638225,0.969011,35.153051
0.000000,0.000000,22.020956,0.000000,0.000000,2.993393,3.915731,0.094991,37.485059
0.000000,0.000000,22.072709,0.000000,0.000000,2.069233,4.385573,1.221163,39.481188
0.000000,0.000000,24.139725,0.000000,0.000000,2.493523,14.396228,0.109191,45.619026
0.000000,0.000000,22.614145,0.000000,0.000000,1.322049,15.973570,0.144821,41.251843
0.000000,0.000000,22.356954,0.000000,0.000000,0.930480,3.348356,1.179367,41.561363
0.000000,0.000000,21.675492,0.000000,0.000000,3.214067,4.845450,0.085155,28.751497
0.000000,0.000000,22.620931,0.000000,0.000000,1.508427,3.621876,0.092852,32.509804
0.000000,0.000000,22.275586,0.000000,0.000000,1.026219,3.145325,0.751472,29.174473
0.000000,0.000000,21.610769,0.000000,0.000000,2.999354,3.605473,0.142237,28.245038
0.000000,0.000000,23.046654,0.000000,0.000000,1.408941,3.859116,0.807610,31.724786
0.000000,0.000000,21.938537,0.000000,0.000000,2.877330,3.696599,0.079771,29.841930
0.000000,0.000000,22.701755,0.000000,0.000000,1.454439,4.004567,0.818693,31.374371
0.000000,0.000000,23.131802,0.000000,0.000000,2.859917,4.581211,0.103361,31.309965
0.000000,0.000000,23.251249,0.000000,0.000000,1.369186,3.618327,0.899766,32.707384
0.000000,0.000000,21.785292,0.000000,0.000000,3.316374,4.134611,0.119993,33.617758
0.000000,0.000000,21.672627,0.000000,0.000000,1.575181,3.987201,0.822688,36.659096
0.000000,0.000000,21.880456,0.000000,0.000000,3.248980,4.051964,0.099291,36.667668
0.000000,0.000000,22.279499,0.000000,0.000000,1.748293,3.820218,0.801291,39.351199
0.000000,0.000000,21.001131,0.000000,0.000000,3.815941,4.507161,0.141455,36.115569
0.000000,0.000000,23.480130,0.000000,0.000000,2.690127,4.524597,0.906900,45.406974
0.000000,0.000000,21.709255,0.000000,0.000000,3.833517,4.923896,0.283009,40.305483
0.000000,0.000000,22.937745,0.000000,0.000000,2.262317,4.501723,1.129732,47.043806
0.000000,0.000000,23.326525,0.000000,0.000000,3.216877,4.825930,0.137514,44.419174
0.000000,0.000000,23.944014,0.000000,0.000000,1.943964,5.333292,1.342339,44.485107
0.000000,0.000000,22.319664,0.000000,0.000000,3.274513,4.816062,0.100951,44.820178
0.000000,0.000000,23.827123,0.000000,0.000000,1.438296,5.902837,0.960171,42.102151
0.000000,0.000000,23.368495,0.000000,0.000000,2.857171,5.507956,0.182980,33.971863
0.000000,0.000000,24.113226,0.000000,0.000000,2.442119,4.557567,0.849590,35.880958
