#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,11.227032,3.188555,0.000000,1.083152,1.592487,0.410708,18.023952
0.000000,0.000000,13.339541,4.149972,0.000000,1.529039,2.188247,0.038948,26.715441
0.000000,0.000000,11.207211,3.234076,0.000000,0.989782,2.027914,0.051942,19.295994
0.000000,0.000000,9.754319,2.860350,0.000000,0.763268,1.538727,0.036888,16.850880
0.000000,0.000000,9.953680,2.944109,0.000000,0.637894,1.304387,0.371385,16.324420
0.000000,0.000000,9.299139,2.767239,0.000000,4.799127,1.962152,0.035708,15.345735
0.000000,0.000000,10.824679,3.203885,0.000000,1.107465,1.926532,0.313591,22.104215
0.000000,0.000000,10.420319,2.781825,0.000000,1.317745,1.811650,0.035961,17.695725
0.000000,0.000000,10.867495,2.729013,0.000000,0.938536,1.828616,0.043367,17.940635
0.000000,0.000000,10.220745,2.967497,0.000000,0.981605,1.705605,0.439053,17.173134
0.000000,0.000000,10.373589,3.240310,0.000000,1.627269,2.262110,0.047996,19.763987
0.000000,0.000000,10.961867,3.040048,0.000000,1.064472,1.954063,0.058180,19.298617
0.000000,0.000000,9.983612,2.983873,0.000000,0.989662,1.853154,0.484152,17.199495
0.000000,0.000000,13.875570,3.540631,0.000000,1.667506,2.596971,0.052372,21.901065
0.000000,0.000000,12.627655,4.262439,0.000000,1.336249,2.822207,0.525535,22.563106
0.000000,0.000000,11.436563,4.827329,0.000000,1.538373,2.311450,0.043886,22.363504
0.000000,0.000000,13.231804,4.236131,0.000000,1.401614,2.644538,0.423161,22.686398
0.000000,0.000000,13.828088,5.188291,0.000000,1.765328,2.920470,0.115500,25.050606
0.000000,0.000000,10.681099,4.054713,0.000000,1.395442,2.972857,0.439880,21.648615
0.000000,0.000000,11.133548,4.286895,0.000000,2.149090,3.535468,0.136010,21.412858
0.000000,0.000000,12.626385,4.878139,0.000000,1.463904,2.360251,0.048602,25.306860
0.000000,0.000000,14.161991,3.992880,0.000000,1.118761,1.983115,0.463123,23.329207
0.000000,0.000000,10.766230,3.546362,0.000000,1.751552,2.980336,0.122653,19.059523
0.000000,0.000000,11.449413,3.791192,0.000000,1.250803,7.017450,0.040645,22.934666
0.000000,0.000000,10.653068,3.153640,0.000000,1.126465,2.798996,0.521314,23.309435
0.000000,0.000000,10.171542,3.172409,0.000000,1.990895,3.349758,0.086868,22.015440
0.000000,0.000000,10.316149,3.235306,0.000000,1.258739,2.177877,0.043180,20.438825
0.000000,0.000000,10.142817,3.127833,0.000000,1.114771,2.538362,0.050167,18.532924
0.000000,0.000000,10.557860,3.360890,0.000000,1.021831,2.435657,0.389966,18.602950
0.000000,0.000000,10.951657,3.406798,0.000000,1.841142,2.512826,0.078558,19.308403
0.000000,0.000000,10.629416,3.019332,0.000000,1.213442,2.103044,0.044470,19.314750
0.000000,0.000000,9.864475,3.075502,0.000000,0.908315,2.097005,0.043389,17.501271
0.000000,0.000000,10.174837,3.081960,0.000000,0.795538,1.731759,0.318054,17.245597
0.000000,0.000000,11.486565,2.739980,0.000000,1.506777,2.147403,0.052317,18.145150
0.000000,0.000000,10.031224,3.240485,0.000000,1.317337,1.904468,0.034848,18.049764
0.000000,0.000000,9.430521,3.273350,0.000000,0.900833,1.859436,0.051798,19.409729
0.000000,0.000000,10.784057,3.354430,0.000000,0.823586,1.825194,0.034860,18.107094
0.000000,0.000000,9.760041,3.433728,0.000000,0.677614,1.710620,0.449600,19.051482
0.000000,0.000000,9.864158,3.879975,0.000000,2.024002,3.178107,0.072573,18.215420
0.000000,0.000000,11.000515,4.344818,0.000000,1.286875,2.306425,0.095354,21.763704
0.000000,0.000000,9.940514,3.366214,0.000000,1.101745,2.430378,0.063514,18.307704
0.000000,0.000000,10.962978,4.562608,0.000000,0.865047,1.851887,0.410035,20.231784
0.000000,0.000000,10.154692,3.334958,0.000000,1.419512,2.635776,0.075207,18.499095
0.000000,0.000000,9.104476,3.207913,0.000000,1.105646,2.480203,0.080398,17.861955
0.000000,0.000000,9.647506,3.451207,0.000000,1.041008,2.244961,0.061894,18.062735
0.000000,0.000000,9.332412,4.340549,0.000000,0.822782,1.853982,0.343766,17.923309
0.000000,0.000000,9.936409,3.587217,0.000000,1.404711,2.413097,0.060626,17.474612
0.000000,0.000000,10.073848,3.568845,0.000000,0.983919,2.287326,0.315277,18.710267
0.000000,0.000000,9.449876,3.301632,0.000000,1.591716,3.111474,0.060252,17.653494
0.000000,0.000000,10.742470,3.467608,0.000000,0.957558,5.045897,0.312489,20.581051
0.000000,0.000000,9.476515,3.710949,0.000000,1.902529,3.358631,0.056053,20.494469
0.000000,0.000000,16.049016,4.090720,0.000000,1.289708,2.360020,0.072352,26.688190
0.000000,0.000000,10.876719,3.118428,0.000000,0.960268,2.284482,0.347623,21.320414
0.000000,0.000000,11.224740,3.875829,0.000000,1.645090,3.263806,0.060076,19.773781
0.000000,0.000000,11.490540,3.593613,0.000000,1.089170,2.204305,0.037329,21.461526
0.000000,0.000000,11.088742,3.615056,0.000000,0.944728,2.273219,0.372664,19.272697
0.000000,0.000000,9.938350,3.681016,0.000000,1.553373,3.356636,0.054520,18.229394
0.000000,0.000000,9.879927,3.178306,0.000000,1.239275,2.792649,0.049617,19.639408
0.000000,0.000000,10.534101,4.448859,0.000000,1.178396,2.536301,0.050190,20.488420
0.000000,0.000000,10.852900,3.396270,0.000000,0.867934,2.242139,0.420946,19.659530
0.000000,0.000000,11.164719,3.350432,0.000000,1.412327,3.247826,0.043698,19.017703
0.000000,0.000000,10.951761,3.147436,0.000000,1.031552,2.634046,0.076353,19.798362
0.000000,0.000000,10.379805,3.453962,0.000000,0.854897,5.101498,0.317250,18.731565
0.000000,0.000000,9.842622,3.179264,0.000000,2.431293,4.734444,0.074810,20.214129
0.000000,0.000000,10.761672,6.693191,0.000000,1.200217,2.408369,0.052636,26.333524
0.000000,0.000000,10.985948,3.563598,0.000000,1.154678,3.022271,0.050597,19.269245
0.000000,0.000000,10.268560,4.768202,0.000000,0.871406,2.387551,0.401879,20.392425
0.000000,0.000000,10.470101,3.567522,0.000000,1.791712,3.391903,0.052900,18.773048
0.000000,0.000000,12.144219,4.267222,0.000000,1.403058,2.882403,0.057882,22.870865
0.000000,0.000000,10.349906,3.356966,0.000000,0.827719,2.041823,0.367097,19.155906
0.000000,0.000000,10.780261,3.624570,0.000000,2.229521,3.160021,0.083176,18.674972
0.000000,0.000000,11.631568,2.915246,0.000000,1.153687,2.543696,0.075637,23.061771
0.000000,0.000000,11.364100,3.148483,0.000000,0.939704,2.643016,0.431195,19.491792
0.000000,0.000000,11.890175,3.261801,0.000000,1.735197,3.624688,0.108832,22.657345
0.000000,0.000000,12.220408,3.965269,0.000000,1.468589,3.414866,0.072232,23.581301
0.000000,0.000000,15.634903,4.498772,0.000000,0.897482,2.402363,0.125827,26.734914
0.000000,0.000000,11.503955,4.318601,0.000000,0.844812,2.556337,0.631645,21.006690
0.000000,0.000000,10.564683,3.652372,0.000000,1.608731,3.069429,0.056273,19.646373
0.000000,0.000000,9.377521,3.576277,0.000000,1.190860,2.515229,0.082624,18.963248
0.000000,0.000000,9.633344,3.503105,0.000000,0.853024,2.043024,0.453326,18.298429
0.000000,0.000000,9.760367,3.177582,0.000000,1.971377,3.066123,0.050046,17.369537
0.000000,0.000000,10.581192,3.663338,0.000000,1.217343,3.076505,0.070281,20.769443
0.000000,0.000000,10.761106,3.595012,0.000000,0.929762,2.347666,0.135768,20.020060
0.000000,0.000000,10.123117,3.493339,0.000000,1.087442,2.763641,0.398584,18.129644
0.000000,0.000000,11.982317,3.842418,0.000000,1.743551,3.057406,0.059943,22.939098
0.000000,0.000000,10.936894,4.031086,0.000000,1.105602,2.711633,0.094174,22.469989
0.000000,0.000000,11.262973,3.154258,0.000000,1.050232,3.160153,0.082592,19.723684
0.000000,0.000000,11.870910,3.816585,0.000000,0.983489,2.543674,0.450719,21.344704
0.000000,0.000000,16.723852,4.005572,0.000000,3.196828,6.475266,0.154933,26.080497
0.000000,0.000000,20.708217,5.230840,0.000000,1.468137,3.479850,0.096918,37.769784
0.000000,0.000000,12.978058,4.637010,0.000000,1.176478,2.901150,0.417783,24.074306
0.000000,0.000000,12.551732,4.130131,0.000000,1.581344,3.436175,0.044878,22.459982
0.000000,0.000000,11.693036,4.136336,0.000000,1.349155,2.959517,0.068419,22.128918
0.000000,0.000000,10.221253,3.776479,0.000000,1.124646,2.736145,0.360772,19.501468
0.000000,0.000000,11.184499,3.865477,0.000000,1.689615,3.627200,0.048812,20.377614
0.000000,0.000000,11.589402,3.957741,0.000000,1.355690,3.083723,0.044712,22.133166
0.000000,0.000000,11.186475,3.787017,0.000000,1.118442,2.759167,0.385062,20.571396
0.000000,0.000000,11.140595,3.856580,0.000000,1.978209,3.640745,0.057166,20.349752
0.000000,0.000000,12.234721,4.040291,0.000000,1.449049,3.099880,0.043324,23.605448
0.000000,0.000000,10.035230,3.499770,0.000000,1.221421,2.793497,0.380819,19.198391
0.000000,0.000000,9.479547,3.426255,0.000000,2.007173,3.396708,0.046773,18.510275
0.000000,0.000000,10.141088,3.736970,0.000000,1.484525,3.216141,0.044271,20.509580
0.000000,0.000000,9.519439,3.416151,0.000000,1.363647,3.110537,0.048999,18.734882
0.000000,0.000000,10.090409,3.384154,0.000000,1.138676,2.964972,0.399763,19.128993
0.000000,0.000000,9.982411,3.567401,0.000000,1.822692,3.274540,0.046266,19.264914
0.000000,0.000000,9.981981,3.203754,0.000000,2.184449,3.618890,0.048030,19.529572
0.000000,0.000000,9.716414,3.134684,0.000000,1.075372,2.766429,0.041692,19.915900
0.000000,0.000000,10.662318,3.566331,0.000000,0.946195,2.530801,0.457723,19.162949
0.000000,0.000000,10.403018,3.571156,0.000000,1.622849,3.111574,0.054951,18.975471
0.000000,0.000000,10.245747,3.506267,0.000000,1.228001,2.832478,0.041516,19.831072
0.000000,0.000000,10.429688,3.450877,0.000000,0.957909,3.128347,0.084453,19.144181
0.000000,0.000000,13.186517,3.954336,0.000000,0.953490,2.633858,0.421089,22.666305
0.000000,0.000000,13.307984,3.895661,0.000000,2.603408,6.786098,0.063977,22.315546
0.000000,0.000000,12.754811,5.190660,0.000000,1.411790,2.836038,0.050630,28.835671
0.000000,0.000000,11.999897,3.701793,0.000000,1.008033,2.898923,0.066390,21.517270
0.000000,0.000000,13.355933,3.634254,0.000000,1.451209,2.441805,0.523628,22.155407
0.000000,0.000000,10.603373,2.942505,0.000000,2.010005,3.868714,0.052118,23.048278
0.000000,0.000000,12.946381,4.504470,0.000000,1.304960,2.923853,0.048250,24.758682
0.000000,0.000000,13.506853,3.632679,0.000000,1.773947,3.128274,0.488670,24.929292
0.000000,0.000000,11.890925,3.607363,0.000000,1.861322,8.309549,0.057651,27.893972
0.000000,0.000000,11.849641,3.678669,0.000000,1.209430,10.405469,0.052669,27.095272
0.000000,0.000000,10.481117,3.334807,0.000000,1.028223,2.783589,0.388457,26.661183
0.000000,0.000000,10.881756,3.458018,0.000000,1.818449,3.469788,0.087892,22.611421
0.000000,0.000000,12.034694,3.490518,0.000000,1.150866,3.150786,0.091585,22.279592
0.000000,0.000000,10.890306,3.487787,0.000000,0.917860,2.309147,0.320656,20.085745
0.000000,0.000000,11.432419,2.962459,0.000000,1.502555,2.806358,0.044205,23.375979
0.000000,0.000000,11.569763,3.109414,0.000000,1.059645,2.765030,0.037350,20.363474
0.000000,0.000000,10.715118,2.898979,0.000000,0.808179,2.130410,0.309226,22.558775
0.000000,0.000000,11.094748,2.942423,0.000000,1.522426,2.966185,0.041637,18.263108
0.000000,0.000000,12.553408,2.929044,0.000000,1.021325,2.807538,0.036887,21.028591
0.000000,0.000000,11.381865,2.906693,0.000000,0.813888,2.449731,0.368773,20.556593
0.000000,0.000000,11.212889,2.752348,0.000000,1.550022,3.211402,0.057893,18.834314
0.000000,0.000000,13.327056,3.031219,0.000000,1.337262,3.963010,0.074865,22.427019
0.000000,0.000000,14.075721,3.275875,0.000000,0.966022,2.731097,0.525469,24.083570
0.000000,0.000000,14.878843,4.300549,0.000000,2.111673,4.097984,0.052581,24.924002
0.000000,0.000000,16.231204,4.238942,0.000000,1.330088,3.009100,0.045197,28.320110
0.000000,0.000000,12.938594,3.524027,0.000000,0.955430,10.038916,0.443792,28.266045
0.000000,0.000000,15.465136,3.741631,0.000000,1.683046,9.054809,0.050928,32.010658
0.000000,0.000000,14.685721,3.865992,0.000000,1.273627,3.596177,0.049021,30.752206
0.000000,0.000000,13.084098,4.580495,0.000000,0.959314,3.230810,0.095739,24.044071
0.000000,0.000000,14.465198,3.559289,0.000000,0.721212,2.538394,7.658552,23.685548
0.000000,0.000000,14.061858,3.802941,0.000000,1.700437,3.252311,0.044866,30.058017
0.000000,0.000000,11.302280,3.682872,0.000000,1.123291,2.677291,0.054047,21.077898
0.000000,0.000000,11.347237,4.130650,0.000000,0.984404,2.486651,0.398254,20.682761
0.000000,0.000000,11.929951,3.643853,0.000000,1.654237,3.171428,0.045638,20.574856
0.000000,0.000000,11.736982,4.028353,0.000000,1.200459,2.851798,0.051766,21.926379
0.000000,0.000000,12.487038,3.854287,0.000000,0.980635,3.364306,0.471785,21.734714
0.000000,0.000000,14.195632,3.934256,0.000000,2.763311,4.357042,0.098164,24.271126
0.000000,0.000000,19.665342,5.067579,0.000000,1.785188,4.928017,0.167023,33.996797
0.000000,0.000000,19.730987,4.656772,0.000000,1.126895,2.904401,0.048878,33.284583
0.000000,0.000000,15.159926,4.005452,0.000000,0.955871,3.241091,0.694982,24.713390
0.000000,0.000000,12.814754,3.758893,0.000000,1.838640,3.212206,0.050200,22.887651
0.000000,0.000000,12.990792,3.990434,0.000000,1.417760,3.499391,0.046167,23.468302
0.000000,0.000000,13.537116,4.351851,0.000000,1.089379,3.632667,0.050674,24.534968
0.000000,0.000000,12.269142,4.031428,0.000000,0.930997,3.733311,0.479533,22.465085
0.000000,0.000000,11.851895,4.188746,0.000000,2.104961,4.129945,0.072826,22.615401
0.000000,0.000000,15.734764,4.055035,0.000000,1.315794,4.013210,0.071911,27.649814
0.000000,0.000000,13.206943,4.232318,0.000000,1.062675,3.511678,0.476591,24.270809
0.000000,0.000000,14.586842,3.841944,0.000000,1.961347,4.669851,0.092522,25.015795
0.000000,0.000000,14.240201,3.802569,0.000000,1.389725,3.337415,0.389041,26.787879
0.000000,0.000000,12.299689,4.836333,0.000000,1.411390,3.621779,0.053385,23.689338
0.000000,0.000000,14.765118,3.615286,0.000000,1.199622,3.326538,0.090471,24.939162
0.000000,0.000000,13.308678,3.361926,0.000000,1.062653,3.082566,0.516454,23.606334
0.000000,0.000000,10.602277,3.333401,0.000000,2.040313,3.668706,0.061729,19.969121
0.000000,0.000000,10.625299,3.939678,0.000000,1.352593,3.435931,0.045583,25.967386
0.000000,0.000000,10.740610,3.545855,0.000000,1.061287,3.036509,0.129287,22.321907
0.000000,0.000000,11.477668,3.553418,0.000000,0.970992,8.030018,0.445909,21.014681
0.000000,0.000000,10.501557,3.719395,0.000000,1.529271,7.610110,0.079991,24.824862
0.000000,0.000000,11.747166,3.225166,0.000000,1.259499,7.132189,0.038728,25.732634
0.000000,0.000000,11.399158,3.383637,0.000000,1.138710,3.526921,0.052184,24.339334
0.000000,0.000000,11.639508,3.063648,0.000000,0.793289,3.260951,0.308257,20.730549
0.000000,0.000000,12.825603,3.205208,0.000000,1.319927,3.202960,0.037273,21.573015
0.000000,0.000000,16.637778,3.227635,0.000000,1.115135,3.155426,0.037846,25.821336
0.000000,0.000000,13.373859,3.238395,0.000000,0.969570,2.801509,0.276439,22.247950
0.000000,0.000000,12.253437,3.126099,0.000000,1.326474,2.894460,0.042188,20.653866
0.000000,0.000000,12.935944,3.094623,0.000000,0.901747,2.255266,0.242031,21.593976
0.000000,0.000000,12.415590,3.629779,0.000000,1.481043,2.657630,0.034970,20.676139
0.000000,0.000000,15.669520,3.352438,0.000000,1.157577,2.870820,0.033393,24.734270
0.000000,0.000000,11.963527,3.255124,0.000000,0.963277,2.755717,0.268724,20.627128
0.000000,0.000000,13.269902,3.160770,0.000000,1.433862,3.525830,0.038585,21.490204
0.000000,0.000000,11.964809,3.727182,0.000000,1.255013,3.786729,0.038695,21.920065
0.000000,0.000000,12.460037,3.432008,0.000000,1.076981,3.920403,0.362877,22.234438
0.000000,0.000000,13.957379,3.768511,0.000000,1.725057,4.071445,0.046023,24.238493
0.000000,0.000000,12.829790,3.962624,0.000000,1.382085,3.548533,0.054808,23.978177
0.000000,0.000000,13.160079,3.825666,0.000000,1.385051,3.600508,0.083715,23.161357
0.000000,0.000000,14.181281,4.155194,0.000000,1.373742,3.132072,0.054443,24.833890
0.000000,0.000000,13.204459,4.241135,0.000000,1.203678,3.270595,0.453480,23.242107
0.000000,0.000000,12.284311,3.992267,0.000000,1.990090,3.695002,0.054587,22.613693
0.000000,0.000000,11.622244,3.985261,0.000000,1.678153,4.087447,0.071041,22.757747
0.000000,0.000000,13.865960,4.271431,0.000000,1.395982,3.989626,0.050443,25.429307
0.000000,0.000000,12.595704,3.802919,0.000000,1.359757,3.653772,0.048217,23.576815
0.000000,0.000000,12.619664,4.008537,0.000000,1.413837,3.735537,0.070457,22.936000
0.000000,0.000000,14.583018,4.211356,0.000000,1.211216,3.375405,0.401428,25.333536
0.000000,0.000000,13.762264,3.822261,0.000000,2.269141,4.059620,0.074061,23.937487
0.000000,0.000000,17.290124,4.653746,0.000000,1.895244,4.424976,0.074954,29.840805
0.000000,0.000000,13.651127,3.906516,0.000000,1.619146,3.561152,0.046894,25.303922
0.000000,0.000000,13.354786,3.856492,0.000000,1.340040,4.270991,0.081290,23.835477
0.000000,0.000000,14.650746,3.797275,0.000000,1.377313,4.127917,0.072165,25.555425
0.000000,0.000000,16.405236,4.207928,0.000000,1.182682,2.709991,0.042100,27.631706
0.000000,0.000000,13.896312,3.764059,0.000000,1.086965,3.739020,0.370261,22.984019
0.000000,0.000000,13.629578,3.766465,0.000000,2.097170,3.489813,0.042133,23.767698
0.000000,0.000000,12.489649,3.556688,0.000000,1.690519,3.503512,0.046233,23.463133
0.000000,0.000000,13.316022,4.230304,0.000000,1.388852,2.931513,0.041582,24.045526
0.000000,0.000000,13.636341,3.968566,0.000000,1.383093,3.560855,0.064329,23.240019
0.000000,0.000000,13.482425,3.435524,0.000000,1.284605,2.752389,0.071460,23.185922
0.000000,0.000000,12.371953,3.740203,0.000000,1.581134,2.930708,0.068341,21.592776
0.000000,0.000000,13.481196,3.621717,0.000000,1.821183,2.591212,0.042111,29.038836
0.000000,0.000000,14.571641,3.581401,0.000000,1.209893,2.514700,0.042320,28.294067
0.000000,0.000000,15.727063,4.268542,0.000000,0.922323,2.194309,0.648937,28.059894
0.000000,0.000000,14.345450,3.516241,0.000000,2.003734,3.173235,0.091166,22.918356
0.000000,0.000000,16.453546,3.768380,0.000000,1.212450,1.992382,0.060913,27.063041
0.000000,0.000000,14.431551,3.564915,0.000000,0.997178,1.894240,0.038937,22.549516
0.000000,0.000000,14.985551,4.172417,0.000000,0.922559,1.694574,0.042233,23.475203
0.000000,0.000000,14.101330,3.487201,0.000000,0.789939,1.462439,0.040348,21.435913
0.000000,0.000000,12.677117,3.541468,0.000000,0.609449,1.419071,0.391002,19.609595
0.000000,0.000000,13.218576,3.374303,0.000000,1.197539,2.060349,0.036469,20.035874
0.000000,0.000000,13.102174,3.624401,0.000000,1.116623,1.652033,0.035345,21.070778
0.000000,0.000000,12.694591,3.629728,0.000000,1.429709,3.036953,0.102286,20.191260
0.000000,0.000000,19.857176,5.591424,0.000000,0.804443,1.570368,0.410091,31.620550
0.000000,0.000000,14.691031,4.647678,0.000000,1.324732,2.289739,0.069729,23.218390
0.000000,0.000000,15.816407,4.133604,0.000000,1.847148,1.893073,0.044437,25.127906
0.000000,0.000000,14.239159,5.430523,0.000000,1.165060,1.900291,0.062456,24.797211
0.000000,0.000000,11.438895,3.616510,0.000000,1.049428,1.545449,0.345805,21.388336
0.000000,0.000000,13.457400,4.022107,0.000000,1.485528,9.060167,0.084740,24.174527
0.000000,0.000000,11.907521,3.594589,0.000000,1.355789,1.824478,0.043191,27.506244
0.000000,0.000000,11.701474,3.594457,0.000000,1.191136,8.502118,0.449303,19.669263
0.000000,0.000000,12.749205,3.858222,0.000000,1.666525,11.281387,0.062918,27.827119
0.000000,0.000000,12.769832,3.614474,0.000000,1.440188,2.187112,0.070612,30.740171
0.000000,0.000000,12.296750,3.427809,0.000000,1.107442,1.827431,0.316071,20.700428
0.000000,0.000000,11.510062,3.475431,0.000000,1.679982,2.329051,0.042541,19.373417
0.000000,0.000000,13.360406,3.632623,0.000000,1.472490,1.991986,0.043996,22.335423
0.000000,0.000000,12.514271,3.462029,0.000000,1.247971,1.762595,0.350621,20.579573
0.000000,0.000000,12.992852,3.659056,0.000000,1.743352,2.391596,0.044855,21.220883
0.000000,0.000000,12.575063,3.709979,0.000000,1.495898,2.037281,0.045505,21.922677
0.000000,0.000000,13.474026,3.569962,0.000000,1.307694,1.989638,0.395157,21.808179
0.000000,0.000000,14.016205,3.848175,0.000000,1.739352,2.375670,0.052779,22.914366
0.000000,0.000000,14.107734,3.724431,0.000000,1.376564,2.432306,0.071647,23.397349
0.000000,0.000000,15.777739,4.046130,0.000000,1.213729,2.082678,0.387255,24.948797
0.000000,0.000000,14.089499,3.861772,0.000000,1.648153,2.640295,0.048261,23.019595
0.000000,0.000000,13.524292,4.067014,0.000000,1.369996,2.311693,0.112546,23.322697
0.000000,0.000000,12.720781,3.857704,0.000000,1.126586,1.928539,0.044613,21.681638
0.000000,0.000000,13.823562,4.085255,0.000000,1.394076,2.138620,0.537316,22.293655
0.000000,0.000000,12.483916,3.862358,0.000000,2.669158,3.117976,0.080431,21.537075
0.000000,0.000000,14.625697,4.014857,0.000000,1.169920,2.156739,0.078381,26.035583
0.000000,0.000000,11.375016,3.295734,0.000000,1.135524,2.422432,0.100104,19.751126
0.000000,0.000000,15.963231,3.792491,0.000000,1.133695,1.747232,0.344803,24.946766
0.000000,0.000000,13.557997,3.897759,0.000000,1.725312,2.490531,0.061508,23.844228
0.000000,0.000000,13.591063,3.707455,0.000000,1.171816,9.765904,0.076154,27.228944
0.000000,0.000000,13.885291,3.989151,0.000000,0.973063,1.685427,0.039257,30.241781
0.000000,0.000000,13.000461,3.622142,0.000000,0.881370,1.558729,0.036887,20.411668
0.000000,0.000000,11.961963,3.755245,0.000000,0.736763,1.389579,0.354038,19.281776
0.000000,0.000000,11.256047,3.205312,0.000000,1.567579,2.188468,0.043312,17.866883
0.000000,0.000000,12.652054,3.878280,0.000000,1.101282,1.794292,0.038232,21.618641
0.000000,0.000000,10.953294,3.412269,0.000000,0.921849,1.635369,0.037086,18.642197
0.000000,0.000000,9.819615,3.402278,0.000000,0.797412,1.437840,0.369390,16.962379
0.000000,0.000000,11.709872,3.616577,0.000000,1.619256,2.224837,0.043147,18.988629
0.000000,0.000000,13.405965,3.979532,0.000000,1.240179,1.996967,0.042155,22.433863
0.000000,0.000000,12.443119,3.813510,0.000000,0.990664,1.734701,0.040161,20.650713
0.000000,0.000000,12.404347,3.602954,0.000000,0.866315,1.597579,0.459651,20.159762
0.000000,0.000000,11.365342,3.743607,0.000000,1.551157,2.294854,0.041097,19.008005
0.000000,0.000000,11.260013,3.462750,0.000000,1.192271,1.946899,0.037328,19.748955
0.000000,0.000000,11.150369,3.329063,0.000000,1.062223,1.910155,0.040237,18.818951
0.000000,0.000000,13.062299,3.839894,0.000000,0.946239,1.756600,0.289124,20.997455
0.000000,0.000000,10.837371,3.291659,0.000000,1.451892,2.121207,0.036623,18.112341
0.000000,0.000000,11.270630,4.204557,0.000000,1.254605,2.110142,0.042255,20.236623
0.000000,0.000000,13.626245,4.177475,0.000000,0.956753,1.794126,0.322717,22.447198
0.000000,0.000000,11.568269,3.321898,0.000000,1.410513,2.402330,0.037427,19.154765
0.000000,0.000000,11.253566,3.387417,0.000000,1.173403,1.951263,0.036898,19.672701
0.000000,0.000000,11.237768,3.213110,0.000000,1.007769,1.816764,0.287185,18.709778
0.000000,0.000000,10.862299,4.139140,0.000000,1.557286,2.378392,0.060703,19.152764
0.000000,0.000000,11.417758,3.425090,0.000000,1.331808,2.147195,0.038111,20.125465
0.000000,0.000000,11.036954,3.671968,0.000000,1.073090,1.922355,0.282402,19.476759
0.000000,0.000000,10.517183,3.340324,0.000000,1.563909,2.782918,0.039588,18.161363
0.000000,0.000000,10.882881,3.230478,0.000000,1.181151,2.141540,0.041285,19.895469
0.000000,0.000000,11.513180,3.163637,0.000000,1.013951,2.073022,0.279481,19.077612
0.000000,0.000000,11.817373,3.524016,0.000000,1.665336,2.730546,0.039851,19.766319
0.000000,0.000000,13.450198,3.874280,0.000000,1.262938,2.699664,0.038816,23.111613
0.000000,0.000000,12.550597,4.235859,0.000000,1.322550,2.814735,0.416747,21.952603
0.000000,0.000000,13.107979,4.849794,0.000000,2.414442,3.814491,0.074568,23.899796
0.000000,0.000000,15.564384,5.761842,0.000000,1.835290,2.632580,0.048878,29.422244
0.000000,0.000000,13.024713,3.641561,0.000000,1.720815,3.122275,0.056119,25.043209
0.000000,0.000000,14.972618,4.979484,0.000000,1.359085,2.555962,0.046839,28.124560
0.000000,0.000000,13.146522,3.628192,0.000000,1.310266,2.507558,6.610199,22.187786
0.000000,0.000000,13.829774,3.350707,0.000000,2.179805,3.090611,0.054356,28.897890
0.000000,0.000000,14.069949,3.787041,0.000000,1.734932,2.930410,0.051402,24.647606
0.000000,0.000000,11.655097,3.054132,0.000000,1.837417,2.753095,0.045958,20.829507
0.000000,0.000000,12.910887,3.283622,0.000000,1.388940,2.530107,0.043004,22.144689
0.000000,0.000000,12.373963,3.067203,0.000000,1.313336,2.384972,0.045065,21.047324
0.000000,0.000000,12.478466,3.315310,0.000000,1.101050,2.287503,0.396788,20.801464
0.000000,0.000000,12.214323,3.026404,0.000000,1.912767,3.105544,0.055447,20.270479
0.000000,0.000000,12.721974,3.421662,0.000000,1.339798,2.770816,0.041726,22.690579
0.000000,0.000000,12.866678,3.279809,0.000000,1.295923,2.414199,0.039807,21.761760
0.000000,0.000000,12.628571,2.981501,0.000000,1.121594,2.224396,0.039709,20.675323
0.000000,0.000000,13.289333,3.067884,0.000000,1.249855,2.356548,0.042762,20.922975
0.000000,0.000000,14.017794,3.990874,0.000000,1.046430,2.192270,0.040304,22.950614
0.000000,0.000000,12.994047,2.960388,0.000000,0.950724,2.244553,0.447661,20.401253
0.000000,0.000000,13.547586,3.439535,0.000000,1.963816,2.892322,0.043059,21.934800
0.000000,0.000000,12.846010,3.284848,0.000000,1.445544,2.583525,0.055237,22.520532
0.000000,0.000000,12.681437,3.040554,0.000000,1.420218,2.558255,0.041714,21.264019
0.000000,0.000000,12.161002,3.337331,0.000000,1.162911,2.360197,0.040403,20.855440
0.000000,0.000000,11.372267,3.164848,0.000000,1.136935,2.628205,0.081192,19.280950
0.000000,0.000000,13.583544,3.800995,0.000000,1.188061,2.162172,0.042772,22.599739
0.000000,0.000000,11.857471,3.121684,0.000000,1.090669,2.392025,0.076464,19.662154
0.000000,0.000000,15.852744,3.818370,0.000000,0.975819,2.245347,0.047026,24.653090
0.000000,0.000000,13.250240,3.291975,0.000000,0.892820,1.769858,0.617946,21.134546
0.000000,0.000000,14.560187,3.197790,0.000000,2.571645,2.646863,0.048515,22.360479
0.000000,0.000000,16.866977,3.657667,0.000000,1.648584,1.941466,0.043378,27.535636
0.000000,0.000000,16.750855,3.171770,0.000000,1.698068,2.469017,0.063844,24.812564
0.000000,0.000000,16.988336,3.989849,0.000000,1.171519,1.890263,0.060120,26.631316
